Climate zone 3 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
23.93761429,19.67539239,156.16 ,141.12 ,210.55 ,197.25 
22.11393237,18.05386626,156.16 ,141.12 ,210.55 ,197.25 
20.50207051,16.62067987,156.16 ,141.12 ,210.55 ,197.25 
20.50620349,16.6243547,156.16 ,141.12 ,210.55 ,197.25 
19.93998535,16.12090205,156.16 ,141.12 ,210.55 ,197.25 
20.15027488,16.30788091,156.16 ,141.12 ,210.55 ,197.25 
21.31641656,17.34475537,156.16 ,141.12 ,210.55 ,197.25 
18.35424645,14.71094287,156.16 ,141.12 ,210.55 ,197.25 
18.55853404,14.89258512,156.16 ,141.12 ,210.55 ,197.25 
18.35424645,14.71094287,156.16 ,141.12 ,210.55 ,197.25 
18.35424645,14.71094287,156.16 ,141.12 ,210.55 ,197.25 
20.53513434,16.65007856,156.16 ,141.12 ,210.55 ,197.25 
20.22102793,16.37079096,156.16 ,141.12 ,210.55 ,197.25 
18.39011817,14.7428382,156.16 ,141.12 ,210.55 ,197.25 
20.58799297,16.69707779,156.16 ,141.12 ,210.55 ,197.25 
19.1192187,15.39111768,156.16 ,141.12 ,210.55 ,197.25 
17.38116914,13.84573154,156.16 ,141.12 ,210.55 ,197.25 
18.25835378,14.62567994,156.16 ,141.12 ,210.55 ,197.25 
17.62596485,14.06339156,156.16 ,141.12 ,210.55 ,197.25 
17.57700571,14.01985955,156.16 ,141.12 ,210.55 ,197.25 
17.19349243,13.67885886,156.16 ,141.12 ,210.55 ,197.25 
17.46684764,13.92191254,156.16 ,141.12 ,210.55 ,197.25 
18.09107671,14.47694559,156.16 ,141.12 ,210.55 ,197.25 
18.64186706,14.96668064,156.16 ,141.12 ,210.55 ,197.25 
19.10697891,15.38023467,156.16 ,141.12 ,210.55 ,197.25 
19.22084698,15.48148042,156.16 ,141.12 ,210.55 ,197.25 
19.08032568,15.35653597,156.16 ,141.12 ,210.55 ,197.25 
19.03899589,15.3197876,156.16 ,141.12 ,210.55 ,197.25 
18.04294792,14.4341519,156.16 ,141.12 ,210.55 ,197.25 
18.35424645,14.71094287,156.16 ,141.12 ,210.55 ,197.25 
19.10755695,15.38074864,156.16 ,141.12 ,210.55 ,197.25 
18.82240552,15.12720634,156.16 ,141.12 ,210.55 ,197.25 
18.38829438,14.74121658,156.16 ,141.12 ,210.55 ,197.25 
18.34999046,14.70715866,156.16 ,141.12 ,210.55 ,197.25 
20.44819429,16.57277584,156.16 ,141.12 ,210.55 ,197.25 
19.97718216,16.15397558,156.16 ,141.12 ,210.55 ,197.25 
18.02641601,14.41945255,156.16 ,141.12 ,210.55 ,197.25 
18.69182565,15.0111013,156.16 ,141.12 ,210.55 ,197.25 
18.63778713,14.96305297,156.16 ,141.12 ,210.55 ,197.25 
18.24203406,14.61116927,156.16 ,141.12 ,210.55 ,197.25 
18.03395771,14.42615826,156.16 ,141.12 ,210.55 ,197.25 
17.03029529,13.53375218,156.16 ,141.12 ,210.55 ,197.25 
16.932377,13.44668817,156.16 ,141.12 ,210.55 ,197.25 
16.69166122,13.23265582,156.16 ,141.12 ,210.55 ,197.25 
16.49990458,13.06215547,156.16 ,141.12 ,210.55 ,197.25 
17.046615,13.54826284,156.16 ,141.12 ,210.55 ,197.25 
17.78508207,14.20487057,156.16 ,141.12 ,210.55 ,197.25 
18.63778713,14.96305297,156.16 ,141.12 ,210.55 ,197.25 
17.99315842,14.38988159,156.16 ,141.12 ,210.55 ,197.25 
18.1462724,14.52602282,156.16 ,141.12 ,210.55 ,197.25 
18.43558094,14.78326141,156.16 ,141.12 ,210.55 ,197.25 
18.55957031,14.89350652,156.16 ,141.12 ,210.55 ,197.25 
19.34070337,15.58805069,156.16 ,141.12 ,210.55 ,197.25 
19.87789142,16.06569126,156.16 ,141.12 ,210.55 ,197.25 
19.39270838,15.63429093,156.16 ,141.12 ,210.55 ,197.25 
19.39270838,15.63429093,156.16 ,141.12 ,210.55 ,197.25 
19.41398834,15.653212,156.16 ,141.12 ,210.55 ,197.25 
18.98838919,15.27479066,156.16 ,141.12 ,210.55 ,197.25 
19.63104391,15.84620688,156.16 ,141.12 ,210.55 ,197.25 
20.44834178,16.57290699,156.16 ,141.12 ,210.55 ,197.25 
19.58454914,15.80486607,156.16 ,141.12 ,210.55 ,197.25 
18.90674056,15.20219282,156.16 ,141.12 ,210.55 ,197.25 
18.62146742,14.9485423,156.16 ,141.12 ,210.55 ,197.25 
17.09557414,13.59179485,156.16 ,141.12 ,210.55 ,197.25 
17.32405014,13.7949442,156.16 ,141.12 ,210.55 ,197.25 
17.86260071,14.27379624,156.16 ,141.12 ,210.55 ,197.25 
17.789162,14.20849824,156.16 ,141.12 ,210.55 ,197.25 
18.42563085,14.77441429,156.16 ,141.12 ,210.55 ,197.25 
18.21755449,14.58940327,156.16 ,141.12 ,210.55 ,197.25 
18.01763799,14.41164759,156.16 ,141.12 ,210.55 ,197.25 
18.25427385,14.62205227,156.16 ,141.12 ,210.55 ,197.25 
18.4337907,14.78166962,156.16 ,141.12 ,210.55 ,197.25 
18.63778713,14.96305297,156.16 ,141.12 ,210.55 ,197.25 
18.80754906,15.11399673,156.16 ,141.12 ,210.55 ,197.25 
18.60090011,14.93025489,156.16 ,141.12 ,210.55 ,197.25 
19.01419802,15.29773858,156.16 ,141.12 ,210.55 ,197.25 
19.10099058,15.37491015,156.16 ,141.12 ,210.55 ,197.25 
19.54166809,15.7667384,156.16 ,141.12 ,210.55 ,197.25 
20.00982716,16.18300187,156.16 ,141.12 ,210.55 ,197.25 
19.5374121,15.76295419,156.16 ,141.12 ,210.55 ,197.25 
18.95859725,15.24830117,156.16 ,141.12 ,210.55 ,197.25 
19.54592408,15.77052261,156.16 ,141.12 ,210.55 ,197.25 
22.52937415,18.42325617,156.16 ,141.12 ,210.55 ,197.25 
22.2875175,18.20820941,156.16 ,141.12 ,210.55 ,197.25 
19.84079385,16.03270596,156.16 ,141.12 ,210.55 ,197.25 
19.84079385,16.03270596,156.16 ,141.12 ,210.55 ,197.25 
18.94378177,15.23512799,156.16 ,141.12 ,210.55 ,197.25 
17.68308385,14.11417889,156.16 ,141.12 ,210.55 ,197.25 
17.69532364,14.1250619,156.16 ,141.12 ,210.55 ,197.25 
15.68391887,12.33662207,156.16 ,141.12 ,210.55 ,197.25 
16.71614079,13.25442182,156.16 ,141.12 ,210.55 ,197.25 
16.46726515,13.03313413,156.16 ,141.12 ,210.55 ,197.25 
14.15743566,10.97935007,156.16 ,141.12 ,210.55 ,197.25 
13.90473922,10.75466512,156.16 ,141.12 ,210.55 ,197.25 
16.10823144,12.71389944,156.16 ,141.12 ,210.55 ,197.25 
17.75652257,14.1794769,156.16 ,141.12 ,210.55 ,197.25 
17.43828814,13.89651888,156.16 ,141.12 ,210.55 ,197.25 
17.62965001,14.06666821,156.16 ,141.12 ,210.55 ,197.25 
17.71644257,14.14383979,156.16 ,141.12 ,210.55 ,197.25 
17.75777236,14.18058815,156.16 ,141.12 ,210.55 ,197.25 
17.98095323,14.37902935,156.16 ,141.12 ,210.55 ,197.25 
18.34999046,14.70715866,156.16 ,141.12 ,210.55 ,197.25 
18.07335101,14.46118479,156.16 ,141.12 ,210.55 ,197.25 
17.85203945,14.2644057,156.16 ,141.12 ,210.55 ,197.25 
17.77968759,14.20007407,156.16 ,141.12 ,210.55 ,197.25 
18.08186299,14.46875322,156.16 ,141.12 ,210.55 ,197.25 
18.11165493,14.49524271,156.16 ,141.12 ,210.55 ,197.25 
17.98095323,14.37902935,156.16 ,141.12 ,210.55 ,197.25 
17.23701699,13.7175587,156.16 ,141.12 ,210.55 ,197.25 
17.07169782,13.57056523,156.16 ,141.12 ,210.55 ,197.25 
16.38974651,12.96420846,156.16 ,141.12 ,210.55 ,197.25 
17.03029529,13.53375218,156.16 ,141.12 ,210.55 ,197.25 
17.046615,13.54826284,156.16 ,141.12 ,210.55 ,197.25 
16.93645693,13.45031584,156.16 ,141.12 ,210.55 ,197.25 
16.14903072,12.75017611,156.16 ,141.12 ,210.55 ,197.25 
15.87159558,12.50349475,156.16 ,141.12 ,210.55 ,197.25 
14.7292156,11.48774799,156.16 ,141.12 ,210.55 ,197.25 
15.6023203,12.26406873,156.16 ,141.12 ,210.55 ,197.25 
15.92055473,12.54702675,156.16 ,141.12 ,210.55 ,197.25 
12.641257,9.631240357,156.16 ,141.12 ,210.55 ,197.25 
13.93000886,10.77713361,156.16 ,141.12 ,210.55 ,197.25 
14.4390117,11.2297133,156.16 ,141.12 ,210.55 ,197.25 
14.87609302,11.618344,156.16 ,141.12 ,210.55 ,197.25 
15.29224573,11.98836604,156.16 ,141.12 ,210.55 ,197.25 
14.99849088,11.72717401,156.16 ,141.12 ,210.55 ,197.25 
14.61089767,11.38254565,156.16 ,141.12 ,210.55 ,197.25 
14.55814002,11.33563621,156.16 ,141.12 ,210.55 ,197.25 
14.4606714,11.24897201,156.16 ,141.12 ,210.55 ,197.25 
13.83976013,10.69688899,156.16 ,141.12 ,210.55 ,197.25 
13.95527851,10.79960211,156.16 ,141.12 ,210.55 ,197.25 
16.10415151,12.71027177,156.16 ,141.12 ,210.55 ,197.25 
16.23878915,12.82998478,156.16 ,141.12 ,210.55 ,197.25 
15.37792423,12.06454704,156.16 ,141.12 ,210.55 ,197.25 
15.01889052,11.74531235,156.16 ,141.12 ,210.55 ,197.25 
14.72105574,11.48049266,156.16 ,141.12 ,210.55 ,197.25 
16.14903072,12.75017611,156.16 ,141.12 ,210.55 ,197.25 
16.16535044,12.76468677,156.16 ,141.12 ,210.55 ,197.25 
14.63129731,11.40068399,156.16 ,141.12 ,210.55 ,197.25 
13.19357923,10.12233747,156.16 ,141.12 ,210.55 ,197.25 
14.14299587,10.96651093,156.16 ,141.12 ,210.55 ,197.25 
12.91561314,9.87518402,156.16 ,141.12 ,210.55 ,197.25 
14.18631526,11.00502835,156.16 ,141.12 ,210.55 ,197.25 
13.88307952,10.73540641,156.16 ,141.12 ,210.55 ,197.25 
11.61242148,8.716451622,156.16 ,141.12 ,210.55 ,197.25 
13.81449049,10.67442049,156.16 ,141.12 ,210.55 ,197.25 
15.08008945,11.79972735,156.16 ,141.12 ,210.55 ,197.25 
15.98583358,12.60506943,156.16 ,141.12 ,210.55 ,197.25 
16.10007158,12.7066441,156.16 ,141.12 ,210.55 ,197.25 
16.1163913,12.72115477,156.16 ,141.12 ,210.55 ,197.25 
15.87975544,12.51075008,156.16 ,141.12 ,210.55 ,197.25 
16.24286908,12.83361245,156.16 ,141.12 ,210.55 ,197.25 
16.21838951,12.81184644,156.16 ,141.12 ,210.55 ,197.25 
17.58108564,14.02348722,156.16 ,141.12 ,210.55 ,197.25 
16.73654043,13.27256015,156.16 ,141.12 ,210.55 ,197.25 
19.51089184,15.73937371,156.16 ,141.12 ,210.55 ,197.25 
21.08166432,17.1360255,156.16 ,141.12 ,210.55 ,197.25 
19.86176569,16.05135307,156.16 ,141.12 ,210.55 ,197.25 
19.66184919,15.87359739,156.16 ,141.12 ,210.55 ,197.25 
17.46684764,13.92191254,156.16 ,141.12 ,210.55 ,197.25 
17.08333436,13.58091185,156.16 ,141.12 ,210.55 ,197.25 
14.58340967,11.35810471,156.16 ,141.12 ,210.55 ,197.25 
14.63129731,11.40068399,156.16 ,141.12 ,210.55 ,197.25 
12.20445315,9.242856368,156.16 ,141.12 ,210.55 ,197.25 
12.1864034,9.226807443,156.16 ,141.12 ,210.55 ,197.25 
12.07449498,9.127304107,156.16 ,141.12 ,210.55 ,197.25 
15.07600952,11.79609969,156.16 ,141.12 ,210.55 ,197.25 
17.046615,13.54826284,156.16 ,141.12 ,210.55 ,197.25 
16.59782286,13.14921947,156.16 ,141.12 ,210.55 ,197.25 
19.67000905,15.88085272,156.16 ,141.12 ,210.55 ,197.25 
20.17556516,16.33036775,156.16 ,141.12 ,210.55 ,197.25 
19.63001191,15.84528928,156.16 ,141.12 ,210.55 ,197.25 
20.40287901,16.53248378,156.16 ,141.12 ,210.55 ,197.25 
21.07655461,17.1314822,156.16 ,141.12 ,210.55 ,197.25 
21.66115188,17.65127665,156.16 ,141.12 ,210.55 ,197.25 
21.7505277,17.73074513,156.16 ,141.12 ,210.55 ,197.25 
21.7505277,17.73074513,156.16 ,141.12 ,210.55 ,197.25 
20.71206576,16.80739707,156.16 ,141.12 ,210.55 ,197.25 
20.04387509,16.21327558,156.16 ,141.12 ,210.55 ,197.25 
22.43999833,18.34378769,156.16 ,141.12 ,210.55 ,197.25 
21.28733654,17.31889888,156.16 ,141.12 ,210.55 ,197.25 
20.50207051,16.62067987,156.16 ,141.12 ,210.55 ,197.25 
19.59694808,15.81589058,156.16 ,141.12 ,210.55 ,197.25 
18.33995235,14.69823328,156.16 ,141.12 ,210.55 ,197.25 
19.2905757,15.54347969,156.16 ,141.12 ,210.55 ,197.25 
13.85419993,10.70972813,156.16 ,141.12 ,210.55 ,197.25 
14.80265431,11.553046,156.16 ,141.12 ,210.55 ,197.25 
14.58340967,11.35810471,156.16 ,141.12 ,210.55 ,197.25 
14.38486246,11.18156653,156.16 ,141.12 ,210.55 ,197.25 
14.49316094,11.27786008,156.16 ,141.12 ,210.55 ,197.25 
14.6435371,11.41156699,156.16 ,141.12 ,210.55 ,197.25 
16.59782286,13.14921947,156.16 ,141.12 ,210.55 ,197.25 
17.3607695,13.8275932,156.16 ,141.12 ,210.55 ,197.25 
19.60065026,15.81918238,156.16 ,141.12 ,210.55 ,197.25 
20.13010239,16.28994454,156.16 ,141.12 ,210.55 ,197.25 
19.89452257,16.08047884,156.16 ,141.12 ,210.55 ,197.25 
20.0474428,16.21644781,156.16 ,141.12 ,210.55 ,197.25 
19.73333639,15.9371602,156.16 ,141.12 ,210.55 ,197.25 
20.26518665,16.41005467,156.16 ,141.12 ,210.55 ,197.25 
20.47373024,16.59548112,156.16 ,141.12 ,210.55 ,197.25 
20.26093066,16.40627046,156.16 ,141.12 ,210.55 ,197.25 
20.25667467,16.40248624,156.16 ,141.12 ,210.55 ,197.25 
20.27795463,16.42140731,156.16 ,141.12 ,210.55 ,197.25 
21.42707234,17.44314492,156.16 ,141.12 ,210.55 ,197.25 
21.196411,17.23805247,156.16 ,141.12 ,210.55 ,197.25 
20.0474428,16.21644781,156.16 ,141.12 ,210.55 ,197.25 
19.38203316,15.62479906,156.16 ,141.12 ,210.55 ,197.25 
16.82221893,13.34874116,156.16 ,141.12 ,210.55 ,197.25 
17.38524907,13.8493592,156.16 ,141.12 ,210.55 ,197.25 
14.80265431,11.553046,156.16 ,141.12 ,210.55 ,197.25 
16.27958844,12.86626145,156.16 ,141.12 ,210.55 ,197.25 
15.82263644,12.45996275,156.16 ,141.12 ,210.55 ,197.25 
15.82263644,12.45996275,156.16 ,141.12 ,210.55 ,197.25 
15.65127944,12.30760073,156.16 ,141.12 ,210.55 ,197.25 
16.63862215,13.18549614,156.16 ,141.12 ,210.55 ,197.25 
18.03395771,14.42615826,156.16 ,141.12 ,210.55 ,197.25 
19.20081727,15.46367102,156.16 ,141.12 ,210.55 ,197.25 
18.38483156,14.73813762,156.16 ,141.12 ,210.55 ,197.25 
18.79515012,15.10297222,156.16 ,141.12 ,210.55 ,197.25 
19.16298527,15.43003271,156.16 ,141.12 ,210.55 ,197.25 
19.32003847,15.56967651,156.16 ,141.12 ,210.55 ,197.25 
50.56066702,43.34727016,156.16 ,141.12 ,210.55 ,197.25 
62.86636825,54.28888,156.16 ,141.12 ,210.55 ,197.25 
62.50708835,53.9694264,156.16 ,141.12 ,210.55 ,197.25 
62.08347269,53.59276869,156.16 ,141.12 ,210.55 ,197.25 
61.16339365,52.77468075,156.16 ,141.12 ,210.55 ,197.25 
46.93495709,40.12347149,156.16 ,141.12 ,210.55 ,197.25 
20.47373024,16.59548112,156.16 ,141.12 ,210.55 ,197.25 
20.04330982,16.21277297,156.16 ,141.12 ,210.55 ,197.25 
19.62174595,15.8379396,156.16 ,141.12 ,210.55 ,197.25 
19.61761297,15.83426477,156.16 ,141.12 ,210.55 ,197.25 
17.72796307,14.15408323,156.16 ,141.12 ,210.55 ,197.25 
17.64228457,14.07790222,156.16 ,141.12 ,210.55 ,197.25 
15.09640916,11.81423802,156.16 ,141.12 ,210.55 ,197.25 
16.63862215,13.18549614,156.16 ,141.12 ,210.55 ,197.25 
16.27958844,12.86626145,156.16 ,141.12 ,210.55 ,197.25 
16.27958844,12.86626145,156.16 ,141.12 ,210.55 ,197.25 
16.27958844,12.86626145,156.16 ,141.12 ,210.55 ,197.25 
16.56926336,13.12382581,156.16 ,141.12 ,210.55 ,197.25 
17.82180142,14.23751957,156.16 ,141.12 ,210.55 ,197.25 
16.99765586,13.50473084,156.16 ,141.12 ,210.55 ,197.25 
17.00581572,13.51198617,156.16 ,141.12 ,210.55 ,197.25 
17.15849039,13.6477368,156.16 ,141.12 ,210.55 ,197.25 
17.15435741,13.64406196,156.16 ,141.12 ,210.55 ,197.25 
17.36513934,13.83147865,156.16 ,141.12 ,210.55 ,197.25 
17.46433084,13.91967473,156.16 ,141.12 ,210.55 ,197.25 
17.571144,14.01464762,156.16 ,141.12 ,210.55 ,197.25 
17.92864729,14.33252154,156.16 ,141.12 ,210.55 ,197.25 
17.80947953,14.22656357,156.16 ,141.12 ,210.55 ,197.25 
21.72317246,17.70642223,156.16 ,141.12 ,210.55 ,197.25 
22.16579558,18.09998041,156.16 ,141.12 ,210.55 ,197.25 
22.94889802,18.79627567,156.16 ,141.12 ,210.55 ,197.25 
22.82776479,18.6885701,156.16 ,141.12 ,210.55 ,197.25 
18.55957031,14.89350652,156.16 ,141.12 ,210.55 ,197.25 
17.98921919,14.38637902,156.16 ,141.12 ,210.55 ,197.25 
16.49174472,13.05490013,156.16 ,141.12 ,210.55 ,197.25 
16.09599165,12.70301643,156.16 ,141.12 ,210.55 ,197.25 
15.82263644,12.45996275,156.16 ,141.12 ,210.55 ,197.25 
17.08677822,13.58397395,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
17.49620037,13.94801151,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
18.36826954,14.7234115,163.10 ,147.98 ,217.64 ,203.88 
19.89950838,16.08491197,163.10 ,147.98 ,217.64 ,203.88 
18.38874065,14.74161338,163.10 ,147.98 ,217.64 ,203.88 
18.7955486,15.10332652,163.10 ,147.98 ,217.64 ,203.88 
18.5816831,14.91316809,163.10 ,147.98 ,217.64 ,203.88 
18.77038795,15.08095494,163.10 ,147.98 ,217.64 ,203.88 
18.72006666,15.03621178,163.10 ,147.98 ,217.64 ,203.88 
18.17491932,14.55149422,163.10 ,147.98 ,217.64 ,203.88 
18.38039793,14.73419546,163.10 ,147.98 ,217.64 ,203.88 
18.15395211,14.53285124,163.10 ,147.98 ,217.64 ,203.88 
18.15395211,14.53285124,163.10 ,147.98 ,217.64 ,203.88 
18.14975867,14.52912264,163.10 ,147.98 ,217.64 ,203.88 
18.99683377,15.28229916,163.10 ,147.98 ,217.64 ,203.88 
18.99683377,15.28229916,163.10 ,147.98 ,217.64 ,203.88 
18.38459137,14.73792405,163.10 ,147.98 ,217.64 ,203.88 
18.14975867,14.52912264,163.10 ,147.98 ,217.64 ,203.88 
17.44706971,13.904327,163.10 ,147.98 ,217.64 ,203.88 
17.76641898,14.1882763,163.10 ,147.98 ,217.64 ,203.88 
17.21369908,13.69682559,163.10 ,147.98 ,217.64 ,203.88 
17.00489379,13.51116644,163.10 ,147.98 ,217.64 ,203.88 
15.90764243,12.53554579,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
16.42760856,12.99787348,163.10 ,147.98 ,217.64 ,203.88 
16.3416299,12.9214256,163.10 ,147.98 ,217.64 ,203.88 
16.57909475,13.13256738,163.10 ,147.98 ,217.64 ,203.88 
16.63231963,13.17989226,163.10 ,147.98 ,217.64 ,203.88 
16.40304323,12.97603123,163.10 ,147.98 ,217.64 ,203.88 
16.44807966,13.01607536,163.10 ,147.98 ,217.64 ,203.88 
16.19833215,12.79401245,163.10 ,147.98 ,217.64 ,203.88 
16.16557838,12.76488945,163.10 ,147.98 ,217.64 ,203.88 
16.50130454,13.06340024,163.10 ,147.98 ,217.64 ,203.88 
17.28739507,13.76235235,163.10 ,147.98 ,217.64 ,203.88 
17.27101818,13.74779085,163.10 ,147.98 ,217.64 ,203.88 
17.24645285,13.7259486,163.10 ,147.98 ,217.64 ,203.88 
16.96395157,13.47476268,163.10 ,147.98 ,217.64 ,203.88 
17.24645285,13.7259486,163.10 ,147.98 ,217.64 ,203.88 
18.29457356,14.65788474,163.10 ,147.98 ,217.64 ,203.88 
15.90764243,12.53554579,163.10 ,147.98 ,217.64 ,203.88 
18.12671048,14.50862935,163.10 ,147.98 ,217.64 ,203.88 
17.78279587,14.2028378,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
16.78790005,13.31822653,163.10 ,147.98 ,217.64 ,203.88 
16.94348046,13.45656081,163.10 ,147.98 ,217.64 ,203.88 
16.50539876,13.06704062,163.10 ,147.98 ,217.64 ,203.88 
16.9311978,13.44563968,163.10 ,147.98 ,217.64 ,203.88 
17.045836,13.5475702,163.10 ,147.98 ,217.64 ,203.88 
17.52485992,13.97349414,163.10 ,147.98 ,217.64 ,203.88 
17.52076569,13.96985376,163.10 ,147.98 ,217.64 ,203.88 
17.01717645,13.52208757,163.10 ,147.98 ,217.64 ,203.88 
16.50539876,13.06704062,163.10 ,147.98 ,217.64 ,203.88 
17.57399057,14.01717864,163.10 ,147.98 ,217.64 ,203.88 
18.88414145,15.18209883,163.10 ,147.98 ,217.64 ,203.88 
18.6835246,15.00372042,163.10 ,147.98 ,217.64 ,203.88 
18.67943038,15.00008005,163.10 ,147.98 ,217.64 ,203.88 
17.72547677,14.15187254,163.10 ,147.98 ,217.64 ,203.88 
18.0734856,14.46130446,163.10 ,147.98 ,217.64 ,203.88 
18.2454429,14.61420024,163.10 ,147.98 ,217.64 ,203.88 
16.97623424,13.48568381,163.10 ,147.98 ,217.64 ,203.88 
17.65996922,14.09362653,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.36311097,12.05137584,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.87488865,12.50642278,163.10 ,147.98 ,217.64 ,203.88 
17.64359234,14.07906503,163.10 ,147.98 ,217.64 ,203.88 
17.18503953,13.67134296,163.10 ,147.98 ,217.64 ,203.88 
17.86058608,14.27200493,163.10 ,147.98 ,217.64 ,203.88 
18.57748966,14.9094395,163.10 ,147.98 ,217.64 ,203.88 
18.162339,14.54030843,163.10 ,147.98 ,217.64 ,203.88 
18.16653244,14.54403703,163.10 ,147.98 ,217.64 ,203.88 
18.162339,14.54030843,163.10 ,147.98 ,217.64 ,203.88 
18.162339,14.54030843,163.10 ,147.98 ,217.64 ,203.88 
18.15814556,14.53657984,163.10 ,147.98 ,217.64 ,203.88 
17.86879812,14.27930667,163.10 ,147.98 ,217.64 ,203.88 
17.80170307,14.21964912,163.10 ,147.98 ,217.64 ,203.88 
17.96105383,14.3613358,163.10 ,147.98 ,217.64 ,203.88 
20.25486608,16.40087814,163.10 ,147.98 ,217.64 ,203.88 
19.42456476,15.66261601,163.10 ,147.98 ,217.64 ,203.88 
18.16653244,14.54403703,163.10 ,147.98 ,217.64 ,203.88 
18.15814556,14.53657984,163.10 ,147.98 ,217.64 ,203.88 
17.55761369,14.00261714,163.10 ,147.98 ,217.64 ,203.88 
16.7223925,13.25998053,163.10 ,147.98 ,217.64 ,203.88 
17.79917276,14.2173993,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.73568512,12.38265001,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
15.85851177,12.49186128,163.10 ,147.98 ,217.64 ,203.88 
16.3211588,12.90322372,163.10 ,147.98 ,217.64 ,203.88 
18.70808993,15.02556268,163.10 ,147.98 ,217.64 ,203.88 
18.97421432,15.26218709,163.10 ,147.98 ,217.64 ,203.88 
18.04892027,14.43946221,163.10 ,147.98 ,217.64 ,203.88 
17.99460135,14.39116457,163.10 ,147.98 ,217.64 ,203.88 
18.31749632,14.67826651,163.10 ,147.98 ,217.64 ,203.88 
18.11621115,14.49929387,163.10 ,147.98 ,217.64 ,203.88 
18.15395211,14.53285124,163.10 ,147.98 ,217.64 ,203.88 
18.37201105,14.72673826,163.10 ,147.98 ,217.64 ,203.88 
18.34265696,14.70063809,163.10 ,147.98 ,217.64 ,203.88 
18.21685373,14.58878019,163.10 ,147.98 ,217.64 ,203.88 
18.04072921,14.43217913,163.10 ,147.98 ,217.64 ,203.88 
18.15814556,14.53657984,163.10 ,147.98 ,217.64 ,203.88 
19.22327958,15.48364338,163.10 ,147.98 ,217.64 ,203.88 
18.58587654,14.91689669,163.10 ,147.98 ,217.64 ,203.88 
18.162339,14.54030843,163.10 ,147.98 ,217.64 ,203.88 
18.019762,14.41353615,163.10 ,147.98 ,217.64 ,203.88 
16.77152316,13.30366503,163.10 ,147.98 ,217.64 ,203.88 
16.42760856,12.99787348,163.10 ,147.98 ,217.64 ,203.88 
15.12974034,11.84387443,163.10 ,147.98 ,217.64 ,203.88 
14.04230967,10.87698584,163.10 ,147.98 ,217.64 ,203.88 
13.79223697,10.65463378,163.10 ,147.98 ,217.64 ,203.88 
13.79948545,10.66107877,163.10 ,147.98 ,217.64 ,203.88 
14.33949753,11.14123032,163.10 ,147.98 ,217.64 ,203.88 
14.63024532,11.39974861,163.10 ,147.98 ,217.64 ,203.88 
18.21678335,14.58871761,163.10 ,147.98 ,217.64 ,203.88 
17.61493279,14.0535824,163.10 ,147.98 ,217.64 ,203.88 
17.84011497,14.25380306,163.10 ,147.98 ,217.64 ,203.88 
19.42037131,15.65888742,163.10 ,147.98 ,217.64 ,203.88 
18.77877483,15.08841214,163.10 ,147.98 ,217.64 ,203.88 
18.30491599,14.66708072,163.10 ,147.98 ,217.64 ,203.88 
18.78296827,15.09214073,163.10 ,147.98 ,217.64 ,203.88 
19.30295496,15.55448671,163.10 ,147.98 ,217.64 ,203.88 
19.42037131,15.65888742,163.10 ,147.98 ,217.64 ,203.88 
19.42456476,15.66261601,163.10 ,147.98 ,217.64 ,203.88 
18.77877483,15.08841214,163.10 ,147.98 ,217.64 ,203.88 
19.42037131,15.65888742,163.10 ,147.98 ,217.64 ,203.88 
24.00380239,19.73424351,163.10 ,147.98 ,217.64 ,203.88 
23.76058281,19.51798491,163.10 ,147.98 ,217.64 ,203.88 
21.00968547,17.07202553,163.10 ,147.98 ,217.64 ,203.88 
19.42037131,15.65888742,163.10 ,147.98 ,217.64 ,203.88 
