Climate zone 8 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
16.38626774,11.78638701,94.18893958,104.5343509,190.0058323,178.2606061
18.06274868,13.05877518,94.18893958,104.5343509,190.0058323,178.2606061
19.45617675,14.1163365,94.18893958,104.5343509,190.0058323,178.2606061
20.20100409,14.68163341,94.18893958,104.5343509,190.0058323,178.2606061
20.7236646,15.07831375,94.18893958,104.5343509,190.0058323,178.2606061
20.95317647,15.25250493,94.18893958,104.5343509,190.0058323,178.2606061
20.9848004,15.27650635,94.18893958,104.5343509,190.0058323,178.2606061
28.74668029,21.83127978,94.18893958,104.5343509,190.0058323,178.2606061
37.27201704,29.0287072,94.18893958,104.5343509,190.0058323,178.2606061
41.55012216,32.64229774,94.18893958,104.5343509,190.0058323,178.2606061
37.05903077,28.86705835,94.18893958,104.5343509,190.0058323,178.2606061
20.54768854,14.94475432,94.18893958,104.5343509,190.0058323,178.2606061
21.02240191,15.30504453,94.18893958,104.5343509,190.0058323,178.2606061
22.89101143,16.72325132,94.18893958,104.5343509,190.0058323,178.2606061
22.28525686,16.26350559,94.18893958,104.5343509,190.0058323,178.2606061
21.46404491,15.64023553,94.18893958,104.5343509,190.0058323,178.2606061
20.94623809,15.24723895,94.18893958,104.5343509,190.0058323,178.2606061
19.93723873,14.48144507,94.18893958,104.5343509,190.0058323,178.2606061
19.00435152,13.77341755,94.18893958,104.5343509,190.0058323,178.2606061
17.72263074,12.80063801,94.18893958,104.5343509,190.0058323,178.2606061
17.07687149,12.31053019,94.18893958,104.5343509,190.0058323,178.2606061
16.82141458,12.11664767,94.18893958,104.5343509,190.0058323,178.2606061
16.81887757,12.11472217,94.18893958,104.5343509,190.0058323,178.2606061
16.85222649,12.14003278,94.18893958,104.5343509,190.0058323,178.2606061
17.37167014,12.53427166,94.18893958,104.5343509,190.0058323,178.2606061
18.52401406,13.40885886,94.18893958,104.5343509,190.0058323,178.2606061
19.84823737,14.41389627,94.18893958,104.5343509,190.0058323,178.2606061
20.55458099,14.94998544,94.18893958,104.5343509,190.0058323,178.2606061
21.06545671,15.33772156,94.18893958,104.5343509,190.0058323,178.2606061
21.31131687,15.5243205,94.18893958,104.5343509,190.0058323,178.2606061
21.53514383,15.69419703,94.18893958,104.5343509,190.0058323,178.2606061
21.40005762,15.5916715,94.18893958,104.5343509,190.0058323,178.2606061
21.24564553,15.47447833,94.18893958,104.5343509,190.0058323,178.2606061
21.18273465,15.42673126,94.18893958,104.5343509,190.0058323,178.2606061
20.98378633,15.27573671,94.18893958,104.5343509,190.0058323,178.2606061
20.84596072,15.17113207,94.18893958,104.5343509,190.0058323,178.2606061
21.46447278,15.64056027,94.18893958,104.5343509,190.0058323,178.2606061
23.59040364,17.25406461,94.18893958,104.5343509,190.0058323,178.2606061
23.12871327,16.90365838,94.18893958,104.5343509,190.0058323,178.2606061
21.82351992,15.91306402,94.18893958,104.5343509,190.0058323,178.2606061
21.12916269,15.38607208,94.18893958,104.5343509,190.0058323,178.2606061
20.10076247,14.60555366,94.18893958,104.5343509,190.0058323,178.2606061
19.16244094,13.89340168,94.18893958,104.5343509,190.0058323,178.2606061
18.06458598,13.06016962,94.18893958,104.5343509,190.0058323,178.2606061
17.19939372,12.40352011,94.18893958,104.5343509,190.0058323,178.2606061
16.95427138,12.21748115,94.18893958,104.5343509,190.0058323,178.2606061
16.67545214,12.00586747,94.18893958,104.5343509,190.0058323,178.2606061
16.76727239,12.07555571,94.18893958,104.5343509,190.0058323,178.2606061
17.39981977,12.55563621,94.18893958,104.5343509,190.0058323,178.2606061
18.50260323,13.39260882,94.18893958,104.5343509,190.0058323,178.2606061
19.63281263,14.25039671,94.18893958,104.5343509,190.0058323,178.2606061
20.29206572,14.75074588,94.18893958,104.5343509,190.0058323,178.2606061
20.72141912,15.07660952,94.18893958,104.5343509,190.0058323,178.2606061
21.00673716,15.29315555,94.18893958,104.5343509,190.0058323,178.2606061
21.11527822,15.37553428,94.18893958,104.5343509,190.0058323,178.2606061
20.96799023,15.26374804,94.18893958,104.5343509,190.0058323,178.2606061
20.88587041,15.20142208,94.18893958,104.5343509,190.0058323,178.2606061
20.80245316,15.13811142,94.18893958,104.5343509,190.0058323,178.2606061
20.68878003,15.05183763,94.18893958,104.5343509,190.0058323,178.2606061
20.53185259,14.9327354,94.18893958,104.5343509,190.0058323,178.2606061
21.01571582,15.29997003,94.18893958,104.5343509,190.0058323,178.2606061
22.84417423,16.68770358,94.18893958,104.5343509,190.0058323,178.2606061
22.56277019,16.47412813,94.18893958,104.5343509,190.0058323,178.2606061
21.56639907,15.71791862,94.18893958,104.5343509,190.0058323,178.2606061
20.98524346,15.27684261,94.18893958,104.5343509,190.0058323,178.2606061
20.07788811,14.58819285,94.18893958,104.5343509,190.0058323,178.2606061
19.2799142,13.98255962,94.18893958,104.5343509,190.0058323,178.2606061
18.0796478,13.071601,94.18893958,104.5343509,190.0058323,178.2606061
17.1796849,12.38856183,94.18893958,104.5343509,190.0058323,178.2606061
16.80089762,12.10107603,94.18893958,104.5343509,190.0058323,178.2606061
16.43443891,11.82294718,94.18893958,104.5343509,190.0058323,178.2606061
16.45181173,11.83613252,94.18893958,104.5343509,190.0058323,178.2606061
16.97270193,12.23146927,94.18893958,104.5343509,190.0058323,178.2606061
18.13039281,13.11011462,94.18893958,104.5343509,190.0058323,178.2606061
19.24814641,13.95844902,94.18893958,104.5343509,190.0058323,178.2606061
19.8711805,14.43130928,94.18893958,104.5343509,190.0058323,178.2606061
20.24054603,14.7116443,94.18893958,104.5343509,190.0058323,178.2606061
20.40870654,14.83927203,94.18893958,104.5343509,190.0058323,178.2606061
20.5201837,14.92387914,94.18893958,104.5343509,190.0058323,178.2606061
20.4625227,14.88011654,94.18893958,104.5343509,190.0058323,178.2606061
20.39608176,14.82969028,94.18893958,104.5343509,190.0058323,178.2606061
20.33739788,14.78515134,94.18893958,104.5343509,190.0058323,178.2606061
20.19827061,14.6795588,94.18893958,104.5343509,190.0058323,178.2606061
20.08475349,14.59340342,94.18893958,104.5343509,190.0058323,178.2606061
20.40383553,14.8355751,94.18893958,104.5343509,190.0058323,178.2606061
21.4959967,15.66448578,94.18893958,104.5343509,190.0058323,178.2606061
21.33605669,15.54309712,94.18893958,104.5343509,190.0058323,178.2606061
20.81762613,15.14962714,94.18893958,104.5343509,190.0058323,178.2606061
20.40786607,14.83863414,94.18893958,104.5343509,190.0058323,178.2606061
19.73099989,14.32491728,94.18893958,104.5343509,190.0058323,178.2606061
18.88352204,13.68171236,94.18893958,104.5343509,190.0058323,178.2606061
17.98164416,12.99721979,94.18893958,104.5343509,190.0058323,178.2606061
16.93886951,12.20579169,94.18893958,104.5343509,190.0058323,178.2606061
16.37217555,11.77569155,94.18893958,104.5343509,190.0058323,178.2606061
15.94469505,11.45124937,94.18893958,104.5343509,190.0058323,178.2606061
16.13186704,11.59330612,94.18893958,104.5343509,190.0058323,178.2606061
16.70025341,12.02469074,94.18893958,104.5343509,190.0058323,178.2606061
18.18296169,13.15001249,94.18893958,104.5343509,190.0058323,178.2606061
19.40753434,14.07941867,94.18893958,104.5343509,190.0058323,178.2606061
19.90668408,14.45825521,94.18893958,104.5343509,190.0058323,178.2606061
20.33011195,14.77962158,94.18893958,104.5343509,190.0058323,178.2606061
20.47278026,14.88790165,94.18893958,104.5343509,190.0058323,178.2606061
20.60394122,14.98744806,94.18893958,104.5343509,190.0058323,178.2606061
20.52872585,14.93036232,94.18893958,104.5343509,190.0058323,178.2606061
28.28328748,21.47958146,94.18893958,104.5343509,190.0058323,178.2606061
28.16703827,21.39135254,94.18893958,104.5343509,190.0058323,178.2606061
22.75573163,16.83551986,94.18893958,104.5343509,190.0058323,178.2606061
20.12236302,14.62194769,94.18893958,104.5343509,190.0058323,178.2606061
20.39950647,14.83228951,94.18893958,104.5343509,190.0058323,178.2606061
21.65258565,15.78333111,94.18893958,104.5343509,190.0058323,178.2606061
21.23998819,15.47018462,94.18893958,104.5343509,190.0058323,178.2606061
20.58784581,14.97523223,94.18893958,104.5343509,190.0058323,178.2606061
20.22724085,14.70154616,94.18893958,104.5343509,190.0058323,178.2606061
19.70444936,14.30476639,94.18893958,104.5343509,190.0058323,178.2606061
18.93879655,13.72366371,94.18893958,104.5343509,190.0058323,178.2606061
17.97775283,12.99426641,94.18893958,104.5343509,190.0058323,178.2606061
16.90122497,12.17722086,94.18893958,104.5343509,190.0058323,178.2606061
16.54216775,11.90470946,94.18893958,104.5343509,190.0058323,178.2606061
16.08072677,11.55449251,94.18893958,104.5343509,190.0058323,178.2606061
15.94320481,11.45011833,94.18893958,104.5343509,190.0058323,178.2606061
16.15184988,11.60847236,94.18893958,104.5343509,190.0058323,178.2606061
16.7814523,12.08631774,94.18893958,104.5343509,190.0058323,178.2606061
17.54025448,12.66222105,94.18893958,104.5343509,190.0058323,178.2606061
18.172422,13.14201325,94.18893958,104.5343509,190.0058323,178.2606061
18.82425313,13.63672941,94.18893958,104.5343509,190.0058323,178.2606061
19.1261039,13.86582318,94.18893958,104.5343509,190.0058323,178.2606061
19.26418885,13.97062465,94.18893958,104.5343509,190.0058323,178.2606061
19.19832722,13.92063807,94.18893958,104.5343509,190.0058323,178.2606061
19.09090017,13.83910483,94.18893958,104.5343509,190.0058323,178.2606061
18.84169772,13.64996922,94.18893958,104.5343509,190.0058323,178.2606061
18.63905778,13.49617286,94.18893958,104.5343509,190.0058323,178.2606061
18.56312915,13.43854579,94.18893958,104.5343509,190.0058323,178.2606061
19.3084431,14.00421202,94.18893958,104.5343509,190.0058323,178.2606061
20.33513575,14.78343446,94.18893958,104.5343509,190.0058323,178.2606061
20.26341652,14.72900218,94.18893958,104.5343509,190.0058323,178.2606061
19.95908685,14.498027,94.18893958,104.5343509,190.0058323,178.2606061
19.53842468,14.17875969,94.18893958,104.5343509,190.0058323,178.2606061
19.04444834,13.80384958,94.18893958,104.5343509,190.0058323,178.2606061
18.30395036,13.2418385,94.18893958,104.5343509,190.0058323,178.2606061
17.41149144,12.56449458,94.18893958,104.5343509,190.0058323,178.2606061
16.04163242,11.52482132,89.66083081,99.50888915,190.0058323,178.2606061
15.66386718,11.23811122,89.66083081,99.50888915,190.0058323,178.2606061
15.33155788,10.98590052,89.66083081,99.50888915,190.0058323,178.2606061
15.32980535,10.98457041,89.66083081,99.50888915,190.0058323,178.2606061
15.47109015,11.09180045,89.66083081,99.50888915,190.0058323,178.2606061
16.03937472,11.5231078,89.66083081,99.50888915,190.0058323,178.2606061
17.06855988,12.30422198,89.66083081,99.50888915,190.0058323,178.2606061
17.7204239,12.7989631,89.66083081,99.50888915,190.0058323,178.2606061
18.59228743,13.46067586,89.66083081,99.50888915,190.0058323,178.2606061
18.91251084,13.7037138,89.66083081,99.50888915,190.0058323,178.2606061
19.20273826,13.92398588,89.66083081,99.50888915,190.0058323,178.2606061
19.25147933,13.96097859,89.66083081,99.50888915,190.0058323,178.2606061
19.09872436,13.84504311,89.66083081,99.50888915,190.0058323,178.2606061
18.93140359,13.71805272,89.66083081,99.50888915,190.0058323,178.2606061
18.8203009,13.63372981,89.66083081,99.50888915,190.0058323,178.2606061
18.89386236,13.68956029,89.66083081,99.50888915,190.0058323,178.2606061
19.8584847,14.42167363,89.66083081,99.50888915,190.0058323,178.2606061
21.15554702,15.40609684,89.66083081,99.50888915,190.0058323,178.2606061
21.2223168,15.45677267,89.66083081,99.50888915,190.0058323,178.2606061
20.91305197,15.22205189,89.66083081,99.50888915,190.0058323,178.2606061
20.448027,14.86911483,89.66083081,99.50888915,190.0058323,178.2606061
19.64112964,14.25670903,89.66083081,99.50888915,190.0058323,178.2606061
18.07732838,13.06984064,89.66083081,99.50888915,190.0058323,178.2606061
16.98894639,12.24379823,89.66083081,99.50888915,190.2245429,178.4504933
15.96390994,11.46583277,89.66083081,99.50888915,190.2245429,178.4504933
15.91023652,11.42509659,89.66083081,99.50888915,190.2245429,178.4504933
15.76770559,11.3169208,89.66083081,99.50888915,190.2245429,178.4504933
15.97723817,11.47594842,89.66083081,99.50888915,190.2245429,178.4504933
16.56134472,11.91926408,89.66083081,99.50888915,190.2245429,178.4504933
18.27549938,13.22024524,89.66083081,99.50888915,190.2245429,178.4504933
19.70024044,14.30157198,89.66083081,99.50888915,190.2245429,178.4504933
20.46180548,14.87957219,89.66083081,99.50888915,190.2245429,178.4504933
20.99621116,15.2851667,89.66083081,99.50888915,190.2245429,178.4504933
21.23088061,15.46327229,89.66083081,99.50888915,190.2245429,178.4504933
21.26321518,15.48781306,89.66083081,99.50888915,190.2245429,178.4504933
21.19079773,15.43285085,89.66083081,99.50888915,190.2245429,178.4504933
21.1362581,15.39145724,89.66083081,99.50888915,190.2245429,178.4504933
21.08663514,15.35379522,89.66083081,99.50888915,190.2245429,178.4504933
20.91848562,15.22617584,89.66083081,99.50888915,190.2245429,178.4504933
20.81628059,15.14860593,89.66083081,99.50888915,190.2245429,178.4504933
21.30166167,15.51699255,89.66083081,99.50888915,190.2245429,178.4504933
23.21226242,16.96706915,89.66083081,99.50888915,190.2245429,178.4504933
22.59289539,16.49699206,89.66083081,99.50888915,190.2245429,178.4504933
21.75322924,15.85971594,89.66083081,99.50888915,190.2245429,178.4504933
21.22378631,15.45788797,89.66083081,99.50888915,190.2245429,178.4504933
20.1921128,14.67488524,89.66083081,99.50888915,190.2245429,178.4504933
19.23826183,13.95094699,89.66083081,99.50888915,190.2245429,178.4504933
17.92773834,12.95630724,89.66083081,99.50888915,190.2245429,178.4504933
17.26746765,12.45518575,89.66083081,99.50888915,190.2245429,178.4504933
17.00627014,12.25694632,89.66083081,99.50888915,190.2245429,178.4504933
17.00367611,12.25497755,89.66083081,99.50888915,190.2245429,178.4504933
17.03777445,12.28085695,89.66083081,99.50888915,190.2245429,178.4504933
17.56889099,12.68395512,89.66083081,99.50888915,190.2245429,178.4504933
18.74713028,13.57819596,89.66083081,99.50888915,190.2245429,178.4504933
20.10111141,14.60581849,89.66083081,99.50888915,190.2245429,178.4504933
20.82332793,15.1539546,89.66083081,99.50888915,190.2245429,178.4504933
21.34568399,15.55040389,89.66083081,99.50888915,190.2245429,178.4504933
21.59706911,15.74119607,89.66083081,99.50888915,190.2245429,178.4504933
21.82592588,15.91489005,89.66083081,99.50888915,190.2245429,178.4504933
21.68780403,15.81006058,89.66083081,99.50888915,190.2245429,178.4504933
21.529922,15.69023386,89.66083081,99.50888915,190.2245429,178.4504933
21.4655974,15.64141381,89.66083081,99.50888915,190.2245429,178.4504933
21.26217833,15.48702613,89.66083081,99.50888915,190.2245429,178.4504933
21.12125551,15.38007082,89.66083081,99.50888915,190.2245429,178.4504933
21.75366672,15.86004797,89.66083081,99.50888915,190.2245429,178.4504933
23.92737131,17.50981084,89.66083081,99.50888915,190.2245429,178.4504933
23.45530587,17.15153031,89.66083081,99.50888915,190.2245429,178.4504933
22.12078234,16.1386754,89.66083081,99.50888915,190.2245429,178.4504933
21.41082157,15.59984095,89.66083081,99.50888915,190.2245429,178.4504933
20.35931124,14.80178278,89.66083081,99.50888915,190.2245429,178.4504933
19.39990383,14.07362739,89.66083081,99.50888915,190.2245429,178.4504933
18.27737797,13.22167102,89.66083081,99.50888915,190.2245429,178.4504933
17.39274319,12.55026534,89.66083081,99.50888915,190.2245429,178.4504933
17.14211248,12.36004573,89.66083081,99.50888915,190.2245429,178.4504933
16.85702764,12.14367668,89.66083081,99.50888915,190.2245429,178.4504933
16.95091127,12.21493095,89.66083081,99.50888915,190.2245429,178.4504933
17.5976732,12.70579977,89.66083081,99.50888915,190.2245429,178.4504933
18.72523831,13.56158076,89.66083081,99.50888915,190.2245429,178.4504933
19.88084567,14.43864479,89.66083081,99.50888915,190.2245429,178.4504933
20.55491344,14.95023775,89.66083081,99.50888915,190.2245429,178.4504933
20.99391522,15.28342417,89.66083081,99.50888915,190.2245429,178.4504933
21.28564491,15.50483641,89.66083081,99.50888915,190.2245429,178.4504933
21.3966251,15.58906634,89.66083081,99.50888915,190.2245429,178.4504933
21.24602726,15.47476805,89.66083081,99.50888915,190.2245429,178.4504933
21.16206205,15.41104151,89.66083081,99.50888915,190.2245429,178.4504933
21.07677026,15.34630813,89.66083081,99.50888915,190.2245429,178.4504933
20.96054267,15.25809561,89.66083081,99.50888915,190.2245429,178.4504933
20.80008877,15.13631693,89.66083081,99.50888915,190.2245429,178.4504933
21.29482533,15.51180402,89.66083081,99.50888915,190.2245429,178.4504933
23.1643727,16.9307226,89.66083081,99.50888915,190.2245429,178.4504933
22.87664497,16.71234769,89.66083081,99.50888915,190.2245429,178.4504933
21.85788349,15.93914471,89.66083081,99.50888915,190.2245429,178.4504933
21.2636682,15.48815688,89.66083081,99.50888915,190.2245429,178.4504933
20.33592284,14.78403184,89.66083081,99.50888915,190.2245429,178.4504933
19.52001694,14.16478888,89.66083081,99.50888915,190.2245429,178.4504933
18.29277826,13.23335928,89.66083081,99.50888915,190.2245429,178.4504933
17.37259148,12.53497092,89.66083081,99.50888915,190.2245429,178.4504933
16.98529212,12.24102476,89.66083081,99.50888915,190.2245429,178.4504933
16.61059838,11.95664582,89.66083081,99.50888915,190.2245429,178.4504933
16.6283616,11.97012746,89.66083081,99.50888915,190.2245429,178.4504933
17.1609572,12.37434819,89.66083081,99.50888915,190.2245429,178.4504933
18.34466361,13.27273837,89.66083081,99.50888915,190.2245429,178.4504933
19.48753526,14.14013647,89.66083081,99.50888915,190.2245429,178.4504933
20.12457012,14.6236228,89.66083081,99.50888915,190.2245429,178.4504933
20.502236,14.91025749,89.66083081,99.50888915,190.2245429,178.4504933
20.6741754,15.04075325,89.66083081,99.50888915,190.2245429,178.4504933
20.78815766,15.12726165,89.66083081,99.50888915,190.2245429,178.4504933
20.72920091,15.08251562,89.66083081,99.50888915,190.2245429,178.4504933
20.66126692,15.03095618,89.66083081,99.50888915,190.2245429,178.4504933
20.6012643,14.98541637,89.66083081,99.50888915,190.2245429,178.4504933
20.45901057,14.87745096,89.66083081,99.50888915,190.2245429,178.4504933
20.3429425,14.78935951,89.66083081,99.50888915,190.2245429,178.4504933
20.66919492,15.03697325,89.66083081,99.50888915,190.2245429,178.4504933
21.78589904,15.88451113,89.66083081,99.50888915,190.2245429,178.4504933
21.62236487,15.76039464,89.66083081,99.50888915,190.2245429,178.4504933
21.09228419,15.35808264,89.66083081,99.50888915,190.2245429,178.4504933
20.67331604,15.04010103,89.66083081,99.50888915,190.2245429,178.4504933
19.98123938,14.51483997,89.66083081,99.50888915,190.2245429,178.4504933
19.11471708,13.85718101,89.66083081,99.50888915,190.2245429,178.4504933
18.19257229,13.15730658,89.66083081,99.50888915,190.2245429,178.4504933
17.1263645,12.34809358,89.66083081,99.50888915,190.2245429,178.4504933
16.54693585,11.90832827,89.66083081,99.50888915,190.2245429,178.4504933
16.10984904,11.57659525,89.66083081,99.50888915,190.2245429,178.4504933
16.30122715,11.72184429,89.66083081,99.50888915,190.2245429,178.4504933
16.88238624,12.16292294,89.66083081,99.50888915,190.2245429,178.4504933
18.3984138,13.31353282,89.66083081,99.50888915,190.2245429,178.4504933
19.65050495,14.26382454,89.66083081,99.50888915,190.2245429,178.4504933
20.16087154,14.65117425,89.66083081,99.50888915,190.2245429,178.4504933
20.59381464,14.97976235,89.66083081,99.50888915,190.2245429,178.4504933
20.73968897,15.09047567,89.66083081,99.50888915,190.2245429,178.4504933
20.87379738,15.19225909,89.66083081,99.50888915,190.2245429,178.4504933
20.79689177,15.13389052,89.66083081,99.50888915,190.2245429,178.4504933
20.71699161,15.0732492,89.66083081,99.50888915,190.2245429,178.4504933
20.59813006,14.9830376,89.66083081,99.50888915,190.2245429,178.4504933
20.4806423,14.89386865,89.66083081,99.50888915,190.2245429,178.4504933
20.38139719,14.81854522,89.66083081,99.50888915,190.2245429,178.4504933
20.66476859,15.03361382,89.66083081,99.50888915,190.2245429,178.4504933
21.94600684,16.00602714,89.66083081,99.50888915,190.2245429,178.4504933
21.52413754,15.68584365,89.66083081,99.50888915,190.2245429,178.4504933
20.85734027,15.17976874,89.66083081,99.50888915,190.2245429,178.4504933
20.48863183,14.89993242,89.66083081,99.50888915,190.2245429,178.4504933
19.95409221,14.49423625,89.66083081,99.50888915,190.2245429,178.4504933
19.17123372,13.90007508,89.66083081,99.50888915,190.2245429,178.4504933
18.18859351,13.15428684,89.66083081,99.50888915,190.2245429,178.4504933
17.08787402,12.31888071,89.66083081,99.50888915,190.2245429,178.4504933
16.7207481,12.04024546,89.66083081,99.50888915,190.2245429,178.4504933
16.24893766,11.68215846,89.66083081,99.50888915,190.2245429,178.4504933
16.10832532,11.5754388,89.66083081,99.50888915,190.2245429,178.4504933
16.32165904,11.73735135,89.66083081,99.50888915,190.2245429,178.4504933
16.96540983,12.22593483,89.66083081,99.50888915,190.2245429,178.4504933
17.74126374,12.81477978,89.66083081,99.50888915,190.2245429,178.4504933
18.38763728,13.30535383,89.66083081,99.50888915,190.2245429,178.4504933
19.0541163,13.81118721,89.66083081,99.50888915,190.2245429,178.4504933
19.36275022,14.04542915,89.66083081,99.50888915,190.2245429,178.4504933
19.50393821,14.15258571,89.66083081,99.50888915,190.2245429,178.4504933
19.43659655,14.10147583,89.66083081,99.50888915,190.2245429,178.4504933
19.3267554,14.01811039,89.66083081,99.50888915,190.2245429,178.4504933
19.07195289,13.82472454,89.66083081,99.50888915,190.2245429,178.4504933
18.86475925,13.66747208,89.66083081,99.50888915,190.2245429,178.4504933
18.78712435,13.60855002,89.66083081,99.50888915,190.2245429,178.4504933
19.54918694,14.18692785,89.66083081,99.50888915,190.2245429,178.4504933
20.59895133,14.98366091,89.66083081,99.50888915,190.2245429,178.4504933
20.52562044,14.92800543,89.66083081,99.50888915,190.2245429,178.4504933
20.21445189,14.6918398,89.66083081,99.50888915,190.2245429,178.4504933
19.78433664,14.36539794,89.66083081,99.50888915,190.2245429,178.4504933
19.27925971,13.98206289,89.66083081,99.50888915,190.2245429,178.4504933
18.52212133,13.40742234,89.66083081,99.50888915,190.2245429,178.4504933
17.60960715,12.71485721,89.66083081,99.50888915,190.2245429,178.4504933
16.04163242,11.52482132,89.66083081,99.50888915,190.2245429,178.4504933
15.66386718,11.23811122,89.66083081,99.50888915,190.2245429,178.4504933
15.33155788,10.98590052,89.66083081,99.50888915,190.2245429,178.4504933
15.32980535,10.98457041,89.66083081,99.50888915,190.2245429,178.4504933
15.47109015,11.09180045,89.66083081,99.50888915,190.2245429,178.4504933
16.03937472,11.5231078,89.66083081,99.50888915,190.2245429,178.4504933
17.06855988,12.30422198,89.66083081,99.50888915,190.2245429,178.4504933
17.7204239,12.7989631,89.66083081,99.50888915,190.2245429,178.4504933
18.59228743,13.46067586,89.66083081,99.50888915,190.2245429,178.4504933
18.91251084,13.7037138,89.66083081,99.50888915,190.2245429,178.4504933
19.20273826,13.92398588,89.66083081,99.50888915,190.2245429,178.4504933
19.25147933,13.96097859,89.66083081,99.50888915,190.2245429,178.4504933
19.09872436,13.84504311,89.66083081,99.50888915,190.2245429,178.4504933
18.93140359,13.71805272,89.66083081,99.50888915,190.2245429,178.4504933
18.8203009,13.63372981,89.66083081,99.50888915,190.2245429,178.4504933
18.89386236,13.68956029,89.66083081,99.50888915,190.2245429,178.4504933
19.8584847,14.42167363,89.66083081,99.50888915,190.2245429,178.4504933
21.15554702,15.40609684,89.66083081,99.50888915,190.2245429,178.4504933
21.2223168,15.45677267,89.66083081,99.50888915,190.2245429,178.4504933
20.91305197,15.22205189,89.66083081,99.50888915,190.2245429,178.4504933
20.448027,14.86911483,89.66083081,99.50888915,190.2245429,178.4504933
19.64112964,14.25670903,89.66083081,99.50888915,190.2245429,178.4504933
18.07732838,13.06984064,89.66083081,99.50888915,190.2245429,178.4504933
16.98894639,12.24379823,89.66083081,99.50888915,190.2245429,178.4504933
15.96390994,11.46583277,89.66083081,99.50888915,190.2245429,178.4504933
15.91023652,11.42509659,89.66083081,99.50888915,190.2245429,178.4504933
15.76770559,11.3169208,89.66083081,99.50888915,190.2245429,178.4504933
15.97723817,11.47594842,89.66083081,99.50888915,190.2245429,178.4504933
16.56134472,11.91926408,89.66083081,99.50888915,190.2245429,178.4504933
18.27549938,13.22024524,89.66083081,99.50888915,190.2245429,178.4504933
19.70024044,14.30157198,89.66083081,99.50888915,190.2245429,178.4504933
20.46180548,14.87957219,89.66083081,99.50888915,190.2245429,178.4504933
20.99621116,15.2851667,89.66083081,99.50888915,190.2245429,178.4504933
21.23088061,15.46327229,89.66083081,99.50888915,190.2245429,178.4504933
21.26321518,15.48781306,89.66083081,99.50888915,190.2245429,178.4504933
21.19079773,15.43285085,89.66083081,99.50888915,190.2245429,178.4504933
21.1362581,15.39145724,89.66083081,99.50888915,190.2245429,178.4504933
21.08663514,15.35379522,89.66083081,99.50888915,190.2245429,178.4504933
20.91848562,15.22617584,89.66083081,99.50888915,190.2245429,178.4504933
20.81628059,15.14860593,89.66083081,99.50888915,190.2245429,178.4504933
21.30166167,15.51699255,89.66083081,99.50888915,190.2245429,178.4504933
23.21226242,16.96706915,89.66083081,99.50888915,190.2245429,178.4504933
22.59289539,16.49699206,89.66083081,99.50888915,190.2245429,178.4504933
21.75322924,15.85971594,89.66083081,99.50888915,190.2245429,178.4504933
21.22378631,15.45788797,89.66083081,99.50888915,190.2245429,178.4504933
20.1921128,14.67488524,89.66083081,99.50888915,190.2245429,178.4504933
19.23826183,13.95094699,89.66083081,99.50888915,190.2245429,178.4504933
17.92773834,12.95630724,89.66083081,99.50888915,190.2245429,178.4504933
17.26746765,12.45518575,89.66083081,99.50888915,190.2245429,178.4504933
17.00627014,12.25694632,89.66083081,99.50888915,190.2245429,178.4504933
17.00367611,12.25497755,89.66083081,99.50888915,190.2245429,178.4504933
17.03777445,12.28085695,89.66083081,99.50888915,190.2245429,178.4504933
17.56889099,12.68395512,89.66083081,99.50888915,190.2245429,178.4504933
18.74713028,13.57819596,89.66083081,99.50888915,190.2245429,178.4504933
20.10111141,14.60581849,89.66083081,99.50888915,190.2245429,178.4504933
20.82332793,15.1539546,89.66083081,99.50888915,190.2245429,178.4504933
21.34568399,15.55040389,89.66083081,99.50888915,190.2245429,178.4504933
21.59706911,15.74119607,89.66083081,99.50888915,190.2245429,178.4504933
21.82592588,15.91489005,89.66083081,99.50888915,190.2245429,178.4504933
21.68780403,15.81006058,89.66083081,99.50888915,190.2245429,178.4504933
21.529922,15.69023386,89.66083081,99.50888915,190.2245429,178.4504933
21.4655974,15.64141381,89.66083081,99.50888915,190.2245429,178.4504933
21.26217833,15.48702613,89.66083081,99.50888915,190.2245429,178.4504933
21.12125551,15.38007082,89.66083081,99.50888915,190.2245429,178.4504933
21.75366672,15.86004797,89.66083081,99.50888915,190.2245429,178.4504933
23.92737131,17.50981084,89.66083081,99.50888915,190.2245429,178.4504933
23.45530587,17.15153031,89.66083081,99.50888915,190.2245429,178.4504933
22.12078234,16.1386754,89.66083081,99.50888915,190.2245429,178.4504933
21.41082157,15.59984095,89.66083081,99.50888915,190.2245429,178.4504933
20.35931124,14.80178278,89.66083081,99.50888915,190.2245429,178.4504933
19.39990383,14.07362739,89.66083081,99.50888915,190.2245429,178.4504933
18.27737797,13.22167102,89.66083081,99.50888915,190.2245429,178.4504933
17.39274319,12.55026534,89.66083081,99.50888915,190.2245429,178.4504933
17.14211248,12.36004573,89.66083081,99.50888915,190.2245429,178.4504933
16.85702764,12.14367668,89.66083081,99.50888915,190.2245429,178.4504933
16.95091127,12.21493095,89.66083081,99.50888915,190.2245429,178.4504933
17.5976732,12.70579977,89.66083081,99.50888915,190.2245429,178.4504933
18.72523831,13.56158076,89.66083081,99.50888915,190.2245429,178.4504933
19.88084567,14.43864479,89.66083081,99.50888915,190.2245429,178.4504933
