Climate zone 5 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.75993453,12.36211433,156.16 ,141.12 ,210.55 ,197.25 
15.7558546,12.35848667,156.16 ,141.12 ,210.55 ,197.25 
15.80889368,12.40564634,156.16 ,141.12 ,210.55 ,197.25 
15.91089189,12.49633801,156.16 ,141.12 ,210.55 ,197.25 
16.70647795,13.20373307,156.16 ,141.12 ,210.55 ,197.25 
17.33886688,13.76602146,156.16 ,141.12 ,210.55 ,197.25 
17.87741744,14.2448735,156.16 ,141.12 ,210.55 ,197.25 
17.48982423,13.90024514,156.16 ,141.12 ,210.55 ,197.25 
17.38374609,13.80592579,156.16 ,141.12 ,210.55 ,197.25 
17.31030738,13.74062779,156.16 ,141.12 ,210.55 ,197.25 
16.13936789,12.69948736,156.16 ,141.12 ,210.55 ,197.25 
14.91538933,11.61118727,156.16 ,141.12 ,210.55 ,197.25 
15.78033418,12.38025267,156.16 ,141.12 ,210.55 ,197.25 
14.23458181,11.00584751,156.16 ,141.12 ,210.55 ,197.25 
14.08296395,10.87103654,156.16 ,141.12 ,210.55 ,197.25 
14.08296395,10.87103654,156.16 ,141.12 ,210.55 ,197.25 
14.96026854,11.6510916,156.16 ,141.12 ,210.55 ,197.25 
16.00065032,12.57614668,156.16 ,141.12 ,210.55 ,197.25 
16.30256503,12.84459404,156.16 ,141.12 ,210.55 ,197.25 
16.0700091,12.63781702,156.16 ,141.12 ,210.55 ,197.25 
17.38107014,13.80354647,156.16 ,141.12 ,210.55 ,197.25 
16.9925701,13.4581118,156.16 ,141.12 ,210.55 ,197.25 
17.07936266,13.53528338,156.16 ,141.12 ,210.55 ,197.25 
16.62473496,13.13105132,156.16 ,141.12 ,210.55 ,197.25 
16.90869941,13.38353821,156.16 ,141.12 ,210.55 ,197.25 
16.85762751,13.33812765,156.16 ,141.12 ,210.55 ,197.25 
16.57247608,13.08458536,156.16 ,141.12 ,210.55 ,197.25 
16.88741946,13.36461715,156.16 ,141.12 ,210.55 ,197.25 
16.89167545,13.36840136,156.16 ,141.12 ,210.55 ,197.25 
17.19385085,13.63708051,156.16 ,141.12 ,210.55 ,197.25 
17.08349564,13.53895822,156.16 ,141.12 ,210.55 ,197.25 
16.76938923,13.25967061,156.16 ,141.12 ,210.55 ,197.25 
16.76525625,13.25599577,156.16 ,141.12 ,210.55 ,197.25 
16.22912631,12.77929604,156.16 ,141.12 ,210.55 ,197.25 
15.26626318,11.92316663,156.16 ,141.12 ,210.55 ,197.25 
14.27429126,11.04115515,156.16 ,141.12 ,210.55 ,197.25 
14.80115133,11.50961259,156.16 ,141.12 ,210.55 ,197.25 
13.39346365,10.2579676,156.16 ,141.12 ,210.55 ,197.25 
11.42604134,8.508634753,156.16 ,141.12 ,210.55 ,197.25 
9.97484176,7.218301169,156.16 ,141.12 ,210.55 ,197.25 
10.9314783,8.068894204,156.16 ,141.12 ,210.55 ,197.25 
15.62937682,12.24602899,156.16 ,141.12 ,210.55 ,197.25 
16.10264853,12.66683836,156.16 ,141.12 ,210.55 ,197.25 
15.70689546,12.31495466,156.16 ,141.12 ,210.55 ,197.25 
16.84791583,13.32949251,156.16 ,141.12 ,210.55 ,197.25 
54.44945622,46.76288865,156.16 ,141.12 ,210.55 ,197.25 
45.93779979,39.19475239,156.16 ,141.12 ,210.55 ,197.25 
45.45424123,38.76479647,156.16 ,141.12 ,210.55 ,197.25 
16.73420376,13.22838547,156.16 ,141.12 ,210.55 ,197.25 
16.63631595,13.14134856,156.16 ,141.12 ,210.55 ,197.25 
16.9172114,13.39110664,156.16 ,141.12 ,210.55 ,197.25 
16.50012423,13.02025373,156.16 ,141.12 ,210.55 ,197.25 
16.12134098,12.68345874,156.16 ,141.12 ,210.55 ,197.25 
16.57673207,13.08836957,156.16 ,141.12 ,210.55 ,197.25 
16.67019773,13.17147452,156.16 ,141.12 ,210.55 ,197.25 
17.00083606,13.46546148,156.16 ,141.12 ,210.55 ,197.25 
16.75285731,13.24497126,156.16 ,141.12 ,210.55 ,197.25 
16.42496288,12.95342405,156.16 ,141.12 ,210.55 ,197.25 
15.50697896,12.13719898,156.16 ,141.12 ,210.55 ,197.25 
14.01076496,10.80684084,156.16 ,141.12 ,210.55 ,197.25 
15.41314061,12.05376264,156.16 ,141.12 ,210.55 ,197.25 
15.58041768,12.20249698,156.16 ,141.12 ,210.55 ,197.25 
15.53145854,12.15896498,156.16 ,141.12 ,210.55 ,197.25 
14.91946926,11.61481493,156.16 ,141.12 ,210.55 ,197.25 
15.22954382,11.89051762,156.16 ,141.12 ,210.55 ,197.25 
16.38824353,12.92077505,156.16 ,141.12 ,210.55 ,197.25 
18.42820779,14.73460854,156.16 ,141.12 ,210.55 ,197.25 
17.75093966,14.13241582,156.16 ,141.12 ,210.55 ,197.25 
19.80712889,15.96067574,156.16 ,141.12 ,210.55 ,197.25 
26.58238148,21.98488915,156.16 ,141.12 ,210.55 ,197.25 
69.91047186,60.51004516,156.16 ,141.12 ,210.55 ,197.25 
79.82340279,69.32412414,156.16 ,141.12 ,210.55 ,197.25 
46.93928051,40.08521862,156.16 ,141.12 ,210.55 ,197.25 
25.05851426,20.62994316,156.16 ,141.12 ,210.55 ,197.25 
17.85352954,14.22363358,156.16 ,141.12 ,210.55 ,197.25 
17.84927354,14.21984936,156.16 ,141.12 ,210.55 ,197.25 
17.84927354,14.21984936,156.16 ,141.12 ,210.55 ,197.25 
17.42367439,13.84142803,156.16 ,141.12 ,210.55 ,197.25 
17.49679356,13.90644191,156.16 ,141.12 ,210.55 ,197.25 
17.49679356,13.90644191,156.16 ,141.12 ,210.55 ,197.25 
17.49266058,13.90276707,156.16 ,141.12 ,210.55 ,197.25 
17.33886688,13.76602146,156.16 ,141.12 ,210.55 ,197.25 
16.44944246,12.97519005,156.16 ,141.12 ,210.55 ,197.25 
15.20914418,11.87237929,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
6.548999971,4.172215172,156.16 ,141.12 ,210.55 ,197.25 
15.56817789,12.19161398,156.16 ,141.12 ,210.55 ,197.25 
15.30706247,11.9594433,156.16 ,141.12 ,210.55 ,197.25 
15.30706247,11.9594433,156.16 ,141.12 ,210.55 ,197.25 
15.30706247,11.9594433,156.16 ,141.12 ,210.55 ,197.25 
15.30706247,11.9594433,156.16 ,141.12 ,210.55 ,197.25 
15.65385639,12.26779499,156.16 ,141.12 ,210.55 ,197.25 
19.87658242,16.02243033,156.16 ,141.12 ,210.55 ,197.25 
19.71746521,15.88095131,156.16 ,141.12 ,210.55 ,197.25 
20.70811834,16.76179019,156.16 ,141.12 ,210.55 ,197.25 
20.27002256,16.37225748,156.16 ,141.12 ,210.55 ,197.25 
19.86085762,16.00844862,156.16 ,141.12 ,210.55 ,197.25 
18.78215007,15.04931619,156.16 ,141.12 ,210.55 ,197.25 
18.33871257,14.6550339,156.16 ,141.12 ,210.55 ,197.25 
19.130327,15.35889758,156.16 ,141.12 ,210.55 ,197.25 
18.92178341,15.17347113,156.16 ,141.12 ,210.55 ,197.25 
18.27912869,14.60205491,156.16 ,141.12 ,210.55 ,197.25 
18.2748727,14.5982707,156.16 ,141.12 ,210.55 ,197.25 
17.26194671,13.69762792,156.16 ,141.12 ,210.55 ,197.25 
18.0423468,14.39152038,156.16 ,141.12 ,210.55 ,197.25 
18.21593192,14.54586353,156.16 ,141.12 ,210.55 ,197.25 
18.34405428,14.65978348,156.16 ,141.12 ,210.55 ,197.25 
18.44044758,14.74549155,156.16 ,141.12 ,210.55 ,197.25 
16.07408903,12.64144469,156.16 ,141.12 ,210.55 ,197.25 
15.30706247,11.9594433,156.16 ,141.12 ,210.55 ,197.25 
15.7558546,12.35848667,156.16 ,141.12 ,210.55 ,197.25 
15.38866104,12.03199664,156.16 ,141.12 ,210.55 ,197.25 
15.22954382,11.89051762,156.16 ,141.12 ,210.55 ,197.25 
15.40906068,12.05013497,156.16 ,141.12 ,210.55 ,197.25 
15.48249939,12.11543298,156.16 ,141.12 ,210.55 ,197.25 
15.84561303,12.43829534,156.16 ,141.12 ,210.55 ,197.25 
16.06592917,12.63418936,156.16 ,141.12 ,210.55 ,197.25 
16.12304817,12.68497669,156.16 ,141.12 ,210.55 ,197.25 
16.12304817,12.68497669,156.16 ,141.12 ,210.55 ,197.25 
16.09448867,12.65958303,156.16 ,141.12 ,210.55 ,197.25 
16.57592024,13.08764773,156.16 ,141.12 ,210.55 ,197.25 
16.66567867,13.1674564,156.16 ,141.12 ,210.55 ,197.25 
16.3270446,12.86636004,156.16 ,141.12 ,210.55 ,197.25 
16.32296467,12.86273238,156.16 ,141.12 ,210.55 ,197.25 
16.09448867,12.65958303,156.16 ,141.12 ,210.55 ,197.25 
16.11896824,12.68134903,156.16 ,141.12 ,210.55 ,197.25 
16.25768581,12.80468971,156.16 ,141.12 ,210.55 ,197.25 
16.3270446,12.86636004,156.16 ,141.12 ,210.55 ,197.25 
17.75093966,14.13241582,156.16 ,141.12 ,210.55 ,197.25 
18.77092179,15.03933257,156.16 ,141.12 ,210.55 ,197.25 
18.10181351,14.44439519,156.16 ,141.12 ,210.55 ,197.25 
16.98391309,13.45041443,156.16 ,141.12 ,210.55 ,197.25 
16.57184031,13.08402006,156.16 ,141.12 ,210.55 ,197.25 
15.78849403,12.387508,156.16 ,141.12 ,210.55 ,197.25 
15.71505532,12.32221,156.16 ,141.12 ,210.55 ,197.25 
15.1397854,11.81070895,156.16 ,141.12 ,210.55 ,197.25 
14.90722947,11.60393193,156.16 ,141.12 ,210.55 ,197.25 
14.60123483,11.33185691,156.16 ,141.12 ,210.55 ,197.25 
14.23458181,11.00584751,156.16 ,141.12 ,210.55 ,197.25 
14.23097187,11.00263772,156.16 ,141.12 ,210.55 ,197.25 
15.31522232,11.96669863,156.16 ,141.12 ,210.55 ,197.25 
15.38866104,12.03199664,156.16 ,141.12 ,210.55 ,197.25 
15.7558546,12.35848667,156.16 ,141.12 ,210.55 ,197.25 
16.53104103,13.04774339,156.16 ,141.12 ,210.55 ,197.25 
17.74685973,14.12878816,156.16 ,141.12 ,210.55 ,197.25 
17.01247259,13.4758081,156.16 ,141.12 ,210.55 ,197.25 
16.93087402,13.40325476,156.16 ,141.12 ,210.55 ,197.25 
16.91047438,13.38511642,156.16 ,141.12 ,210.55 ,197.25 
16.33928439,12.87724305,156.16 ,141.12 ,210.55 ,197.25 
16.91047438,13.38511642,156.16 ,141.12 ,210.55 ,197.25 
17.62446187,14.01995815,156.16 ,141.12 ,210.55 ,197.25 
18.59956479,14.88697056,156.16 ,141.12 ,210.55 ,197.25 
20.24377599,16.34892036,156.16 ,141.12 ,210.55 ,197.25 
22.78557147,18.60895689,156.16 ,141.12 ,210.55 ,197.25 
22.46325711,18.3223712,156.16 ,141.12 ,210.55 ,197.25 
20.24785592,16.35254802,156.16 ,141.12 ,210.55 ,197.25 
16.51880124,13.03686039,156.16 ,141.12 ,210.55 ,197.25 
15.18058468,11.84698562,156.16 ,141.12 ,210.55 ,197.25 
15.43762018,12.07552864,156.16 ,141.12 ,210.55 ,197.25 
15.22138397,11.88326229,156.16 ,141.12 ,210.55 ,197.25 
15.04594704,11.72727261,156.16 ,141.12 ,210.55 ,197.25 
15.09082625,11.76717695,156.16 ,141.12 ,210.55 ,197.25 
15.36826139,12.0138583,156.16 ,141.12 ,210.55 ,197.25 
16.20056682,12.75390237,156.16 ,141.12 ,210.55 ,197.25 
16.98391309,13.45041443,156.16 ,141.12 ,210.55 ,197.25 
19.329872,15.53632295,156.16 ,141.12 ,210.55 ,197.25 
20.43534172,16.51925096,156.16 ,141.12 ,210.55 ,197.25 
22.8572675,18.67270539,156.16 ,141.12 ,210.55 ,197.25 
22.90273027,18.71312859,156.16 ,141.12 ,210.55 ,197.25 
20.52213428,16.59642253,156.16 ,141.12 ,210.55 ,197.25 
20.88379552,16.91799349,156.16 ,141.12 ,210.55 ,197.25 
20.45819636,16.53957215,156.16 ,141.12 ,210.55 ,197.25 
19.92194143,16.06276127,156.16 ,141.12 ,210.55 ,197.25 
18.3259446,14.64368126,156.16 ,141.12 ,210.55 ,197.25 
18.3259446,14.64368126,156.16 ,141.12 ,210.55 ,197.25 
17.47474629,13.88683859,156.16 ,141.12 ,210.55 ,197.25 
20.32788426,16.4237052,156.16 ,141.12 ,210.55 ,197.25 
20.43534172,16.51925096,156.16 ,141.12 ,210.55 ,197.25 
20.40227789,16.48985226,156.16 ,141.12 ,210.55 ,197.25 
17.49390416,13.9038728,156.16 ,141.12 ,210.55 ,197.25 
17.74685973,14.12878816,156.16 ,141.12 ,210.55 ,197.25 
15.8129736,12.409274,156.16 ,141.12 ,210.55 ,197.25 
16.16384746,12.72125336,156.16 ,141.12 ,210.55 ,197.25 
16.49432167,13.01509439,156.16 ,141.12 ,210.55 ,197.25 
16.93903388,13.41051009,156.16 ,141.12 ,210.55 ,197.25 
16.93903388,13.41051009,156.16 ,141.12 ,210.55 ,197.25 
16.54736074,13.06225406,156.16 ,141.12 ,210.55 ,197.25 
18.48940672,14.78902355,156.16 ,141.12 ,210.55 ,197.25 
20.03161971,16.16028167,156.16 ,141.12 ,210.55 ,197.25 
24.63377909,20.25229004,156.16 ,141.12 ,210.55 ,197.25 
23.1341771,18.91891946,156.16 ,141.12 ,210.55 ,197.25 
24.32447509,19.97727249,156.16 ,141.12 ,210.55 ,197.25 
24.22115061,19.88540157,156.16 ,141.12 ,210.55 ,197.25 
23.25816647,19.02916457,156.16 ,141.12 ,210.55 ,197.25 
24.65886002,20.27459073,156.16 ,141.12 ,210.55 ,197.25 
24.65886002,20.27459073,156.16 ,141.12 ,210.55 ,197.25 
24.05876521,19.74101665,156.16 ,141.12 ,210.55 ,197.25 
21.02849923,17.04665674,156.16 ,141.12 ,210.55 ,197.25 
24.19070095,19.85832726,156.16 ,141.12 ,210.55 ,197.25 
21.645618,17.59536768,156.16 ,141.12 ,210.55 ,197.25 
24.10542719,19.78250614,156.16 ,141.12 ,210.55 ,197.25 
24.10542719,19.78250614,156.16 ,141.12 ,210.55 ,197.25 
24.10542719,19.78250614,156.16 ,141.12 ,210.55 ,197.25 
20.39065342,16.47951637,156.16 ,141.12 ,210.55 ,197.25 
17.8284583,14.2013415,156.16 ,141.12 ,210.55 ,197.25 
16.03328975,12.60516802,156.16 ,141.12 ,210.55 ,197.25 
16.12304817,12.68497669,156.16 ,141.12 ,210.55 ,197.25 
16.12304817,12.68497669,156.16 ,141.12 ,210.55 ,197.25 
16.00881017,12.58340202,156.16 ,141.12 ,210.55 ,197.25 
16.02104996,12.59428502,156.16 ,141.12 ,210.55 ,197.25 
16.12304817,12.68497669,156.16 ,141.12 ,210.55 ,197.25 
18.65668379,14.9377579,156.16 ,141.12 ,210.55 ,197.25 
23.58115753,19.31635195,156.16 ,141.12 ,210.55 ,197.25 
21.71663019,17.65850814,156.16 ,141.12 ,210.55 ,197.25 
21.34873011,17.33138991,156.16 ,141.12 ,210.55 ,197.25 
22.4605015,18.31992104,156.16 ,141.12 ,210.55 ,197.25 
22.03893763,17.94508768,156.16 ,141.12 ,210.55 ,197.25 
51.1246886,43.80667272,156.16 ,141.12 ,210.55 ,197.25 
50.84628075,43.55912648,156.16 ,141.12 ,210.55 ,197.25 
30.89773466,25.82188388,156.16 ,141.12 ,210.55 ,197.25 
24.11834909,19.79399563,156.16 ,141.12 ,210.55 ,197.25 
24.12260508,19.79777985,156.16 ,141.12 ,210.55 ,197.25 
22.53512023,18.38626827,156.16 ,141.12 ,210.55 ,197.25 
21.75627378,17.69375722,156.16 ,141.12 ,210.55 ,197.25 
24.10956017,19.78618097,156.16 ,141.12 ,210.55 ,197.25 
25.28332625,20.82983466,156.16 ,141.12 ,210.55 ,197.25 
24.69231023,20.30433298,156.16 ,141.12 ,210.55 ,197.25 
21.82678826,17.75645515,156.16 ,141.12 ,210.55 ,197.25 
17.57958266,13.98005381,156.16 ,141.12 ,210.55 ,197.25 
16.63303924,13.13843507,156.16 ,141.12 ,210.55 ,197.25 
16.97575324,13.4431591,156.16 ,141.12 ,210.55 ,197.25 
17.00023281,13.4649251,156.16 ,141.12 ,210.55 ,197.25 
17.33886688,13.76602146,156.16 ,141.12 ,210.55 ,197.25 
17.39190595,13.81318113,156.16 ,141.12 ,210.55 ,197.25 
17.37558623,13.79867046,156.16 ,141.12 ,210.55 ,197.25 
22.61013454,18.45296721,156.16 ,141.12 ,210.55 ,197.25 
23.58523746,19.31997962,156.16 ,141.12 ,210.55 ,197.25 
23.87083246,19.57391631,156.16 ,141.12 ,210.55 ,197.25 
22.40263979,18.26847333,156.16 ,141.12 ,210.55 ,197.25 
22.04307061,17.94876252,156.16 ,141.12 ,210.55 ,197.25 
22.04307061,17.94876252,156.16 ,141.12 ,210.55 ,197.25 
51.12882158,43.81034756,156.16 ,141.12 ,210.55 ,197.25 
22.53512023,18.38626827,156.16 ,141.12 ,210.55 ,197.25 
22.9053915,18.71549483,156.16 ,141.12 ,210.55 ,197.25 
22.90964749,18.71927904,156.16 ,141.12 ,210.55 ,197.25 
22.53512023,18.38626827,156.16 ,141.12 ,210.55 ,197.25 
22.06270517,17.96622058,156.16 ,141.12 ,210.55 ,197.25 
20.01131725,16.14222975,156.16 ,141.12 ,210.55 ,197.25 
21.58017694,17.53718078,156.16 ,141.12 ,210.55 ,197.25 
22.15466104,18.04798311,156.16 ,141.12 ,210.55 ,197.25 
21.58430992,17.54085562,156.16 ,141.12 ,210.55 ,197.25 
21.01488248,17.03454942,156.16 ,141.12 ,210.55 ,197.25 
18.00797516,14.36095884,156.16 ,141.12 ,210.55 ,197.25 
16.7554371,13.24726508,156.16 ,141.12 ,210.55 ,197.25 
16.94311381,13.41413776,156.16 ,141.12 ,210.55 ,197.25 
17.01655252,13.47943577,156.16 ,141.12 ,210.55 ,197.25 
17.45310487,13.86759613,156.16 ,141.12 ,210.55 ,197.25 
18.15893251,14.49518252,156.16 ,141.12 ,210.55 ,197.25 
18.59140494,14.87971522,156.16 ,141.12 ,210.55 ,197.25 
18.73012251,15.0030559,156.16 ,141.12 ,210.55 ,197.25 
19.99082042,16.124005,156.16 ,141.12 ,210.55 ,197.25 
21.82270833,17.75282748,156.16 ,141.12 ,210.55 ,197.25 
20.38574597,16.47515291,156.16 ,141.12 ,210.55 ,197.25 
21.83642165,17.76502067,156.16 ,141.12 ,210.55 ,197.25 
19.67074058,15.83940613,156.16 ,141.12 ,210.55 ,197.25 
18.84414475,15.10443874,156.16 ,141.12 ,210.55 ,197.25 
19.23672679,15.45350292,156.16 ,141.12 ,210.55 ,197.25 
19.23672679,15.45350292,156.16 ,141.12 ,210.55 ,197.25 
18.72175181,14.9956131,156.16 ,141.12 ,210.55 ,197.25 
18.71749582,14.99182889,156.16 ,141.12 ,210.55 ,197.25 
19.08351109,15.31727124,156.16 ,141.12 ,210.55 ,197.25 
18.19400886,14.52637065,156.16 ,141.12 ,210.55 ,197.25 
21.84529895,17.77291392,156.16 ,141.12 ,210.55 ,197.25 
38.21358059,32.32676567,156.16 ,141.12 ,210.55 ,197.25 
19.25744267,15.47192243,156.16 ,141.12 ,210.55 ,197.25 
18.77500172,15.04296024,156.16 ,141.12 ,210.55 ,197.25 
18.36700887,14.68019354,156.16 ,141.12 ,210.55 ,197.25 
17.38782602,13.80955346,156.16 ,141.12 ,210.55 ,197.25 
17.86109773,14.23036283,156.16 ,141.12 ,210.55 ,197.25 
18.60772465,14.89422589,156.16 ,141.12 ,210.55 ,197.25 
18.58732501,14.87608756,156.16 ,141.12 ,210.55 ,197.25 
18.47308701,14.77451288,156.16 ,141.12 ,210.55 ,197.25 
18.58732501,14.87608756,156.16 ,141.12 ,210.55 ,197.25 
18.96267843,15.20983292,156.16 ,141.12 ,210.55 ,197.25 
18.15893251,14.49518252,156.16 ,141.12 ,210.55 ,197.25 
17.27766795,13.71160645,156.16 ,141.12 ,210.55 ,197.25 
17.01655252,13.47943577,156.16 ,141.12 ,210.55 ,197.25 
16.49432167,13.01509439,156.16 ,141.12 ,210.55 ,197.25 
16.69423817,13.19285007,156.16 ,141.12 ,210.55 ,197.25 
16.75135717,13.24363741,156.16 ,141.12 ,210.55 ,197.25 
16.46576217,12.98970072,156.16 ,141.12 ,210.55 ,197.25 
16.36376396,12.89900905,156.16 ,141.12 ,210.55 ,197.25 
16.18016717,12.73576403,156.16 ,141.12 ,210.55 ,197.25 
16.11488832,12.67772136,156.16 ,141.12 ,210.55 ,197.25 
16.20056682,12.75390237,156.16 ,141.12 ,210.55 ,197.25 
16.31888474,12.85910471,156.16 ,141.12 ,210.55 ,197.25 
16.73503745,13.22912674,156.16 ,141.12 ,210.55 ,197.25 
16.57184031,13.08402006,156.16 ,141.12 ,210.55 ,197.25 
17.10223102,13.55561677,156.16 ,141.12 ,210.55 ,197.25 
17.20422923,13.64630845,156.16 ,141.12 ,210.55 ,197.25 
17.22054895,13.66081912,156.16 ,141.12 ,210.55 ,197.25 
17.55102316,13.95466014,156.16 ,141.12 ,210.55 ,197.25 
16.77175681,13.26177575,156.16 ,141.12 ,210.55 ,197.25 
16.97575324,13.4431591,156.16 ,141.12 ,210.55 ,197.25 
15.88233239,12.47094434,156.16 ,141.12 ,210.55 ,197.25 
14.7113929,11.42980392,156.16 ,141.12 ,210.55 ,197.25 
14.22736192,10.99942794,156.16 ,141.12 ,210.55 ,197.25 
14.16960273,10.94807138,156.16 ,141.12 ,210.55 ,197.25 
16.97575324,13.4431591,156.16 ,141.12 ,210.55 ,197.25 
17.15935002,13.60640411,156.16 ,141.12 ,210.55 ,197.25 
18.12629308,14.46616119,156.16 ,141.12 ,210.55 ,197.25 
19.09731607,15.32954593,156.16 ,141.12 ,210.55 ,197.25 
18.79948129,15.06472624,156.16 ,141.12 ,210.55 ,197.25 
17.47758445,13.88936214,156.16 ,141.12 ,210.55 ,197.25 
19.69298564,15.85918531,156.16 ,141.12 ,210.55 ,197.25 
16.5840801,13.09490306,156.16 ,141.12 ,210.55 ,197.25 
16.31480481,12.85547704,156.16 ,141.12 ,210.55 ,197.25 
16.27400553,12.81920037,156.16 ,141.12 ,210.55 ,197.25 
16.93495395,13.40688243,156.16 ,141.12 ,210.55 ,197.25 
16.99207295,13.45766976,156.16 ,141.12 ,210.55 ,197.25 
18.15077265,14.48792719,156.16 ,141.12 ,210.55 ,197.25 
18.9014795,15.15541792,156.16 ,141.12 ,210.55 ,197.25 
16.73503745,13.22912674,156.16 ,141.12 ,210.55 ,197.25 
16.20872667,12.7611577,156.16 ,141.12 ,210.55 ,197.25 
16.76359695,13.25452041,156.16 ,141.12 ,210.55 ,197.25 
17.19606938,13.63905311,156.16 ,141.12 ,210.55 ,197.25 
16.97575324,13.4431591,156.16 ,141.12 ,210.55 ,197.25 
16.97575324,13.4431591,156.16 ,141.12 ,210.55 ,197.25 
17.17158981,13.61728711,156.16 ,141.12 ,210.55 ,197.25 
16.97575324,13.4431591,156.16 ,141.12 ,210.55 ,197.25 
16.24544603,12.7938067,156.16 ,141.12 ,210.55 ,197.25 
17.74685973,14.12878816,156.16 ,141.12 ,210.55 ,197.25 
20.81088606,16.85316607,156.16 ,141.12 ,210.55 ,197.25 
23.86675253,19.57028864,156.16 ,141.12 ,210.55 ,197.25 
22.04307061,17.94876252,156.16 ,141.12 ,210.55 ,197.25 
20.43120874,16.51557612,156.16 ,141.12 ,210.55 ,197.25 
49.5210927,42.380836,156.16 ,141.12 ,210.55 ,197.25 
48.95487456,41.87738334,156.16 ,141.12 ,210.55 ,197.25 
20.07941311,16.20277716,156.16 ,141.12 ,210.55 ,197.25 
21.2455548,17.23965162,156.16 ,141.12 ,210.55 ,197.25 
18.28338468,14.60583913,156.16 ,141.12 ,210.55 ,197.25 
18.48767228,14.78748137,156.16 ,141.12 ,210.55 ,197.25 
18.28338468,14.60583913,156.16 ,141.12 ,210.55 ,197.25 
18.28338468,14.60583913,156.16 ,141.12 ,210.55 ,197.25 
20.46427258,16.54497481,156.16 ,141.12 ,210.55 ,197.25 
20.15016616,16.26568721,156.16 ,141.12 ,210.55 ,197.25 
18.3192564,14.63773445,156.16 ,141.12 ,210.55 ,197.25 
20.5171312,16.59197404,156.16 ,141.12 ,210.55 ,197.25 
19.04835693,15.28601393,156.16 ,141.12 ,210.55 ,197.25 
17.31030738,13.74062779,156.16 ,141.12 ,210.55 ,197.25 
18.18749201,14.52057619,156.16 ,141.12 ,210.55 ,197.25 
17.55510309,13.95828781,156.16 ,141.12 ,210.55 ,197.25 
17.50614395,13.9147558,156.16 ,141.12 ,210.55 ,197.25 
17.12263066,13.57375511,156.16 ,141.12 ,210.55 ,197.25 
17.39598588,13.8168088,156.16 ,141.12 ,210.55 ,197.25 
18.02021494,14.37184185,156.16 ,141.12 ,210.55 ,197.25 
18.57100529,14.86157689,156.16 ,141.12 ,210.55 ,197.25 
19.03611715,15.27513093,156.16 ,141.12 ,210.55 ,197.25 
19.14998521,15.37637667,156.16 ,141.12 ,210.55 ,197.25 
19.00946392,15.25143222,156.16 ,141.12 ,210.55 ,197.25 
18.96813413,15.21468385,156.16 ,141.12 ,210.55 ,197.25 
17.97208616,14.32904815,156.16 ,141.12 ,210.55 ,197.25 
18.28338468,14.60583913,156.16 ,141.12 ,210.55 ,197.25 
19.03669519,15.27564489,156.16 ,141.12 ,210.55 ,197.25 
18.75154375,15.0221026,156.16 ,141.12 ,210.55 ,197.25 
18.31743261,14.63611283,156.16 ,141.12 ,210.55 ,197.25 
18.27912869,14.60205491,156.16 ,141.12 ,210.55 ,197.25 
20.37733252,16.4676721,156.16 ,141.12 ,210.55 ,197.25 
19.90632039,16.04887183,156.16 ,141.12 ,210.55 ,197.25 
17.95555424,14.31434881,156.16 ,141.12 ,210.55 ,197.25 
18.62096388,14.90599755,156.16 ,141.12 ,210.55 ,197.25 
18.56692536,14.85794922,156.16 ,141.12 ,210.55 ,197.25 
18.1711723,14.50606552,156.16 ,141.12 ,210.55 ,197.25 
17.96309594,14.32105451,156.16 ,141.12 ,210.55 ,197.25 
16.95943352,13.42864843,156.16 ,141.12 ,210.55 ,197.25 
16.86151524,13.34158442,156.16 ,141.12 ,210.55 ,197.25 
