Climate zone 16 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
33.03495379,24.12981389,106.4783705,93.49800981,173.0557578,163.5443486
33.67117768,24.58789457,106.4783705,93.49800981,173.0557578,163.5443486
32.08360382,23.4448427,106.4783705,93.49800981,173.0557578,163.5443486
29.68711929,21.71937583,106.4783705,93.49800981,173.0557578,163.5443486
26.14547913,19.16939785,106.4783705,93.49800981,173.0557578,163.5443486
26.87416913,19.69405404,106.4783705,93.49800981,173.0557578,163.5443486
25.3914057,18.62646561,106.4783705,93.49800981,173.0557578,163.5443486
21.14565857,15.56953119,106.4783705,93.49800981,173.0557578,163.5443486
18.89116,13.94629409,106.4783705,93.49800981,173.0557578,163.5443486
18.31244279,13.52961818,106.4783705,93.49800981,173.0557578,163.5443486
18.05348779,13.3431708,106.4783705,93.49800981,173.0557578,163.5443486
17.76035263,13.13211372,106.4783705,93.49800981,173.0557578,163.5443486
17.49919386,12.94407963,106.4783705,93.49800981,173.0557578,163.5443486
17.38453442,12.86152493,106.4783705,93.49800981,173.0557578,163.5443486
17.65563761,13.05671899,106.4783705,93.49800981,173.0557578,163.5443486
18.15812091,13.41850656,106.4783705,93.49800981,173.0557578,163.5443486
18.75746954,13.85003708,106.4783705,93.49800981,173.0557578,163.5443486
19.44807404,14.34727174,106.4783705,93.49800981,173.0557578,163.5443486
20.54208076,15.13495567,106.4783705,93.49800981,173.0557578,163.5443486
21.532723,15.84821726,106.4783705,93.49800981,173.0557578,163.5443486
23.63521759,17.36201162,106.4783705,93.49800981,173.0557578,163.5443486
25.99159104,19.05859855,106.4783705,93.49800981,173.0557578,163.5443486
29.09734631,21.29473977,106.4783705,93.49800981,173.0557578,163.5443486
31.7903265,23.23368327,106.4783705,93.49800981,173.0557578,163.5443486
33.20713059,24.25378105,106.4783705,93.49800981,173.0557578,163.5443486
33.81654523,24.69255908,106.4783705,93.49800981,173.0557578,163.5443486
32.26823003,23.57777342,106.4783705,93.49800981,173.0557578,163.5443486
27.22248013,19.94483768,106.4783705,93.49800981,173.0557578,163.5443486
23.9391348,17.58083176,106.4783705,93.49800981,173.0557578,163.5443486
23.84490068,17.51298327,106.4783705,93.49800981,173.0557578,163.5443486
22.71098247,16.6965631,106.4783705,93.49800981,173.0557578,163.5443486
20.23584487,14.91446608,106.4783705,93.49800981,173.0557578,163.5443486
18.8900498,13.94549475,106.4783705,93.49800981,173.0557578,163.5443486
18.33224556,13.54387616,106.4783705,93.49800981,173.0557578,163.5443486
18.04119612,13.3343208,106.4783705,93.49800981,173.0557578,163.5443486
17.69215106,13.08300865,106.4783705,93.49800981,173.0557578,163.5443486
17.3102736,12.8080572,106.4783705,93.49800981,173.0557578,163.5443486
17.07668659,12.63987474,106.4783705,93.49800981,173.0557578,163.5443486
17.16100356,12.70058289,106.4783705,93.49800981,173.0557578,163.5443486
17.56076528,12.988411,106.4783705,93.49800981,173.0557578,163.5443486
18.00542698,13.30856706,106.4783705,93.49800981,173.0557578,163.5443486
18.10758758,13.3821226,106.4783705,93.49800981,173.0557578,163.5443486
18.28710192,13.51137277,106.4783705,93.49800981,173.0557578,163.5443486
18.53528062,13.69006123,106.4783705,93.49800981,173.0557578,163.5443486
18.84484489,13.91294725,106.4783705,93.49800981,173.0557578,163.5443486
19.28753187,14.23168151,106.4783705,93.49800981,173.0557578,163.5443486
19.69752262,14.52687451,106.4783705,93.49800981,173.0557578,163.5443486
20.20220289,14.89024389,106.4783705,93.49800981,173.0557578,163.5443486
20.58217191,15.16382127,106.4783705,93.49800981,173.0557578,163.5443486
20.87709491,15.37616558,106.4783705,93.49800981,173.0557578,163.5443486
20.82990993,15.34219243,106.4783705,93.49800981,173.0557578,163.5443486
20.27432576,14.9421723,106.4783705,93.49800981,173.0557578,163.5443486
19.87514089,14.65475952,106.4783705,93.49800981,173.0557578,163.5443486
20.19790683,14.88715073,106.4783705,93.49800981,173.0557578,163.5443486
19.93508662,14.6979204,106.4783705,93.49800981,173.0557578,163.5443486
19.06939658,14.07462428,106.4783705,93.49800981,173.0557578,163.5443486
18.45502377,13.63227637,106.4783705,93.49800981,173.0557578,163.5443486
18.16713566,13.42499717,106.4783705,93.49800981,173.0557578,163.5443486
17.43819028,12.9001571,106.4783705,93.49800981,173.0557578,163.5443486
16.72534135,12.38690646,106.4783705,93.49800981,173.0557578,163.5443486
15.90708887,11.79776536,106.4783705,93.49800981,173.0557578,163.5443486
15.35975661,11.40368658,106.4783705,93.49800981,173.0557578,163.5443486
15.32222068,11.37666074,106.4783705,93.49800981,173.0557578,163.5443486
15.89514173,11.78916343,106.4783705,93.49800981,173.0557578,163.5443486
16.27851101,12.06518899,106.4783705,93.49800981,173.0557578,163.5443486
16.90293735,12.51477543,106.4783705,93.49800981,173.0557578,163.5443486
17.70280669,13.09068069,106.4783705,93.49800981,173.0557578,163.5443486
18.10199984,13.37809943,106.4783705,93.49800981,173.0557578,163.5443486
18.302156,13.5222117,106.4783705,93.49800981,173.0557578,163.5443486
18.53497006,13.68983763,106.4783705,93.49800981,173.0557578,163.5443486
18.745391,13.84134053,106.4783705,93.49800981,173.0557578,163.5443486
19.1114828,14.10492633,106.4783705,93.49800981,173.0557578,163.5443486
19.44368229,14.34410969,106.4783705,93.49800981,173.0557578,163.5443486
19.81258504,14.60971936,106.4783705,93.49800981,173.0557578,163.5443486
20.10694842,14.82166075,106.4783705,93.49800981,173.0557578,163.5443486
19.87211764,14.65258278,106.4783705,93.49800981,173.0557578,163.5443486
19.54532755,14.41729419,106.4783705,93.49800981,173.0557578,163.5443486
20.18360398,14.87685268,106.4783705,93.49800981,173.0557578,163.5443486
19.96547209,14.71979791,106.4783705,93.49800981,173.0557578,163.5443486
18.6557314,13.7767857,106.4783705,93.49800981,173.0557578,163.5443486
18.26082616,13.49245425,106.4783705,93.49800981,173.0557578,163.5443486
17.84629085,13.19398917,106.4783705,93.49800981,173.0557578,163.5443486
17.2570723,12.76975231,106.4783705,93.49800981,173.0557578,163.5443486
16.60802542,12.30243909,106.4783705,93.49800981,173.0557578,163.5443486
16.13671516,11.96309609,106.4783705,93.49800981,173.0557578,163.5443486
15.97018957,11.84319781,106.4783705,93.49800981,173.0557578,163.5443486
16.54871474,12.25973545,106.4783705,93.49800981,173.0557578,163.5443486
17.695569,13.08546956,106.4783705,93.49800981,173.0557578,163.5443486
18.20410873,13.45161775,106.4783705,93.49800981,173.0557578,163.5443486
18.41098887,13.60057128,106.4783705,93.49800981,173.0557578,163.5443486
18.82015394,13.89516979,106.4783705,93.49800981,173.0557578,163.5443486
19.4258942,14.33130228,106.4783705,93.49800981,173.0557578,163.5443486
20.3962857,15.02998335,106.4783705,93.49800981,173.0557578,163.5443486
21.53335635,15.84867327,106.4783705,93.49800981,173.0557578,163.5443486
24.71875308,18.37972458,106.4783705,93.49800981,173.0557578,163.5443486
24.35235503,17.87834999,106.4783705,93.49800981,173.0557578,163.5443486
25.90983615,18.9997351,106.4783705,93.49800981,173.0557578,163.5443486
26.94372389,19.74413342,106.4783705,93.49800981,173.0557578,163.5443486
26.21453517,19.21911814,106.4783705,93.49800981,173.0557578,163.5443486
23.760728,17.45237901,106.4783705,93.49800981,173.0557578,163.5443486
22.21629119,16.34038579,106.4783705,93.49800981,173.0557578,163.5443486
22.74342131,16.71991904,106.4783705,93.49800981,173.0557578,163.5443486
21.64121704,15.92633288,106.4783705,93.49800981,173.0557578,163.5443486
19.35924326,14.28331365,106.4783705,93.49800981,173.0557578,163.5443486
18.43831192,13.62024385,106.4783705,93.49800981,173.0557578,163.5443486
18.12873383,13.39734788,106.4783705,93.49800981,173.0557578,163.5443486
17.99509729,13.30112968,106.4783705,93.49800981,173.0557578,163.5443486
17.69606248,13.08582487,106.4783705,93.49800981,173.0557578,163.5443486
17.38104102,12.85900968,106.4783705,93.49800981,173.0557578,163.5443486
17.25053294,12.76504397,106.4783705,93.49800981,173.0557578,163.5443486
17.5774329,13.00041167,106.4783705,93.49800981,173.0557578,163.5443486
18.1426778,13.40738753,106.4783705,93.49800981,173.0557578,163.5443486
18.77766722,13.86457938,106.4783705,93.49800981,173.0557578,163.5443486
19.61516097,14.46757419,106.4783705,93.49800981,173.0557578,163.5443486
20.3914787,15.02652231,106.4783705,93.49800981,173.0557578,163.5443486
21.60463414,15.89999323,106.4783705,93.49800981,173.0557578,163.5443486
23.79529474,17.47726704,106.4783705,93.49800981,173.0557578,163.5443486
26.40755335,19.35809107,106.4783705,93.49800981,173.0557578,163.5443486
28.67594499,20.99133117,106.4783705,93.49800981,173.0557578,163.5443486
31.42886395,22.97343054,106.4783705,93.49800981,173.0557578,163.5443486
33.71241707,24.61758689,106.4783705,93.49800981,173.0557578,163.5443486
34.35627405,25.08116338,106.4783705,93.49800981,173.0557578,163.5443486
33.09650915,24.1741337,106.4783705,93.49800981,173.0557578,163.5443486
28.95792677,21.19435782,106.4783705,93.49800981,173.0557578,163.5443486
26.61105512,19.50461218,106.4783705,93.49800981,173.0557578,163.5443486
26.68768363,19.55978464,106.4783705,93.49800981,173.0557578,163.5443486
24.96345514,18.31834156,106.4783705,93.49800981,173.0557578,163.5443486
21.12687605,15.5560078,106.4783705,93.49800981,173.0557578,163.5443486
19.01867806,14.03810699,106.4783705,93.49800981,173.0557578,163.5443486
18.34542701,13.55336679,106.4783705,93.49800981,173.0557578,163.5443486
18.06496711,13.3514359,106.4783705,93.49800981,173.0557578,163.5443486
17.80214305,13.16220279,106.4783705,93.49800981,173.0557578,163.5443486
17.57579428,12.99923186,106.4783705,93.49800981,173.0557578,163.5443486
17.44694879,12.90646322,106.4783705,93.49800981,173.0557578,163.5443486
17.71475796,13.0992856,106.4783705,93.49800981,173.0557578,163.5443486
18.14783371,13.41109978,106.4783705,93.49800981,173.0557578,163.5443486
18.77298095,13.86120527,106.4783705,93.49800981,173.0557578,163.5443486
19.57802066,14.4408332,106.4783705,93.49800981,173.0557578,163.5443486
20.57576551,15.15920866,106.4783705,93.49800981,173.0557578,163.5443486
21.37447229,15.73427688,106.4783705,93.49800981,173.0557578,163.5443486
23.33644426,17.14689507,106.4783705,93.49800981,173.0557578,163.5443486
25.50354882,18.70720856,106.4783705,93.49800981,173.0557578,163.5443486
27.22220208,19.94463748,106.4783705,93.49800981,173.0557578,163.5443486
28.46352366,20.83838799,106.4783705,93.49800981,173.0557578,163.5443486
29.45727912,21.5538911,106.4783705,93.49800981,173.0557578,163.5443486
29.87858488,21.8572309,106.4783705,93.49800981,173.0557578,163.5443486
28.61943574,20.95064455,106.4783705,93.49800981,173.0557578,163.5443486
25.80014652,18.92075866,106.4783705,93.49800981,173.0557578,163.5443486
24.20561139,17.77269468,106.4783705,93.49800981,173.0557578,163.5443486
24.74188006,18.15880768,106.4783705,93.49800981,173.0557578,163.5443486
23.52969156,17.28603297,106.4783705,93.49800981,173.0557578,163.5443486
20.57000775,15.15506308,106.4783705,93.49800981,173.0557578,163.5443486
18.84992669,13.91660615,106.4783705,93.49800981,173.0557578,163.5443486
18.32505882,13.53870171,106.4783705,93.49800981,173.0557578,163.5443486
18.0785161,13.36119116,106.4783705,93.49800981,173.0557578,163.5443486
17.84780811,13.1950816,106.4783705,93.49800981,173.0557578,163.5443486
17.58059483,13.00268826,106.4783705,93.49800981,173.0557578,163.5443486
17.40541029,12.87655553,106.4783705,93.49800981,173.0557578,163.5443486
17.67891034,13.07347535,106.4783705,93.49800981,173.0557578,163.5443486
18.17393952,13.42989594,106.4783705,93.49800981,173.0557578,163.5443486
18.80219749,13.88224116,106.4783705,93.49800981,173.0557578,163.5443486
19.3896029,14.30517257,106.4783705,93.49800981,173.0557578,163.5443486
20.58057669,15.16267271,106.4783705,93.49800981,173.0557578,163.5443486
21.90140637,16.11366898,106.4783705,93.49800981,173.0557578,163.5443486
24.64035548,18.08571007,106.4783705,93.49800981,173.0557578,163.5443486
27.62944509,20.23785211,106.4783705,93.49800981,173.0557578,163.5443486
30.20879527,22.0949821,106.4783705,93.49800981,173.0557578,163.5443486
31.82999169,23.26224218,106.4783705,93.49800981,173.0557578,163.5443486
33.03495379,24.12981389,106.4783705,93.49800981,173.0557578,163.5443486
33.67117768,24.58789457,106.4783705,93.49800981,173.0557578,163.5443486
32.08360382,23.4448427,106.4783705,93.49800981,173.0557578,163.5443486
29.68711929,21.71937583,106.4783705,93.49800981,173.0557578,163.5443486
26.14547913,19.16939785,106.4783705,93.49800981,173.0557578,163.5443486
26.87416913,19.69405404,106.4783705,93.49800981,173.0557578,163.5443486
25.3914057,18.62646561,106.4783705,93.49800981,173.0557578,163.5443486
21.14565857,15.56953119,106.4783705,93.49800981,173.0557578,163.5443486
18.89116,13.94629409,106.4783705,93.49800981,173.0557578,163.5443486
18.31244279,13.52961818,106.4783705,93.49800981,173.0557578,163.5443486
18.05348779,13.3431708,106.4783705,93.49800981,173.0557578,163.5443486
17.76035263,13.13211372,106.4783705,93.49800981,173.0557578,163.5443486
17.49919386,12.94407963,106.4783705,93.49800981,173.0557578,163.5443486
17.38453442,12.86152493,106.4783705,93.49800981,173.0557578,163.5443486
17.65563761,13.05671899,106.4783705,93.49800981,173.0557578,163.5443486
18.15812091,13.41850656,106.4783705,93.49800981,173.0557578,163.5443486
18.75746954,13.85003708,106.4783705,93.49800981,173.0557578,163.5443486
19.44807404,14.34727174,106.4783705,93.49800981,173.0557578,163.5443486
20.54208076,15.13495567,106.4783705,93.49800981,173.0557578,163.5443486
21.532723,15.84821726,106.4783705,93.49800981,173.0557578,163.5443486
23.63521759,17.36201162,106.4783705,93.49800981,173.0557578,163.5443486
25.99159104,19.05859855,106.4783705,93.49800981,173.0557578,163.5443486
29.09734631,21.29473977,106.4783705,93.49800981,173.0557578,163.5443486
31.7903265,23.23368327,106.4783705,93.49800981,173.0557578,163.5443486
33.20713059,24.25378105,106.4783705,93.49800981,173.0557578,163.5443486
33.81654523,24.69255908,106.4783705,93.49800981,173.0557578,163.5443486
32.26823003,23.57777342,106.4783705,93.49800981,173.0557578,163.5443486
27.22248013,19.94483768,106.4783705,93.49800981,173.0557578,163.5443486
23.9391348,17.58083176,106.4783705,93.49800981,173.0557578,163.5443486
23.84490068,17.51298327,106.4783705,93.49800981,173.0557578,163.5443486
22.71098247,16.6965631,106.4783705,93.49800981,173.0557578,163.5443486
20.23584487,14.91446608,106.4783705,93.49800981,173.0557578,163.5443486
18.8900498,13.94549475,106.4783705,93.49800981,173.0557578,163.5443486
18.33224556,13.54387616,106.4783705,93.49800981,173.0557578,163.5443486
18.04119612,13.3343208,106.4783705,93.49800981,173.0557578,163.5443486
17.69215106,13.08300865,106.4783705,93.49800981,173.0557578,163.5443486
17.3102736,12.8080572,106.4783705,93.49800981,173.0557578,163.5443486
17.07668659,12.63987474,106.4783705,93.49800981,173.0557578,163.5443486
17.16100356,12.70058289,106.4783705,93.49800981,173.0557578,163.5443486
17.56076528,12.988411,106.4783705,93.49800981,173.0557578,163.5443486
18.00542698,13.30856706,106.4783705,93.49800981,173.0557578,163.5443486
18.10758758,13.3821226,106.4783705,93.49800981,173.0557578,163.5443486
18.28710192,13.51137277,106.4783705,93.49800981,173.0557578,163.5443486
18.53528062,13.69006123,106.4783705,93.49800981,173.0557578,163.5443486
18.84484489,13.91294725,106.4783705,93.49800981,173.0557578,163.5443486
19.28753187,14.23168151,106.4783705,93.49800981,173.0557578,163.5443486
19.69752262,14.52687451,106.4783705,93.49800981,173.0557578,163.5443486
20.20220289,14.89024389,106.4783705,93.49800981,173.0557578,163.5443486
20.58217191,15.16382127,106.4783705,93.49800981,173.0557578,163.5443486
20.87709491,15.37616558,106.4783705,93.49800981,173.0557578,163.5443486
20.82990993,15.34219243,106.4783705,93.49800981,173.0557578,163.5443486
20.27432576,14.9421723,106.4783705,93.49800981,173.0557578,163.5443486
19.87514089,14.65475952,106.4783705,93.49800981,173.0557578,163.5443486
20.19790683,14.88715073,106.4783705,93.49800981,173.0557578,163.5443486
19.93508662,14.6979204,106.4783705,93.49800981,173.0557578,163.5443486
19.06939658,14.07462428,106.4783705,93.49800981,173.0557578,163.5443486
18.45502377,13.63227637,106.4783705,93.49800981,173.0557578,163.5443486
18.16713566,13.42499717,106.4783705,93.49800981,173.0557578,163.5443486
17.43819028,12.9001571,106.4783705,93.49800981,173.0557578,163.5443486
16.72534135,12.38690646,106.4783705,93.49800981,173.0557578,163.5443486
15.90708887,11.79776536,106.4783705,93.49800981,173.0557578,163.5443486
15.35975661,11.40368658,106.4783705,93.49800981,173.0557578,163.5443486
15.32222068,11.37666074,106.4783705,93.49800981,173.0557578,163.5443486
15.89514173,11.78916343,106.4783705,93.49800981,173.0557578,163.5443486
16.27851101,12.06518899,106.4783705,93.49800981,173.0557578,163.5443486
16.90293735,12.51477543,106.4783705,93.49800981,173.0557578,163.5443486
17.70280669,13.09068069,106.4783705,93.49800981,173.0557578,163.5443486
18.10199984,13.37809943,106.4783705,93.49800981,173.0557578,163.5443486
18.302156,13.5222117,106.4783705,93.49800981,173.0557578,163.5443486
18.53497006,13.68983763,106.4783705,93.49800981,173.0557578,163.5443486
18.745391,13.84134053,106.4783705,93.49800981,173.0557578,163.5443486
19.1114828,14.10492633,106.4783705,93.49800981,173.0557578,163.5443486
19.44368229,14.34410969,106.4783705,93.49800981,173.0557578,163.5443486
19.81258504,14.60971936,106.4783705,93.49800981,173.0557578,163.5443486
20.10694842,14.82166075,106.4783705,93.49800981,173.0557578,163.5443486
19.87211764,14.65258278,106.4783705,93.49800981,173.0557578,163.5443486
19.54532755,14.41729419,106.4783705,93.49800981,173.0557578,163.5443486
20.18360398,14.87685268,106.4783705,93.49800981,173.0557578,163.5443486
19.96547209,14.71979791,106.4783705,93.49800981,173.0557578,163.5443486
18.6557314,13.7767857,106.4783705,93.49800981,173.0557578,163.5443486
18.26082616,13.49245425,106.4783705,93.49800981,173.0557578,163.5443486
17.84629085,13.19398917,106.4783705,93.49800981,173.0557578,163.5443486
17.2570723,12.76975231,106.4783705,93.49800981,173.0557578,163.5443486
16.60802542,12.30243909,106.4783705,93.49800981,173.0557578,163.5443486
16.13671516,11.96309609,106.4783705,93.49800981,173.0557578,163.5443486
15.97018957,11.84319781,106.4783705,93.49800981,173.0557578,163.5443486
16.54871474,12.25973545,106.4783705,93.49800981,173.0557578,163.5443486
17.695569,13.08546956,106.4783705,93.49800981,173.0557578,163.5443486
18.20410873,13.45161775,106.4783705,93.49800981,173.0557578,163.5443486
18.41098887,13.60057128,106.4783705,93.49800981,173.0557578,163.5443486
18.82015394,13.89516979,106.4783705,93.49800981,173.0557578,163.5443486
19.4258942,14.33130228,106.4783705,93.49800981,173.0557578,163.5443486
20.3962857,15.02998335,106.4783705,93.49800981,173.0557578,163.5443486
21.53335635,15.84867327,106.4783705,93.49800981,173.0557578,163.5443486
22.79839251,16.75949826,106.4783705,93.49800981,173.0557578,163.5443486
24.35235503,17.87834999,106.4783705,93.49800981,173.0557578,163.5443486
25.90983615,18.9997351,106.4783705,93.49800981,173.0557578,163.5443486
26.94372389,19.74413342,106.4783705,93.49800981,173.0557578,163.5443486
26.21453517,19.21911814,106.4783705,93.49800981,173.0557578,163.5443486
23.760728,17.45237901,106.4783705,93.49800981,173.0557578,163.5443486
42.52410423,33.47427912,106.4783705,93.49800981,173.0557578,163.5443486
45.25964901,35.71707264,106.4783705,93.49800981,173.0557578,163.5443486
21.64121704,15.92633288,106.4783705,93.49800981,173.0557578,163.5443486
19.35924326,14.28331365,106.4783705,93.49800981,173.0557578,163.5443486
18.43831192,13.62024385,106.4783705,93.49800981,173.0557578,163.5443486
18.12873383,13.39734788,106.4783705,93.49800981,173.0557578,163.5443486
15.55826169,11.54661008,112.1735425,98.49890572,173.0557578,163.5443486
14.92643633,11.09169634,112.1735425,98.49890572,173.0557578,163.5443486
14.52413756,10.80204155,112.1735425,98.49890572,173.0557578,163.5443486
14.54878303,10.81978628,112.1735425,98.49890572,173.0557578,163.5443486
15.17181308,11.2683674,112.1735425,98.49890572,173.0557578,163.5443486
16.32639974,12.09966883,112.1735425,98.49890572,173.0557578,163.5443486
17.59138687,13.01045852,112.1735425,98.49890572,173.0557578,163.5443486
17.97479438,13.28651161,112.1735425,98.49890572,173.0557578,163.5443486
18.30820294,13.52656549,112.1735425,98.49890572,173.0557578,163.5443486
18.46400152,13.63874034,112.1735425,98.49890572,173.0557578,163.5443486
18.62697309,13.75607974,112.1735425,98.49890572,173.0557578,163.5443486
18.75857346,13.8508319,112.1735425,98.49890572,173.0557578,163.5443486
18.8564573,13.92130818,112.1735425,98.49890572,173.0557578,163.5443486
18.97116381,14.00389677,112.1735425,98.49890572,173.0557578,163.5443486
19.02905911,14.04558134,112.1735425,98.49890572,173.0557578,163.5443486
18.98930404,14.01695772,112.1735425,98.49890572,173.0557578,163.5443486
18.89259934,13.94733042,112.1735425,98.49890572,173.0557578,163.5443486
18.72244576,13.82481998,112.1735425,98.49890572,173.0557578,163.5443486
18.92154064,13.96816813,112.1735425,98.49890572,173.0557578,163.5443486
18.79564765,13.87752528,112.1735425,98.49890572,173.0557578,163.5443486
18.47094924,13.64374269,112.1735425,98.49890572,173.0557578,163.5443486
17.90750588,13.23806395,112.1735425,98.49890572,173.0557578,163.5443486
17.15405462,12.69557966,112.1735425,98.49890572,173.0557578,163.5443486
16.29613386,12.07787743,112.1735425,98.49890572,186.9438833,175.6021854
15.55049505,11.5410181,112.1735425,98.49890572,186.9438833,175.6021854
14.83901253,11.02875128,112.1735425,98.49890572,186.9438833,175.6021854
14.43849309,10.74037761,112.1735425,98.49890572,186.9438833,175.6021854
14.45859422,10.75485041,112.1735425,98.49890572,186.9438833,175.6021854
15.12440576,11.23423416,112.1735425,98.49890572,186.9438833,175.6021854
16.49402798,12.22036103,112.1735425,98.49890572,186.9438833,175.6021854
17.68172253,13.07550012,112.1735425,98.49890572,186.9438833,175.6021854
18.03798311,13.33200744,112.1735425,98.49890572,186.9438833,175.6021854
18.35782145,13.56229078,112.1735425,98.49890572,186.9438833,175.6021854
18.51754202,13.67728946,112.1735425,98.49890572,186.9438833,175.6021854
18.65185631,13.77399563,112.1735425,98.49890572,186.9438833,175.6021854
18.73859538,13.8364477,112.1735425,98.49890572,186.9438833,175.6021854
18.80597672,13.8849622,112.1735425,98.49890572,186.9438833,175.6021854
18.91398059,13.9627249,112.1735425,98.49890572,186.9438833,175.6021854
18.90757603,13.95811362,112.1735425,98.49890572,186.9438833,175.6021854
18.84213311,13.91099477,112.1735425,98.49890572,186.9438833,175.6021854
18.79573673,13.87758942,112.1735425,98.49890572,186.9438833,175.6021854
18.73107274,13.8310314,112.1735425,98.49890572,186.9438833,175.6021854
19.026222,14.04353862,112.1735425,98.49890572,186.9438833,175.6021854
18.83981101,13.90932286,112.1735425,98.49890572,186.9438833,175.6021854
18.56538733,13.71173804,112.1735425,98.49890572,186.9438833,175.6021854
17.97125973,13.28396666,112.1735425,98.49890572,186.9438833,175.6021854
17.2210876,12.74384335,112.1735425,98.49890572,186.9438833,175.6021854
16.32042794,12.09536914,112.1735425,98.49890572,186.9438833,175.6021854
15.73123162,11.67114828,112.1735425,98.49890572,186.9438833,175.6021854
15.04443587,11.17665591,112.1735425,98.49890572,186.9438833,175.6021854
14.63004106,10.87829199,112.1735425,98.49890572,186.9438833,175.6021854
14.62423248,10.87410982,112.1735425,98.49890572,186.9438833,175.6021854
15.23953897,11.31712998,112.1735425,98.49890572,186.9438833,175.6021854
16.42958158,12.17395967,112.1735425,98.49890572,186.9438833,175.6021854
17.74224504,13.11907627,112.1735425,98.49890572,186.9438833,175.6021854
18.12720876,13.39624983,112.1735425,98.49890572,186.9438833,175.6021854
18.43890168,13.62066848,112.1735425,98.49890572,186.9438833,175.6021854
18.53762681,13.69175049,112.1735425,98.49890572,186.9438833,175.6021854
18.7894159,13.87303842,112.1735425,98.49890572,186.9438833,175.6021854
18.98177595,14.0115375,112.1735425,98.49890572,186.9438833,175.6021854
19.06575288,14.07200082,112.1735425,98.49890572,186.9438833,175.6021854
19.18646496,14.15891342,112.1735425,98.49890572,186.9438833,175.6021854
19.20951648,14.17551049,112.1735425,98.49890572,186.9438833,175.6021854
19.10966963,14.10362084,112.1735425,98.49890572,186.9438833,175.6021854
19.00301677,14.02683088,112.1735425,98.49890572,186.9438833,175.6021854
18.95554388,13.99265043,112.1735425,98.49890572,186.9438833,175.6021854
19.05063395,14.06111521,112.1735425,98.49890572,186.9438833,175.6021854
19.04210494,14.05497432,112.1735425,98.49890572,186.9438833,175.6021854
18.65350655,13.77518381,112.1735425,98.49890572,186.9438833,175.6021854
18.10165844,13.37785362,112.1735425,98.49890572,186.9438833,175.6021854
17.35177097,12.83793527,112.1735425,98.49890572,186.9438833,175.6021854
16.47837948,12.20909412,112.1735425,98.49890572,186.9438833,175.6021854
15.88390063,11.78106984,112.1735425,98.49890572,186.9438833,175.6021854
15.27684394,11.34398953,112.1735425,98.49890572,186.9438833,175.6021854
14.83960816,11.02918013,112.1735425,98.49890572,186.9438833,175.6021854
14.79832012,10.99945277,112.1735425,98.49890572,186.9438833,175.6021854
15.41723447,11.44507059,112.1735425,98.49890572,186.9438833,175.6021854
16.57031221,12.27528561,112.1735425,98.49890572,186.9438833,175.6021854
17.77562765,13.14311173,112.1735425,98.49890572,186.9438833,175.6021854
18.13364023,13.40088049,112.1735425,98.49890572,186.9438833,175.6021854
18.36280036,13.56587559,112.1735425,98.49890572,186.9438833,175.6021854
18.47342176,13.64552291,112.1735425,98.49890572,186.9438833,175.6021854
18.579432,13.72185019,112.1735425,98.49890572,186.9438833,175.6021854
18.64745476,13.77082652,112.1735425,98.49890572,186.9438833,175.6021854
18.70708511,13.81376033,112.1735425,98.49890572,186.9438833,175.6021854
20.73056725,15.50823409,112.1735425,98.49890572,186.9438833,175.6021854
20.69993684,15.48618022,112.1735425,98.49890572,186.9438833,175.6021854
20.60059909,15.41465712,112.1735425,98.49890572,186.9438833,175.6021854
18.53592987,13.69052869,112.1735425,98.49890572,186.9438833,175.6021854
18.41034803,13.60010987,112.1735425,98.49890572,186.9438833,175.6021854
18.50746301,13.67003258,112.1735425,98.49890572,186.9438833,175.6021854
18.44935914,13.62819784,112.1735425,98.49890572,186.9438833,175.6021854
18.16735769,13.42515703,112.1735425,98.49890572,186.9438833,175.6021854
17.79278814,13.15546726,112.1735425,98.49890572,186.9438833,175.6021854
17.12158735,12.67220325,112.1735425,98.49890572,186.9438833,175.6021854
16.4468153,12.18636793,112.1735425,98.49890572,186.9438833,175.6021854
15.6510098,11.61338864,112.1735425,98.49890572,186.9438833,175.6021854
14.95228254,11.11030559,112.1735425,98.49890572,186.9438833,175.6021854
14.35998412,10.68385122,112.1735425,98.49890572,186.9438833,175.6021854
14.27614381,10.62348626,112.1735425,98.49890572,186.9438833,175.6021854
14.48442285,10.773447,112.1735425,98.49890572,186.9438833,175.6021854
15.36841948,11.40992384,112.1735425,98.49890572,186.9438833,175.6021854
15.96088671,11.83649975,112.1735425,98.49890572,186.9438833,175.6021854
16.43340538,12.1767128,112.1735425,98.49890572,186.9438833,175.6021854
16.91445017,12.52306465,112.1735425,98.49890572,186.9438833,175.6021854
17.07231186,12.63672494,112.1735425,98.49890572,186.9438833,175.6021854
17.2614624,12.77291318,112.1735425,98.49890572,186.9438833,175.6021854
17.32118704,12.81591486,112.1735425,98.49890572,186.9438833,175.6021854
17.24198939,12.75889262,112.1735425,98.49890572,186.9438833,175.6021854
17.17182602,12.70837505,112.1735425,98.49890572,186.9438833,175.6021854
17.0814686,12.64331779,112.1735425,98.49890572,186.9438833,175.6021854
17.02180985,12.60036354,112.1735425,98.49890572,186.9438833,175.6021854
17.160551,12.70025705,112.1735425,98.49890572,186.9438833,175.6021854
