Climate zone 11 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
16.16129033,12.87456701,156.16 ,141.12 ,210.55 ,197.25 
16.44218577,13.12432509,156.16 ,141.12 ,210.55 ,197.25 
16.0250986,12.75347218,156.16 ,141.12 ,210.55 ,197.25 
15.64631535,12.41667719,156.16 ,141.12 ,210.55 ,197.25 
16.10170645,12.82158802,156.16 ,141.12 ,210.55 ,197.25 
16.1951721,12.90469297,156.16 ,141.12 ,210.55 ,197.25 
16.52581043,13.19867993,156.16 ,141.12 ,210.55 ,197.25 
16.27783169,12.97818971,156.16 ,141.12 ,210.55 ,197.25 
15.94993726,12.6866425,156.16 ,141.12 ,210.55 ,197.25 
15.03195334,11.87041743,156.16 ,141.12 ,210.55 ,197.25 
13.53573934,10.54005929,156.16 ,141.12 ,210.55 ,197.25 
14.93811498,11.78698109,156.16 ,141.12 ,210.55 ,197.25 
15.10539205,11.93571543,156.16 ,141.12 ,210.55 ,197.25 
15.05643291,11.89218343,156.16 ,141.12 ,210.55 ,197.25 
14.44444363,11.34803338,156.16 ,141.12 ,210.55 ,197.25 
14.7545182,11.62373607,156.16 ,141.12 ,210.55 ,197.25 
15.9132179,12.6539935,156.16 ,141.12 ,210.55 ,197.25 
17.95318217,14.46782699,156.16 ,141.12 ,210.55 ,197.25 
17.27591403,13.86563427,156.16 ,141.12 ,210.55 ,197.25 
19.33210327,15.69389419,156.16 ,141.12 ,210.55 ,197.25 
19.32797029,15.69021936,156.16 ,141.12 ,210.55 ,197.25 
18.48070957,14.93687779,156.16 ,141.12 ,210.55 ,197.25 
17.02176793,13.63966036,156.16 ,141.12 ,210.55 ,197.25 
17.37850391,13.95685203,156.16 ,141.12 ,210.55 ,197.25 
17.80410307,14.33527336,156.16 ,141.12 ,210.55 ,197.25 
17.37850391,13.95685203,156.16 ,141.12 ,210.55 ,197.25 
17.37424792,13.95306781,156.16 ,141.12 ,210.55 ,197.25 
17.37424792,13.95306781,156.16 ,141.12 ,210.55 ,197.25 
16.94864876,13.57464648,156.16 ,141.12 ,210.55 ,197.25 
17.02176793,13.63966036,156.16 ,141.12 ,210.55 ,197.25 
17.02176793,13.63966036,156.16 ,141.12 ,210.55 ,197.25 
17.01763495,13.63598552,156.16 ,141.12 ,210.55 ,197.25 
16.86384125,13.49923991,156.16 ,141.12 ,210.55 ,197.25 
15.97441683,12.7084085,156.16 ,141.12 ,210.55 ,197.25 
14.73411856,11.60559774,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
6.073974345,3.90543362,156.16 ,141.12 ,210.55 ,197.25 
15.09315227,11.92483243,156.16 ,141.12 ,210.55 ,197.25 
14.83203684,11.69266174,156.16 ,141.12 ,210.55 ,197.25 
14.83203684,11.69266174,156.16 ,141.12 ,210.55 ,197.25 
14.83203684,11.69266174,156.16 ,141.12 ,210.55 ,197.25 
14.83203684,11.69266174,156.16 ,141.12 ,210.55 ,197.25 
15.17883077,12.00101344,156.16 ,141.12 ,210.55 ,197.25 
19.4015568,15.75564877,156.16 ,141.12 ,210.55 ,197.25 
19.24243959,15.61416976,156.16 ,141.12 ,210.55 ,197.25 
20.23309272,16.49500864,156.16 ,141.12 ,210.55 ,197.25 
19.79499693,16.10547593,156.16 ,141.12 ,210.55 ,197.25 
19.385832,15.74166707,156.16 ,141.12 ,210.55 ,197.25 
18.30712444,14.78253464,156.16 ,141.12 ,210.55 ,197.25 
17.86368695,14.38825235,156.16 ,141.12 ,210.55 ,197.25 
18.65530137,15.09211603,156.16 ,141.12 ,210.55 ,197.25 
18.44675779,14.90668958,156.16 ,141.12 ,210.55 ,197.25 
17.80410307,14.33527336,156.16 ,141.12 ,210.55 ,197.25 
17.79984707,14.33148915,156.16 ,141.12 ,210.55 ,197.25 
16.78692109,13.43084637,156.16 ,141.12 ,210.55 ,197.25 
17.56732118,14.12473883,156.16 ,141.12 ,210.55 ,197.25 
17.7409063,14.27908198,156.16 ,141.12 ,210.55 ,197.25 
17.86902865,14.39300192,156.16 ,141.12 ,210.55 ,197.25 
17.96542195,14.47870999,156.16 ,141.12 ,210.55 ,197.25 
15.59906341,12.37466314,156.16 ,141.12 ,210.55 ,197.25 
14.83203684,11.69266174,156.16 ,141.12 ,210.55 ,197.25 
15.28082898,12.09170511,156.16 ,141.12 ,210.55 ,197.25 
14.91363541,11.76521508,156.16 ,141.12 ,210.55 ,197.25 
14.7545182,11.62373607,156.16 ,141.12 ,210.55 ,197.25 
14.93403505,11.78335342,156.16 ,141.12 ,210.55 ,197.25 
15.00747377,11.84865143,156.16 ,141.12 ,210.55 ,197.25 
15.37058741,12.17151379,156.16 ,141.12 ,210.55 ,197.25 
15.59090355,12.36740781,156.16 ,141.12 ,210.55 ,197.25 
15.64802255,12.41819514,156.16 ,141.12 ,210.55 ,197.25 
15.64802255,12.41819514,156.16 ,141.12 ,210.55 ,197.25 
15.61946305,12.39280147,156.16 ,141.12 ,210.55 ,197.25 
16.10089461,12.82086618,156.16 ,141.12 ,210.55 ,197.25 
16.19065304,12.90067485,156.16 ,141.12 ,210.55 ,197.25 
15.85201897,12.59957849,156.16 ,141.12 ,210.55 ,197.25 
15.84793905,12.59595083,156.16 ,141.12 ,210.55 ,197.25 
15.61946305,12.39280147,156.16 ,141.12 ,210.55 ,197.25 
15.64394262,12.41456748,156.16 ,141.12 ,210.55 ,197.25 
15.78266019,12.53790815,156.16 ,141.12 ,210.55 ,197.25 
15.85201897,12.59957849,156.16 ,141.12 ,210.55 ,197.25 
17.27591403,13.86563427,156.16 ,141.12 ,210.55 ,197.25 
18.29589617,14.77255102,156.16 ,141.12 ,210.55 ,197.25 
17.62678789,14.17761363,156.16 ,141.12 ,210.55 ,197.25 
16.50888747,13.18363288,156.16 ,141.12 ,210.55 ,197.25 
16.09681469,12.81723851,156.16 ,141.12 ,210.55 ,197.25 
15.31346841,12.12072645,156.16 ,141.12 ,210.55 ,197.25 
15.24002969,12.05542844,156.16 ,141.12 ,210.55 ,197.25 
14.66475977,11.5439274,156.16 ,141.12 ,210.55 ,197.25 
14.43220384,11.33715038,156.16 ,141.12 ,210.55 ,197.25 
14.1262092,11.06507536,156.16 ,141.12 ,210.55 ,197.25 
13.75955619,10.73906596,156.16 ,141.12 ,210.55 ,197.25 
13.75594624,10.73585617,156.16 ,141.12 ,210.55 ,197.25 
14.8401967,11.69991708,156.16 ,141.12 ,210.55 ,197.25 
14.91363541,11.76521508,156.16 ,141.12 ,210.55 ,197.25 
15.28082898,12.09170511,156.16 ,141.12 ,210.55 ,197.25 
16.0560154,12.78096184,156.16 ,141.12 ,210.55 ,197.25 
17.2718341,13.86200661,156.16 ,141.12 ,210.55 ,197.25 
16.53744697,13.20902655,156.16 ,141.12 ,210.55 ,197.25 
16.4558484,13.13647321,156.16 ,141.12 ,210.55 ,197.25 
16.43544875,13.11833487,156.16 ,141.12 ,210.55 ,197.25 
15.86425876,12.61046149,156.16 ,141.12 ,210.55 ,197.25 
16.43544875,13.11833487,156.16 ,141.12 ,210.55 ,197.25 
17.14943625,13.7531766,156.16 ,141.12 ,210.55 ,197.25 
18.12453917,14.62018901,156.16 ,141.12 ,210.55 ,197.25 
19.76875037,16.0821388,156.16 ,141.12 ,210.55 ,197.25 
22.31054584,18.34217534,156.16 ,141.12 ,210.55 ,197.25 
21.98823149,18.05558965,156.16 ,141.12 ,210.55 ,197.25 
19.77283029,16.08576647,156.16 ,141.12 ,210.55 ,197.25 
16.04377562,12.77007884,156.16 ,141.12 ,210.55 ,197.25 
14.70555906,11.58020407,156.16 ,141.12 ,210.55 ,197.25 
14.96259455,11.80874709,156.16 ,141.12 ,210.55 ,197.25 
14.74635834,11.61648074,156.16 ,141.12 ,210.55 ,197.25 
14.57092141,11.46049106,156.16 ,141.12 ,210.55 ,197.25 
14.61580063,11.50039539,156.16 ,141.12 ,210.55 ,197.25 
14.89323577,11.74707675,156.16 ,141.12 ,210.55 ,197.25 
15.72554119,12.48712082,156.16 ,141.12 ,210.55 ,197.25 
16.50888747,13.18363288,156.16 ,141.12 ,210.55 ,197.25 
18.85484637,15.2695414,156.16 ,141.12 ,210.55 ,197.25 
19.9603161,16.2524694,156.16 ,141.12 ,210.55 ,197.25 
22.38224187,18.40592384,156.16 ,141.12 ,210.55 ,197.25 
22.42770464,18.44634704,156.16 ,141.12 ,210.55 ,197.25 
20.04710866,16.32964098,156.16 ,141.12 ,210.55 ,197.25 
20.40876989,16.65121193,156.16 ,141.12 ,210.55 ,197.25 
19.98317074,16.2727906,156.16 ,141.12 ,210.55 ,197.25 
19.4469158,15.79597972,156.16 ,141.12 ,210.55 ,197.25 
17.85091897,14.37689971,156.16 ,141.12 ,210.55 ,197.25 
17.85091897,14.37689971,156.16 ,141.12 ,210.55 ,197.25 
16.99972066,13.62005704,156.16 ,141.12 ,210.55 ,197.25 
19.85285864,16.15692364,156.16 ,141.12 ,210.55 ,197.25 
19.9603161,16.2524694,156.16 ,141.12 ,210.55 ,197.25 
19.92725226,16.22307071,156.16 ,141.12 ,210.55 ,197.25 
17.01887853,13.63709125,156.16 ,141.12 ,210.55 ,197.25 
17.2718341,13.86200661,156.16 ,141.12 ,210.55 ,197.25 
15.33794798,12.14249245,156.16 ,141.12 ,210.55 ,197.25 
15.68882183,12.45447181,156.16 ,141.12 ,210.55 ,197.25 
16.01929604,12.74831284,156.16 ,141.12 ,210.55 ,197.25 
16.46400825,13.14372854,156.16 ,141.12 ,210.55 ,197.25 
16.46400825,13.14372854,156.16 ,141.12 ,210.55 ,197.25 
16.07233512,12.79547251,156.16 ,141.12 ,210.55 ,197.25 
18.0143811,14.522242,156.16 ,141.12 ,210.55 ,197.25 
19.55659408,15.89350012,156.16 ,141.12 ,210.55 ,197.25 
24.15875347,19.98550849,156.16 ,141.12 ,210.55 ,197.25 
22.65915147,18.65213791,156.16 ,141.12 ,210.55 ,197.25 
23.84944946,19.71049094,156.16 ,141.12 ,210.55 ,197.25 
23.74612499,19.61862002,156.16 ,141.12 ,210.55 ,197.25 
22.78314085,18.76238302,156.16 ,141.12 ,210.55 ,197.25 
24.18383439,20.00780918,156.16 ,141.12 ,210.55 ,197.25 
24.18383439,20.00780918,156.16 ,141.12 ,210.55 ,197.25 
23.58373958,19.4742351,156.16 ,141.12 ,210.55 ,197.25 
20.5534736,16.77987519,156.16 ,141.12 ,210.55 ,197.25 
23.71567532,19.59154571,156.16 ,141.12 ,210.55 ,197.25 
21.17059238,17.32858612,156.16 ,141.12 ,210.55 ,197.25 
23.63040157,19.51572459,156.16 ,141.12 ,210.55 ,197.25 
23.63040157,19.51572459,156.16 ,141.12 ,210.55 ,197.25 
23.63040157,19.51572459,156.16 ,141.12 ,210.55 ,197.25 
19.91562779,16.21273482,156.16 ,141.12 ,210.55 ,197.25 
17.35343267,13.93455995,156.16 ,141.12 ,210.55 ,197.25 
15.55826412,12.33838647,156.16 ,141.12 ,210.55 ,197.25 
15.64802255,12.41819514,156.16 ,141.12 ,210.55 ,197.25 
15.64802255,12.41819514,156.16 ,141.12 ,210.55 ,197.25 
15.53378455,12.31662047,156.16 ,141.12 ,210.55 ,197.25 
15.54602433,12.32750347,156.16 ,141.12 ,210.55 ,197.25 
15.64802255,12.41819514,156.16 ,141.12 ,210.55 ,197.25 
18.18165817,14.67097634,156.16 ,141.12 ,210.55 ,197.25 
23.10613191,19.0495704,156.16 ,141.12 ,210.55 ,197.25 
21.24160457,17.39172659,156.16 ,141.12 ,210.55 ,197.25 
20.87370449,17.06460836,156.16 ,141.12 ,210.55 ,197.25 
21.98547587,18.05313949,156.16 ,141.12 ,210.55 ,197.25 
21.563912,17.67830613,156.16 ,141.12 ,210.55 ,197.25 
21.563912,17.67830613,156.16 ,141.12 ,210.55 ,197.25 
21.28550415,17.43075988,156.16 ,141.12 ,210.55 ,197.25 
23.64332346,19.52721408,156.16 ,141.12 ,210.55 ,197.25 
23.64332346,19.52721408,156.16 ,141.12 ,210.55 ,197.25 
23.64757946,19.5309983,156.16 ,141.12 ,210.55 ,197.25 
22.06009461,18.11948672,156.16 ,141.12 ,210.55 ,197.25 
21.28124816,17.42697567,156.16 ,141.12 ,210.55 ,197.25 
23.63453455,19.51939942,156.16 ,141.12 ,210.55 ,197.25 
24.80830062,20.56305311,156.16 ,141.12 ,210.55 ,197.25 
24.21728461,20.03755143,156.16 ,141.12 ,210.55 ,197.25 
21.35176264,17.4896736,156.16 ,141.12 ,210.55 ,197.25 
17.10455703,13.71327226,156.16 ,141.12 ,210.55 ,197.25 
16.15801361,12.87165352,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
16.52520718,13.19814355,156.16 ,141.12 ,210.55 ,197.25 
16.86384125,13.49923991,156.16 ,141.12 ,210.55 ,197.25 
16.91688032,13.54639958,156.16 ,141.12 ,210.55 ,197.25 
16.90056061,13.53188891,156.16 ,141.12 ,210.55 ,197.25 
22.13510892,18.18618566,156.16 ,141.12 ,210.55 ,197.25 
23.11021183,19.05319807,156.16 ,141.12 ,210.55 ,197.25 
23.39580683,19.30713476,156.16 ,141.12 ,210.55 ,197.25 
21.92761417,18.00169178,156.16 ,141.12 ,210.55 ,197.25 
21.56804498,17.68198096,156.16 ,141.12 ,210.55 ,197.25 
21.56804498,17.68198096,156.16 ,141.12 ,210.55 ,197.25 
21.56804498,17.68198096,156.16 ,141.12 ,210.55 ,197.25 
22.06009461,18.11948672,156.16 ,141.12 ,210.55 ,197.25 
22.43036587,18.44871328,156.16 ,141.12 ,210.55 ,197.25 
22.43462187,18.45249749,156.16 ,141.12 ,210.55 ,197.25 
22.06009461,18.11948672,156.16 ,141.12 ,210.55 ,197.25 
21.58767955,17.69943903,156.16 ,141.12 ,210.55 ,197.25 
19.53629162,15.8754482,156.16 ,141.12 ,210.55 ,197.25 
21.10515132,17.27039923,156.16 ,141.12 ,210.55 ,197.25 
21.67963542,17.78120156,156.16 ,141.12 ,210.55 ,197.25 
21.1092843,17.27407407,156.16 ,141.12 ,210.55 ,197.25 
20.53985686,16.76776787,156.16 ,141.12 ,210.55 ,197.25 
17.53294953,14.09417729,156.16 ,141.12 ,210.55 ,197.25 
16.28041147,12.98048353,156.16 ,141.12 ,210.55 ,197.25 
16.46808818,13.14735621,156.16 ,141.12 ,210.55 ,197.25 
16.5415269,13.21265421,156.16 ,141.12 ,210.55 ,197.25 
16.97807925,13.60081458,156.16 ,141.12 ,210.55 ,197.25 
17.68390689,14.22840097,156.16 ,141.12 ,210.55 ,197.25 
18.11637931,14.61293367,156.16 ,141.12 ,210.55 ,197.25 
18.25509688,14.73627435,156.16 ,141.12 ,210.55 ,197.25 
19.5157948,15.85722345,156.16 ,141.12 ,210.55 ,197.25 
21.34768271,17.48604593,156.16 ,141.12 ,210.55 ,197.25 
19.91072035,16.20837136,156.16 ,141.12 ,210.55 ,197.25 
21.36139602,17.49823912,156.16 ,141.12 ,210.55 ,197.25 
19.19571496,15.57262457,156.16 ,141.12 ,210.55 ,197.25 
18.36911913,14.83765719,156.16 ,141.12 ,210.55 ,197.25 
18.76170116,15.18672137,156.16 ,141.12 ,210.55 ,197.25 
18.76170116,15.18672137,156.16 ,141.12 ,210.55 ,197.25 
18.24672619,14.72883155,156.16 ,141.12 ,210.55 ,197.25 
18.24247019,14.72504734,156.16 ,141.12 ,210.55 ,197.25 
18.60848547,15.05048969,156.16 ,141.12 ,210.55 ,197.25 
17.71898323,14.25958909,156.16 ,141.12 ,210.55 ,197.25 
18.26992763,14.74946111,156.16 ,141.12 ,210.55 ,197.25 
18.8692096,15.28231246,156.16 ,141.12 ,210.55 ,197.25 
18.78241704,15.20514088,156.16 ,141.12 ,210.55 ,197.25 
18.29997609,14.77617869,156.16 ,141.12 ,210.55 ,197.25 
17.89198324,14.41341199,156.16 ,141.12 ,210.55 ,197.25 
16.91280039,13.54277191,156.16 ,141.12 ,210.55 ,197.25 
17.3860721,13.96358128,156.16 ,141.12 ,210.55 ,197.25 
18.13269902,14.62744434,156.16 ,141.12 ,210.55 ,197.25 
18.11229938,14.60930601,156.16 ,141.12 ,210.55 ,197.25 
17.99806138,14.50773133,156.16 ,141.12 ,210.55 ,197.25 
18.11229938,14.60930601,156.16 ,141.12 ,210.55 ,197.25 
18.48765281,14.94305137,156.16 ,141.12 ,210.55 ,197.25 
17.68390689,14.22840097,156.16 ,141.12 ,210.55 ,197.25 
16.80264232,13.4448249,156.16 ,141.12 ,210.55 ,197.25 
16.5415269,13.21265421,156.16 ,141.12 ,210.55 ,197.25 
16.01929604,12.74831284,156.16 ,141.12 ,210.55 ,197.25 
16.21921254,12.92606852,156.16 ,141.12 ,210.55 ,197.25 
16.27633154,12.97685586,156.16 ,141.12 ,210.55 ,197.25 
15.99073654,12.72291917,156.16 ,141.12 ,210.55 ,197.25 
15.88873833,12.6322275,156.16 ,141.12 ,210.55 ,197.25 
15.70514155,12.46898248,156.16 ,141.12 ,210.55 ,197.25 
15.63986269,12.41093981,156.16 ,141.12 ,210.55 ,197.25 
15.72554119,12.48712082,156.16 ,141.12 ,210.55 ,197.25 
15.84385912,12.59232316,156.16 ,141.12 ,210.55 ,197.25 
16.26001183,12.96234519,156.16 ,141.12 ,210.55 ,197.25 
16.09681469,12.81723851,156.16 ,141.12 ,210.55 ,197.25 
16.6272054,13.28883522,156.16 ,141.12 ,210.55 ,197.25 
16.72920361,13.3795269,156.16 ,141.12 ,210.55 ,197.25 
16.74552332,13.39403756,156.16 ,141.12 ,210.55 ,197.25 
17.07599753,13.68787859,156.16 ,141.12 ,210.55 ,197.25 
16.29673118,12.99499419,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
15.40730676,12.20416279,156.16 ,141.12 ,210.55 ,197.25 
14.23636728,11.16302236,156.16 ,141.12 ,210.55 ,197.25 
13.75233629,10.73264639,156.16 ,141.12 ,210.55 ,197.25 
13.6945771,10.68128983,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
16.6843244,13.33962256,156.16 ,141.12 ,210.55 ,197.25 
17.65126746,14.19937964,156.16 ,141.12 ,210.55 ,197.25 
18.62229045,15.06276438,156.16 ,141.12 ,210.55 ,197.25 
18.32445567,14.79794469,156.16 ,141.12 ,210.55 ,197.25 
17.00255882,13.62258058,156.16 ,141.12 ,210.55 ,197.25 
19.21796001,15.59240376,156.16 ,141.12 ,210.55 ,197.25 
16.10905447,12.82812151,156.16 ,141.12 ,210.55 ,197.25 
15.83977919,12.58869549,156.16 ,141.12 ,210.55 ,197.25 
15.7989799,12.55241882,156.16 ,141.12 ,210.55 ,197.25 
16.45992833,13.14010087,156.16 ,141.12 ,210.55 ,197.25 
16.51704733,13.19088821,156.16 ,141.12 ,210.55 ,197.25 
17.67574703,14.22114564,156.16 ,141.12 ,210.55 ,197.25 
18.42645388,14.88863636,156.16 ,141.12 ,210.55 ,197.25 
16.26001183,12.96234519,156.16 ,141.12 ,210.55 ,197.25 
15.73370105,12.49437615,156.16 ,141.12 ,210.55 ,197.25 
16.28857133,12.98773886,156.16 ,141.12 ,210.55 ,197.25 
16.72104375,13.37227156,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
16.69656418,13.35050556,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
15.7704204,12.52702515,156.16 ,141.12 ,210.55 ,197.25 
17.2718341,13.86200661,156.16 ,141.12 ,210.55 ,197.25 
20.33586043,16.58638452,156.16 ,141.12 ,210.55 ,197.25 
23.3917269,19.30350709,156.16 ,141.12 ,210.55 ,197.25 
21.56804498,17.68198096,156.16 ,141.12 ,210.55 ,197.25 
19.95618312,16.24879457,156.16 ,141.12 ,210.55 ,197.25 
19.9603161,16.2524694,156.16 ,141.12 ,210.55 ,197.25 
19.39409795,15.74901675,156.16 ,141.12 ,210.55 ,197.25 
19.60438749,15.93599561,156.16 ,141.12 ,210.55 ,197.25 
20.77052917,16.97287007,156.16 ,141.12 ,210.55 ,197.25 
17.80835906,14.33905757,156.16 ,141.12 ,210.55 ,197.25 
18.01264665,14.52069982,156.16 ,141.12 ,210.55 ,197.25 
17.80835906,14.33905757,156.16 ,141.12 ,210.55 ,197.25 
17.80835906,14.33905757,156.16 ,141.12 ,210.55 ,197.25 
19.98924695,16.27819326,156.16 ,141.12 ,210.55 ,197.25 
19.67514054,15.99890566,156.16 ,141.12 ,210.55 ,197.25 
17.84423078,14.3709529,156.16 ,141.12 ,210.55 ,197.25 
20.04210558,16.32519249,156.16 ,141.12 ,210.55 ,197.25 
18.57333131,15.01923238,156.16 ,141.12 ,210.55 ,197.25 
16.83528175,13.47384624,156.16 ,141.12 ,210.55 ,197.25 
17.71246639,14.25379464,156.16 ,141.12 ,210.55 ,197.25 
17.08007746,13.69150626,156.16 ,141.12 ,210.55 ,197.25 
17.03111832,13.64797425,156.16 ,141.12 ,210.55 ,197.25 
16.64760504,13.30697356,156.16 ,141.12 ,210.55 ,197.25 
16.92096025,13.55002724,156.16 ,141.12 ,210.55 ,197.25 
17.54518932,14.10506029,156.16 ,141.12 ,210.55 ,197.25 
18.09597967,14.59479534,156.16 ,141.12 ,210.55 ,197.25 
18.56109152,15.00834937,156.16 ,141.12 ,210.55 ,197.25 
18.67495958,15.10959512,156.16 ,141.12 ,210.55 ,197.25 
18.53443829,14.98465067,156.16 ,141.12 ,210.55 ,197.25 
18.4931085,14.9479023,156.16 ,141.12 ,210.55 ,197.25 
17.49706053,14.0622666,156.16 ,141.12 ,210.55 ,197.25 
17.80835906,14.33905757,156.16 ,141.12 ,210.55 ,197.25 
18.56166956,15.00886334,156.16 ,141.12 ,210.55 ,197.25 
18.27651813,14.75532104,156.16 ,141.12 ,210.55 ,197.25 
17.84240699,14.36933128,156.16 ,141.12 ,210.55 ,197.25 
17.80410307,14.33527336,156.16 ,141.12 ,210.55 ,197.25 
19.9023069,16.20089054,156.16 ,141.12 ,210.55 ,197.25 
19.43129477,15.78209028,156.16 ,141.12 ,210.55 ,197.25 
17.48052861,14.04756725,156.16 ,141.12 ,210.55 ,197.25 
18.14593826,14.639216,156.16 ,141.12 ,210.55 ,197.25 
18.09189974,14.59116767,156.16 ,141.12 ,210.55 ,197.25 
17.69614667,14.23928397,156.16 ,141.12 ,210.55 ,197.25 
17.48807032,14.05427296,156.16 ,141.12 ,210.55 ,197.25 
16.4844079,13.16186688,156.16 ,141.12 ,210.55 ,197.25 
16.38648961,13.07480287,156.16 ,141.12 ,210.55 ,197.25 
16.14577383,12.86077052,156.16 ,141.12 ,210.55 ,197.25 
15.95401719,12.69027017,156.16 ,141.12 ,210.55 ,197.25 
16.50072761,13.17637754,156.16 ,141.12 ,210.55 ,197.25 
17.23919468,13.83298527,156.16 ,141.12 ,210.55 ,197.25 
18.09189974,14.59116767,156.16 ,141.12 ,210.55 ,197.25 
17.44727103,14.01799629,156.16 ,141.12 ,210.55 ,197.25 
17.60038501,14.15413752,156.16 ,141.12 ,210.55 ,197.25 
17.88969355,14.41137611,156.16 ,141.12 ,210.55 ,197.25 
18.01368292,14.52162122,156.16 ,141.12 ,210.55 ,197.25 
18.79481598,15.21616539,156.16 ,141.12 ,210.55 ,197.25 
19.33200403,15.69380596,156.16 ,141.12 ,210.55 ,197.25 
18.84682099,15.26240563,156.16 ,141.12 ,210.55 ,197.25 
18.84682099,15.26240563,156.16 ,141.12 ,210.55 ,197.25 
18.86810095,15.2813267,156.16 ,141.12 ,210.55 ,197.25 
18.4425018,14.90290536,156.16 ,141.12 ,210.55 ,197.25 
19.08515652,15.47432158,156.16 ,141.12 ,210.55 ,197.25 
19.90245439,16.20102169,156.16 ,141.12 ,210.55 ,197.25 
19.03866175,15.43298077,156.16 ,141.12 ,210.55 ,197.25 
18.36085317,14.83030752,156.16 ,141.12 ,210.55 ,197.25 
18.07558002,14.576657,156.16 ,141.12 ,210.55 ,197.25 
16.54968675,13.21990955,156.16 ,141.12 ,210.55 ,197.25 
16.77816275,13.4230589,156.16 ,141.12 ,210.55 ,197.25 
17.31671332,13.90191094,156.16 ,141.12 ,210.55 ,197.25 
17.2432746,13.83661294,156.16 ,141.12 ,210.55 ,197.25 
17.87974346,14.40252899,156.16 ,141.12 ,210.55 ,197.25 
17.6716671,14.21751797,156.16 ,141.12 ,210.55 ,197.25 
17.4717506,14.03976229,156.16 ,141.12 ,210.55 ,197.25 
17.70838646,14.25016697,156.16 ,141.12 ,210.55 ,197.25 
17.88790331,14.40978432,156.16 ,141.12 ,210.55 ,197.25 
18.09189974,14.59116767,156.16 ,141.12 ,210.55 ,197.25 
18.26166167,14.74211143,156.16 ,141.12 ,210.55 ,197.25 
18.05501271,14.55836959,156.16 ,141.12 ,210.55 ,197.25 
18.46831063,14.92585328,156.16 ,141.12 ,210.55 ,197.25 
18.55510319,15.00302485,156.16 ,141.12 ,210.55 ,197.25 
18.9957807,15.3948531,156.16 ,141.12 ,210.55 ,197.25 
19.46393977,15.81111657,156.16 ,141.12 ,210.55 ,197.25 
18.99152471,15.39106889,156.16 ,141.12 ,210.55 ,197.25 
18.41270986,14.87641587,156.16 ,141.12 ,210.55 ,197.25 
19.00003669,15.39863731,156.16 ,141.12 ,210.55 ,197.25 
21.98348676,18.05137088,156.16 ,141.12 ,210.55 ,197.25 
21.7416301,17.83632411,156.16 ,141.12 ,210.55 ,197.25 
19.29490646,15.66082066,156.16 ,141.12 ,210.55 ,197.25 
19.29490646,15.66082066,156.16 ,141.12 ,210.55 ,197.25 
18.39789438,14.86324269,156.16 ,141.12 ,210.55 ,197.25 
17.13719646,13.74229359,156.16 ,141.12 ,210.55 ,197.25 
17.14943625,13.7531766,156.16 ,141.12 ,210.55 ,197.25 
15.13803148,11.96473677,156.16 ,141.12 ,210.55 ,197.25 
16.1702534,12.88253652,156.16 ,141.12 ,210.55 ,197.25 
15.92137776,12.66124883,156.16 ,141.12 ,210.55 ,197.25 
