Climate zone 1 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
18.19715881,14.61974608,155.66 ,140.63 ,178.41 ,167.14 
13.09102608,10.07963,155.66 ,140.63 ,178.41 ,167.14 
12.00082143,9.110274919,155.66 ,140.63 ,178.41 ,167.14 
11.4484992,8.619177809,155.66 ,140.63 ,178.41 ,167.14 
11.4484992,8.619177809,155.66 ,140.63 ,178.41 ,167.14 
12.01887117,9.126323844,155.66 ,140.63 ,178.41 ,167.14 
13.08380618,10.07321043,155.66 ,140.63 ,178.41 ,167.14 
15.41464755,12.1456772,155.66 ,140.63 ,178.41 ,167.14 
14.9495357,11.73212316,155.66 ,140.63 ,178.41 ,167.14 
15.03134133,11.8048606,155.66 ,140.63 ,178.41 ,167.14 
15.18426156,11.94082957,155.66 ,140.63 ,178.41 ,167.14 
15.72154885,12.41855837,155.66 ,140.63 ,178.41 ,167.14 
15.65955416,12.36343582,155.66 ,140.63 ,178.41 ,167.14 
15.64003833,12.34608333,155.66 ,140.63 ,178.41 ,167.14 
15.80176601,12.48988343,155.66 ,140.63 ,178.41 ,167.14 
15.92093377,12.59584141,155.66 ,140.63 ,178.41 ,167.14 
15.58896643,12.30067277,155.66 ,140.63 ,178.41 ,167.14 
15.16762327,11.92603564,155.66 ,140.63 ,178.41 ,167.14 
14.73351213,11.54004588,155.66 ,140.63 ,178.41 ,167.14 
23.50456099,19.33882083,155.66 ,140.63 ,178.41 ,167.14 
18.93552361,15.27626287,155.66 ,140.63 ,178.41 ,167.14 
15.72568182,12.42223321,155.66 ,140.63 ,178.41 ,167.14 
14.97401527,11.75388916,155.66 ,140.63 ,178.41 ,167.14 
14.99441492,11.7720275,155.66 ,140.63 ,178.41 ,167.14 
14.06210242,10.94306217,155.66 ,140.63 ,178.41 ,167.14 
13.79135623,10.7023283,155.66 ,140.63 ,178.41 ,167.14 
13.60002892,10.53220969,155.66 ,140.63 ,178.41 ,167.14 
13.23542405,10.2080214,155.66 ,140.63 ,178.41 ,167.14 
11.97916173,9.091016209,155.66 ,140.63 ,178.41 ,167.14 
11.99360153,9.103855349,155.66 ,140.63 ,178.41 ,167.14 
13.60363887,10.53541947,155.66 ,140.63 ,178.41 ,167.14 
13.44841105,10.39739872,155.66 ,140.63 ,178.41 ,167.14 
13.92492435,10.82109034,155.66 ,140.63 ,178.41 ,167.14 
14.24778799,11.10816444,155.66 ,140.63 ,178.41 ,167.14 
15.30448948,12.04773019,155.66 ,140.63 ,178.41 ,167.14 
15.14537227,11.90625118,155.66 ,140.63 ,178.41 ,167.14 
15.03113427,11.8046765,155.66 ,140.63 ,178.41 ,167.14 
15.02705434,11.80104883,155.66 ,140.63 ,178.41 ,167.14 
14.94137584,11.72486783,155.66 ,140.63 ,178.41 ,167.14 
14.29266721,11.14806877,155.66 ,140.63 ,178.41 ,167.14 
14.13069145,11.00404809,155.66 ,140.63 ,178.41 ,167.14 
15.0066547,11.7829105,155.66 ,140.63 ,178.41 ,167.14 
14.70066006,11.51083547,155.66 ,140.63 ,178.41 ,167.14 
15.19433141,11.94978318,155.66 ,140.63 ,178.41 ,167.14 
15.54520527,12.26176254,155.66 ,140.63 ,178.41 ,167.14 
15.66760312,12.37059255,155.66 ,140.63 ,178.41 ,167.14 
14.90873642,11.69584649,155.66 ,140.63 ,178.41 ,167.14 
14.95361563,11.73575083,155.66 ,140.63 ,178.41 ,167.14 
13.78052638,10.69269894,155.66 ,140.63 ,178.41 ,167.14 
13.49895034,10.44233571,155.66 ,140.63 ,178.41 ,167.14 
11.01891524,8.23721339,155.66 ,140.63 ,178.41 ,167.14 
8.903485013,6.35627936,155.66 ,140.63 ,178.41 ,167.14 
7.982947967,5.537784176,155.66 ,140.63 ,178.41 ,167.14 
7.982947967,5.537784176,155.66 ,140.63 ,178.41 ,167.14 
6.199633063,3.952150369,155.66 ,140.63 ,178.41 ,167.14 
7.979338018,5.534574391,155.66 ,140.63 ,178.41 ,167.14 
10.79148844,8.034996933,155.66 ,140.63 ,178.41 ,167.14 
14.34162635,11.19160078,155.66 ,140.63 ,178.41 ,167.14 
15.6064042,12.31617755,155.66 ,140.63 ,178.41 ,167.14 
15.54520527,12.26176254,155.66 ,140.63 ,178.41 ,167.14 
15.05153391,11.82281483,155.66 ,140.63 ,178.41 ,167.14 
14.53746292,11.36572879,155.66 ,140.63 ,178.41 ,167.14 
14.61090163,11.4310268,155.66 ,140.63 ,178.41 ,167.14 
14.54154285,11.36935646,155.66 ,140.63 ,178.41 ,167.14 
14.71697978,11.52534614,155.66 ,140.63 ,178.41 ,167.14 
15.33712891,12.07675152,155.66 ,140.63 ,178.41 ,167.14 
15.36976834,12.10577286,155.66 ,140.63 ,178.41 ,167.14 
17.18941647,13.72371234,155.66 ,140.63 ,178.41 ,167.14 
16.86302218,13.43349898,155.66 ,140.63 ,178.41 ,167.14 
16.47134904,13.08524295,155.66 ,140.63 ,178.41 ,167.14 
15.45952677,12.18558153,155.66 ,140.63 ,178.41 ,167.14 
14.40690521,11.24964345,155.66 ,140.63 ,178.41 ,167.14 
13.39787177,10.35246173,155.66 ,140.63 ,178.41 ,167.14 
10.89617697,8.128080699,155.66 ,140.63 ,178.41 ,167.14 
8.654398518,6.134804193,155.66 ,140.63 ,178.41 ,167.14 
8.087636494,5.630867942,155.66 ,140.63 ,178.41 ,167.14 
8.78074674,6.247146669,155.66 ,140.63 ,178.41 ,167.14 
11.13082367,8.336716726,155.66 ,140.63 ,178.41 ,167.14 
12.93579827,9.941609243,155.66 ,140.63 ,178.41 ,167.14 
13.87077511,10.77294357,155.66 ,140.63 ,178.41 ,167.14 
14.39874535,11.24238812,155.66 ,140.63 ,178.41 ,167.14 
16.29189997,12.92568586,155.66 ,140.63 ,178.41 ,167.14 
17.15569261,13.69372678,155.66 ,140.63 ,178.41 ,167.14 
16.75892661,13.34094244,155.66 ,140.63 ,178.41 ,167.14 
16.94077769,13.50263526,155.66 ,140.63 ,178.41 ,167.14 
17.52544259,14.02248984,155.66 ,140.63 ,178.41 ,167.14 
17.60205043,14.09060568,155.66 ,140.63 ,178.41 ,167.14 
33.74949658,28.44810163,155.66 ,140.63 ,178.41 ,167.14 
50.03483979,42.9282087,155.66 ,140.63 ,178.41 ,167.14 
33.92399224,28.60325438,155.66 ,140.63 ,178.41 ,167.14 
17.35520292,13.87112131,155.66 ,140.63 ,178.41 ,167.14 
17.30861283,13.82969575,155.66 ,140.63 ,178.41 ,167.14 
17.20528836,13.73782482,155.66 ,140.63 ,178.41 ,167.14 
17.13916069,13.67902743,155.66 ,140.63 ,178.41 ,167.14 
16.17759419,12.82405092,155.66 ,140.63 ,178.41 ,167.14 
15.3493687,12.08763452,155.66 ,140.63 ,178.41 ,167.14 
14.163181,11.03293615,155.66 ,140.63 ,178.41 ,167.14 
13.60002892,10.53220969,156.16 ,141.12 ,210.55 ,197.25 
11.76256478,8.898429107,156.16 ,141.12 ,210.55 ,197.25 
11.58567727,8.74114964,156.16 ,141.12 ,210.55 ,197.25 
11.52791808,8.68979308,156.16 ,141.12 ,210.55 ,197.25 
11.80949412,8.940156312,156.16 ,141.12 ,210.55 ,197.25 
13.58558912,10.51937055,156.16 ,141.12 ,210.55 ,197.25 
15.38200813,12.11665586,156.16 ,141.12 ,210.55 ,197.25 
16.17351426,12.82042326,156.16 ,141.12 ,210.55 ,197.25 
17.13502771,13.67535259,156.16 ,141.12 ,210.55 ,197.25 
32.57880974,27.40718584,156.16 ,141.12 ,210.55 ,197.25 
56.77232235,48.9188389,156.16 ,141.12 ,210.55 ,197.25 
59.7503644,51.56676391,156.16 ,141.12 ,210.55 ,197.25 
64.74463548,56.00741826,156.16 ,141.12 ,210.55 ,197.25 
65.01617361,56.24885629,156.16 ,141.12 ,210.55 ,197.25 
63.74369085,55.1174287,156.16 ,141.12 ,210.55 ,197.25 
60.52288267,52.25364826,156.16 ,141.12 ,210.55 ,197.25 
33.55797696,28.27781203,156.16 ,141.12 ,210.55 ,197.25 
16.64870833,13.24294189,156.16 ,141.12 ,210.55 ,197.25 
16.3249638,12.95508456,156.16 ,141.12 ,210.55 ,197.25 
16.6225383,13.21967282,156.16 ,141.12 ,210.55 ,197.25 
16.3249638,12.95508456,156.16 ,141.12 ,210.55 ,197.25 
15.65128341,12.35608188,156.16 ,141.12 ,210.55 ,197.25 
14.91689627,11.70310182,156.16 ,141.12 ,210.55 ,197.25 
13.78052638,10.69269894,156.16 ,141.12 ,210.55 ,197.25 
14.23554821,11.09728144,156.16 ,141.12 ,210.55 ,197.25 
13.96824374,10.85960776,156.16 ,141.12 ,210.55 ,197.25 
13.73359704,10.65097174,156.16 ,141.12 ,210.55 ,197.25 
13.58558912,10.51937055,156.16 ,141.12 ,210.55 ,197.25 
13.58558912,10.51937055,156.16 ,141.12 ,210.55 ,197.25 
14.36202599,11.20973911,156.16 ,141.12 ,210.55 ,197.25 
14.88425685,11.67408049,156.16 ,141.12 ,210.55 ,197.25 
15.70840241,12.40686922,156.16 ,141.12 ,210.55 ,197.25 
15.97366057,12.64272342,156.16 ,141.12 ,210.55 ,197.25 
15.70914991,12.40753386,156.16 ,141.12 ,210.55 ,197.25 
21.64971986,17.6895895,156.16 ,141.12 ,210.55 ,197.25 
32.15724587,27.03235248,156.16 ,141.12 ,210.55 ,197.25 
16.64870833,13.24294189,156.16 ,141.12 ,210.55 ,197.25 
16.64870833,13.24294189,156.16 ,141.12 ,210.55 ,197.25 
16.72106018,13.30727352,156.16 ,141.12 ,210.55 ,197.25 
16.65296432,13.2467261,156.16 ,141.12 ,210.55 ,197.25 
16.65296432,13.2467261,156.16 ,141.12 ,210.55 ,197.25 
16.64870833,13.24294189,156.16 ,141.12 ,210.55 ,197.25 
16.33736274,12.96610907,156.16 ,141.12 ,210.55 ,197.25 
16.92424577,13.48793591,156.16 ,141.12 ,210.55 ,197.25 
16.73412873,13.31889341,156.16 ,141.12 ,210.55 ,197.25 
16.17351426,12.82042326,156.16 ,141.12 ,210.55 ,197.25 
14.94545577,11.72849549,156.16 ,141.12 ,210.55 ,197.25 
13.78052638,10.69269894,156.16 ,141.12 ,210.55 ,197.25 
14.04766262,10.93022303,156.16 ,141.12 ,210.55 ,197.25 
13.8996547,10.79862185,156.16 ,141.12 ,210.55 ,197.25 
13.52421999,10.4648042,156.16 ,141.12 ,210.55 ,197.25 
13.28957329,10.25616818,156.16 ,141.12 ,210.55 ,197.25 
13.81662587,10.72479679,156.16 ,141.12 ,210.55 ,197.25 
14.22330842,11.08639844,156.16 ,141.12 ,210.55 ,197.25 
15.47992641,12.20371987,156.16 ,141.12 ,210.55 ,197.25 
15.59416441,12.30529454,156.16 ,141.12 ,210.55 ,197.25 
16.21750634,12.8595388,156.16 ,141.12 ,210.55 ,197.25 
16.55641063,13.16087543,156.16 ,141.12 ,210.55 ,197.25 
16.73412873,13.31889341,156.16 ,141.12 ,210.55 ,197.25 
16.92424577,13.48793591,156.16 ,141.12 ,210.55 ,197.25 
19.91305384,16.14543353,156.16 ,141.12 ,210.55 ,197.25 
18.81926402,15.1728907,156.16 ,141.12 ,210.55 ,197.25 
18.01913761,14.46145859,156.16 ,141.12 ,210.55 ,197.25 
18.01913761,14.46145859,156.16 ,141.12 ,210.55 ,197.25 
17.41053081,13.92031608,156.16 ,141.12 ,210.55 ,197.25 
19.89633786,16.13057052,156.16 ,141.12 ,210.55 ,197.25 
25.07509306,20.73525885,156.16 ,141.12 ,210.55 ,197.25 
25.484258,21.09906771,156.16 ,141.12 ,210.55 ,197.25 
16.41588934,13.03593097,156.16 ,141.12 ,210.55 ,197.25 
15.80632069,12.49393323,156.16 ,141.12 ,210.55 ,197.25 
15.58192462,12.29441154,156.16 ,141.12 ,210.55 ,197.25 
14.40690521,11.24964345,156.16 ,141.12 ,210.55 ,197.25 
15.58192462,12.29441154,156.16 ,141.12 ,210.55 ,197.25 
15.73288198,12.42863522,156.16 ,141.12 ,210.55 ,197.25 
15.85527984,12.53746523,156.16 ,141.12 ,210.55 ,197.25 
15.73288198,12.42863522,156.16 ,141.12 ,210.55 ,197.25 
15.71248234,12.41049689,156.16 ,141.12 ,210.55 ,197.25 
15.82264041,12.5084439,156.16 ,141.12 ,210.55 ,197.25 
16.61822647,13.21583896,156.16 ,141.12 ,210.55 ,197.25 
15.4636067,12.1892092,156.16 ,141.12 ,210.55 ,197.25 
16.18444251,12.8301401,156.16 ,141.12 ,210.55 ,197.25 
16.41175636,13.03225613,156.16 ,141.12 ,210.55 ,197.25 
17.14329367,13.68270227,156.16 ,141.12 ,210.55 ,197.25 
17.06063409,13.60920553,156.16 ,141.12 ,210.55 ,197.25 
17.49990664,13.99978456,156.16 ,141.12 ,210.55 ,197.25 
17.49990664,13.99978456,156.16 ,141.12 ,210.55 ,197.25 
17.07856347,13.62514744,156.16 ,141.12 ,210.55 ,197.25 
17.07430748,13.62136323,156.16 ,141.12 ,210.55 ,197.25 
16.51677259,13.12563128,156.16 ,141.12 ,210.55 ,197.25 
15.91242179,12.58827298,156.16 ,141.12 ,210.55 ,197.25 
16.72999575,13.31521858,156.16 ,141.12 ,210.55 ,197.25 
17.14742665,13.68637711,156.16 ,141.12 ,210.55 ,197.25 
16.73412873,13.31889341,156.16 ,141.12 ,210.55 ,197.25 
16.04703648,12.70796558,156.16 ,141.12 ,210.55 ,197.25 
15.36160848,12.09851753,156.16 ,141.12 ,210.55 ,197.25 
14.6353812,11.4527928,156.16 ,141.12 ,210.55 ,197.25 
14.42730485,11.26778179,156.16 ,141.12 ,210.55 ,197.25 
14.25186792,11.1117921,156.16 ,141.12 ,210.55 ,197.25 
14.11264171,10.98799916,156.16 ,141.12 ,210.55 ,197.25 
13.82384577,10.73121636,156.16 ,141.12 ,210.55 ,197.25 
13.96463379,10.85639798,156.16 ,141.12 ,210.55 ,197.25 
14.1415213,11.01367744,156.16 ,141.12 ,210.55 ,197.25 
13.32567278,10.28826603,156.16 ,141.12 ,210.55 ,197.25 
14.13791135,11.01046766,156.16 ,141.12 ,210.55 ,197.25 
14.35794606,11.20611145,156.16 ,141.12 ,210.55 ,197.25 
14.81489806,11.61241015,156.16 ,141.12 ,210.55 ,197.25 
15.12497263,11.88811284,156.16 ,141.12 ,210.55 ,197.25 
15.0923332,11.8590915,156.16 ,141.12 ,210.55 ,197.25 
15.08825327,11.85546384,156.16 ,141.12 ,210.55 ,197.25 
15.07601349,11.84458084,156.16 ,141.12 ,210.55 ,197.25 
14.79857835,11.59789948,156.16 ,141.12 ,210.55 ,197.25 
15.02705434,11.80104883,156.16 ,141.12 ,210.55 ,197.25 
14.76593892,11.56887815,156.16 ,141.12 ,210.55 ,197.25 
14.61906149,11.43828213,156.16 ,141.12 ,210.55 ,197.25 
15.3208092,12.06224086,156.16 ,141.12 ,210.55 ,197.25 
15.52888555,12.24725187,156.16 ,141.12 ,210.55 ,197.25 
15.4350472,12.16381553,156.16 ,141.12 ,210.55 ,197.25 
15.35344863,12.09126219,156.16 ,141.12 ,210.55 ,197.25 
14.99849484,11.77565516,156.16 ,141.12 ,210.55 ,197.25 
14.40690521,11.24964345,156.16 ,141.12 ,210.55 ,197.25 
14.35794606,11.20611145,156.16 ,141.12 ,210.55 ,197.25 
12.86359928,9.877413542,156.16 ,141.12 ,210.55 ,197.25 
11.49903849,8.6641148,156.16 ,141.12 ,210.55 ,197.25 
11.12360377,8.330297156,156.16 ,141.12 ,210.55 ,197.25 
11.14526347,8.349555866,156.16 ,141.12 ,210.55 ,197.25 
10.50630246,7.781423915,156.16 ,141.12 ,210.55 ,197.25 
13.80940597,10.71837722,156.16 ,141.12 ,210.55 ,197.25 
14.31306685,11.16620711,156.16 ,141.12 ,210.55 ,197.25 
14.85977727,11.65231449,156.16 ,141.12 ,210.55 ,197.25 
15.12905256,11.89174051,156.16 ,141.12 ,210.55 ,197.25 
16.01439705,12.67894424,156.16 ,141.12 ,210.55 ,197.25 
15.41056763,12.14204953,156.16 ,141.12 ,210.55 ,197.25 
15.41056763,12.14204953,156.16 ,141.12 ,210.55 ,197.25 
15.4064877,12.13842186,156.16 ,141.12 ,210.55 ,197.25 
15.45952677,12.18558153,156.16 ,141.12 ,210.55 ,197.25 
15.56152498,12.27627321,156.16 ,141.12 ,210.55 ,197.25 
16.35711105,12.98366827,156.16 ,141.12 ,210.55 ,197.25 
16.98949997,13.54595666,156.16 ,141.12 ,210.55 ,197.25 
17.52805053,14.0248087,156.16 ,141.12 ,210.55 ,197.25 
17.14045732,13.68018033,156.16 ,141.12 ,210.55 ,197.25 
17.03437918,13.58586099,156.16 ,141.12 ,210.55 ,197.25 
16.96094047,13.52056299,156.16 ,141.12 ,210.55 ,197.25 
15.79000098,12.47942256,156.16 ,141.12 ,210.55 ,197.25 
14.56602242,11.39112246,156.16 ,141.12 ,210.55 ,197.25 
15.43096727,12.16018786,156.16 ,141.12 ,210.55 ,197.25 
13.88521491,10.78578271,156.16 ,141.12 ,210.55 ,197.25 
13.73359704,10.65097174,156.16 ,141.12 ,210.55 ,197.25 
13.73359704,10.65097174,156.16 ,141.12 ,210.55 ,197.25 
14.61090163,11.4310268,156.16 ,141.12 ,210.55 ,197.25 
15.65128341,12.35608188,156.16 ,141.12 ,210.55 ,197.25 
15.95319812,12.62452924,156.16 ,141.12 ,210.55 ,197.25 
15.72064219,12.41775222,156.16 ,141.12 ,210.55 ,197.25 
17.03170323,13.58348167,156.16 ,141.12 ,210.55 ,197.25 
16.64320319,13.238047,156.16 ,141.12 ,210.55 ,197.25 
16.72999575,13.31521858,156.16 ,141.12 ,210.55 ,197.25 
16.27536805,12.91098652,156.16 ,141.12 ,210.55 ,197.25 
16.55933251,13.16347341,156.16 ,141.12 ,210.55 ,197.25 
16.50826061,13.11806285,156.16 ,141.12 ,210.55 ,197.25 
16.22310917,12.86452056,156.16 ,141.12 ,210.55 ,197.25 
16.53805255,13.14455234,156.16 ,141.12 ,210.55 ,197.25 
22.23489974,18.20990198,156.16 ,141.12 ,210.55 ,197.25 
16.84448394,13.41701571,156.16 ,141.12 ,210.55 ,197.25 
16.73412873,13.31889341,156.16 ,141.12 ,210.55 ,197.25 
16.42002232,13.03960581,156.16 ,141.12 ,210.55 ,197.25 
16.41588934,13.03593097,156.16 ,141.12 ,210.55 ,197.25 
15.87975941,12.55923123,156.16 ,141.12 ,210.55 ,197.25 
14.91689627,11.70310182,156.16 ,141.12 ,210.55 ,197.25 
13.92492435,10.82109034,156.16 ,141.12 ,210.55 ,197.25 
14.45178442,11.28954779,156.16 ,141.12 ,210.55 ,197.25 
13.04409674,10.03790279,156.16 ,141.12 ,210.55 ,197.25 
11.07667443,8.288569951,156.16 ,141.12 ,210.55 ,197.25 
9.625474853,6.998236367,156.16 ,141.12 ,210.55 ,197.25 
10.58211139,7.848829401,156.16 ,141.12 ,210.55 ,197.25 
15.28000991,12.02596419,156.16 ,141.12 ,210.55 ,197.25 
15.75328162,12.44677356,156.16 ,141.12 ,210.55 ,197.25 
15.35752855,12.09488986,156.16 ,141.12 ,210.55 ,197.25 
16.49854892,13.10942771,156.16 ,141.12 ,210.55 ,197.25 
16.0480542,12.70887049,156.16 ,141.12 ,210.55 ,197.25 
56.95004046,49.07685689,156.16 ,141.12 ,210.55 ,197.25 
48.4519127,41.52074965,156.16 ,141.12 ,210.55 ,197.25 
32.63868279,27.46042194,156.16 ,141.12 ,210.55 ,197.25 
16.28694905,12.92128376,156.16 ,141.12 ,210.55 ,197.25 
16.56784449,13.17104184,156.16 ,141.12 ,210.55 ,197.25 
16.15075732,12.80018893,156.16 ,141.12 ,210.55 ,197.25 
15.77197407,12.46339394,156.16 ,141.12 ,210.55 ,197.25 
16.22736517,12.86830477,156.16 ,141.12 ,210.55 ,197.25 
16.32083082,12.95140972,156.16 ,141.12 ,210.55 ,197.25 
16.65146915,13.24539668,156.16 ,141.12 ,210.55 ,197.25 
16.4034904,13.02490646,156.16 ,141.12 ,210.55 ,197.25 
16.07559598,12.73335925,156.16 ,141.12 ,210.55 ,197.25 
15.15761206,11.91713418,156.16 ,141.12 ,210.55 ,197.25 
13.66139806,10.58677604,156.16 ,141.12 ,210.55 ,197.25 
15.0637737,11.83369784,156.16 ,141.12 ,210.55 ,197.25 
15.23105077,11.98243218,156.16 ,141.12 ,210.55 ,197.25 
15.18209163,11.93890018,156.16 ,141.12 ,210.55 ,197.25 
14.57010235,11.39475013,156.16 ,141.12 ,210.55 ,197.25 
14.88017692,11.67045282,156.16 ,141.12 ,210.55 ,197.25 
16.03887662,12.70071025,156.16 ,141.12 ,210.55 ,197.25 
18.07884089,14.51454374,156.16 ,141.12 ,210.55 ,197.25 
17.40157275,13.91235102,156.16 ,141.12 ,210.55 ,197.25 
19.45776198,15.74061094,156.16 ,141.12 ,210.55 ,197.25 
19.45362901,15.7369361,156.16 ,141.12 ,210.55 ,197.25 
18.60636828,14.98359454,156.16 ,141.12 ,210.55 ,197.25 
17.14742665,13.68637711,156.16 ,141.12 ,210.55 ,197.25 
17.50416263,14.00356878,156.16 ,141.12 ,210.55 ,197.25 
23.62235299,19.44355554,156.16 ,141.12 ,210.55 ,197.25 
17.50416263,14.00356878,156.16 ,141.12 ,210.55 ,197.25 
17.49990664,13.99978456,156.16 ,141.12 ,210.55 ,197.25 
23.19249784,19.06134999,156.16 ,141.12 ,210.55 ,197.25 
17.07430748,13.62136323,156.16 ,141.12 ,210.55 ,197.25 
17.14742665,13.68637711,156.16 ,141.12 ,210.55 ,197.25 
17.14742665,13.68637711,156.16 ,141.12 ,210.55 ,197.25 
17.14329367,13.68270227,156.16 ,141.12 ,210.55 ,197.25 
16.98949997,13.54595666,156.16 ,141.12 ,210.55 ,197.25 
16.10007555,12.75512525,156.16 ,141.12 ,210.55 ,197.25 
14.85977727,11.65231449,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
6.199633063,3.952150369,156.16 ,141.12 ,210.55 ,197.25 
15.21881098,11.97154918,156.16 ,141.12 ,210.55 ,197.25 
14.95769556,11.73937849,156.16 ,141.12 ,210.55 ,197.25 
14.95769556,11.73937849,156.16 ,141.12 ,210.55 ,197.25 
14.95769556,11.73937849,156.16 ,141.12 ,210.55 ,197.25 
14.95769556,11.73937849,156.16 ,141.12 ,210.55 ,197.25 
15.30448948,12.04773019,156.16 ,141.12 ,210.55 ,197.25 
19.52721552,15.80236552,156.16 ,141.12 ,210.55 ,197.25 
19.3680983,15.66088651,156.16 ,141.12 ,210.55 ,197.25 
20.35875144,16.54172539,156.16 ,141.12 ,210.55 ,197.25 
19.92065565,16.15219268,156.16 ,141.12 ,210.55 ,197.25 
19.51149071,15.78838382,156.16 ,141.12 ,210.55 ,197.25 
18.43278316,14.82925139,156.16 ,141.12 ,210.55 ,197.25 
17.98934566,14.4349691,156.16 ,141.12 ,210.55 ,197.25 
18.78096009,15.13883278,156.16 ,141.12 ,210.55 ,197.25 
18.57241651,14.95340633,156.16 ,141.12 ,210.55 ,197.25 
17.92976178,14.38199011,156.16 ,141.12 ,210.55 ,197.25 
17.92550579,14.3782059,156.16 ,141.12 ,210.55 ,197.25 
19.85377794,16.09272839,156.16 ,141.12 ,210.55 ,197.25 
20.63417803,16.78662085,156.16 ,141.12 ,210.55 ,197.25 
31.5221278,26.46763748,156.16 ,141.12 ,210.55 ,197.25 
17.99468737,14.43971867,156.16 ,141.12 ,210.55 ,197.25 
18.09108067,14.52542674,156.16 ,141.12 ,210.55 ,197.25 
15.72472212,12.42137989,156.16 ,141.12 ,210.55 ,197.25 
14.95769556,11.73937849,156.16 ,141.12 ,210.55 ,197.25 
15.4064877,12.13842186,156.16 ,141.12 ,210.55 ,197.25 
15.03929413,11.81193183,156.16 ,141.12 ,210.55 ,197.25 
14.88017692,11.67045282,156.16 ,141.12 ,210.55 ,197.25 
15.05969377,11.83007017,156.16 ,141.12 ,210.55 ,197.25 
15.13313249,11.89536817,156.16 ,141.12 ,210.55 ,197.25 
15.49624613,12.21823054,156.16 ,141.12 ,210.55 ,197.25 
15.71656227,12.41412455,156.16 ,141.12 ,210.55 ,197.25 
15.77368127,12.46491189,156.16 ,141.12 ,210.55 ,197.25 
15.77368127,12.46491189,156.16 ,141.12 ,210.55 ,197.25 
15.74512177,12.43951822,156.16 ,141.12 ,210.55 ,197.25 
16.22655333,12.86758293,156.16 ,141.12 ,210.55 ,197.25 
16.31631176,12.9473916,156.16 ,141.12 ,210.55 ,197.25 
15.97767769,12.64629524,156.16 ,141.12 ,210.55 ,197.25 
15.97359776,12.64266757,156.16 ,141.12 ,210.55 ,197.25 
15.74512177,12.43951822,156.16 ,141.12 ,210.55 ,197.25 
15.76960134,12.46128423,156.16 ,141.12 ,210.55 ,197.25 
15.90831891,12.5846249,156.16 ,141.12 ,210.55 ,197.25 
15.97767769,12.64629524,156.16 ,141.12 ,210.55 ,197.25 
17.40157275,13.91235102,156.16 ,141.12 ,210.55 ,197.25 
18.42155488,14.81926777,156.16 ,141.12 ,210.55 ,197.25 
17.7524466,14.22433038,156.16 ,141.12 ,210.55 ,197.25 
16.63454619,13.23034963,156.16 ,141.12 ,210.55 ,197.25 
16.2224734,12.86395526,156.16 ,141.12 ,210.55 ,197.25 
15.43912713,12.1674432,156.16 ,141.12 ,210.55 ,197.25 
15.36568841,12.10214519,156.16 ,141.12 ,210.55 ,197.25 
14.79041849,11.59064415,156.16 ,141.12 ,210.55 ,197.25 
14.55786256,11.38386713,156.16 ,141.12 ,210.55 ,197.25 
14.25186792,11.1117921,156.16 ,141.12 ,210.55 ,197.25 
13.88521491,10.78578271,156.16 ,141.12 ,210.55 ,197.25 
13.88160496,10.78257292,156.16 ,141.12 ,210.55 ,197.25 
14.96585542,11.74663383,156.16 ,141.12 ,210.55 ,197.25 
15.03929413,11.81193183,156.16 ,141.12 ,210.55 ,197.25 
15.4064877,12.13842186,156.16 ,141.12 ,210.55 ,197.25 
16.18167412,12.82767859,156.16 ,141.12 ,210.55 ,197.25 
17.39749282,13.90872335,156.16 ,141.12 ,210.55 ,197.25 
16.66310569,13.2557433,156.16 ,141.12 ,210.55 ,197.25 
16.58150711,13.18318996,156.16 ,141.12 ,210.55 ,197.25 
