Climate zone 14 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
18.07502725,12.32631756,180.82 ,147.98 ,217.64 ,203.88 
19.50485053,13.59764442,180.82 ,147.98 ,217.64 ,203.88 
19.43354679,13.53424472,180.82 ,147.98 ,217.64 ,203.88 
19.85035931,13.90485342,180.82 ,147.98 ,217.64 ,203.88 
20.19201576,14.20863713,180.82 ,147.98 ,217.64 ,203.88 
19.98111672,14.02111632,180.82 ,147.98 ,217.64 ,203.88 
19.54244671,13.63107304,180.82 ,147.98 ,217.64 ,203.88 
19.47074103,13.56731597,180.82 ,147.98 ,217.64 ,203.88 
19.65633219,13.73233428,180.82 ,147.98 ,217.64 ,203.88 
19.40747132,13.51105973,180.82 ,147.98 ,217.64 ,203.88 
19.54666469,13.63482346,180.82 ,147.98 ,217.64 ,203.88 
21.09888164,15.0149766,180.82 ,147.98 ,217.64 ,203.88 
24.102084,17.6852729,180.82 ,147.98 ,217.64 ,203.88 
21.20433116,15.10873701,180.82 ,147.98 ,217.64 ,203.88 
20.14983595,14.17113297,180.82 ,147.98 ,217.64 ,203.88 
19.75756373,13.82234427,180.82 ,147.98 ,217.64 ,203.88 
19.37063172,13.47830381,180.82 ,147.98 ,217.64 ,203.88 
18.47723773,12.68394286,180.82 ,147.98 ,217.64 ,203.88 
17.24829669,11.59123038,180.82 ,147.98 ,217.64 ,203.88 
18.03922572,12.29448464,180.82 ,147.98 ,217.64 ,203.88 
17.90876403,12.17848468,180.82 ,147.98 ,217.64 ,203.88 
17.16981637,11.52144963,180.82 ,147.98 ,217.64 ,203.88 
17.20306901,11.55101621,180.82 ,147.98 ,217.64 ,203.88 
17.72033238,12.01094074,180.82 ,147.98 ,217.64 ,203.88 
19.34127135,13.45219805,180.82 ,147.98 ,217.64 ,203.88 
19.78167684,13.84378443,180.82 ,147.98 ,217.64 ,203.88 
20.69604253,14.65679235,180.82 ,147.98 ,217.64 ,203.88 
21.23807501,15.13874034,180.82 ,147.98 ,217.64 ,203.88 
20.85002077,14.79370205,180.82 ,147.98 ,217.64 ,203.88 
20.79096904,14.74119623,180.82 ,147.98 ,217.64 ,203.88 
20.69817346,14.65868707,180.82 ,147.98 ,217.64 ,203.88 
20.71926336,14.67743915,180.82 ,147.98 ,217.64 ,203.88 
21.09044568,15.00747577,180.82 ,147.98 ,217.64 ,203.88 
20.36073499,14.35865378,180.82 ,147.98 ,217.64 ,203.88 
20.25106749,14.26114296,180.82 ,147.98 ,217.64 ,203.88 
20.64333971,14.60993166,180.82 ,147.98 ,217.64 ,203.88 
21.71048886,15.55878695,180.82 ,147.98 ,217.64 ,203.88 
21.41101222,15.2925074,180.82 ,147.98 ,217.64 ,203.88 
20.93438039,14.86871037,180.82 ,147.98 ,217.64 ,203.88 
20.68130154,14.64368541,180.82 ,147.98 ,217.64 ,203.88 
19.49646186,13.59018563,180.82 ,147.98 ,217.64 ,203.88 
18.89247719,13.05315288,180.82 ,147.98 ,217.64 ,203.88 
18.08296995,12.33337981,180.82 ,147.98 ,217.64 ,203.88 
17.17720584,11.52801998,180.82 ,147.98 ,217.64 ,203.88 
16.11681595,10.58517468,180.82 ,147.98 ,217.64 ,203.88 
14.02189933,8.722480323,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
16.29416339,10.7428631,180.82 ,147.98 ,217.64 ,203.88 
18.33463023,12.55714346,180.82 ,147.98 ,217.64 ,203.88 
19.25319025,13.37388077,180.82 ,147.98 ,217.64 ,203.88 
19.67681839,13.75054958,180.82 ,147.98 ,217.64 ,203.88 
19.80396152,13.86359885,180.82 ,147.98 ,217.64 ,203.88 
20.07813028,14.1073759,180.82 ,147.98 ,217.64 ,203.88 
19.96846277,14.00986508,180.82 ,147.98 ,217.64 ,203.88 
19.6774221,13.75108636,180.82 ,147.98 ,217.64 ,203.88 
19.31045776,13.42480016,180.82 ,147.98 ,217.64 ,203.88 
19.02785305,13.17352227,180.82 ,147.98 ,217.64 ,203.88 
19.40325334,13.50730931,180.82 ,147.98 ,217.64 ,203.88 
19.01098112,13.15852061,180.82 ,147.98 ,217.64 ,203.88 
19.40747132,13.51105973,180.82 ,147.98 ,217.64 ,203.88 
20.25106749,14.26114296,180.82 ,147.98 ,217.64 ,203.88 
19.80396152,13.86359885,180.82 ,147.98 ,217.64 ,203.88 
19.04472497,13.18852394,180.82 ,147.98 ,217.64 ,203.88 
18.9055316,13.06476021,180.82 ,147.98 ,217.64 ,203.88 
18.54854147,12.74734256,180.82 ,147.98 ,217.64 ,203.88 
18.44787736,12.6578371,180.82 ,147.98 ,217.64 ,203.88 
16.29046865,10.73957792,180.82 ,147.98 ,217.64 ,203.88 
16.102037,10.57203398,180.82 ,147.98 ,217.64 ,203.88 
14.35442578,9.018146095,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
13.06865685,7.874905111,180.82 ,147.98 ,217.64 ,203.88 
12.57725665,7.437976804,180.82 ,147.98 ,217.64 ,203.88 
13.24230955,8.029308347,180.82 ,147.98 ,217.64 ,203.88 
14.23857127,8.915134106,180.82 ,147.98 ,217.64 ,203.88 
14.24228966,8.918440303,180.82 ,147.98 ,217.64 ,203.88 
14.24228966,8.918440303,180.82 ,147.98 ,217.64 ,203.88 
13.00035035,7.814170415,180.82 ,147.98 ,217.64 ,203.88 
11.98151391,6.908272364,180.82 ,147.98 ,217.64 ,203.88 
11.98151391,6.908272364,180.82 ,147.98 ,217.64 ,203.88 
11.16347006,6.180908964,180.82 ,147.98 ,217.64 ,203.88 
10.47185117,5.565956272,180.82 ,147.98 ,217.64 ,203.88 
10.12232334,5.255173729,180.82 ,147.98 ,217.64 ,203.88 
11.16347006,6.180908964,180.82 ,147.98 ,217.64 ,203.88 
11.15975168,6.177602767,180.82 ,147.98 ,217.64 ,203.88 
10.60199451,5.681673177,180.82 ,147.98 ,217.64 ,203.88 
11.98151391,6.908272364,180.82 ,147.98 ,217.64 ,203.88 
12.32601445,7.214584887,180.82 ,147.98 ,217.64 ,203.88 
14.46157319,9.113416177,180.82 ,147.98 ,217.64 ,203.88 
12.33340392,7.221155238,180.82 ,147.98 ,217.64 ,203.88 
11.96023535,6.889352538,180.82 ,147.98 ,217.64 ,203.88 
11.14369819,6.16332881,180.82 ,147.98 ,217.64 ,203.88 
10.4601716,5.55557139,180.82 ,147.98 ,217.64 ,203.88 
11.05132973,6.081199429,180.82 ,147.98 ,217.64 ,203.88 
11.14739292,6.166613985,180.82 ,147.98 ,217.64 ,203.88 
13.2090569,7.99974177,180.82 ,147.98 ,217.64 ,203.88 
15.32244721,9.878862008,180.82 ,147.98 ,217.64 ,203.88 
15.36308933,9.914998935,180.82 ,147.98 ,217.64 ,203.88 
15.88581413,10.3797795,180.82 ,147.98 ,217.64 ,203.88 
16.45488473,10.88576842,180.82 ,147.98 ,217.64 ,203.88 
16.15725595,10.6211319,180.82 ,147.98 ,217.64 ,203.88 
17.03274811,11.39957543,180.82 ,147.98 ,217.64 ,203.88 
16.83450301,11.22330587,180.82 ,147.98 ,217.64 ,203.88 
16.62782195,11.03953548,180.82 ,147.98 ,217.64 ,203.88 
16.18328462,10.64427528,180.82 ,147.98 ,217.64 ,203.88 
16.08288833,10.55500795,180.82 ,147.98 ,217.64 ,203.88 
16.22046843,10.67733725,180.82 ,147.98 ,217.64 ,203.88 
17.66122725,11.95838744,180.82 ,147.98 ,217.64 ,203.88 
17.1002358,11.45958209,180.82 ,147.98 ,217.64 ,203.88 
16.71218156,11.11454381,180.82 ,147.98 ,217.64 ,203.88 
16.06057804,10.53517077,180.82 ,147.98 ,217.64 ,203.88 
13.27556219,8.058874924,180.82 ,147.98 ,217.64 ,203.88 
15.83971058,10.33878654,180.82 ,147.98 ,217.64 ,203.88 
13.31250957,8.091726677,180.82 ,147.98 ,217.64 ,203.88 
14.76823647,9.386085722,180.82 ,147.98 ,217.64 ,203.88 
13.81129925,8.535225334,180.82 ,147.98 ,217.64 ,203.88 
12.97628839,7.79277573,180.82 ,147.98 ,217.64 ,203.88 
12.32970918,7.217870062,180.82 ,147.98 ,217.64 ,203.88 
12.32970918,7.217870062,180.82 ,147.98 ,217.64 ,203.88 
12.32970918,7.217870062,180.82 ,147.98 ,217.64 ,203.88 
11.6277089,6.593686767,180.82 ,147.98 ,217.64 ,203.88 
14.2694468,8.942587064,180.82 ,147.98 ,217.64 ,203.88 
15.36308933,9.914998935,180.82 ,147.98 ,217.64 ,203.88 
14.2694468,8.942587064,180.82 ,147.98 ,217.64 ,203.88 
14.27314153,8.945872239,180.82 ,147.98 ,217.64 ,203.88 
15.23746823,9.803302977,180.82 ,147.98 ,217.64 ,203.88 
13.32359379,8.101582202,180.82 ,147.98 ,217.64 ,203.88 
14.27314153,8.945872239,180.82 ,147.98 ,217.64 ,203.88 
14.18077308,8.863742858,180.82 ,147.98 ,217.64 ,203.88 
14.17707834,8.860457683,180.82 ,147.98 ,217.64 ,203.88 
14.27314153,8.945872239,180.82 ,147.98 ,217.64 ,203.88 
17.69289652,11.98654616,180.82 ,147.98 ,217.64 ,203.88 
17.03857979,11.40476067,180.82 ,147.98 ,217.64 ,203.88 
16.81208554,11.20337339,180.82 ,147.98 ,217.64 ,203.88 
16.12790016,10.59503021,180.82 ,147.98 ,217.64 ,203.88 
14.2694468,8.942587064,180.82 ,147.98 ,217.64 ,203.88 
14.02559407,8.725765498,180.82 ,147.98 ,217.64 ,203.88 
13.43813068,8.203422635,180.82 ,147.98 ,217.64 ,203.88 
15.87665796,10.37163829,180.82 ,147.98 ,217.64 ,203.88 
15.32244721,9.878862008,180.82 ,147.98 ,217.64 ,203.88 
15.32244721,9.878862008,180.82 ,147.98 ,217.64 ,203.88 
15.32244721,9.878862008,180.82 ,147.98 ,217.64 ,203.88 
14.93449969,9.533918607,180.82 ,147.98 ,217.64 ,203.88 
13.37162539,8.14428948,180.82 ,147.98 ,217.64 ,203.88 
13.25339376,8.039163873,180.82 ,147.98 ,217.64 ,203.88 
14.08840462,8.781613477,180.82 ,147.98 ,217.64 ,203.88 
15.87665796,10.37163829,180.82 ,147.98 ,217.64 ,203.88 
13.36793065,8.141004305,180.82 ,147.98 ,217.64 ,203.88 
14.50221531,9.149553104,180.82 ,147.98 ,217.64 ,203.88 
16.48259504,10.91040703,180.82 ,147.98 ,217.64 ,203.88 
15.00469972,9.596336937,180.82 ,147.98 ,217.64 ,203.88 
16.5100932,10.93485701,180.82 ,147.98 ,217.64 ,203.88 
16.7005846,11.10423237,180.82 ,147.98 ,217.64 ,203.88 
16.49390847,10.92046637,180.82 ,147.98 ,217.64 ,203.88 
17.7012852,11.99400495,180.82 ,147.98 ,217.64 ,203.88 
20.17594461,14.19434748,180.82 ,147.98 ,217.64 ,203.88 
20.17175028,14.19061809,180.82 ,147.98 ,217.64 ,203.88 
19.63487501,13.71325564,180.82 ,147.98 ,217.64 ,203.88 
18.75825837,12.93381227,180.82 ,147.98 ,217.64 ,203.88 
18.07877562,12.32965042,180.82 ,147.98 ,217.64 ,203.88 
16.9594455,11.33439845,180.82 ,147.98 ,217.64 ,203.88 
15.87665796,10.37163829,180.82 ,147.98 ,217.64 ,203.88 
16.36805815,10.8085666,180.82 ,147.98 ,217.64 ,203.88 
16.68950039,11.09437685,180.82 ,147.98 ,217.64 ,203.88 
16.80034254,11.1929321,180.82 ,147.98 ,217.64 ,203.88 
16.68950039,11.09437685,180.82 ,147.98 ,217.64 ,203.88 
17.78314293,12.06678872,180.82 ,147.98 ,217.64 ,203.88 
18.24498522,12.47743562,180.82 ,147.98 ,217.64 ,203.88 
20.18013895,14.19807687,180.82 ,147.98 ,217.64 ,203.88 
20.38985585,14.38454658,180.82 ,147.98 ,217.64 ,203.88 
20.66864759,14.63243416,180.82 ,147.98 ,217.64 ,203.88 
20.45774855,14.44491335,180.82 ,147.98 ,217.64 ,203.88 
20.55054413,14.5274225,180.82 ,147.98 ,217.64 ,203.88 
20.66864759,14.63243416,180.82 ,147.98 ,217.64 ,203.88 
20.67286557,14.63618457,180.82 ,147.98 ,217.64 ,203.88 
20.66864759,14.63243416,180.82 ,147.98 ,217.64 ,203.88 
20.61803182,14.58742916,180.82 ,147.98 ,217.64 ,203.88 
20.22997759,14.24239088,180.82 ,147.98 ,217.64 ,203.88 
20.25106749,14.26114296,180.82 ,147.98 ,217.64 ,203.88 
21.66409107,15.51753237,180.82 ,147.98 ,217.64 ,203.88 
21.01030404,14.93621787,180.82 ,147.98 ,217.64 ,203.88 
20.66864759,14.63243416,180.82 ,147.98 ,217.64 ,203.88 
20.67286557,14.63618457,180.82 ,147.98 ,217.64 ,203.88 
20.17594461,14.19434748,180.82 ,147.98 ,217.64 ,203.88 
18.98055828,13.13147015,180.82 ,147.98 ,217.64 ,203.88 
16.73383725,11.13379895,180.82 ,147.98 ,217.64 ,203.88 
17.95310089,12.21790678,180.82 ,147.98 ,217.64 ,203.88 
17.04050053,11.40646849,180.82 ,147.98 ,217.64 ,203.88 
16.80034254,11.1929321,180.82 ,147.98 ,217.64 ,203.88 
16.80034254,11.1929321,180.82 ,147.98 ,217.64 ,203.88 
18.21173257,12.44786905,180.82 ,147.98 ,217.64 ,203.88 
19.07999607,13.21988523,180.82 ,147.98 ,217.64 ,203.88 
19.79425986,13.85497261,180.82 ,147.98 ,217.64 ,203.88 
19.97042205,14.01160717,180.82 ,147.98 ,217.64 ,203.88 
20.20888768,14.2236388,180.82 ,147.98 ,217.64 ,203.88 
19.87988518,13.93110634,180.82 ,147.98 ,217.64 ,203.88 
19.89253912,13.94235758,180.82 ,147.98 ,217.64 ,203.88 
19.85879527,13.91235426,180.82 ,147.98 ,217.64 ,203.88 
19.85879527,13.91235426,180.82 ,147.98 ,217.64 ,203.88 
19.85035931,13.90485342,180.82 ,147.98 ,217.64 ,203.88 
19.6099344,13.6910797,180.82 ,147.98 ,217.64 ,203.88 
19.85879527,13.91235426,180.82 ,147.98 ,217.64 ,203.88 
20.66864759,14.63243416,180.82 ,147.98 ,217.64 ,203.88 
22.36005791,16.13635103,180.82 ,147.98 ,217.64 ,203.88 
22.30100618,16.08384521,180.82 ,147.98 ,217.64 ,203.88 
21.64300117,15.49878029,180.82 ,147.98 ,217.64 ,203.88 
21.1073176,15.02247744,180.82 ,147.98 ,217.64 ,203.88 
20.09205785,14.1197596,180.82 ,147.98 ,217.64 ,203.88 
18.93452613,13.09054068,180.82 ,147.98 ,217.64 ,203.88 
17.50234282,11.8171154,180.82 ,147.98 ,217.64 ,203.88 
17.14763258,11.50172492,180.82 ,147.98 ,217.64 ,203.88 
17.16440993,11.5166425,180.82 ,147.98 ,217.64 ,203.88 
16.64850636,11.05792702,180.82 ,147.98 ,217.64 ,203.88 
16.60995566,11.02364968,180.82 ,147.98 ,217.64 ,203.88 
17.10988354,11.46816037,180.82 ,147.98 ,217.64 ,203.88 
19.18188651,13.31048107,180.82 ,147.98 ,217.64 ,203.88 
19.75651081,13.82140807,180.82 ,147.98 ,217.64 ,203.88 
19.76070515,13.82513746,180.82 ,147.98 ,217.64 ,203.88 
19.82505142,13.88235093,180.82 ,147.98 ,217.64 ,203.88 
19.82505142,13.88235093,180.82 ,147.98 ,217.64 ,203.88 
19.82505142,13.88235093,180.82 ,147.98 ,217.64 ,203.88 
19.82505142,13.88235093,180.82 ,147.98 ,217.64 ,203.88 
19.52979277,13.6198218,180.82 ,147.98 ,217.64 ,203.88 
19.40747132,13.51105973,180.82 ,147.98 ,217.64 ,203.88 
19.11221266,13.2485306,180.82 ,147.98 ,217.64 ,203.88 
18.97723728,13.12851728,180.82 ,147.98 ,217.64 ,203.88 
19.39903536,13.50355889,180.82 ,147.98 ,217.64 ,203.88 
20.24684951,14.25739254,180.82 ,147.98 ,217.64 ,203.88 
19.93050095,13.97611133,180.82 ,147.98 ,217.64 ,203.88 
19.82505142,13.88235093,180.82 ,147.98 ,217.64 ,203.88 
19.49604892,13.58981847,180.82 ,147.98 ,217.64 ,203.88 
18.91764321,13.07552924,180.82 ,147.98 ,217.64 ,203.88 
18.28429818,12.51239073,180.82 ,147.98 ,217.64 ,203.88 
16.70592583,11.10898152,180.82 ,147.98 ,217.64 ,203.88 
16.102037,10.57203398,180.82 ,147.98 ,217.64 ,203.88 
14.35442578,9.018146095,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
13.81499398,8.538510509,180.82 ,147.98 ,217.64 ,203.88 
13.06865685,7.874905111,180.82 ,147.98 ,217.64 ,203.88 
12.57725665,7.437976804,180.82 ,147.98 ,217.64 ,203.88 
13.24230955,8.029308347,180.82 ,147.98 ,217.64 ,203.88 
14.20294151,8.88345391,180.82 ,147.98 ,217.64 ,203.88 
14.20663624,8.886739085,180.82 ,147.98 ,217.64 ,203.88 
14.20663624,8.886739085,180.82 ,147.98 ,217.64 ,203.88 
12.97259365,7.789490554,180.82 ,147.98 ,217.64 ,203.88 
11.96023535,6.889352538,180.82 ,147.98 ,217.64 ,203.88 
11.96023535,6.889352538,180.82 ,147.98 ,217.64 ,203.88 
11.14739292,6.166613985,180.82 ,147.98 ,217.64 ,203.88 
10.4601716,5.55557139,180.82 ,147.98 ,217.64 ,203.88 
10.1128662,5.246764918,180.82 ,147.98 ,217.64 ,203.88 
11.14739292,6.166613985,180.82 ,147.98 ,217.64 ,203.88 
11.14369819,6.16332881,180.82 ,147.98 ,217.64 ,203.88 
10.58948744,5.670552524,180.82 ,147.98 ,217.64 ,203.88 
11.96023535,6.889352538,180.82 ,147.98 ,217.64 ,203.88 
12.32601445,7.214584887,180.82 ,147.98 ,217.64 ,203.88 
14.46157319,9.113416177,180.82 ,147.98 ,217.64 ,203.88 
12.33340392,7.221155238,180.82 ,147.98 ,217.64 ,203.88 
17.01463736,11.38347227,180.82 ,147.98 ,217.64 ,203.88 
16.41978449,10.85455905,180.82 ,147.98 ,217.64 ,203.88 
15.87665796,10.37163829,180.82 ,147.98 ,217.64 ,203.88 
16.102037,10.57203398,180.82 ,147.98 ,217.64 ,203.88 
17.13286898,11.48859788,180.82 ,147.98 ,217.64 ,203.88 
16.67786672,11.08403278,180.82 ,147.98 ,217.64 ,203.88 
18.50240375,12.70631922,180.82 ,147.98 ,217.64 ,203.88 
18.17524539,12.41542648,180.82 ,147.98 ,217.64 ,203.88 
18.14629505,12.3896853,180.82 ,147.98 ,217.64 ,203.88 
18.13785909,12.38218447,180.82 ,147.98 ,217.64 ,203.88 
18.01131966,12.26967198,180.82 ,147.98 ,217.64 ,203.88 
17.72027898,12.01089327,180.82 ,147.98 ,217.64 ,203.88 
17.52625187,11.83837412,180.82 ,147.98 ,217.64 ,203.88 
17.34487869,11.67710623,180.82 ,147.98 ,217.64 ,203.88 
17.23521119,11.57959541,180.82 ,147.98 ,217.64 ,203.88 
17.04118407,11.40707627,180.82 ,147.98 ,217.64 ,203.88 
19.0826868,13.22227768,180.82 ,147.98 ,217.64 ,203.88 
20.35229903,14.35115295,180.82 ,147.98 ,217.64 ,203.88 
20.30168326,14.30614795,180.82 ,147.98 ,217.64 ,203.88 
19.27671392,13.39479683,180.82 ,147.98 ,217.64 ,203.88 
17.4081484,11.73336247,180.82 ,147.98 ,217.64 ,203.88 
17.23990802,11.58377159,180.82 ,147.98 ,217.64 ,203.88 
17.12666089,11.48307795,180.82 ,147.98 ,217.64 ,203.88 
18.15261676,12.39530624,180.82 ,147.98 ,217.64 ,203.88 
17.40768154,11.73294736,180.82 ,147.98 ,217.64 ,203.88 
16.93372134,11.31152582,180.82 ,147.98 ,217.64 ,203.88 
16.42620644,10.86026913,180.82 ,147.98 ,217.64 ,203.88 
16.46395549,10.89383368,180.82 ,147.98 ,217.64 ,203.88 
16.82466855,11.21456157,180.82 ,147.98 ,217.64 ,203.88 
18.98055828,13.13147015,180.82 ,147.98 ,217.64 ,203.88 
17.00083075,11.37119613,180.82 ,147.98 ,217.64 ,203.88 
16.82466855,11.21456157,180.82 ,147.98 ,217.64 ,203.88 
17.72225689,12.01265192,180.82 ,147.98 ,217.64 ,203.88 
17.66773049,11.96416979,180.82 ,147.98 ,217.64 ,203.88 
17.66773049,11.96416979,180.82 ,147.98 ,217.64 ,203.88 
17.39929286,11.72548857,180.82 ,147.98 ,217.64 ,203.88 
17.18957596,11.53901886,180.82 ,147.98 ,217.64 ,203.88 
16.82466855,11.21456157,180.82 ,147.98 ,217.64 ,203.88 
16.82047422,11.21083218,180.82 ,147.98 ,217.64 ,203.88 
16.82047422,11.21083218,180.82 ,147.98 ,217.64 ,203.88 
18.64920558,12.83684802,180.82 ,147.98 ,217.64 ,203.88 
20.28080306,14.28758233,180.82 ,147.98 ,217.64 ,203.88 
20.18852763,14.20553566,180.82 ,147.98 ,217.64 ,203.88 
19.76070515,13.82513746,180.82 ,147.98 ,217.64 ,203.88 
18.76664705,12.94127105,180.82 ,147.98 ,217.64 ,203.88 
17.03438545,11.40103128,180.82 ,147.98 ,217.64 ,203.88 
17.26087971,11.60241856,180.82 ,147.98 ,217.64 ,203.88 
16.66947805,11.07657399,180.82 ,147.98 ,217.64 ,203.88 
15.45545779,9.997128316,180.82 ,154.50 ,218.14 ,204.36 
15.45176305,9.993843141,180.82 ,154.50 ,218.14 ,204.36 
14.85691019,9.464929927,180.82 ,154.50 ,218.14 ,204.36 
14.85321545,9.461644752,180.82 ,154.50 ,218.14 ,204.36 
14.53177322,9.175834506,180.82 ,154.50 ,218.14 ,204.36 
13.83346768,8.554936386,180.82 ,154.50 ,218.14 ,204.36 
14.53546795,9.179119681,180.82 ,154.50 ,218.14 ,204.36 
15.45545779,9.997128316,180.82 ,154.50 ,218.14 ,204.36 
17.24410235,11.58750099,180.82 ,154.50 ,218.14 ,204.36 
17.89841908,12.16928647,180.82 ,154.50 ,218.14 ,204.36 
17.89841908,12.16928647,180.82 ,154.50 ,218.14 ,204.36 
17.89841908,12.16928647,180.82 ,154.50 ,218.14 ,204.36 
17.89841908,12.16928647,180.82 ,154.50 ,218.14 ,204.36 
17.89422474,12.16555708,180.82 ,154.50 ,218.14 ,204.36 
17.89841908,12.16928647,180.82 ,154.50 ,218.14 ,204.36 
18.00327753,12.26252132,180.82 ,154.50 ,218.14 ,204.36 
18.79181307,12.96364742,180.82 ,154.50 ,218.14 ,204.36 
22.98195673,16.68931215,180.82 ,154.50 ,218.14 ,204.36 
21.01481221,14.9402263,180.82 ,154.50 ,218.14 ,204.36 
19.54679391,13.63493836,180.82 ,154.50 ,218.14 ,204.36 
18.85472814,13.01958833,180.82 ,154.50 ,218.14 ,204.36 
18.13330201,12.37813254,180.82 ,154.50 ,218.14 ,204.36 
16.01336328,10.49318978,180.82 ,154.50 ,218.14 ,204.36 
15.45176305,9.993843141,180.82 ,154.50 ,218.14 ,204.36 
15.32983669,9.885432358,180.82 ,154.50 ,218.14 ,204.36 
15.32614195,9.882147183,180.82 ,154.50 ,218.14 ,204.36 
15.32614195,9.882147183,180.82 ,154.50 ,218.14 ,204.36 
15.32983669,9.885432358,180.82 ,154.50 ,218.14 ,204.36 
15.32983669,9.885432358,180.82 ,154.50 ,218.14 ,204.36 
17.26577118,11.60676782,180.82 ,154.50 ,218.14 ,204.36 
19.75551161,13.82051963,180.82 ,154.50 ,218.14 ,204.36 
20.18433329,14.20180627,180.82 ,154.50 ,218.14 ,204.36 
20.85845673,14.80120288,180.82 ,154.50 ,218.14 ,204.36 
21.24229299,15.14249075,180.82 ,154.50 ,218.14 ,204.36 
21.1073176,15.02247744,180.82 ,154.50 ,218.14 ,204.36 
20.96390625,14.89496329,180.82 ,154.50 ,218.14 ,204.36 
20.39447884,14.38865711,180.82 ,154.50 ,218.14 ,204.36 
19.96846277,14.00986508,180.82 ,154.50 ,218.14 ,204.36 
20.04016845,14.07362215,180.82 ,154.50 ,218.14 ,204.36 
20.04016845,14.07362215,180.82 ,154.50 ,218.14 ,204.36 
21.27603683,15.17249408,180.82 ,154.50 ,218.14 ,204.36 
25.12283536,18.59287361,180.82 ,154.50 ,218.14 ,204.36 
23.41455312,17.07395507,180.82 ,154.50 ,218.14 ,204.36 
22.63422667,16.38012808,180.82 ,154.50 ,218.14 ,204.36 
21.27603683,15.17249408,180.82 ,154.50 ,218.14 ,204.36 
20.77992929,14.73138023,180.82 ,154.50 ,218.14 ,204.36 
18.08296995,12.33337981,180.82 ,154.50 ,218.14 ,204.36 
16.82466855,11.21456157,180.82 ,154.50 ,218.14 ,204.36 
18.07677722,12.32787354,180.82 ,154.50 ,218.14 ,204.36 
17.18994805,11.5393497,180.82 ,154.50 ,218.14 ,204.36 
16.78300424,11.17751576,180.82 ,154.50 ,218.14 ,204.36 
16.75970042,11.15679518,180.82 ,154.50 ,218.14 ,204.36 
17.20243804,11.55045518,180.82 ,154.50 ,218.14 ,204.36 
18.68226069,12.86623895,180.82 ,154.50 ,218.14 ,204.36 
21.22072986,15.1233179,180.82 ,154.50 ,218.14 ,204.36 
23.10818195,16.80154526,180.82 ,154.50 ,218.14 ,204.36 
22.36427589,16.14010145,180.82 ,154.50 ,218.14 ,204.36 
22.14915887,15.94883023,180.82 ,154.50 ,218.14 ,204.36 
21.51646174,15.3862678,180.82 ,154.50 ,218.14 ,204.36 
22.36427589,16.14010145,180.82 ,154.50 ,218.14 ,204.36 
21.30978068,15.20249741,180.82 ,154.50 ,218.14 ,204.36 
21.09888164,15.0149766,180.82 ,154.50 ,218.14 ,204.36 
21.05670183,14.97747244,180.82 ,154.50 ,218.14 ,204.36 
21.3055627,15.198747,180.82 ,154.50 ,218.14 ,204.36 
23.74355563,17.36648753,180.82 ,154.50 ,218.14 ,204.36 
28.51753118,21.61126618,180.82 ,154.50 ,218.14 ,204.36 
27.42432712,20.63924418,180.82 ,154.50 ,218.14 ,204.36 
26.37557567,19.70674721,180.82 ,154.50 ,218.14 ,204.36 
23.4187711,17.07770549,180.82 ,154.50 ,218.14 ,204.36 
21.01900655,14.9439557,180.82 ,154.50 ,218.14 ,204.36 
21.85787415,15.68983452,180.82 ,154.50 ,218.14 ,204.36 
19.97461639,14.01533656,180.82 ,154.50 ,218.14 ,204.36 
18.50240375,12.70631922,180.82 ,154.50 ,218.14 ,204.36 
18.00747187,12.26625072,180.82 ,154.50 ,218.14 ,204.36 
17.50881076,11.82286637,180.82 ,154.50 ,218.14 ,204.36 
17.20663238,11.55418457,180.82 ,154.50 ,218.14 ,204.36 
18.08296995,12.33337981,180.82 ,154.50 ,218.14 ,204.36 
19.34127135,13.45219805,180.82 ,154.50 ,218.14 ,204.36 
20.76315193,14.71646266,180.82 ,154.50 ,218.14 ,204.36 
21.55588181,15.42131815,180.82 ,154.50 ,218.14 ,204.36 
22.10276108,15.90757565,180.82 ,154.50 ,218.14 ,204.36 
22.27569829,16.06134271,180.82 ,154.50 ,218.14 ,204.36 
22.27569829,16.06134271,180.82 ,154.50 ,218.14 ,204.36 
22.27569829,16.06134271,180.82 ,154.50 ,218.14 ,204.36 
21.64300117,15.49878029,180.82 ,154.50 ,218.14 ,204.36 
21.30978068,15.20249741,180.82 ,154.50 ,218.14 ,204.36 
21.3055627,15.198747,180.82 ,154.50 ,218.14 ,204.36 
20.67286557,14.63618457,180.82 ,154.50 ,218.14 ,204.36 
22.36849387,16.14385187,180.82 ,154.50 ,218.14 ,204.36 
27.77757333,20.95333293,180.82 ,154.50 ,218.14 ,204.36 
27.77013657,20.94672053,180.82 ,154.50 ,218.14 ,204.36 
