Climate zone 9 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
17.04537282,11.40713641,155.19 ,140.16 ,160.19 ,150.07 
16.25090683,10.70073726,155.19 ,140.16 ,160.19 ,150.07 
15.45431187,9.992445136,155.19 ,140.16 ,160.19 ,150.07 
15.60992577,10.13080918,155.19 ,140.16 ,160.19 ,150.07 
14.69476784,9.317096833,155.19 ,140.16 ,160.19 ,150.07 
13.47579229,8.233245165,155.19 ,140.16 ,160.19 ,150.07 
11.30831298,6.306031713,155.19 ,140.16 ,160.19 ,150.07 
16.86224715,11.24431028,155.19 ,140.16 ,160.19 ,150.07 
20.97860529,14.90436865,155.19 ,140.16 ,160.19 ,150.07 
21.08983866,15.00327176,155.19 ,140.16 ,160.19 ,150.07 
19.45004116,13.5452464,155.19 ,140.16 ,160.19 ,150.07 
21.59443435,15.45193283,155.19 ,140.16 ,160.19 ,150.07 
19.84528226,13.89667488,155.19 ,140.16 ,160.19 ,150.07 
21.25385425,15.14910617,155.19 ,140.16 ,160.19 ,150.07 
22.28400392,16.06506337,155.19 ,140.16 ,160.19 ,150.07 
21.03282212,14.95257552,155.19 ,140.16 ,160.19 ,150.07 
24.07099825,17.65396874,155.19 ,140.16 ,160.19 ,150.07 
24.07099825,17.65396874,155.19 ,140.16 ,160.19 ,150.07 
24.07099825,17.65396874,155.19 ,140.16 ,160.19 ,150.07 
19.19775961,13.32093035,155.19 ,140.16 ,160.19 ,150.07 
22.17888661,15.97159835,155.19 ,140.16 ,160.19 ,150.07 
21.59443435,15.45193283,155.19 ,140.16 ,160.19 ,150.07 
21.21601202,15.11545876,155.19 ,140.16 ,160.19 ,150.07 
17.83926841,12.11302839,155.19 ,140.16 ,160.19 ,150.07 
16.78797119,11.17826784,155.19 ,140.16 ,160.19 ,150.07 
15.57287484,10.09786536,155.19 ,140.16 ,160.19 ,150.07 
15.56916975,10.09457098,155.19 ,140.16 ,160.19 ,150.07 
15.56916975,10.09457098,155.19 ,140.16 ,160.19 ,150.07 
15.56916975,10.09457098,155.19 ,140.16 ,160.19 ,150.07 
15.57287484,10.09786536,155.19 ,140.16 ,160.19 ,150.07 
15.4357864,9.975973226,155.19 ,140.16 ,160.19 ,150.07 
16.12863877,10.59202265,155.19 ,140.16 ,160.19 ,150.07 
17.4039192,11.72593779,155.19 ,140.16 ,160.19 ,150.07 
22.8359996,16.55587013,155.19 ,140.16 ,160.19 ,150.07 
44.92360048,36.19505253,155.19 ,140.16 ,160.19 ,150.07 
64.32328854,53.4442782,155.19 ,140.16 ,160.19 ,150.07 
81.04577329,68.31306952,155.19 ,140.16 ,160.19 ,150.07 
81.04577329,68.31306952,155.19 ,140.16 ,160.19 ,150.07 
64.42012292,53.53037846,155.19 ,140.16 ,160.19 ,150.07 
64.42012292,53.53037846,155.19 ,140.16 ,160.19 ,150.07 
44.98225062,36.24720128,155.19 ,140.16 ,160.19 ,150.07 
23.84156491,17.44996817,155.19 ,140.16 ,160.19 ,150.07 
23.78291478,17.39781942,155.19 ,140.16 ,160.19 ,150.07 
23.78291478,17.39781942,155.19 ,140.16 ,160.19 ,150.07 
23.78291478,17.39781942,155.19 ,140.16 ,160.19 ,150.07 
21.66926482,15.51846832,155.19 ,140.16 ,160.19 ,150.07 
23.78291478,17.39781942,155.19 ,140.16 ,160.19 ,150.07 
17.39394651,11.71707058,155.19 ,140.16 ,160.19 ,150.07 
18.33579764,12.55451717,155.19 ,140.16 ,160.19 ,150.07 
16.96007188,11.33129111,155.19 ,140.16 ,160.19 ,150.07 
15.57657993,10.10115974,155.19 ,140.16 ,160.19 ,150.07 
15.63956651,10.15716423,155.19 ,140.16 ,160.19 ,150.07 
15.7988855,10.29882266,155.19 ,140.16 ,160.19 ,150.07 
16.57665355,10.99037484,155.19 ,140.16 ,160.19 ,150.07 
14.13159372,8.816350773,155.19 ,140.16 ,160.19 ,150.07 
16.32500869,10.7666249,155.19 ,140.16 ,160.19 ,150.07 
18.64251807,12.82723754,155.19 ,140.16 ,160.19 ,150.07 
18.89615607,13.05275967,155.19 ,140.16 ,160.19 ,150.07 
19.83038935,13.88343286,155.19 ,140.16 ,160.19 ,150.07 
20.14320955,14.16157682,155.19 ,140.16 ,160.19 ,150.07 
21.0413871,14.96019107,155.19 ,140.16 ,160.19 ,150.07 
21.25352178,15.14881055,155.19 ,140.16 ,160.19 ,150.07 
23.84156491,17.44996817,155.19 ,140.16 ,160.19 ,150.07 
24.21916465,17.78571084,155.19 ,140.16 ,160.19 ,150.07 
23.80762336,17.41978905,155.19 ,140.16 ,160.19 ,150.07 
22.10630321,15.90706085,155.19 ,140.16 ,160.19 ,150.07 
20.99712413,14.92083467,155.19 ,140.16 ,160.19 ,150.07 
20.96753303,14.89452375,155.19 ,140.16 ,160.19 ,150.07 
20.39262024,14.38334025,155.19 ,140.16 ,160.19 ,150.07 
19.51334186,13.60153019,155.19 ,140.16 ,160.19 ,150.07 
20.10939115,14.13150721,155.19 ,140.16 ,160.19 ,150.07 
19.17253145,13.29849874,155.19 ,140.16 ,160.19 ,150.07 
17.49485913,11.806797,155.19 ,140.16 ,160.19 ,150.07 
16.96927257,11.3394719,155.19 ,140.16 ,160.19 ,150.07 
15.88780773,10.37788783,155.19 ,140.16 ,160.19 ,150.07 
15.77294985,10.27576199,155.19 ,140.16 ,160.19 ,150.07 
15.41726094,9.959501317,155.19 ,140.16 ,160.19 ,150.07 
16.96927257,11.3394719,155.19 ,140.16 ,160.19 ,150.07 
15.75812948,10.26258446,155.19 ,140.16 ,160.19 ,150.07 
16.92722564,11.30208589,155.19 ,140.16 ,160.19 ,150.07 
18.00842309,12.26343221,155.19 ,140.16 ,160.19 ,150.07 
19.09061187,13.22565997,155.19 ,140.16 ,160.19 ,150.07 
20.56171224,14.53368834,155.19 ,140.16 ,160.19 ,150.07 
22.4682245,16.22886304,155.19 ,140.16 ,160.19 ,150.07 
22.99302618,16.69549026,155.19 ,140.16 ,160.19 ,150.07 
21.32564757,15.21294117,155.19 ,140.16 ,160.19 ,150.07 
24.73677327,18.24594236,155.19 ,140.16 ,160.19 ,150.07 
25.00830567,18.48737529,155.19 ,140.16 ,160.19 ,150.07 
24.73677327,18.24594236,155.19 ,140.16 ,160.19 ,150.07 
24.73253058,18.24216997,155.19 ,140.16 ,160.19 ,150.07 
22.93745479,16.64607898,155.19 ,140.16 ,160.19 ,150.07 
22.4682245,16.22886304,155.19 ,140.16 ,160.19 ,150.07 
20.14320955,14.16157682,155.19 ,140.16 ,160.19 ,150.07 
19.93184455,13.97364171,155.19 ,140.16 ,160.19 ,150.07 
20.43912054,14.42468598,155.19 ,140.16 ,160.19 ,150.07 
19.72755086,13.79199406,155.19 ,140.16 ,160.19 ,150.07 
17.09961804,11.45536852,155.87 ,140.84 ,164.49 ,154.10 
16.38429017,10.81933501,155.87 ,140.84 ,164.49 ,154.10 
15.60992577,10.13080918,155.87 ,140.84 ,164.49 ,154.10 
15.60622068,10.1275148,155.87 ,140.84 ,164.49 ,154.10 
15.57287484,10.09786536,155.87 ,140.84 ,164.49 ,154.10 
17.39394651,11.71707058,155.87 ,140.84 ,164.49 ,154.10 
16.27313739,10.72050355,155.87 ,140.84 ,164.49 ,154.10 
18.34420702,12.56199438,155.87 ,140.84 ,164.49 ,154.10 
19.63593356,13.71053256,155.87 ,140.84 ,164.49 ,154.10 
20.78153183,14.72914086,155.87 ,140.84 ,164.49 ,154.10 
22.93745479,16.64607898,155.87 ,140.84 ,164.49 ,154.10 
22.93745479,16.64607898,155.87 ,140.84 ,164.49 ,154.10 
23.03545312,16.73321416,155.87 ,140.84 ,164.49 ,154.10 
28.72087237,21.78840265,155.87 ,140.84 ,164.49 ,154.10 
29.84754366,22.79018201,155.87 ,140.84 ,164.49 ,154.10 
31.6217702,24.36773491,155.87 ,140.84 ,164.49 ,154.10 
31.71534755,24.45093917,155.87 ,140.84 ,164.49 ,154.10 
28.72087237,21.78840265,155.87 ,140.84 ,164.49 ,154.10 
24.15914447,17.73234392,155.87 ,140.84 ,164.49 ,154.10 
24.15914447,17.73234392,155.87 ,140.84 ,164.49 ,154.10 
24.15914447,17.73234392,155.87 ,140.84 ,164.49 ,154.10 
21.20003453,15.10125238,155.87 ,140.84 ,164.49 ,154.10 
20.40107484,14.39085766,155.87 ,140.84 ,164.49 ,154.10 
17.60418114,11.90400063,155.87 ,140.84 ,164.49 ,154.10 
17.23837289,11.57874235,155.87 ,140.84 ,164.49 ,154.10 
16.39170036,10.82592377,155.87 ,140.84 ,164.49 ,154.10 
15.57287484,10.09786536,155.87 ,140.84 ,164.49 ,154.10 
15.20236556,9.768427162,155.87 ,140.84 ,164.49 ,154.10 
15.3876202,9.933146261,155.87 ,140.84 ,164.49 ,154.10 
17.14487045,11.4956047,155.87 ,140.84 ,164.49 ,154.10 
15.42467113,9.966090081,155.87 ,140.84 ,164.49 ,154.10 
16.81790364,11.20488227,155.87 ,140.84 ,164.49 ,154.10 
18.06760529,12.31605404,155.87 ,140.84 ,164.49 ,154.10 
18.58756318,12.77837441,155.87 ,140.84 ,164.49 ,154.10 
20.78153183,14.72914086,155.87 ,140.84 ,164.49 ,154.10 
20.78153183,14.72914086,155.87 ,140.84 ,164.49 ,154.10 
21.04562979,14.96396346,155.87 ,140.84 ,164.49 ,154.10 
21.32989027,15.21671356,155.87 ,140.84 ,164.49 ,154.10 
21.88992583,15.71466898,155.87 ,140.84 ,164.49 ,154.10 
22.09781782,15.89951607,155.87 ,140.84 ,164.49 ,154.10 
21.67779115,15.5260495,155.87 ,140.84 ,164.49 ,154.10 
21.32564757,15.21294117,155.87 ,140.84 ,164.49 ,154.10 
20.48139354,14.462273,155.87 ,140.84 ,164.49 ,154.10 
19.08638457,13.22190127,155.87 ,140.84 ,164.49 ,154.10 
19.08638457,13.22190127,155.87 ,140.84 ,164.49 ,154.10 
18.82006467,12.98510303,155.87 ,140.84 ,164.49 ,154.10 
18.45651688,12.66185464,155.87 ,140.84 ,164.49 ,154.10 
17.13746027,11.48901593,155.87 ,140.84 ,164.49 ,154.10 
19.02957191,13.17138631,155.87 ,140.84 ,164.49 ,154.10 
18.65114958,12.83491224,155.87 ,140.84 ,164.49 ,154.10 
15.46542715,10.00232828,155.87 ,140.84 ,164.49 ,154.10 
15.05045675,9.633357502,155.87 ,140.84 ,164.49 ,154.10 
15.03193128,9.616885592,155.87 ,140.84 ,164.49 ,154.10 
16.06565219,10.53601816,155.87 ,140.84 ,164.49 ,154.10 
14.64660163,9.274269867,155.87 ,140.84 ,164.49 ,154.10 
17.48224506,11.7955812,155.87 ,140.84 ,164.49 ,154.10 
18.6385355,12.82369644,155.87 ,140.84 ,164.49 ,154.10 
19.84948695,13.90041348,155.87 ,140.84 ,164.49 ,154.10 
20.7745193,14.72290567,155.87 ,140.84 ,164.49 ,154.10 
20.86702254,14.80515489,155.87 ,140.84 ,164.49 ,154.10 
17.22245738,11.56459108,155.87 ,140.84 ,164.49 ,154.10 
16.78400254,11.17473912,155.87 ,140.84 ,164.49 ,154.10 
17.16400421,11.51261747,155.87 ,140.84 ,164.49 ,154.10 
17.07207787,11.4308812,155.87 ,140.84 ,164.49 ,154.10 
24.07099825,17.65396874,155.87 ,140.84 ,164.49 ,154.10 
24.07099825,17.65396874,155.87 ,140.84 ,164.49 ,154.10 
20.61067667,14.57722505,155.87 ,140.84 ,164.49 ,154.10 
20.03449342,14.06491192,155.87 ,140.84 ,164.49 ,154.10 
20.05972157,14.08734352,155.87 ,140.84 ,164.49 ,154.10 
19.77380248,13.83311867,155.87 ,140.84 ,164.49 ,154.10 
19.88732918,13.93406089,155.87 ,140.84 ,164.49 ,154.10 
18.71421997,12.89099125,155.87 ,140.84 ,164.49 ,154.10 
18.36943518,12.58442598,155.87 ,140.84 ,164.49 ,154.10 
16.33982906,10.77980243,155.87 ,140.84 ,164.49 ,154.10 
15.3839151,9.929851879,155.87 ,140.84 ,164.49 ,154.10 
13.97597983,8.677986731,155.87 ,140.84 ,164.49 ,154.10 
13.97227473,8.674692349,155.87 ,140.84 ,164.49 ,154.10 
12.45689176,7.327290124,155.87 ,140.84 ,164.49 ,154.10 
12.49394269,7.360233943,155.87 ,140.84 ,164.49 ,154.10 
14.63919144,9.267681103,155.87 ,140.84 ,164.49 ,154.10 
17.94417131,12.20630276,155.87 ,140.84 ,164.49 ,154.10 
19.02536721,13.16764771,155.87 ,140.84 ,164.49 ,154.10 
19.85369164,13.90415208,155.87 ,140.84 ,164.49 ,154.10 
19.95460426,13.9938785,155.87 ,140.84 ,164.49 ,154.10 
20.01346996,14.04621891,155.87 ,140.84 ,164.49 ,154.10 
21.97285667,15.78840691,155.87 ,140.84 ,164.49 ,154.10 
20.58821098,14.55724969,155.87 ,140.84 ,164.49 ,154.10 
20.49967078,14.4785242,155.87 ,140.84 ,164.49 ,154.10 
22.0149036,15.82579292,155.87 ,140.84 ,164.49 ,154.10 
22.78856703,16.51369548,155.87 ,140.84 ,164.49 ,154.10 
20.13120135,14.15089974,155.87 ,140.84 ,164.49 ,154.10 
19.84528226,13.89667488,155.87 ,140.84 ,164.49 ,154.10 
20.07233565,14.09855933,155.87 ,140.84 ,164.49 ,154.10 
19.23980653,13.35831636,155.87 ,140.84 ,164.49 ,154.10 
19.02536721,13.16764771,155.87 ,140.84 ,164.49 ,154.10 
17.76395945,12.04606746,155.87 ,140.84 ,164.49 ,154.10 
16.78847079,11.17871206,155.87 ,140.84 ,164.49 ,154.10 
16.59505493,11.00673642,155.87 ,140.84 ,164.49 ,154.10 
16.19903553,10.65461591,155.87 ,140.84 ,164.49 ,154.10 
15.58769521,10.11104289,155.87 ,140.84 ,164.49 ,154.10 
16.23979155,10.69085411,155.87 ,140.84 ,164.49 ,154.10 
18.34791212,12.56528876,155.87 ,140.84 ,164.49 ,154.10 
18.70531098,12.88306983,155.87 ,140.84 ,164.49 ,154.10 
18.65955896,12.84238944,155.87 ,140.84 ,164.49 ,154.10 
19.09061187,13.22565997,155.87 ,140.84 ,164.49 ,154.10 
22.09199481,15.89433854,155.87 ,140.84 ,164.49 ,154.10 
29.55341329,22.52865611,155.87 ,140.84 ,164.49 ,154.10 
64.69951823,53.7788027,155.87 ,140.84 ,164.49 ,154.10 
45.35985035,36.58294395,155.87 ,140.84 ,164.49 ,154.10 
35.90155881,28.17310741,155.87 ,140.84 ,164.49 ,154.10 
36.18229085,28.42272021,155.87 ,140.84 ,164.49 ,154.10 
28.72087237,21.78840265,155.87 ,140.84 ,164.49 ,154.10 
28.72087237,21.78840265,155.87 ,140.84 ,164.49 ,154.10 
26.81145047,20.09064085,155.87 ,140.84 ,164.49 ,154.10 
24.15914447,17.73234392,155.87 ,140.84 ,164.49 ,154.10 
22.89940909,16.61225066,155.87 ,140.84 ,164.49 ,154.10 
24.15914447,17.73234392,155.87 ,140.84 ,164.49 ,154.10 
20.35457454,14.34951193,155.87 ,140.84 ,164.49 ,154.10 
20.10093655,14.1239898,155.87 ,140.84 ,164.49 ,154.10 
18.56705573,12.76014022,155.87 ,140.84 ,164.49 ,154.10 
16.1619846,10.62167209,155.87 ,140.84 ,164.49 ,154.10 
15.60251558,10.12422042,155.87 ,140.84 ,164.49 ,154.10 
15.38021001,9.926557497,155.87 ,140.84 ,164.49 ,154.10 
15.38021001,9.926557497,155.87 ,140.84 ,164.49 ,154.10 
15.56916975,10.09457098,155.87 ,140.84 ,164.49 ,154.10 
17.5158826,11.82549001,155.87 ,140.84 ,164.49 ,154.10 
18.14200627,12.38220765,155.87 ,140.84 ,164.49 ,154.10 
17.32667143,11.65725297,155.87 ,140.84 ,164.49 ,154.10 
20.40107484,14.39085766,155.87 ,140.84 ,164.49 ,154.10 
21.30571702,15.19521993,155.87 ,140.84 ,164.49 ,154.10 
22.93745479,16.64607898,155.87 ,140.84 ,164.49 ,154.10 
55.02155427,45.17364452,155.87 ,140.84 ,164.49 ,154.10 
95.36878547,81.04837066,155.87 ,140.84 ,164.49 ,154.10 
81.42337302,68.64881219,155.87 ,140.84 ,164.49 ,154.10 
107.4847584,91.82128362,155.87 ,140.84 ,164.49 ,154.10 
75.55509707,63.43103673,155.87 ,140.84 ,164.49 ,154.10 
53.9165584,44.19113783,155.87 ,140.84 ,164.49 ,154.10 
50.01877203,40.72542249,155.87 ,140.84 ,164.49 ,154.10 
23.44895808,17.10088195,155.87 ,140.84 ,164.49 ,154.10 
22.93745479,16.64607898,155.87 ,140.84 ,164.49 ,154.10 
22.93745479,16.64607898,155.87 ,140.84 ,164.49 ,154.10 
20.89144163,14.82686711,155.87 ,140.84 ,164.49 ,154.10 
22.93745479,16.64607898,155.87 ,140.84 ,164.49 ,154.10 
17.52008729,11.82922861,155.87 ,140.84 ,164.49 ,154.10 
17.89850962,12.16570269,155.87 ,140.84 ,164.49 ,154.10 
16.96927257,11.3394719,155.87 ,140.84 ,164.49 ,154.10 
15.79147532,10.2922339,155.87 ,140.84 ,164.49 ,154.10 
15.78777022,10.28893951,155.87 ,140.84 ,164.49 ,154.10 
15.75442439,10.25929008,155.87 ,140.84 ,164.49 ,154.10 
17.36030897,11.68716178,155.87 ,140.84 ,164.49 ,154.10 
17.76816415,12.04980606,155.87 ,140.84 ,164.49 ,154.10 
17.97839877,12.2367361,155.87 ,140.84 ,164.49 ,154.10 
19.91493535,13.9586069,155.87 ,140.84 ,164.49 ,154.10 
20.21930095,14.22923346,155.87 ,140.84 ,164.49 ,154.10 
42.43372083,33.98117693,155.87 ,140.84 ,164.49 ,154.10 
98.29917497,83.65392543,155.87 ,140.84 ,164.49 ,154.10 
101.9383173,86.88966751,155.87 ,140.84 ,164.49 ,154.10 
92.45702784,78.4593824,155.87 ,140.84 ,164.49 ,154.10 
95.3949263,81.07161376,155.87 ,140.84 ,164.49 ,154.10 
109.6387628,93.73651585,155.87 ,140.84 ,164.49 ,154.10 
86.22827136,72.92108581,155.87 ,140.84 ,164.49 ,154.10 
105.0804366,89.68348175,155.87 ,140.84 ,164.49 ,154.10 
72.65836462,60.8554081,155.87 ,140.84 ,164.49 ,154.10 
22.05394911,15.86051022,155.87 ,140.84 ,164.49 ,154.10 
20.99712413,14.92083467,155.87 ,140.84 ,164.49 ,154.10 
20.20661905,14.21795736,155.87 ,140.84 ,164.49 ,154.10 
18.84542847,13.00765525,155.87 ,140.84 ,164.49 ,154.10 
17.76395945,12.04606746,155.87 ,140.84 ,164.49 ,154.10 
15.45801696,9.995739518,155.87 ,140.84 ,164.49 ,154.10 
14.27238725,8.941537288,155.87 ,140.84 ,164.49 ,154.10 
13.72032842,8.450674375,155.87 ,140.84 ,164.49 ,154.10 
13.60547054,8.348548534,155.87 ,140.84 ,164.49 ,154.10 
13.64622656,8.384786736,155.87 ,140.84 ,164.49 ,154.10 
15.81741097,10.31529457,155.87 ,140.84 ,164.49 ,154.10 
17.96998939,12.2292589,155.87 ,140.84 ,164.49 ,154.10 
18.25012118,12.47833798,155.87 ,140.84 ,164.49 ,154.10 
19.21743086,13.33842104,155.87 ,140.84 ,164.49 ,154.10 
19.22588546,13.34593844,155.87 ,140.84 ,164.49 ,154.10 
77.19946242,64.89312359,155.87 ,140.84 ,164.49 ,154.10 
99.58371788,84.79607629,155.87 ,140.84 ,164.49 ,154.10 
103.6886096,88.44593929,155.87 ,140.84 ,164.49 ,154.10 
99.7091864,84.90763659,155.87 ,140.84 ,164.49 ,154.10 
77.32493095,65.00468389,155.87 ,140.84 ,164.49 ,154.10 
21.00647758,14.92915129,155.87 ,140.84 ,164.49 ,154.10 
20.12072258,14.14158254,155.87 ,140.84 ,164.49 ,154.10 
20.12072258,14.14158254,155.87 ,140.84 ,164.49 ,154.10 
20.07557275,14.10143759,155.87 ,140.84 ,164.49 ,154.10 
20.05866355,14.08640278,155.87 ,140.84 ,164.49 ,154.10 
20.07557275,14.10143759,155.87 ,140.84 ,164.49 ,154.10 
19.22588546,13.34593844,155.87 ,140.84 ,164.49 ,154.10 
18.13946938,12.37995198,155.87 ,140.84 ,164.49 ,154.10 
15.6432716,10.16045862,155.87 ,140.84 ,164.49 ,154.10 
14.67624237,9.300624923,155.87 ,140.84 ,164.49 ,154.10 
13.90558306,8.615393473,155.87 ,140.84 ,164.49 ,154.10 
13.57212471,8.318899096,155.87 ,140.84 ,164.49 ,154.10 
13.49431776,8.249717075,155.87 ,140.84 ,164.49 ,154.10 
13.53136868,8.282660895,155.87 ,140.84 ,164.49 ,154.10 
14.34648911,9.007424928,155.87 ,140.84 ,164.49 ,154.10 
14.34648911,9.007424928,155.87 ,140.84 ,164.49 ,154.10 
16.56141739,10.97682761,155.87 ,140.84 ,164.49 ,154.10 
18.20287888,12.43633251,155.87 ,140.84 ,164.49 ,154.10 
19.09061187,13.22565997,155.87 ,140.84 ,164.49 ,154.10 
27.14807964,20.38995455,155.87 ,140.84 ,164.49 ,154.10 
52.02017133,42.50496595,155.87 ,140.84 ,164.49 ,154.10 
68.2296149,56.91758689,155.87 ,140.84 ,164.49 ,154.10 
51.81449424,42.32208824,155.87 ,140.84 ,164.49 ,154.10 
16.50026088,10.92245033,155.87 ,140.84 ,164.49 ,154.10 
16.69960116,11.09969366,155.87 ,140.84 ,164.49 ,154.10 
19.73039476,13.7945227,155.87 ,140.84 ,164.49 ,154.10 
19.73039476,13.7945227,155.87 ,140.84 ,164.49 ,154.10 
19.68666116,13.75563699,155.87 ,140.84 ,164.49 ,154.10 
19.68666116,13.75563699,155.87 ,140.84 ,164.49 ,154.10 
19.68666116,13.75563699,155.87 ,140.84 ,164.49 ,154.10 
19.68666116,13.75563699,155.87 ,140.84 ,164.49 ,154.10 
16.97696191,11.34630887,155.87 ,140.84 ,164.49 ,154.10 
15.42096603,9.962795699,155.87 ,140.84 ,164.49 ,154.10 
16.59085024,11.00299782,155.87 ,140.84 ,164.49 ,154.10 
16.01378089,10.48989681,155.87 ,140.84 ,164.49 ,154.10 
14.05008168,8.74387437,155.87 ,140.84 ,164.49 ,154.10 
13.97597983,8.677986731,155.87 ,140.84 ,164.49 ,154.10 
13.9352238,8.641748529,155.87 ,140.84 ,164.49 ,154.10 
15.3839151,9.929851879,155.87 ,140.84 ,164.49 ,154.10 
12.66808205,7.515069896,155.87 ,140.84 ,164.49 ,154.10 
15.75442439,10.25929008,155.87 ,140.84 ,164.49 ,154.10 
17.34769489,11.67594597,155.87 ,140.84 ,164.49 ,154.10 
17.76816415,12.04980606,155.87 ,140.84 ,164.49 ,154.10 
18.27693194,12.50217676,155.87 ,140.84 ,164.49 ,154.10 
17.94896593,12.2105659,155.87 ,140.84 ,164.49 ,154.10 
18.60910265,12.79752623,155.87 ,140.84 ,164.49 ,154.10 
18.37784456,12.59190318,155.87 ,140.84 ,164.49 ,154.10 
18.23908971,12.46852935,155.87 ,140.84 ,164.49 ,154.10 
18.19283809,12.42740475,155.87 ,140.84 ,164.49 ,154.10 
18.28534133,12.50965396,155.87 ,140.84 ,164.49 ,154.10 
18.19283809,12.42740475,155.87 ,140.84 ,164.49 ,154.10 
18.1886334,12.42366614,155.87 ,140.84 ,164.49 ,154.10 
17.81441576,12.09093067,155.87 ,140.84 ,164.49 ,154.10 
18.1886334,12.42366614,155.87 ,140.84 ,164.49 ,154.10 
18.1886334,12.42366614,155.87 ,140.84 ,164.49 ,154.10 
17.77657353,12.05728326,155.87 ,140.84 ,164.49 ,154.10 
16.39170036,10.82592377,155.87 ,140.84 ,164.49 ,154.10 
15.01711091,9.603708064,155.87 ,140.84 ,164.49 ,154.10 
14.93559887,9.531231661,155.87 ,140.84 ,164.49 ,154.10 
13.20161542,7.989460899,155.87 ,140.84 ,164.49 ,154.10 
13.1608594,7.953222698,155.87 ,140.84 ,164.49 ,154.10 
13.15715431,7.949928316,155.87 ,140.84 ,164.49 ,154.10 
12.86815707,7.692966522,155.87 ,140.84 ,164.49 ,154.10 
12.12343341,7.030795746,155.87 ,140.84 ,164.49 ,154.10 
13.89817288,8.608804709,155.87 ,140.84 ,164.49 ,154.10 
16.1619846,10.62167209,155.87 ,140.84 ,164.49 ,154.10 
16.59688571,11.00836426,155.87 ,140.84 ,164.49 ,154.10 
17.13746027,11.48901593,155.87 ,140.84 ,164.49 ,154.10 
17.13746027,11.48901593,155.87 ,140.84 ,164.49 ,154.10 
18.61330735,12.80126483,155.87 ,140.84 ,164.49 ,154.10 
18.61330735,12.80126483,155.87 ,140.84 ,164.49 ,154.10 
19.45424585,13.548985,155.87 ,140.84 ,164.49 ,154.10 
19.45424585,13.548985,155.87 ,140.84 ,164.49 ,154.10 
19.77800718,13.83685727,155.87 ,140.84 ,164.49 ,154.10 
20.7198583,14.67430386,155.87 ,140.84 ,164.49 ,154.10 
20.36245944,14.35652278,155.87 ,140.84 ,164.49 ,154.10 
19.45424585,13.548985,155.87 ,140.84 ,164.49 ,154.10 
20.36245944,14.35652278,155.87 ,140.84 ,164.49 ,154.10 
19.15571268,13.28354434,155.87 ,140.84 ,164.49 ,154.10 
17.2299635,11.57126515,155.87 ,140.84 ,164.49 ,154.10 
15.45801696,9.995739518,155.87 ,140.84 ,164.49 ,154.10 
15.3839151,9.929851879,155.87 ,140.84 ,164.49 ,154.10 
15.93967903,10.42400917,155.87 ,140.84 ,164.49 ,154.10 
13.90187797,8.612099091,155.87 ,140.84 ,164.49 ,154.10 
13.90187797,8.612099091,155.87 ,140.84 ,164.49 ,154.10 
15.01340582,9.600413682,155.87 ,140.84 ,164.49 ,154.10 
16.27684248,10.72379793,155.87 ,140.84 ,164.49 ,154.10 
17.22446791,11.56637874,155.87 ,140.84 ,164.49 ,154.10 
19.11366576,13.24615833,155.87 ,140.84 ,164.49 ,154.10 
19.21743086,13.33842104,155.87 ,140.84 ,164.49 ,154.10 
19.42034126,13.51883875,155.87 ,140.84 ,164.49 ,154.10 
19.50911456,13.59777149,155.87 ,140.84 ,164.49 ,154.10 
19.56829676,13.65039332,155.87 ,140.84 ,164.49 ,154.10 
19.76009362,13.82092943,155.87 ,140.84 ,164.49 ,154.10 
20.19284837,14.20571316,155.87 ,140.84 ,164.49 ,154.10 
20.27770224,14.28116096,155.87 ,140.84 ,164.49 ,154.10 
20.40498305,14.39433264,155.87 ,140.84 ,164.49 ,154.10 
20.40074036,14.39056025,155.87 ,140.84 ,164.49 ,154.10 
20.40074036,14.39056025,155.87 ,140.84 ,164.49 ,154.10 
19.80079825,13.85712194,155.87 ,140.84 ,164.49 ,154.10 
19.09483917,13.22941868,155.87 ,140.84 ,164.49 ,154.10 
19.09483917,13.22941868,155.87 ,140.84 ,164.49 ,154.10 
18.67633647,12.85730716,155.87 ,140.84 ,164.49 ,154.10 
18.25360648,12.48143694,155.87 ,140.84 ,164.49 ,154.10 
16.3175985,10.76003614,155.87 ,140.84 ,164.49 ,154.10 
15.38021001,9.926557497,155.87 ,140.84 ,164.49 ,154.10 
15.20236556,9.768427162,155.87 ,140.84 ,164.49 ,154.10 
14.27609235,8.94483167,155.87 ,140.84 ,164.49 ,154.10 
14.27238725,8.941537288,155.87 ,140.84 ,164.49 ,154.10 
14.27609235,8.94483167,155.87 ,140.84 ,164.49 ,154.10 
15.45801696,9.995739518,155.87 ,140.84 ,164.49 ,154.10 
15.97672996,10.45695299,155.87 ,140.84 ,164.49 ,154.10 
16.45209539,10.87962399,155.87 ,140.84 ,164.49 ,154.10 
17.96615009,12.22584519,155.87 ,140.84 ,164.49 ,154.10 
19.09061187,13.22565997,155.87 ,140.84 ,164.49 ,154.10 
19.33156796,13.439906,155.87 ,140.84 ,164.49 ,154.10 
19.24702196,13.36473196,155.87 ,140.84 ,164.49 ,154.10 
19.52674546,13.61344801,155.87 ,140.84 ,164.49 ,154.10 
19.73039476,13.7945227,155.87 ,140.84 ,164.49 ,154.10 
