Climate zone 16 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
18.86522031,15.26261532,155.66 ,140.63 ,178.41 ,167.14 
18.86930024,15.26624299,155.66 ,140.63 ,178.41 ,167.14 
19.27321317,15.62538202,155.66 ,140.63 ,178.41 ,167.14 
18.51842639,14.95426363,155.66 ,140.63 ,178.41 ,167.14 
17.43724533,13.99293187,155.66 ,140.63 ,178.41 ,167.14 
15.6461567,12.40038607,155.66 ,140.63 ,178.41 ,167.14 
17.64124175,14.17431522,155.66 ,140.63 ,178.41 ,167.14 
17.64124175,14.17431522,155.66 ,140.63 ,178.41 ,167.14 
17.64124175,14.17431522,155.66 ,140.63 ,178.41 ,167.14 
15.64207677,12.3967584,155.66 ,140.63 ,178.41 ,167.14 
16.45806248,13.1222918,155.66 ,140.63 ,178.41 ,167.14 
15.47887963,12.25165172,155.66 ,140.63 ,178.41 ,167.14 
16.50294169,13.16219613,155.66 ,140.63 ,178.41 ,167.14 
15.8460732,12.57814175,155.66 ,140.63 ,178.41 ,167.14 
16.65673043,13.29893733,155.66 ,140.63 ,178.41 ,167.14 
18.62816147,15.05183454,155.66 ,140.63 ,178.41 ,167.14 
18.35125187,14.80562046,155.66 ,140.63 ,178.41 ,167.14 
18.59509764,15.02243584,155.66 ,140.63 ,178.41 ,167.14 
19.67663413,15.98408362,155.66 ,140.63 ,178.41 ,167.14 
21.27263096,17.40316363,155.66 ,140.63 ,178.41 ,167.14 
22.68136416,18.65573825,155.66 ,140.63 ,178.41 ,167.14 
22.74094804,18.70871724,155.66 ,140.63 ,178.41 ,167.14 
22.43877264,18.44003809,155.66 ,140.63 ,178.41 ,167.14 
21.16623117,17.3085583,155.66 ,140.63 ,178.41 ,167.14 
19.43822538,15.77210257,155.66 ,140.63 ,178.41 ,167.14 
19.50848603,15.8345748,155.66 ,140.63 ,178.41 ,167.14 
18.62816147,15.05183454,155.66 ,140.63 ,178.41 ,167.14 
17.95539625,14.45364558,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
16.49478184,13.1549408,155.66 ,140.63 ,178.41 ,167.14 
16.22958648,12.91914244,155.66 ,140.63 ,178.41 ,167.14 
15.63799684,12.39313073,155.66 ,140.63 ,178.41 ,167.14 
15.5604782,12.32420506,155.66 ,140.63 ,178.41 ,167.14 
15.5604782,12.32420506,155.66 ,140.63 ,178.41 ,167.14 
15.07496671,11.89251269,155.66 ,140.63 ,178.41 ,167.14 
15.80527391,12.54186508,155.66 ,140.63 ,178.41 ,167.14 
15.80527391,12.54186508,155.66 ,140.63 ,178.41 ,167.14 
17.42908547,13.98567654,155.66 ,140.63 ,178.41 ,167.14 
18.03301248,14.52265802,155.66 ,140.63 ,178.41 ,167.14 
19.4547573,15.78680192,155.66 ,140.63 ,178.41 ,167.14 
19.57874667,15.89704703,155.66 ,140.63 ,178.41 ,167.14 
19.62420945,15.93747023,155.66 ,140.63 ,178.41 ,167.14 
20.32354484,16.55928405,155.66 ,140.63 ,178.41 ,167.14 
22.09829332,18.13730102,155.66 ,140.63 ,178.41 ,167.14 
24.22628909,20.0294077,155.66 ,140.63 ,178.41 ,167.14 
23.7198261,19.57908631,155.66 ,140.63 ,178.41 ,167.14 
23.33678686,19.23850711,155.66 ,140.63 ,178.41 ,167.14 
20.74063201,16.93013696,155.66 ,140.63 ,178.41 ,167.14 
19.87218819,16.15796045,155.66 ,140.63 ,178.41 ,167.14 
20.36401271,16.59526604,155.66 ,140.63 ,178.41 ,167.14 
20.61199146,16.81575626,155.66 ,140.63 ,178.41 ,167.14 
19.26913324,15.62175435,155.66 ,140.63 ,178.41 ,167.14 
17.72284032,14.24686856,155.66 ,140.63 ,178.41 ,167.14 
15.86647284,12.59628008,155.66 ,140.63 ,178.41 ,167.14 
18.49802675,14.93612529,155.66 ,140.63 ,178.41 ,167.14 
18.49802675,14.93612529,155.66 ,140.63 ,178.41 ,167.14 
18.49802675,14.93612529,155.66 ,140.63 ,178.41 ,167.14 
19.1916146,15.55282868,155.66 ,140.63 ,178.41 ,167.14 
18.49802675,14.93612529,155.66 ,140.63 ,178.41 ,167.14 
18.11451346,14.59512459,155.66 ,140.63 ,178.41 ,167.14 
17.3189274,13.88772953,155.66 ,140.63 ,178.41 ,167.14 
17.95539625,14.45364558,155.66 ,140.63 ,178.41 ,167.14 
19.87218819,16.15796045,155.66 ,140.63 ,178.41 ,167.14 
18.37191677,14.82399465,155.66 ,140.63 ,178.41 ,167.14 
18.71495404,15.12900611,155.66 ,140.63 ,178.41 ,167.14 
19.4547573,15.78680192,155.66 ,140.63 ,178.41 ,167.14 
20.31503286,16.55171563,155.66 ,140.63 ,178.41 ,167.14 
22.06424538,18.10702731,155.66 ,140.63 ,178.41 ,167.14 
23.33678686,19.23850711,155.66 ,140.63 ,178.41 ,167.14 
23.37934677,19.27634924,155.66 ,140.63 ,178.41 ,167.14 
22.44728462,18.44760652,155.66 ,140.63 ,178.41 ,167.14 
20.74063201,16.93013696,155.66 ,140.63 ,178.41 ,167.14 
19.48368815,15.81252578,155.66 ,140.63 ,178.41 ,167.14 
19.87218819,16.15796045,155.66 ,140.63 ,178.41 ,167.14 
19.87218819,16.15796045,155.66 ,140.63 ,178.41 ,167.14 
18.9631386,15.34967933,155.66 ,140.63 ,178.41 ,167.14 
18.00435539,14.49717759,155.66 ,140.63 ,178.41 ,167.14 
17.76771954,14.2867729,155.66 ,140.63 ,178.41 ,167.14 
20.95006379,17.11635315,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.39236611,13.95302754,155.66 ,140.63 ,178.41 ,167.14 
19.40785081,15.74509503,155.66 ,140.63 ,178.41 ,167.14 
20.40947548,16.63568925,155.66 ,140.63 ,178.41 ,167.14 
20.87650212,17.05094582,155.66 ,140.63 ,178.41 ,167.14 
21.14927875,17.29348506,155.66 ,140.63 ,178.41 ,167.14 
21.47165112,17.58012234,155.66 ,140.63 ,178.41 ,167.14 
20.31077687,16.54793141,155.66 ,140.63 ,178.41 ,167.14 
21.6045983,17.69833227,155.66 ,140.63 ,178.41 ,167.14 
21.05557539,17.21016875,155.66 ,140.63 ,178.41 ,167.14 
21.03429543,17.19124768,155.66 ,140.63 ,178.41 ,167.14 
20.31503286,16.55171563,155.66 ,140.63 ,178.41 ,167.14 
20.09797729,16.35872074,155.66 ,140.63 ,178.41 ,167.14 
18.21899654,14.68802568,155.66 ,140.63 ,178.41 ,167.14 
20.69465104,16.889253,155.66 ,140.63 ,178.41 ,167.14 
22.67434805,18.64949988,155.66 ,140.63 ,178.41 ,167.14 
19.57920781,15.89745704,155.66 ,140.63 ,178.41 ,167.14 
19.18753467,15.54920101,155.66 ,140.63 ,178.41 ,167.14 
17.87379768,14.38109224,155.66 ,140.63 ,178.41 ,167.14 
23.3531417,19.25304901,155.66 ,140.63 ,178.41 ,167.14 
22.44739757,18.44770694,155.66 ,140.63 ,178.41 ,167.14 
20.94598387,17.11272549,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
19.90968202,16.19129807,155.66 ,140.63 ,178.41 ,167.14 
19.2201741,15.57822235,155.66 ,140.63 ,178.41 ,167.14 
20.49719173,16.71368212,155.66 ,140.63 ,178.41 ,167.14 
26.7724927,22.29336372,155.66 ,140.63 ,178.41 ,167.14 
27.87139264,23.27045021,155.66 ,140.63 ,178.41 ,167.14 
25.24092809,20.9315736,155.66 ,140.63 ,178.41 ,167.14 
24.00516733,19.83279737,155.66 ,140.63 ,178.41 ,167.14 
25.4264787,21.09655586,155.66 ,140.63 ,178.41 ,167.14 
28.55770623,23.88068569,155.66 ,140.63 ,178.41 ,167.14 
28.45926991,23.79316108,155.66 ,140.63 ,178.41 ,167.14 
28.03902256,23.41949829,155.66 ,140.63 ,178.41 ,167.14 
27.38404244,22.83712296,155.66 ,140.63 ,178.41 ,167.14 
24.14968124,19.96129186,155.66 ,140.63 ,178.41 ,167.14 
25.93366574,21.54752104,155.66 ,140.63 ,178.41 ,167.14 
26.93732769,22.43992669,155.66 ,140.63 ,178.41 ,167.14 
25.03841211,20.7515066,155.66 ,140.63 ,178.41 ,167.14 
20.98270322,17.14537449,155.66 ,140.63 ,178.41 ,167.14 
23.3531417,19.25304901,155.66 ,140.63 ,178.41 ,167.14 
23.3531417,19.25304901,155.66 ,140.63 ,178.41 ,167.14 
17.11085104,13.70271851,155.66 ,140.63 ,178.41 ,167.14 
16.59678005,13.24563247,155.66 ,140.63 ,178.41 ,167.14 
14.94848892,11.78005501,155.66 ,140.63 ,178.41 ,167.14 
14.90360971,11.74015067,155.66 ,140.63 ,178.41 ,167.14 
14.90768964,11.74377834,155.66 ,140.63 ,178.41 ,167.14 
14.94848892,11.78005501,155.66 ,140.63 ,178.41 ,167.14 
13.17539868,10.20351246,155.66 ,140.63 ,178.41 ,167.14 
16.82525605,13.44878183,155.66 ,140.63 ,178.41 ,167.14 
17.89827725,14.40285824,155.66 ,140.63 ,178.41 ,167.14 
18.94681888,15.33516866,155.66 ,140.63 ,178.41 ,167.14 
18.9631386,15.34967933,155.66 ,140.63 ,178.41 ,167.14 
16.78853669,13.41613282,155.66 ,140.63 ,178.41 ,167.14 
17.73916004,14.26137923,155.66 ,140.63 ,178.41 ,167.14 
17.20876933,13.78978252,155.66 ,140.63 ,178.41 ,167.14 
17.53516361,14.07999588,155.66 ,140.63 ,178.41 ,167.14 
17.13125069,13.72085685,155.66 ,140.63 ,178.41 ,167.14 
17.20876933,13.78978252,155.66 ,140.63 ,178.41 ,167.14 
16.69469833,13.33269648,155.66 ,140.63 ,178.41 ,167.14 
16.92725426,13.5394735,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.67796111,14.20696423,155.66 ,140.63 ,178.41 ,167.14 
17.74323997,14.2650069,155.66 ,140.63 ,178.41 ,167.14 
16.90685462,13.52133517,155.66 ,140.63 ,178.41 ,167.14 
16.60085998,13.24926014,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
21.35397672,17.47549219,155.66 ,140.63 ,178.41 ,167.14 
25.0259124,20.74039248,155.66 ,140.63 ,178.41 ,167.14 
25.0259124,20.74039248,155.66 ,140.63 ,178.41 ,167.14 
26.49079399,22.04289142,155.66 ,140.63 ,178.41 ,167.14 
25.0259124,20.74039248,155.66 ,140.63 ,178.41 ,167.14 
19.80360388,16.09697873,155.66 ,140.63 ,178.41 ,167.14 
18.54698589,14.9796573,155.66 ,140.63 ,178.41 ,167.14 
17.93499661,14.43550725,155.66 ,140.63 ,178.41 ,167.14 
17.80851882,14.32304957,155.66 ,140.63 ,178.41 ,167.14 
18.40010846,14.84906128,155.66 ,140.63 ,178.41 ,167.14 
17.76363961,14.28314523,155.66 ,140.63 ,178.41 ,167.14 
19.76280459,16.06070206,155.66 ,140.63 ,178.41 ,167.14 
18.71018303,15.12476398,155.66 ,140.63 ,178.41 ,167.14 
19.61184724,15.92647838,155.66 ,140.63 ,178.41 ,167.14 
17.65756147,14.18882589,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
15.16064521,11.96869369,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
15.06680685,11.88525735,155.66 ,140.63 ,178.41 ,167.14 
15.64207677,12.3967584,155.66 ,140.63 ,178.41 ,167.14 
17.93091668,14.43187958,155.66 ,140.63 ,178.41 ,167.14 
18.33885293,14.79459595,155.66 ,140.63 ,178.41 ,167.14 
18.33885293,14.79459595,155.66 ,140.63 ,178.41 ,167.14 
19.35143282,15.694931,155.66 ,140.63 ,178.41 ,167.14 
19.4547573,15.78680192,155.66 ,140.63 ,178.41 ,167.14 
23.74518629,19.60163532,155.66 ,140.63 ,178.41 ,167.14 
20.31077687,16.54793141,155.66 ,140.63 ,178.41 ,167.14 
21.28539893,17.41451627,155.66 ,140.63 ,178.41 ,167.14 
21.27263096,17.40316363,155.66 ,140.63 ,178.41 ,167.14 
20.74063201,16.93013696,155.66 ,140.63 ,178.41 ,167.14 
20.31077687,16.54793141,155.66 ,140.63 ,178.41 ,167.14 
19.4547573,15.78680192,155.66 ,140.63 ,178.41 ,167.14 
19.86805521,16.15428561,155.66 ,140.63 ,178.41 ,167.14 
19.86805521,16.15428561,155.66 ,140.63 ,178.41 ,167.14 
18.04515468,14.53345426,155.66 ,140.63 ,178.41 ,167.14 
17.26996826,13.84419753,155.66 ,140.63 ,178.41 ,167.14 
17.2332489,13.81154852,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
16.53558112,13.19121747,155.66 ,140.63 ,178.41 ,167.14 
20.49719173,16.71368212,155.66 ,140.63 ,178.41 ,167.14 
20.28548611,16.52544414,155.66 ,140.63 ,178.41 ,167.14 
20.28548611,16.52544414,155.66 ,140.63 ,178.41 ,167.14 
20.69878402,16.89292783,155.66 ,140.63 ,178.41 ,167.14 
20.50866698,16.72388533,155.66 ,140.63 ,178.41 ,167.14 
20.13202522,16.38899445,155.66 ,140.63 ,178.41 ,167.14 
20.74063201,16.93013696,155.66 ,140.63 ,178.41 ,167.14 
20.40015269,16.62739989,155.66 ,140.63 ,178.41 ,167.14 
20.74063201,16.93013696,155.66 ,140.63 ,178.41 ,167.14 
20.31503286,16.55171563,155.66 ,140.63 ,178.41 ,167.14 
19.88943371,16.17329429,155.66 ,140.63 ,178.41 ,167.14 
19.50022007,15.82722513,155.66 ,140.63 ,178.41 ,167.14 
19.5539488,15.87499801,155.66 ,140.63 ,178.41 ,167.14 
19.21504451,15.57366138,155.66 ,140.63 ,178.41 ,167.14 
18.25323103,14.71846527,155.66 ,140.63 ,178.41 ,167.14 
17.72284032,14.24686856,155.66 ,140.63 ,178.41 ,167.14 
17.27404819,13.84782519,155.66 ,140.63 ,178.41 ,167.14 
17.27812811,13.85145286,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
18.94681888,15.33516866,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
17.68204104,14.21059189,155.66 ,140.63 ,178.41 ,167.14 
17.4331654,13.98930421,155.66 ,140.63 ,178.41 ,167.14 
18.9060196,15.29889199,155.66 ,140.63 ,178.41 ,167.14 
19.11998599,15.48914013,155.66 ,140.63 ,178.41 ,167.14 
19.1778477,15.54058785,155.66 ,140.63 ,178.41 ,167.14 
19.08692216,15.45974144,155.66 ,140.63 ,178.41 ,167.14 
19.4547573,15.78680192,155.66 ,140.63 ,178.41 ,167.14 
19.24677898,15.60187807,155.66 ,140.63 ,178.41 ,167.14 
21.18325513,17.32369515,155.66 ,140.63 ,178.41 ,167.14 
21.56629437,17.66427435,155.66 ,140.63 ,178.41 ,167.14 
21.45989459,17.56966902,155.66 ,140.63 ,178.41 ,167.14 
20.10223328,16.36250496,155.66 ,140.63 ,178.41 ,167.14 
19.37020274,15.71162026,155.66 ,140.63 ,178.41 ,167.14 
18.83481043,15.23557638,155.66 ,140.63 ,178.41 ,167.14 
19.88045415,16.16531012,155.66 ,140.63 ,178.41 ,167.14 
19.59941157,15.91542121,155.66 ,140.63 ,178.41 ,167.14 
18.8774601,15.27349832,155.66 ,140.63 ,178.41 ,167.14 
17.88195754,14.38834758,155.66 ,140.63 ,178.41 ,167.14 
17.45764497,14.01107021,155.66 ,140.63 ,178.41 ,167.14 
18.12675325,14.6060076,155.66 ,140.63 ,178.41 ,167.14 
18.45722746,14.89984862,155.66 ,140.63 ,178.41 ,167.14 
15.18920471,11.99408736,155.66 ,140.63 ,178.41 ,167.14 
14.90360971,11.74015067,155.66 ,140.63 ,178.41 ,167.14 
15.31568249,12.10654504,155.66 ,140.63 ,178.41 ,167.14 
22.98594813,18.92655898,155.66 ,140.63 ,178.41 ,167.14 
22.98594813,18.92655898,155.66 ,140.63 ,178.41 ,167.14 
28.98165894,24.25764309,155.66 ,140.63 ,178.41 ,167.14 
33.97395031,28.69653717,155.66 ,140.63 ,178.41 ,167.14 
33.97395031,28.69653717,155.66 ,140.63 ,178.41 ,167.14 
33.97395031,28.69653717,155.66 ,140.63 ,178.41 ,167.14 
34.74684327,29.38375467,155.66 ,140.63 ,178.41 ,167.14 
37.73121381,32.03730667,155.66 ,140.63 ,178.41 ,167.14 
65.72789313,56.93054403,155.66 ,140.63 ,178.41 ,167.14 
68.06934146,59.01244197,155.66 ,140.63 ,178.41 ,167.14 
69.24026583,60.05356897,155.66 ,140.63 ,178.41 ,167.14 
65.82554777,57.01737362,155.66 ,140.63 ,178.41 ,167.14 
37.01187149,31.3977037,155.66 ,140.63 ,178.41 ,167.14 
35.8970252,30.40643853,155.66 ,140.63 ,178.41 ,167.14 
33.97395031,28.69653717,155.66 ,140.63 ,178.41 ,167.14 
33.97395031,28.69653717,155.66 ,140.63 ,178.41 ,167.14 
31.50862338,26.50449262,155.66 ,140.63 ,178.41 ,167.14 
24.61791955,20.37762578,155.66 ,140.63 ,178.41 ,167.14 
18.02883496,14.51894359,155.66 ,140.63 ,178.41 ,167.14 
12.92270223,9.978827503,155.66 ,140.63 ,178.41 ,167.14 
11.83249758,9.009472422,155.66 ,140.63 ,178.41 ,167.14 
11.28017535,8.518375312,155.66 ,140.63 ,178.41 ,167.14 
11.28017535,8.518375312,155.66 ,140.63 ,178.41 ,167.14 
11.85054732,9.025521348,155.66 ,140.63 ,178.41 ,167.14 
12.91548234,9.972407933,155.66 ,140.63 ,178.41 ,167.14 
15.2463237,12.0448747,155.66 ,140.63 ,178.41 ,167.14 
14.78121185,11.63132066,155.66 ,140.63 ,178.41 ,167.14 
14.86301748,11.70405811,155.66 ,140.63 ,178.41 ,167.14 
15.01593771,11.84002707,155.66 ,140.63 ,178.41 ,167.14 
15.553225,12.31775587,155.66 ,140.63 ,178.41 ,167.14 
15.49123031,12.26263332,155.66 ,140.63 ,178.41 ,167.14 
15.47171448,12.24528083,155.66 ,140.63 ,178.41 ,167.14 
15.63344216,12.38908094,155.66 ,140.63 ,178.41 ,167.14 
15.75260992,12.49503891,155.66 ,140.63 ,178.41 ,167.14 
15.42064258,12.19987027,155.66 ,140.63 ,178.41 ,167.14 
14.99929942,11.82523315,155.66 ,140.63 ,178.41 ,167.14 
14.56518828,11.43924338,155.66 ,140.63 ,178.41 ,167.14 
14.79275683,11.64158588,155.66 ,140.63 ,178.41 ,167.14 
15.82600162,12.56029511,155.66 ,140.63 ,178.41 ,167.14 
15.55735797,12.32143071,155.66 ,140.63 ,178.41 ,167.14 
14.80569142,11.65308666,155.66 ,140.63 ,178.41 ,167.14 
14.82609107,11.671225,155.66 ,140.63 ,178.41 ,167.14 
13.89377857,10.84225968,155.66 ,140.63 ,178.41 ,167.14 
13.62303238,10.6015258,155.66 ,140.63 ,178.41 ,167.14 
13.43170507,10.43140719,155.66 ,140.63 ,178.41 ,167.14 
13.0671002,10.1072189,155.66 ,140.63 ,178.41 ,167.14 
11.81083788,8.990213712,155.66 ,140.63 ,178.41 ,167.14 
11.82527768,9.003052852,155.66 ,140.63 ,178.41 ,167.14 
13.43531502,10.43461698,155.66 ,140.63 ,178.41 ,167.14 
13.2800872,10.29659622,155.66 ,140.63 ,178.41 ,167.14 
13.7566005,10.72028785,155.66 ,140.63 ,178.41 ,167.14 
14.07946414,11.00736194,155.66 ,140.63 ,178.41 ,167.14 
15.13616563,11.94692769,155.66 ,140.63 ,178.41 ,167.14 
14.97704842,11.80544868,155.66 ,140.63 ,178.41 ,167.14 
14.86281042,11.703874,155.66 ,140.63 ,178.41 ,167.14 
14.85873049,11.70024634,155.66 ,140.63 ,178.41 ,167.14 
14.77305199,11.62406533,155.66 ,140.63 ,178.41 ,167.14 
14.12434336,11.04726628,155.66 ,140.63 ,178.41 ,167.14 
13.9623676,10.90324559,155.66 ,140.63 ,178.41 ,167.14 
14.83833085,11.682108,155.66 ,140.63 ,178.41 ,167.14 
14.53233621,11.41003298,155.66 ,140.63 ,178.41 ,167.14 
15.02600756,11.84898068,155.66 ,140.63 ,178.41 ,167.14 
15.37688142,12.16096004,155.66 ,140.63 ,178.41 ,167.14 
15.49927927,12.26979005,155.66 ,140.63 ,178.41 ,167.14 
14.74041257,11.59504399,155.66 ,140.63 ,178.41 ,167.14 
14.78529178,11.63494833,155.66 ,140.63 ,178.41 ,167.14 
13.61220253,10.59189644,155.66 ,140.63 ,178.41 ,167.14 
13.33062649,10.34153321,155.66 ,140.63 ,178.41 ,167.14 
10.85059139,8.136410893,155.66 ,140.63 ,178.41 ,167.14 
8.735161163,6.255476863,155.66 ,140.63 ,178.41 ,167.14 
7.814624118,5.436981679,155.66 ,140.63 ,178.41 ,167.14 
7.814624118,5.436981679,155.66 ,140.63 ,178.41 ,167.14 
6.031309214,3.851347872,155.66 ,140.63 ,178.41 ,167.14 
7.811014168,5.433771894,155.66 ,140.63 ,178.41 ,167.14 
10.62316459,7.934194436,155.66 ,140.63 ,178.41 ,167.14 
14.1733025,11.09079828,155.66 ,140.63 ,178.41 ,167.14 
15.43808035,12.21537505,155.66 ,140.63 ,178.41 ,167.14 
15.37688142,12.16096004,155.66 ,140.63 ,178.41 ,167.14 
14.88321007,11.72201234,155.66 ,140.63 ,178.41 ,167.14 
14.36913907,11.2649263,155.66 ,140.63 ,178.41 ,167.14 
14.44257778,11.3302243,155.66 ,140.63 ,178.41 ,167.14 
14.373219,11.26855396,155.66 ,140.63 ,178.41 ,167.14 
14.54865593,11.42454364,155.66 ,140.63 ,178.41 ,167.14 
15.16880506,11.97594903,155.66 ,140.63 ,178.41 ,167.14 
15.20144449,12.00497036,155.66 ,140.63 ,178.41 ,167.14 
17.02109262,13.62290984,155.66 ,140.63 ,178.41 ,167.14 
16.69469833,13.33269648,155.66 ,140.63 ,178.41 ,167.14 
16.30302519,12.98444045,155.66 ,140.63 ,178.41 ,167.14 
15.29120292,12.08477904,155.66 ,140.63 ,178.41 ,167.14 
14.23858136,11.14884095,155.66 ,140.63 ,178.41 ,167.14 
13.22954792,10.25165923,155.66 ,140.63 ,178.41 ,167.14 
10.72785312,8.027278202,155.66 ,140.63 ,178.41 ,167.14 
8.486074669,6.034001696,155.66 ,140.63 ,178.41 ,167.14 
7.919312644,5.530065445,155.66 ,140.63 ,178.41 ,167.14 
8.612422891,6.146344172,155.66 ,140.63 ,178.41 ,167.14 
10.96249982,8.235914229,155.66 ,140.63 ,178.41 ,167.14 
12.76747442,9.840806746,155.66 ,140.63 ,178.41 ,167.14 
13.70245126,10.67214107,155.66 ,140.63 ,178.41 ,167.14 
14.2304215,11.14158562,155.66 ,140.63 ,178.41 ,167.14 
16.12357612,12.82488337,155.66 ,140.63 ,178.41 ,167.14 
16.98736876,13.59292428,155.66 ,140.63 ,178.41 ,167.14 
16.59060276,13.24013994,155.66 ,140.63 ,178.41 ,167.14 
16.77245384,13.40183276,155.66 ,140.63 ,178.41 ,167.14 
17.35711874,13.92168734,155.66 ,140.63 ,178.41 ,167.14 
17.43372658,13.98980319,155.66 ,140.63 ,178.41 ,167.14 
17.3273268,13.89519785,155.66 ,140.63 ,178.41 ,167.14 
17.43372658,13.98980319,155.66 ,140.63 ,178.41 ,167.14 
17.50182245,14.0503506,155.66 ,140.63 ,178.41 ,167.14 
17.18687907,13.77031881,155.66 ,140.63 ,178.41 ,167.14 
54.21429842,46.69323544,155.66 ,140.63 ,178.41 ,167.14 
57.98569227,50.04656892,155.66 ,140.63 ,178.41 ,167.14 
16.97083684,13.57822493,155.66 ,140.63 ,178.41 ,167.14 
16.00927034,12.72324843,155.66 ,140.63 ,178.41 ,167.14 
15.18104485,11.98683203,155.66 ,140.63 ,178.41 ,167.14 
13.99485715,10.93213366,155.66 ,140.63 ,178.41 ,167.14 
13.43170507,10.43140719,156.16 ,141.12 ,210.55 ,197.25 
11.59424093,8.79762661,156.16 ,141.12 ,210.55 ,197.25 
11.41735342,8.640347143,156.16 ,141.12 ,210.55 ,197.25 
11.35959423,8.588990583,156.16 ,141.12 ,210.55 ,197.25 
11.64117027,8.839353816,156.16 ,141.12 ,210.55 ,197.25 
13.41726527,10.41856805,156.16 ,141.12 ,210.55 ,197.25 
15.21368428,12.01585336,156.16 ,141.12 ,210.55 ,197.25 
16.00519041,12.71962076,156.16 ,141.12 ,210.55 ,197.25 
16.96670386,13.5745501,156.16 ,141.12 ,210.55 ,197.25 
16.15663995,12.85428206,156.16 ,141.12 ,210.55 ,197.25 
16.15663995,12.85428206,156.16 ,141.12 ,210.55 ,197.25 
16.36328891,13.03802391,156.16 ,141.12 ,210.55 ,197.25 
16.48889646,13.14970782,156.16 ,141.12 ,210.55 ,197.25 
16.91023962,13.52434494,156.16 ,141.12 ,210.55 ,197.25 
17.13580718,13.72490825,156.16 ,141.12 ,210.55 ,197.25 
17.13580718,13.72490825,156.16 ,141.12 ,210.55 ,197.25 
17.13580718,13.72490825,156.16 ,141.12 ,210.55 ,197.25 
16.48038448,13.14213939,156.16 ,141.12 ,210.55 ,197.25 
16.15663995,12.85428206,156.16 ,141.12 ,210.55 ,197.25 
16.45421445,13.11887032,156.16 ,141.12 ,210.55 ,197.25 
16.15663995,12.85428206,156.16 ,141.12 ,210.55 ,197.25 
15.48295956,12.25527939,156.16 ,141.12 ,210.55 ,197.25 
14.74857242,11.60229933,156.16 ,141.12 ,210.55 ,197.25 
13.61220253,10.59189644,156.16 ,141.12 ,210.55 ,197.25 
14.06722436,10.99647894,156.16 ,141.12 ,210.55 ,197.25 
13.79991989,10.75880527,156.16 ,141.12 ,210.55 ,197.25 
13.56527319,10.55016924,156.16 ,141.12 ,210.55 ,197.25 
13.41726527,10.41856805,156.16 ,141.12 ,210.55 ,197.25 
13.41726527,10.41856805,156.16 ,141.12 ,210.55 ,197.25 
14.19370214,11.10893662,156.16 ,141.12 ,210.55 ,197.25 
14.715933,11.57327799,156.16 ,141.12 ,210.55 ,197.25 
15.54007856,12.30606672,156.16 ,141.12 ,210.55 ,197.25 
