Climate zone 8 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
19.48984065,13.57687346,163.10 ,147.98 ,217.64 ,203.88 
19.93024614,13.96845984,163.10 ,147.98 ,217.64 ,203.88 
20.84461182,14.78146776,163.10 ,147.98 ,217.64 ,203.88 
21.38664431,15.26341575,163.10 ,147.98 ,217.64 ,203.88 
20.99859007,14.91837746,163.10 ,147.98 ,217.64 ,203.88 
20.93953834,14.86587164,163.10 ,147.98 ,217.64 ,203.88 
20.84674276,14.78336248,163.10 ,147.98 ,217.64 ,203.88 
20.86783266,14.80211456,163.10 ,147.98 ,217.64 ,203.88 
21.23901498,15.13215119,163.10 ,147.98 ,217.64 ,203.88 
20.50930429,14.48332919,163.10 ,147.98 ,217.64 ,203.88 
20.39963679,14.38581837,163.10 ,147.98 ,217.64 ,203.88 
20.79190901,14.73460707,163.10 ,147.98 ,217.64 ,203.88 
21.85905816,15.68346236,163.10 ,147.98 ,217.64 ,203.88 
21.55958152,15.41718281,163.10 ,147.98 ,217.64 ,203.88 
21.08294968,14.99338579,163.10 ,147.98 ,217.64 ,203.88 
20.82987083,14.76836082,163.10 ,147.98 ,217.64 ,203.88 
19.64503116,13.71486104,163.10 ,147.98 ,217.64 ,203.88 
19.04104648,13.17782829,163.10 ,147.98 ,217.64 ,203.88 
18.23153925,12.45805522,163.10 ,147.98 ,217.64 ,203.88 
17.32577514,11.65269539,163.10 ,147.98 ,217.64 ,203.88 
16.26538525,10.7098501,163.10 ,147.98 ,217.64 ,203.88 
14.17046863,8.847155736,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
16.44273269,10.86753851,163.10 ,147.98 ,217.64 ,203.88 
18.48319953,12.68181887,163.10 ,147.98 ,217.64 ,203.88 
19.40175955,13.49855619,163.10 ,147.98 ,217.64 ,203.88 
19.82538769,13.87522499,163.10 ,147.98 ,217.64 ,203.88 
19.95253082,13.98827426,163.10 ,147.98 ,217.64 ,203.88 
20.22669957,14.23205131,163.10 ,147.98 ,217.64 ,203.88 
20.11703207,14.13454049,163.10 ,147.98 ,217.64 ,203.88 
19.82599139,13.87576177,163.10 ,147.98 ,217.64 ,203.88 
19.45902706,13.54947557,163.10 ,147.98 ,217.64 ,203.88 
19.17642234,13.29819769,163.10 ,147.98 ,217.64 ,203.88 
19.55182264,13.63198472,163.10 ,147.98 ,217.64 ,203.88 
19.15955042,13.28319602,163.10 ,147.98 ,217.64 ,203.88 
19.55604062,13.63573514,163.10 ,147.98 ,217.64 ,203.88 
20.39963679,14.38581837,163.10 ,147.98 ,217.64 ,203.88 
19.95253082,13.98827426,163.10 ,147.98 ,217.64 ,203.88 
19.19329427,13.31319935,163.10 ,147.98 ,217.64 ,203.88 
19.0541009,13.18943562,163.10 ,147.98 ,217.64 ,203.88 
18.69711077,12.87201797,163.10 ,147.98 ,217.64 ,203.88 
18.59644666,12.78251251,163.10 ,147.98 ,217.64 ,203.88 
16.43903795,10.86425333,163.10 ,147.98 ,217.64 ,203.88 
16.25060629,10.6967094,163.10 ,147.98 ,217.64 ,203.88 
14.50299507,9.142821508,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
13.21722614,7.999580524,163.10 ,147.98 ,217.64 ,203.88 
12.72582595,7.562652217,163.10 ,147.98 ,217.64 ,203.88 
13.39087884,8.15398376,163.10 ,147.98 ,217.64 ,203.88 
14.38714057,9.039809519,163.10 ,147.98 ,217.64 ,203.88 
14.39085895,9.043115717,163.10 ,147.98 ,217.64 ,203.88 
14.39085895,9.043115717,163.10 ,147.98 ,217.64 ,203.88 
13.14891965,7.938845829,163.10 ,147.98 ,217.64 ,203.88 
12.13008321,7.032947777,163.10 ,147.98 ,217.64 ,203.88 
12.13008321,7.032947777,163.10 ,147.98 ,217.64 ,203.88 
11.31203936,6.305584378,163.10 ,147.98 ,217.64 ,203.88 
10.62042046,5.690631686,163.10 ,147.98 ,217.64 ,203.88 
10.27089263,5.379849142,163.10 ,147.98 ,217.64 ,203.88 
11.31203936,6.305584378,163.10 ,147.98 ,217.64 ,203.88 
11.30832098,6.30227818,163.10 ,147.98 ,217.64 ,203.88 
10.7505638,5.80634859,163.10 ,147.98 ,217.64 ,203.88 
12.13008321,7.032947777,163.10 ,147.98 ,217.64 ,203.88 
12.47458374,7.339260301,163.10 ,147.98 ,217.64 ,203.88 
14.61014249,9.23809159,163.10 ,147.98 ,217.64 ,203.88 
12.48197322,7.345830651,163.10 ,147.98 ,217.64 ,203.88 
12.10880465,7.014027952,163.10 ,147.98 ,217.64 ,203.88 
11.29226748,6.288004223,163.10 ,147.98 ,217.64 ,203.88 
10.6087409,5.680246804,163.10 ,147.98 ,217.64 ,203.88 
11.19989903,6.205874842,163.10 ,147.98 ,217.64 ,203.88 
11.29596222,6.291289399,163.10 ,147.98 ,217.64 ,203.88 
13.3576262,8.124417183,163.10 ,147.98 ,217.64 ,203.88 
15.47101651,10.00353742,163.10 ,147.98 ,217.64 ,203.88 
15.51165863,10.03967435,163.10 ,147.98 ,217.64 ,203.88 
16.03438342,10.50445491,163.10 ,147.98 ,217.64 ,203.88 
16.60345403,11.01044383,163.10 ,147.98 ,217.64 ,203.88 
16.30582525,10.74580731,163.10 ,147.98 ,217.64 ,203.88 
17.18131741,11.52425085,163.10 ,147.98 ,217.64 ,203.88 
16.98307231,11.34798129,163.10 ,147.98 ,217.64 ,203.88 
16.77639124,11.1642109,163.10 ,147.98 ,217.64 ,203.88 
16.33185392,10.76895069,163.10 ,147.98 ,217.64 ,203.88 
16.23145763,10.67968336,163.10 ,147.98 ,217.64 ,203.88 
16.36903773,10.80201266,163.10 ,147.98 ,217.64 ,203.88 
17.80979655,12.08306285,163.10 ,147.98 ,217.64 ,203.88 
17.2488051,11.58425751,163.10 ,147.98 ,217.64 ,203.88 
16.86075086,11.23921922,163.10 ,147.98 ,217.64 ,203.88 
16.20914734,10.65984618,163.10 ,147.98 ,217.64 ,203.88 
13.42413149,8.183550337,163.10 ,147.98 ,217.64 ,203.88 
15.98827987,10.46346195,163.10 ,147.98 ,217.64 ,203.88 
13.46107887,8.21640209,163.10 ,147.98 ,217.64 ,203.88 
14.91680577,9.510761135,163.10 ,147.98 ,217.64 ,203.88 
13.95986854,8.659900747,163.10 ,147.98 ,217.64 ,203.88 
13.12485769,7.917451143,163.10 ,147.98 ,217.64 ,203.88 
12.47827848,7.342545476,163.10 ,147.98 ,217.64 ,203.88 
12.47827848,7.342545476,163.10 ,147.98 ,217.64 ,203.88 
12.47827848,7.342545476,163.10 ,147.98 ,217.64 ,203.88 
11.7762782,6.71836218,163.10 ,147.98 ,217.64 ,203.88 
14.41801609,9.067262477,163.10 ,147.98 ,217.64 ,203.88 
15.51165863,10.03967435,163.10 ,147.98 ,217.64 ,203.88 
14.41801609,9.067262477,163.10 ,147.98 ,217.64 ,203.88 
14.42171083,9.070547653,163.10 ,147.98 ,217.64 ,203.88 
15.38603753,9.927978391,163.10 ,147.98 ,217.64 ,203.88 
13.47216309,8.226257616,163.10 ,147.98 ,217.64 ,203.88 
14.42171083,9.070547653,163.10 ,147.98 ,217.64 ,203.88 
14.32934237,8.988418272,163.10 ,147.98 ,217.64 ,203.88 
14.32564764,8.985133096,163.10 ,147.98 ,217.64 ,203.88 
14.42171083,9.070547653,163.10 ,147.98 ,217.64 ,203.88 
17.84146582,12.11122157,163.10 ,147.98 ,217.64 ,203.88 
17.18714909,11.52943609,163.10 ,147.98 ,217.64 ,203.88 
16.96065484,11.3280488,163.10 ,147.98 ,217.64 ,203.88 
16.27646946,10.71970562,163.10 ,147.98 ,217.64 ,203.88 
14.41801609,9.067262477,163.10 ,147.98 ,217.64 ,203.88 
14.17416337,8.850440911,163.10 ,147.98 ,217.64 ,203.88 
13.58669997,8.328098048,163.10 ,147.98 ,217.64 ,203.88 
16.02522726,10.49631371,163.10 ,147.98 ,217.64 ,203.88 
15.47101651,10.00353742,163.10 ,147.98 ,217.64 ,203.88 
15.47101651,10.00353742,163.10 ,147.98 ,217.64 ,203.88 
15.47101651,10.00353742,163.10 ,147.98 ,217.64 ,203.88 
15.08306899,9.658594021,163.10 ,147.98 ,217.64 ,203.88 
13.52019468,8.268964894,163.10 ,147.98 ,217.64 ,203.88 
13.40196306,8.163839286,163.10 ,147.98 ,217.64 ,203.88 
14.23697392,8.906288891,163.10 ,147.98 ,217.64 ,203.88 
16.02522726,10.49631371,163.10 ,147.98 ,217.64 ,203.88 
13.51649995,8.265679719,163.10 ,147.98 ,217.64 ,203.88 
14.65078461,9.274228518,163.10 ,147.98 ,217.64 ,203.88 
16.63116434,11.03508245,163.10 ,147.98 ,217.64 ,203.88 
15.15326902,9.72101235,163.10 ,147.98 ,217.64 ,203.88 
16.6586625,11.05953243,163.10 ,147.98 ,217.64 ,203.88 
16.8491539,11.22890779,163.10 ,147.98 ,217.64 ,203.88 
16.64247777,11.04514178,163.10 ,147.98 ,217.64 ,203.88 
17.84985449,12.11868036,163.10 ,147.98 ,217.64 ,203.88 
20.32451391,14.31902289,163.10 ,147.98 ,217.64 ,203.88 
20.32031957,14.3152935,163.10 ,147.98 ,217.64 ,203.88 
19.78344431,13.83793105,163.10 ,147.98 ,217.64 ,203.88 
18.90682767,13.05848768,163.10 ,147.98 ,217.64 ,203.88 
18.22734491,12.45432583,163.10 ,147.98 ,217.64 ,203.88 
17.1080148,11.45907386,163.10 ,147.98 ,217.64 ,203.88 
16.02522726,10.49631371,163.10 ,147.98 ,217.64 ,203.88 
16.51662745,10.93324201,163.10 ,147.98 ,217.64 ,203.88 
16.83806969,11.21905226,163.10 ,147.98 ,217.64 ,203.88 
16.94891184,11.31760752,163.10 ,147.98 ,217.64 ,203.88 
16.83806969,11.21905226,163.10 ,147.98 ,217.64 ,203.88 
17.93171223,12.19146413,163.10 ,147.98 ,217.64 ,203.88 
18.39355451,12.60211104,163.10 ,147.98 ,217.64 ,203.88 
20.32870825,14.32275229,163.10 ,147.98 ,217.64 ,203.88 
20.53842515,14.50922199,163.10 ,147.98 ,217.64 ,203.88 
20.81721689,14.75710957,163.10 ,147.98 ,217.64 ,203.88 
20.60631785,14.56958876,163.10 ,147.98 ,217.64 ,203.88 
20.69911343,14.65209792,163.10 ,147.98 ,217.64 ,203.88 
20.81721689,14.75710957,163.10 ,147.98 ,217.64 ,203.88 
20.82143487,14.76085999,163.10 ,147.98 ,217.64 ,203.88 
20.81721689,14.75710957,163.10 ,147.98 ,217.64 ,203.88 
20.76660112,14.71210458,163.10 ,147.98 ,217.64 ,203.88 
20.37854688,14.36706629,163.10 ,147.98 ,217.64 ,203.88 
20.39963679,14.38581837,163.10 ,147.98 ,217.64 ,203.88 
21.81266037,15.64220778,163.10 ,147.98 ,217.64 ,203.88 
21.15887334,15.06089328,163.10 ,147.98 ,217.64 ,203.88 
20.81721689,14.75710957,163.10 ,147.98 ,217.64 ,203.88 
20.82143487,14.76085999,163.10 ,147.98 ,217.64 ,203.88 
20.32451391,14.31902289,163.10 ,147.98 ,217.64 ,203.88 
19.12912758,13.25614557,163.10 ,147.98 ,217.64 ,203.88 
16.88240655,11.25847436,163.10 ,147.98 ,217.64 ,203.88 
18.10167019,12.34258219,163.10 ,147.98 ,217.64 ,203.88 
17.18906983,11.53114391,163.10 ,147.98 ,217.64 ,203.88 
16.94891184,11.31760752,163.10 ,147.98 ,217.64 ,203.88 
16.94891184,11.31760752,163.10 ,147.98 ,217.64 ,203.88 
18.36030187,12.57254446,163.10 ,147.98 ,217.64 ,203.88 
19.22856537,13.34456064,163.10 ,147.98 ,217.64 ,203.88 
19.94282915,13.97964803,163.10 ,147.98 ,217.64 ,203.88 
20.11899135,14.13628258,163.10 ,147.98 ,217.64 ,203.88 
20.35745698,14.34831421,163.10 ,147.98 ,217.64 ,203.88 
20.02845447,14.05578175,163.10 ,147.98 ,217.64 ,203.88 
20.04110842,14.067033,163.10 ,147.98 ,217.64 ,203.88 
20.00736457,14.03702967,163.10 ,147.98 ,217.64 ,203.88 
20.00736457,14.03702967,163.10 ,147.98 ,217.64 ,203.88 
19.99892861,14.02952884,163.10 ,147.98 ,217.64 ,203.88 
19.7585037,13.81575512,163.10 ,147.98 ,217.64 ,203.88 
20.00736457,14.03702967,163.10 ,147.98 ,217.64 ,203.88 
20.81721689,14.75710957,163.10 ,147.98 ,217.64 ,203.88 
22.50862721,16.26102645,163.10 ,147.98 ,217.64 ,203.88 
22.44957548,16.20852062,163.10 ,147.98 ,217.64 ,203.88 
21.79157047,15.6234557,163.10 ,147.98 ,217.64 ,203.88 
21.2558869,15.14715285,163.10 ,147.98 ,217.64 ,203.88 
20.24062715,14.24443501,163.10 ,147.98 ,217.64 ,203.88 
19.08309543,13.2152161,163.10 ,147.98 ,217.64 ,203.88 
17.65091211,11.94179081,163.10 ,147.98 ,217.64 ,203.88 
17.29620188,11.62640033,163.10 ,147.98 ,217.64 ,203.88 
17.31297923,11.64131791,163.10 ,147.98 ,217.64 ,203.88 
16.79707566,11.18260243,163.10 ,147.98 ,217.64 ,203.88 
16.75852496,11.14832509,163.10 ,147.98 ,217.64 ,203.88 
17.25845284,11.59283579,163.10 ,147.98 ,217.64 ,203.88 
19.33045581,13.43515649,163.10 ,147.98 ,217.64 ,203.88 
19.90508011,13.94608348,163.10 ,147.98 ,217.64 ,203.88 
19.90927445,13.94981287,163.10 ,147.98 ,217.64 ,203.88 
19.97362072,14.00702634,163.10 ,147.98 ,217.64 ,203.88 
19.97362072,14.00702634,163.10 ,147.98 ,217.64 ,203.88 
19.97362072,14.00702634,163.10 ,147.98 ,217.64 ,203.88 
19.97362072,14.00702634,163.10 ,147.98 ,217.64 ,203.88 
19.67836206,13.74449721,163.10 ,147.98 ,217.64 ,203.88 
19.55604062,13.63573514,163.10 ,147.98 ,217.64 ,203.88 
19.26078196,13.37320601,163.10 ,147.98 ,217.64 ,203.88 
19.12580657,13.25319269,163.10 ,147.98 ,217.64 ,203.88 
19.54760466,13.62823431,163.10 ,147.98 ,217.64 ,203.88 
20.39541881,14.38206795,163.10 ,147.98 ,217.64 ,203.88 
20.07907024,14.10078674,163.10 ,147.98 ,217.64 ,203.88 
19.97362072,14.00702634,163.10 ,147.98 ,217.64 ,203.88 
19.64461822,13.71449388,163.10 ,147.98 ,217.64 ,203.88 
19.06621251,13.20020466,163.10 ,147.98 ,217.64 ,203.88 
18.43286748,12.63706614,163.10 ,147.98 ,217.64 ,203.88 
16.85449513,11.23365694,163.10 ,147.98 ,217.64 ,203.88 
16.25060629,10.6967094,163.10 ,147.98 ,217.64 ,203.88 
14.50299507,9.142821508,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
13.96356328,8.663185923,163.10 ,147.98 ,217.64 ,203.88 
13.21722614,7.999580524,163.10 ,147.98 ,217.64 ,203.88 
12.72582595,7.562652217,163.10 ,147.98 ,217.64 ,203.88 
13.39087884,8.15398376,163.10 ,147.98 ,217.64 ,203.88 
14.3515108,9.008129323,163.10 ,147.98 ,217.64 ,203.88 
14.35520554,9.011414498,163.10 ,147.98 ,217.64 ,203.88 
14.35520554,9.011414498,163.10 ,147.98 ,217.64 ,203.88 
13.12116295,7.914165968,163.10 ,147.98 ,217.64 ,203.88 
12.10880465,7.014027952,163.10 ,147.98 ,217.64 ,203.88 
12.10880465,7.014027952,163.10 ,147.98 ,217.64 ,203.88 
11.29596222,6.291289399,163.10 ,147.98 ,217.64 ,203.88 
10.6087409,5.680246804,163.10 ,147.98 ,217.64 ,203.88 
10.2614355,5.371440331,163.10 ,147.98 ,217.64 ,203.88 
11.29596222,6.291289399,163.10 ,147.98 ,217.64 ,203.88 
11.29226748,6.288004223,163.10 ,147.98 ,217.64 ,203.88 
10.73805674,5.795227937,163.10 ,147.98 ,217.64 ,203.88 
12.10880465,7.014027952,163.10 ,147.98 ,217.64 ,203.88 
12.47458374,7.339260301,163.10 ,147.98 ,217.64 ,203.88 
14.61014249,9.23809159,163.10 ,147.98 ,217.64 ,203.88 
12.48197322,7.345830651,163.10 ,147.98 ,217.64 ,203.88 
17.16320666,11.50814768,163.10 ,147.98 ,217.64 ,203.88 
16.56835379,10.97923447,163.10 ,147.98 ,217.64 ,203.88 
16.02522726,10.49631371,163.10 ,147.98 ,217.64 ,203.88 
16.25060629,10.6967094,163.10 ,147.98 ,217.64 ,203.88 
17.28143828,11.61327329,163.10 ,147.98 ,217.64 ,203.88 
16.82643602,11.20870819,163.10 ,147.98 ,217.64 ,203.88 
18.65097305,12.83099464,163.10 ,147.98 ,217.64 ,203.88 
18.32381469,12.5401019,163.10 ,147.98 ,217.64 ,203.88 
18.29486435,12.51436071,163.10 ,147.98 ,217.64 ,203.88 
18.28642839,12.50685988,163.10 ,147.98 ,217.64 ,203.88 
18.15988896,12.39434739,163.10 ,147.98 ,217.64 ,203.88 
17.86884828,12.13556868,163.10 ,147.98 ,217.64 ,203.88 
17.67482116,11.96304954,163.10 ,147.98 ,217.64 ,203.88 
17.49344799,11.80178164,163.10 ,147.98 ,217.64 ,203.88 
17.38378049,11.70427082,163.10 ,147.98 ,217.64 ,203.88 
17.18975337,11.53175168,163.10 ,147.98 ,217.64 ,203.88 
19.23125609,13.3469531,163.10 ,147.98 ,217.64 ,203.88 
20.50086833,14.47582836,163.10 ,147.98 ,217.64 ,203.88 
20.45025256,14.43082336,163.10 ,147.98 ,217.64 ,203.88 
19.42528321,13.51947224,163.10 ,147.98 ,217.64 ,203.88 
17.5567177,11.85803788,163.10 ,147.98 ,217.64 ,203.88 
17.38847731,11.70844701,163.10 ,147.98 ,217.64 ,203.88 
17.27523019,11.60775336,163.10 ,147.98 ,217.64 ,203.88 
18.30118606,12.51998166,163.10 ,147.98 ,217.64 ,203.88 
17.55625083,11.85762277,163.10 ,147.98 ,217.64 ,203.88 
17.08229064,11.43620123,163.10 ,147.98 ,217.64 ,203.88 
16.57477574,10.98494455,163.10 ,147.98 ,217.64 ,203.88 
16.61252478,11.01850909,163.10 ,147.98 ,217.64 ,203.88 
16.97323785,11.33923699,163.10 ,147.98 ,217.64 ,203.88 
19.12912758,13.25614557,163.10 ,147.98 ,217.64 ,203.88 
17.14940005,11.49587154,163.10 ,147.98 ,217.64 ,203.88 
16.97323785,11.33923699,163.10 ,147.98 ,217.64 ,203.88 
17.87082618,12.13732733,163.10 ,147.98 ,217.64 ,203.88 
17.81629979,12.08884521,163.10 ,147.98 ,217.64 ,203.88 
17.81629979,12.08884521,163.10 ,147.98 ,217.64 ,203.88 
17.54786216,11.85016398,163.10 ,147.98 ,217.64 ,203.88 
17.33814526,11.66369428,163.10 ,147.98 ,217.64 ,203.88 
16.97323785,11.33923699,163.10 ,147.98 ,217.64 ,203.88 
16.96904351,11.33550759,163.10 ,147.98 ,217.64 ,203.88 
16.96904351,11.33550759,163.10 ,147.98 ,217.64 ,203.88 
18.79777488,12.96152343,163.10 ,147.98 ,217.64 ,203.88 
20.42937236,14.41225775,163.10 ,147.98 ,217.64 ,203.88 
20.33709693,14.33021108,163.10 ,147.98 ,217.64 ,203.88 
19.90927445,13.94981287,163.10 ,147.98 ,217.64 ,203.88 
18.91521635,13.06594647,163.10 ,147.98 ,217.64 ,203.88 
17.18295475,11.52570669,163.10 ,147.98 ,217.64 ,203.88 
17.409449,11.72709398,163.10 ,147.98 ,217.64 ,203.88 
16.81804735,11.2012494,163.10 ,147.98 ,217.64 ,203.88 
15.60402709,10.12180373,169.71 ,154.50 ,218.14 ,204.36 
15.60033235,10.11851855,169.71 ,154.50 ,218.14 ,204.36 
15.00547948,9.589605341,169.71 ,154.50 ,218.14 ,204.36 
15.00178475,9.586320165,169.71 ,154.50 ,218.14 ,204.36 
14.68034251,9.300509919,169.71 ,154.50 ,218.14 ,204.36 
13.98203697,8.679611799,169.71 ,154.50 ,218.14 ,204.36 
14.68403725,9.303795095,169.71 ,154.50 ,218.14 ,204.36 
15.60402709,10.12180373,169.71 ,154.50 ,218.14 ,204.36 
17.39267165,11.7121764,169.71 ,154.50 ,218.14 ,204.36 
18.04698838,12.29396188,169.71 ,154.50 ,218.14 ,204.36 
18.04698838,12.29396188,169.71 ,154.50 ,218.14 ,204.36 
18.04698838,12.29396188,169.71 ,154.50 ,218.14 ,204.36 
18.04698838,12.29396188,169.71 ,154.50 ,218.14 ,204.36 
18.04279404,12.29023249,169.71 ,154.50 ,218.14 ,204.36 
18.04698838,12.29396188,169.71 ,154.50 ,218.14 ,204.36 
18.15184683,12.38719674,169.71 ,154.50 ,218.14 ,204.36 
18.94038237,13.08832283,169.71 ,154.50 ,218.14 ,204.36 
23.13052603,16.81398756,169.71 ,154.50 ,218.14 ,204.36 
21.16338151,15.06490172,169.71 ,154.50 ,218.14 ,204.36 
19.69536321,13.75961377,169.71 ,154.50 ,218.14 ,204.36 
19.00329744,13.14426374,169.71 ,154.50 ,218.14 ,204.36 
18.28187131,12.50280795,169.71 ,154.50 ,218.14 ,204.36 
16.16193258,10.61786519,169.71 ,154.50 ,218.14 ,204.36 
15.60033235,10.11851855,169.71 ,154.50 ,218.14 ,204.36 
15.47840599,10.01010777,169.71 ,154.50 ,218.14 ,204.36 
15.47471125,10.0068226,169.71 ,154.50 ,218.14 ,204.36 
15.47471125,10.0068226,169.71 ,154.50 ,218.14 ,204.36 
15.47840599,10.01010777,169.71 ,154.50 ,218.14 ,204.36 
15.47840599,10.01010777,169.71 ,154.50 ,218.14 ,204.36 
17.41434048,11.73144323,169.71 ,154.50 ,218.14 ,204.36 
19.90408091,13.94519504,169.71 ,154.50 ,218.14 ,204.36 
20.33290259,14.32648168,169.71 ,154.50 ,218.14 ,204.36 
21.00702603,14.9258783,169.71 ,154.50 ,218.14 ,204.36 
21.39086229,15.26716617,169.71 ,154.50 ,218.14 ,204.36 
21.2558869,15.14715285,169.71 ,154.50 ,218.14 ,204.36 
21.11247555,15.0196387,169.71 ,154.50 ,218.14 ,204.36 
20.54304814,14.51333252,169.71 ,154.50 ,218.14 ,204.36 
20.11703207,14.13454049,169.71 ,154.50 ,218.14 ,204.36 
20.18873775,14.19829756,169.71 ,154.50 ,218.14 ,204.36 
20.18873775,14.19829756,169.71 ,154.50 ,218.14 ,204.36 
21.42460613,15.2971695,169.71 ,154.50 ,218.14 ,204.36 
25.27140466,18.71754903,169.71 ,154.50 ,218.14 ,204.36 
23.56312242,17.19863049,169.71 ,154.50 ,218.14 ,204.36 
22.78279596,16.5048035,169.71 ,154.50 ,218.14 ,204.36 
21.42460613,15.2971695,169.71 ,154.50 ,218.14 ,204.36 
20.92849858,14.85605565,169.71 ,154.50 ,218.14 ,204.36 
18.23153925,12.45805522,169.71 ,154.50 ,218.14 ,204.36 
16.97323785,11.33923699,169.71 ,154.50 ,218.14 ,204.36 
18.22534651,12.45254895,169.71 ,154.50 ,218.14 ,204.36 
17.33851735,11.66402512,169.71 ,154.50 ,218.14 ,204.36 
16.93157354,11.30219118,169.71 ,154.50 ,218.14 ,204.36 
16.90826971,11.28147059,169.71 ,154.50 ,218.14 ,204.36 
17.35100734,11.67513059,169.71 ,154.50 ,218.14 ,204.36 
18.83082999,12.99091437,169.71 ,154.50 ,218.14 ,204.36 
21.36929915,15.24799332,169.71 ,154.50 ,218.14 ,204.36 
23.25675125,16.92622067,169.71 ,154.50 ,218.14 ,204.36 
22.51284519,16.26477686,169.71 ,154.50 ,218.14 ,204.36 
22.29772817,16.07350564,169.71 ,154.50 ,218.14 ,204.36 
21.66503104,15.51094322,169.71 ,154.50 ,218.14 ,204.36 
22.51284519,16.26477686,169.71 ,154.50 ,218.14 ,204.36 
21.45834998,15.32717283,169.71 ,154.50 ,218.14 ,204.36 
21.24745094,15.13965202,169.71 ,154.50 ,218.14 ,204.36 
21.20527113,15.10214786,169.71 ,154.50 ,218.14 ,204.36 
21.454132,15.32342241,169.71 ,154.50 ,218.14 ,204.36 
23.89212493,17.49116295,169.71 ,154.50 ,218.14 ,204.36 
28.66610048,21.73594159,169.71 ,154.50 ,218.14 ,204.36 
27.57289642,20.7639196,169.71 ,154.50 ,218.14 ,204.36 
26.52414497,19.83142262,169.71 ,154.50 ,218.14 ,204.36 
23.5673404,17.2023809,169.71 ,154.50 ,218.14 ,204.36 
21.16757585,15.06863111,169.71 ,154.50 ,218.14 ,204.36 
22.00644345,15.81450994,169.71 ,154.50 ,218.14 ,204.36 
20.12318569,14.14001197,169.71 ,154.50 ,218.14 ,204.36 
18.65097305,12.83099464,169.71 ,154.50 ,218.14 ,204.36 
18.15604117,12.39092613,169.71 ,154.50 ,218.14 ,204.36 
17.65738006,11.94754178,169.71 ,154.50 ,218.14 ,204.36 
17.35520168,11.67885998,169.71 ,154.50 ,218.14 ,204.36 
18.23153925,12.45805522,169.71 ,154.50 ,218.14 ,204.36 
19.48984065,13.57687346,169.71 ,154.50 ,218.14 ,204.36 
20.91172123,14.84113807,169.71 ,154.50 ,218.14 ,204.36 
21.70445111,15.54599356,169.71 ,154.50 ,218.14 ,204.36 
22.25133038,16.03225106,169.71 ,154.50 ,218.14 ,204.36 
22.42426759,16.18601812,169.71 ,154.50 ,218.14 ,204.36 
22.42426759,16.18601812,169.71 ,154.50 ,218.14 ,204.36 
22.42426759,16.18601812,169.71 ,154.50 ,218.14 ,204.36 
21.79157047,15.6234557,169.71 ,154.50 ,218.14 ,204.36 
21.45834998,15.32717283,169.71 ,154.50 ,218.14 ,204.36 
21.454132,15.32342241,169.71 ,154.50 ,218.14 ,204.36 
20.82143487,14.76085999,169.71 ,154.50 ,218.14 ,204.36 
22.51706317,16.26852728,169.71 ,154.50 ,218.14 ,204.36 
27.92614263,21.07800834,169.71 ,154.50 ,218.14 ,204.36 
27.91870587,21.07139594,169.71 ,154.50 ,218.14 ,204.36 
26.72660805,20.0114426,169.71 ,154.50 ,218.14 ,204.36 
23.35222338,17.01110968,169.71 ,154.50 ,218.14 ,204.36 
21.38148709,15.25883021,169.71 ,154.50 ,218.14 ,204.36 
22.59784511,16.34035451,169.71 ,154.50 ,218.14 ,204.36 
20.57617419,14.54278654,169.71 ,154.50 ,218.14 ,204.36 
18.02601669,12.27531491,169.71 ,154.50 ,218.14 ,204.36 
17.34640642,11.67103969,169.71 ,154.50 ,218.14 ,204.36 
16.73854097,11.13055634,169.71 ,154.50 ,218.14 ,204.36 
16.54618536,10.95952342,169.71 ,154.50 ,218.14 ,204.36 
17.57371383,11.87314999,169.71 ,154.50 ,218.14 ,204.36 
18.86488429,13.02119374,169.71 ,154.50 ,218.14 ,204.36 
20.04212303,14.06793514,169.71 ,154.50 ,218.14 ,204.36 
20.39581766,14.38242259,169.71 ,154.50 ,218.14 ,204.36 
20.39541881,14.38206795,169.71 ,154.50 ,218.14 ,204.36 
20.18873775,14.19829756,169.71 ,154.50 ,218.14 ,204.36 
20.39541881,14.38206795,169.71 ,154.50 ,218.14 ,204.36 
20.03267245,14.05953217,169.71 ,154.50 ,218.14 ,204.36 
19.98205668,14.01452717,169.71 ,154.50 ,218.14 ,204.36 
19.7585037,13.81575512,169.71 ,154.50 ,218.14 ,204.36 
19.75428572,13.8120047,169.71 ,154.50 ,218.14 ,204.36 
19.7585037,13.81575512,169.71 ,154.50 ,218.14 ,204.36 
20.81721689,14.75710957,169.71 ,154.50 ,218.14 ,204.36 
23.77402146,17.38615129,169.71 ,154.50 ,218.14 ,204.36 
22.90089943,16.60981515,169.71 ,154.50 ,218.14 ,204.36 
