Climate zone 4 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
17.38116731,13.87225946,163.10 ,147.98 ,217.64 ,203.88 
17.28290599,13.78489045,163.10 ,147.98 ,217.64 ,203.88 
17.33613087,13.83221533,163.10 ,147.98 ,217.64 ,203.88 
17.22968111,13.73756557,163.10 ,147.98 ,217.64 ,203.88 
17.16826779,13.68295993,163.10 ,147.98 ,217.64 ,203.88 
17.52037084,13.99603223,163.10 ,147.98 ,217.64 ,203.88 
18.9410657,15.25924256,163.10 ,147.98 ,217.64 ,203.88 
18.9410657,15.25924256,163.10 ,147.98 ,217.64 ,203.88 
18.9410657,15.25924256,163.10 ,147.98 ,217.64 ,203.88 
18.53164355,14.895205,163.10 ,147.98 ,217.64 ,203.88 
18.466136,14.83695899,163.10 ,147.98 ,217.64 ,203.88 
17.42210952,13.90866322,163.10 ,147.98 ,217.64 ,203.88 
17.71279925,14.16712988,163.10 ,147.98 ,217.64 ,203.88 
16.13242975,12.76194491,163.10 ,147.98 ,217.64 ,203.88 
14.66669846,11.45869046,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
13.43377411,10.36243622,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
16.18156041,12.80562942,163.10 ,147.98 ,217.64 ,203.88 
16.73428031,13.29708012,163.10 ,147.98 ,217.64 ,203.88 
16.3125755,12.92212144,163.10 ,147.98 ,217.64 ,203.88 
16.48043858,13.07137684,163.10 ,147.98 ,217.64 ,203.88 
16.38217726,12.98400782,163.10 ,147.98 ,217.64 ,203.88 
16.83254163,13.38444914,163.10 ,147.98 ,217.64 ,203.88 
16.3125755,12.92212144,163.10 ,147.98 ,217.64 ,203.88 
15.86221113,12.52168013,163.10 ,147.98 ,217.64 ,203.88 
16.73018609,13.29343975,163.10 ,147.98 ,217.64 ,203.88 
18.9410657,15.25924256,163.10 ,147.98 ,217.64 ,203.88 
18.9410657,15.25924256,163.10 ,147.98 ,217.64 ,203.88 
17.92979299,14.36006979,163.10 ,147.98 ,217.64 ,203.88 
17.72508191,14.17805101,163.10 ,147.98 ,217.64 ,203.88 
16.82025896,13.37352801,163.10 ,147.98 ,217.64 ,203.88 
15.88677646,12.54352238,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
18.58486843,14.94252988,163.10 ,147.98 ,217.64 ,203.88 
18.38425157,14.76415148,163.10 ,147.98 ,217.64 ,203.88 
19.04342123,15.35025194,163.10 ,147.98 ,217.64 ,203.88 
19.113023,15.41213833,163.10 ,147.98 ,217.64 ,203.88 
19.03113857,15.33933082,163.10 ,147.98 ,217.64 ,203.88 
19.46103182,15.72157025,163.10 ,147.98 ,217.64 ,203.88 
19.12530566,15.42305946,163.10 ,147.98 ,217.64 ,203.88 
18.23276538,14.62945758,163.10 ,147.98 ,217.64 ,203.88 
18.53164355,14.895205,163.10 ,147.98 ,217.64 ,203.88 
18.04443119,14.46200031,163.10 ,147.98 ,217.64 ,203.88 
18.1426925,14.54936932,163.10 ,147.98 ,217.64 ,203.88 
18.08127918,14.49476369,163.10 ,147.98 ,217.64 ,203.88 
17.96664098,14.39283317,163.10 ,147.98 ,217.64 ,203.88 
17.91751032,14.34914866,163.10 ,147.98 ,217.64 ,203.88 
17.90522766,14.33822754,163.10 ,147.98 ,217.64 ,203.88 
17.856097,14.29454303,163.10 ,147.98 ,217.64 ,203.88 
17.95026409,14.37827167,163.10 ,147.98 ,217.64 ,203.88 
19.09664611,15.39757683,163.10 ,147.98 ,217.64 ,203.88 
18.94515992,15.26288293,163.10 ,147.98 ,217.64 ,203.88 
18.65447019,15.00441627,163.10 ,147.98 ,217.64 ,203.88 
18.32283825,14.70954584,163.10 ,147.98 ,217.64 ,203.88 
17.92569877,14.35642941,163.10 ,147.98 ,217.64 ,203.88 
18.9615368,15.27744443,163.10 ,147.98 ,217.64 ,203.88 
17.61863215,14.08340125,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.48761707,13.96690923,163.10 ,147.98 ,217.64 ,203.88 
17.5326535,14.00695336,163.10 ,147.98 ,217.64 ,203.88 
18.5603031,14.92068763,163.10 ,147.98 ,217.64 ,203.88 
18.89602926,15.21919842,163.10 ,147.98 ,217.64 ,203.88 
19.18262476,15.47402471,163.10 ,147.98 ,217.64 ,203.88 
19.34639362,15.61963974,163.10 ,147.98 ,217.64 ,203.88 
19.68364093,15.91950306,163.10 ,147.98 ,217.64 ,203.88 
19.60396555,15.84865972,163.10 ,147.98 ,217.64 ,203.88 
19.68364093,15.91950306,163.10 ,147.98 ,217.64 ,203.88 
19.68783437,15.92323165,163.10 ,147.98 ,217.64 ,203.88 
19.68783437,15.92323165,163.10 ,147.98 ,217.64 ,203.88 
19.68783437,15.92323165,163.10 ,147.98 ,217.64 ,203.88 
19.68364093,15.91950306,163.10 ,147.98 ,217.64 ,203.88 
19.68364093,15.91950306,163.10 ,147.98 ,217.64 ,203.88 
20.10298503,16.29236272,163.10 ,147.98 ,217.64 ,203.88 
20.10298503,16.29236272,163.10 ,147.98 ,217.64 ,203.88 
20.10717847,16.29609131,163.10 ,147.98 ,217.64 ,203.88 
19.26849026,15.55037199,163.10 ,147.98 ,217.64 ,203.88 
18.84914616,15.17751233,163.10 ,147.98 ,217.64 ,203.88 
17.5695015,14.03971674,163.10 ,147.98 ,217.64 ,203.88 
18.70769507,15.05174115,163.10 ,147.98 ,217.64 ,203.88 
18.26142493,14.65494021,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
16.52547502,13.11142097,163.10 ,147.98 ,217.64 ,203.88 
15.42822366,12.13580032,163.10 ,147.98 ,217.64 ,203.88 
15.35452767,12.07027356,163.10 ,147.98 ,217.64 ,203.88 
16.73837453,13.3007205,163.10 ,147.98 ,217.64 ,203.88 
17.21330423,13.72300406,163.10 ,147.98 ,217.64 ,203.88 
17.30747132,13.8067327,163.10 ,147.98 ,217.64 ,203.88 
17.66776281,14.12708575,163.10 ,147.98 ,217.64 ,203.88 
18.35851355,14.74126653,163.10 ,147.98 ,217.64 ,203.88 
18.18238903,14.58466547,163.10 ,147.98 ,217.64 ,203.88 
18.82398551,15.15514075,163.10 ,147.98 ,217.64 ,203.88 
19.05043133,15.35648497,163.10 ,147.98 ,217.64 ,203.88 
20.10298503,16.29236272,163.10 ,147.98 ,217.64 ,203.88 
18.99172315,15.30428462,163.10 ,147.98 ,217.64 ,203.88 
18.81140519,15.14395496,163.10 ,147.98 ,217.64 ,203.88 
18.19496935,14.59585126,163.10 ,147.98 ,217.64 ,203.88 
18.78624454,15.12158338,163.10 ,147.98 ,217.64 ,203.88 
20.10298503,16.29236272,163.10 ,147.98 ,217.64 ,203.88 
19.68783437,15.92323165,163.10 ,147.98 ,217.64 ,203.88 
19.57461146,15.82255954,163.10 ,147.98 ,217.64 ,203.88 
18.20754967,14.60703705,163.10 ,147.98 ,217.64 ,203.88 
17.40163841,13.89046134,163.10 ,147.98 ,217.64 ,203.88 
17.69232814,14.14892801,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.34431931,13.83949608,163.10 ,147.98 ,217.64 ,203.88 
17.81515479,14.25813927,163.10 ,147.98 ,217.64 ,203.88 
17.68004548,14.13800688,163.10 ,147.98 ,217.64 ,203.88 
17.40573264,13.89410172,163.10 ,147.98 ,217.64 ,203.88 
17.64319748,14.1052435,163.10 ,147.98 ,217.64 ,203.88 
18.08174644,14.49517915,163.10 ,147.98 ,217.64 ,203.88 
17.57434008,14.04401896,163.10 ,147.98 ,217.64 ,203.88 
17.62466137,14.08876212,163.10 ,147.98 ,217.64 ,203.88 
17.50724502,13.98436141,163.10 ,147.98 ,217.64 ,203.88 
17.33531393,13.83148895,163.10 ,147.98 ,217.64 ,203.88 
17.41498931,13.90233229,163.10 ,147.98 ,217.64 ,203.88 
17.45273028,13.93588966,163.10 ,147.98 ,217.64 ,203.88 
17.43176308,13.91724668,163.10 ,147.98 ,217.64 ,203.88 
17.5869204,14.05520475,163.10 ,147.98 ,217.64 ,203.88 
19.68364093,15.91950306,163.10 ,147.98 ,217.64 ,203.88 
19.25590994,15.5391862,163.10 ,147.98 ,217.64 ,203.88 
18.01045795,14.43179301,163.10 ,147.98 ,217.64 ,203.88 
17.93497601,14.36467827,163.10 ,147.98 ,217.64 ,203.88 
17.04544114,13.57374867,163.10 ,147.98 ,217.64 ,203.88 
16.68105543,13.24975524,163.10 ,147.98 ,217.64 ,203.88 
15.17438192,11.91009703,163.10 ,147.98 ,217.64 ,203.88 
16.52547502,13.11142097,163.10 ,147.98 ,217.64 ,203.88 
16.8079763,13.36260688,163.10 ,147.98 ,217.64 ,203.88 
16.52547502,13.11142097,163.10 ,147.98 ,217.64 ,203.88 
16.52547502,13.11142097,163.10 ,147.98 ,217.64 ,203.88 
16.89395495,13.43905477,163.10 ,147.98 ,217.64 ,203.88 
16.68924387,13.25703599,163.10 ,147.98 ,217.64 ,203.88 
16.88986073,13.43541439,163.10 ,147.98 ,217.64 ,203.88 
16.68105543,13.24975524,163.10 ,147.98 ,217.64 ,203.88 
17.09628779,13.61895895,163.10 ,147.98 ,217.64 ,203.88 
17.16757629,13.68234509,163.10 ,147.98 ,217.64 ,203.88 
17.15499597,13.6711593,163.10 ,147.98 ,217.64 ,203.88 
17.03338618,13.56303,163.10 ,147.98 ,217.64 ,203.88 
17.16757629,13.68234509,163.10 ,147.98 ,217.64 ,203.88 
16.99145177,13.52574403,163.10 ,147.98 ,217.64 ,203.88 
16.98725833,13.52201543,163.10 ,147.98 ,217.64 ,203.88 
16.95790424,13.49591526,163.10 ,147.98 ,217.64 ,203.88 
17.07532059,13.60031596,163.10 ,147.98 ,217.64 ,203.88 
18.24529064,14.64059442,163.10 ,147.98 ,217.64 ,203.88 
18.01045795,14.43179301,163.10 ,147.98 ,217.64 ,203.88 
17.24305823,13.74945983,163.10 ,147.98 ,217.64 ,203.88 
16.9537108,13.49218666,163.10 ,147.98 ,217.64 ,203.88 
16.22250262,12.84203318,163.10 ,147.98 ,217.64 ,203.88 
16.93489716,13.47545853,163.10 ,147.98 ,217.64 ,203.88 
16.57460567,13.15510548,163.10 ,147.98 ,217.64 ,203.88 
15.71072494,12.38698623,163.10 ,147.98 ,217.64 ,203.88 
14.39419828,11.21639703,163.10 ,147.98 ,217.64 ,203.88 
14.03177407,10.89414767,163.10 ,147.98 ,217.64 ,203.88 
12.91913172,9.904842127,163.10 ,147.98 ,217.64 ,203.88 
13.9919074,10.85870024,163.10 ,147.98 ,217.64 ,203.88 
14.33621041,11.16483713,163.10 ,147.98 ,217.64 ,203.88 
14.13687709,10.98759998,163.10 ,147.98 ,217.64 ,203.88 
15.62884051,12.31417872,163.10 ,147.98 ,217.64 ,203.88 
16.37808304,12.98036745,163.10 ,147.98 ,217.64 ,203.88 
16.4845328,13.07501721,163.10 ,147.98 ,217.64 ,203.88 
16.41902526,13.0167712,163.10 ,147.98 ,217.64 ,203.88 
16.24297373,12.86023505,163.10 ,147.98 ,217.64 ,203.88 
16.15290086,12.78014679,163.10 ,147.98 ,217.64 ,203.88 
15.50601386,12.20496745,163.10 ,147.98 ,217.64 ,203.88 
15.32586812,12.04479093,163.10 ,147.98 ,217.64 ,203.88 
15.32996234,12.0484313,163.10 ,147.98 ,217.64 ,203.88 
16.28801017,12.90027919,163.10 ,147.98 ,217.64 ,203.88 
17.32794243,13.82493458,163.10 ,147.98 ,217.64 ,203.88 
17.3033771,13.80309233,163.10 ,147.98 ,217.64 ,203.88 
16.89395495,13.43905477,163.10 ,147.98 ,217.64 ,203.88 
16.48043858,13.07137684,163.10 ,147.98 ,217.64 ,203.88 
15.98094356,12.62725102,163.10 ,147.98 ,217.64 ,203.88 
16.02597999,12.66729515,163.10 ,147.98 ,217.64 ,203.88 
14.66669846,11.45869046,163.10 ,147.98 ,217.64 ,203.88 
15.45278898,12.15764257,163.10 ,147.98 ,217.64 ,203.88 
14.7895251,11.56790173,163.10 ,147.98 ,217.64 ,203.88 
14.26734981,11.10360975,163.10 ,147.98 ,217.64 ,203.88 
14.04989528,10.91026013,163.10 ,147.98 ,217.64 ,203.88 
13.95204074,10.82325281,163.10 ,147.98 ,217.64 ,203.88 
14.74448867,11.5278576,163.10 ,147.98 ,217.64 ,203.88 
14.88778642,11.65527074,163.10 ,147.98 ,217.64 ,203.88 
15.17847614,11.91373741,163.10 ,147.98 ,217.64 ,203.88 
15.6656885,12.3469421,163.10 ,147.98 ,217.64 ,203.88 
16.19384307,12.81655055,163.10 ,147.98 ,217.64 ,203.88 
16.17746619,12.80198905,163.10 ,147.98 ,217.64 ,203.88 
16.28801017,12.90027919,163.10 ,147.98 ,217.64 ,203.88 
15.6656885,12.3469421,163.10 ,147.98 ,217.64 ,203.88 
15.6656885,12.3469421,163.10 ,147.98 ,217.64 ,203.88 
15.94000134,12.59084726,163.10 ,147.98 ,217.64 ,203.88 
16.2184084,12.8383928,163.10 ,147.98 ,217.64 ,203.88 
16.81616474,13.36988763,163.10 ,147.98 ,217.64 ,203.88 
18.63399908,14.98621439,163.10 ,147.98 ,217.64 ,203.88 
18.53164355,14.895205,163.10 ,147.98 ,217.64 ,203.88 
17.70870503,14.16348951,163.10 ,147.98 ,217.64 ,203.88 
17.40982686,13.89774209,163.10 ,147.98 ,217.64 ,203.88 
16.50090969,13.08957872,163.10 ,147.98 ,217.64 ,203.88 
15.80898625,12.47435524,163.10 ,147.98 ,217.64 ,203.88 
14.88778642,11.65527074,163.10 ,147.98 ,217.64 ,203.88 
12.61469538,9.634152663,163.10 ,147.98 ,217.64 ,203.88 
13.82881651,10.71368802,163.10 ,147.98 ,217.64 ,203.88 
14.09338618,10.94893006,163.10 ,147.98 ,217.64 ,203.88 
14.15137406,11.00048996,163.10 ,147.98 ,217.64 ,203.88 
15.48554276,12.18676557,163.10 ,147.98 ,217.64 ,203.88 
15.89087068,12.54716276,163.10 ,147.98 ,217.64 ,203.88 
17.05362959,13.58102942,163.10 ,147.98 ,217.64 ,203.88 
16.98402782,13.51914303,163.10 ,147.98 ,217.64 ,203.88 
17.61208104,14.07757633,163.10 ,147.98 ,217.64 ,203.88 
17.95174977,14.37959266,163.10 ,147.98 ,217.64 ,203.88 
17.74207772,14.19316282,163.10 ,147.98 ,217.64 ,203.88 
17.30595985,13.80538878,163.10 ,147.98 ,217.64 ,203.88 
17.23467135,13.74200263,163.10 ,147.98 ,217.64 ,203.88 
17.41918276,13.90606089,163.10 ,147.98 ,217.64 ,203.88 
17.17176973,13.68607369,163.10 ,147.98 ,217.64 ,203.88 
17.31015329,13.80911737,163.10 ,147.98 ,217.64 ,203.88 
18.8533396,15.18124093,163.10 ,147.98 ,217.64 ,203.88 
21.83906963,17.83600171,163.10 ,147.98 ,217.64 ,203.88 
18.95817562,15.27445584,163.10 ,147.98 ,217.64 ,203.88 
17.90981536,14.34230669,163.10 ,147.98 ,217.64 ,203.88 
17.51982534,13.9955472,163.10 ,147.98 ,217.64 ,203.88 
16.9226145,13.4645374,163.10 ,147.98 ,217.64 ,203.88 
16.05054532,12.6891374,163.10 ,147.98 ,217.64 ,203.88 
14.85093843,11.62250736,163.10 ,147.98 ,217.64 ,203.88 
15.62884051,12.31417872,163.10 ,147.98 ,217.64 ,203.88 
15.70663072,12.38334585,163.10 ,147.98 ,217.64 ,203.88 
14.88778642,11.65527074,163.10 ,147.98 ,217.64 ,203.88 
14.92463441,11.68803412,163.10 ,147.98 ,217.64 ,203.88 
15.49782542,12.1976867,163.10 ,147.98 ,217.64 ,203.88 
16.89395495,13.43905477,163.10 ,147.98 ,217.64 ,203.88 
17.32384821,13.82129421,163.10 ,147.98 ,217.64 ,203.88 
18.21638849,14.61489608,163.10 ,147.98 ,217.64 ,203.88 
18.99172315,15.30428462,163.10 ,147.98 ,217.64 ,203.88 
18.60592658,14.96125373,163.10 ,147.98 ,217.64 ,203.88 
18.5472184,14.90905337,163.10 ,147.98 ,217.64 ,203.88 
18.4549627,14.82702425,163.10 ,147.98 ,217.64 ,203.88 
18.4759299,14.84566723,163.10 ,147.98 ,217.64 ,203.88 
18.84495272,15.17378373,163.10 ,147.98 ,217.64 ,203.88 
18.11948741,14.52873652,163.10 ,147.98 ,217.64 ,203.88 
18.01045795,14.43179301,163.10 ,147.98 ,217.64 ,203.88 
18.40044796,14.77855249,163.10 ,147.98 ,217.64 ,203.88 
19.46138855,15.72188744,163.10 ,147.98 ,217.64 ,203.88 
19.16365424,15.45715708,163.10 ,147.98 ,217.64 ,203.88 
18.6897954,15.03582566,163.10 ,147.98 ,217.64 ,203.88 
18.43818893,14.81210986,163.10 ,147.98 ,217.64 ,203.88 
17.04544114,13.57374867,163.10 ,147.98 ,217.64 ,203.88 
16.45587325,13.04953458,163.10 ,147.98 ,217.64 ,203.88 
15.6656885,12.3469421,163.10 ,147.98 ,217.64 ,203.88 
14.89597486,11.66255149,163.10 ,147.98 ,217.64 ,203.88 
13.80707105,10.69435306,163.10 ,147.98 ,217.64 ,203.88 
11.75212575,8.867199183,163.10 ,147.98 ,217.64 ,203.88 
11.54916819,8.686739541,163.10 ,147.98 ,217.64 ,203.88 
13.98103468,10.84903276,163.10 ,147.98 ,217.64 ,203.88 
15.91134179,12.56536463,163.10 ,147.98 ,217.64 ,203.88 
16.8079763,13.36260688,163.10 ,147.98 ,217.64 ,203.88 
17.22149267,13.73028482,163.10 ,147.98 ,217.64 ,203.88 
17.56595319,14.03656177,163.10 ,147.98 ,217.64 ,203.88 
17.83852686,14.27892055,163.10 ,147.98 ,217.64 ,203.88 
17.72949739,14.18197704,163.10 ,147.98 ,217.64 ,203.88 
17.44014996,13.92470387,163.10 ,147.98 ,217.64 ,203.88 
17.07532059,13.60031596,163.10 ,147.98 ,217.64 ,203.88 
16.79436004,13.35049999,163.10 ,147.98 ,217.64 ,203.88 
17.16757629,13.68234509,163.10 ,147.98 ,217.64 ,203.88 
16.77758627,13.3355856,163.10 ,147.98 ,217.64 ,203.88 
17.17176973,13.68607369,163.10 ,147.98 ,217.64 ,203.88 
18.01045795,14.43179301,163.10 ,147.98 ,217.64 ,203.88 
17.56595319,14.03656177,163.10 ,147.98 ,217.64 ,203.88 
16.8111338,13.36541438,163.10 ,147.98 ,217.64 ,203.88 
16.67275025,13.24237069,163.10 ,147.98 ,217.64 ,203.88 
16.12014709,12.75102379,163.10 ,147.98 ,217.64 ,203.88 
16.02188577,12.66365477,163.10 ,147.98 ,217.64 ,203.88 
13.97741043,10.84581026,163.10 ,147.98 ,217.64 ,203.88 
13.79257408,10.68146309,163.10 ,147.98 ,217.64 ,203.88 
12.07830754,9.157223608,163.10 ,147.98 ,217.64 ,203.88 
11.54916819,8.686739541,163.10 ,147.98 ,217.64 ,203.88 
11.54916819,8.686739541,163.10 ,147.98 ,217.64 ,203.88 
11.54916819,8.686739541,163.10 ,147.98 ,217.64 ,203.88 
10.81707127,8.035795831,163.10 ,147.98 ,217.64 ,203.88 
10.33504707,7.60720418,163.10 ,147.98 ,217.64 ,203.88 
10.98741065,8.187253031,163.10 ,147.98 ,217.64 ,203.88 
12.0792375,9.158050479,163.10 ,147.98 ,217.64 ,203.88 
12.08296096,9.161361194,163.10 ,147.98 ,217.64 ,203.88 
12.08296096,9.161361194,163.10 ,147.98 ,217.64 ,203.88 
10.83932475,8.055582499,163.10 ,147.98 ,217.64 ,203.88 
9.819096236,7.148446684,163.10 ,147.98 ,217.64 ,203.88 
9.819096236,7.148446684,163.10 ,147.98 ,217.64 ,203.88 
8.999934657,6.42008946,163.10 ,147.98 ,217.64 ,203.88 
8.307370776,5.804296534,163.10 ,147.98 ,217.64 ,203.88 
7.957365374,5.493089357,163.10 ,147.98 ,217.64 ,203.88 
8.999934657,6.42008946,163.10 ,147.98 ,217.64 ,203.88 
8.996211195,6.416778745,163.10 ,147.98 ,217.64 ,203.88 
8.437691936,5.920171547,163.10 ,147.98 ,217.64 ,203.88 
9.819096236,7.148446684,163.10 ,147.98 ,217.64 ,203.88 
10.0885986,7.388074615,163.10 ,147.98 ,217.64 ,203.88 
12.18341057,9.250675923,163.10 ,147.98 ,217.64 ,203.88 
10.09584708,7.394519602,163.10 ,147.98 ,217.64 ,203.88 
9.729798626,7.069047747,163.10 ,147.98 ,217.64 ,203.88 
8.92884111,6.356876658,163.10 ,147.98 ,217.64 ,203.88 
8.258356311,5.76071534,163.10 ,147.98 ,217.64 ,203.88 
8.838235056,6.276314318,163.10 ,147.98 ,217.64 ,203.88 
8.932465352,6.360099152,163.10 ,147.98 ,217.64 ,203.88 
10.95479248,8.158250588,163.10 ,147.98 ,217.64 ,203.88 
13.02785899,10.00151693,163.10 ,147.98 ,217.64 ,203.88 
13.06772565,10.03696436,163.10 ,147.98 ,217.64 ,203.88 
13.72873104,10.62469707,163.10 ,147.98 ,217.64 ,203.88 
14.2872503,11.12130427,163.10 ,147.98 ,217.64 ,203.88 
14.00054375,10.86637924,163.10 ,147.98 ,217.64 ,203.88 
14.81086242,11.58687379,163.10 ,147.98 ,217.64 ,203.88 
14.62236186,11.41926859,163.10 ,147.98 ,217.64 ,203.88 
14.43991223,11.25704357,163.10 ,147.98 ,217.64 ,203.88 
14.02660798,10.88955424,163.10 ,147.98 ,217.64 ,203.88 
13.92607452,10.80016495,163.10 ,147.98 ,217.64 ,203.88 
14.0638426,10.92266139,163.10 ,147.98 ,217.64 ,203.88 
15.43568514,12.14243469,163.10 ,147.98 ,217.64 ,203.88 
14.87795748,11.64653134,163.10 ,147.98 ,217.64 ,203.88 
14.51438147,11.32325786,163.10 ,147.98 ,217.64 ,203.88 
13.90373375,10.78030066,163.10 ,147.98 ,217.64 ,203.88 
11.02002883,8.216255473,163.10 ,147.98 ,217.64 ,203.88 
13.53525289,10.45266604,163.10 ,147.98 ,217.64 ,203.88 
11.05627126,8.248480409,163.10 ,147.98 ,217.64 ,203.88 
12.48422267,9.518142893,163.10 ,147.98 ,217.64 ,203.88 
11.54554395,8.683517047,163.10 ,147.98 ,217.64 ,203.88 
10.72646522,7.955233491,163.10 ,147.98 ,217.64 ,203.88 
10.09222284,7.391297108,163.10 ,147.98 ,217.64 ,203.88 
10.09222284,7.391297108,163.10 ,147.98 ,217.64 ,203.88 
10.09222284,7.391297108,163.10 ,147.98 ,217.64 ,203.88 
9.403616832,6.779023322,163.10 ,147.98 ,217.64 ,203.88 
11.99494997,9.083106255,163.10 ,147.98 ,217.64 ,203.88 
13.06772565,10.03696436,163.10 ,147.98 ,217.64 ,203.88 
11.99494997,9.083106255,163.10 ,147.98 ,217.64 ,203.88 
11.99857422,9.086328749,163.10 ,147.98 ,217.64 ,203.88 
12.94450142,9.927399582,163.10 ,147.98 ,217.64 ,203.88 
11.06714398,8.25814789,163.10 ,147.98 ,217.64 ,203.88 
11.99857422,9.086328749,163.10 ,147.98 ,217.64 ,203.88 
11.90796816,9.005766408,163.10 ,147.98 ,217.64 ,203.88 
11.90434392,9.002543915,163.10 ,147.98 ,217.64 ,203.88 
11.99857422,9.086328749,163.10 ,147.98 ,217.64 ,203.88 
15.2849259,12.00838717,163.10 ,147.98 ,217.64 ,203.88 
14.64622735,11.44048858,163.10 ,147.98 ,217.64 ,203.88 
14.4304407,11.24862196,163.10 ,147.98 ,217.64 ,203.88 
13.81794378,10.70402054,163.10 ,147.98 ,217.64 ,203.88 
11.99494997,9.083106255,163.10 ,147.98 ,217.64 ,203.88 
11.75574999,8.870421677,163.10 ,147.98 ,217.64 ,203.88 
11.17949549,8.358045192,163.10 ,147.98 ,217.64 ,203.88 
13.57149531,10.48489098,163.10 ,147.98 ,217.64 ,203.88 
13.02785899,10.00151693,163.10 ,147.98 ,217.64 ,203.88 
13.02785899,10.00151693,163.10 ,147.98 ,217.64 ,203.88 
13.02785899,10.00151693,163.10 ,147.98 ,217.64 ,203.88 
12.64731356,9.663155106,163.10 ,147.98 ,217.64 ,203.88 
11.11425913,8.300040307,163.10 ,147.98 ,217.64 ,203.88 
10.99828338,8.196920512,163.10 ,147.98 ,217.64 ,203.88 
11.81736211,8.925204068,163.10 ,147.98 ,217.64 ,203.88 
13.57149531,10.48489098,163.10 ,147.98 ,217.64 ,203.88 
11.11063489,8.296817814,163.10 ,147.98 ,217.64 ,203.88 
12.22327723,9.286123353,163.10 ,147.98 ,217.64 ,203.88 
14.16587103,11.01337993,163.10 ,147.98 ,217.64 ,203.88 
12.71617416,9.724382484,163.10 ,147.98 ,217.64 ,203.88 
14.16949527,11.01660242,163.10 ,147.98 ,217.64 ,203.88 
14.37970131,11.20350705,163.10 ,147.98 ,217.64 ,203.88 
14.16587103,11.01337993,163.10 ,147.98 ,217.64 ,203.88 
15.29311435,12.01566792,163.10 ,147.98 ,217.64 ,203.88 
17.70870503,14.16348951,163.10 ,147.98 ,217.64 ,203.88 
17.7046108,14.15984913,163.10 ,147.98 ,217.64 ,203.88 
17.18055045,13.69388106,163.10 ,147.98 ,217.64 ,203.88 
16.32485816,12.93304257,163.10 ,147.98 ,217.64 ,203.88 
15.66159428,12.34330172,163.10 ,147.98 ,217.64 ,203.88 
14.64213313,11.43684821,163.10 ,147.98 ,217.64 ,203.88 
13.57149531,10.48489098,163.10 ,147.98 ,217.64 ,203.88 
14.05351952,10.91348263,163.10 ,147.98 ,217.64 ,203.88 
14.36882859,11.19383957,163.10 ,147.98 ,217.64 ,203.88 
14.47836427,11.29123318,163.10 ,147.98 ,217.64 ,203.88 
14.36882859,11.19383957,163.10 ,147.98 ,217.64 ,203.88 
15.56742719,12.25957309,163.10 ,147.98 ,217.64 ,203.88 
16.07920487,12.71462003,163.10 ,147.98 ,217.64 ,203.88 
17.71279925,14.16712988,163.10 ,147.98 ,217.64 ,203.88 
17.91751032,14.34914866,163.10 ,147.98 ,217.64 ,203.88 
18.42560861,14.80092407,163.10 ,147.98 ,217.64 ,203.88 
18.21593656,14.61449424,163.10 ,147.98 ,217.64 ,203.88 
18.30819226,14.69652337,163.10 ,147.98 ,217.64 ,203.88 
18.42560861,14.80092407,163.10 ,147.98 ,217.64 ,203.88 
18.42980205,14.80465267,163.10 ,147.98 ,217.64 ,203.88 
18.42560861,14.80092407,163.10 ,147.98 ,217.64 ,203.88 
18.37528732,14.75618091,163.10 ,147.98 ,217.64 ,203.88 
17.98949074,14.41315003,163.10 ,147.98 ,217.64 ,203.88 
18.01045795,14.43179301,163.10 ,147.98 ,217.64 ,203.88 
19.4152607,15.68087287,163.10 ,147.98 ,217.64 ,203.88 
18.76527734,15.1029404,163.10 ,147.98 ,217.64 ,203.88 
18.42560861,14.80092407,163.10 ,147.98 ,217.64 ,203.88 
18.42980205,14.80465267,163.10 ,147.98 ,217.64 ,203.88 
17.70870503,14.16348951,163.10 ,147.98 ,217.64 ,203.88 
16.5418519,13.12598247,163.10 ,147.98 ,217.64 ,203.88 
14.41231949,11.2325095,163.10 ,147.98 ,217.64 ,203.88 
15.75576137,12.42703036,163.10 ,147.98 ,217.64 ,203.88 
