Climate zone 7 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
31.55039696,32.59716525,155.66 ,140.63 ,178.41 ,167.14 
31.59270012,32.63477908,155.66 ,140.63 ,178.41 ,167.14 
19.09507292,21.52251834,155.66 ,140.63 ,178.41 ,167.14 
17.3987163,20.01420346,155.66 ,140.63 ,178.41 ,167.14 
16.53292389,19.24438445,155.66 ,140.63 ,178.41 ,167.14 
16.92936408,19.59687911,155.66 ,140.63 ,178.41 ,167.14 
16.92936408,19.59687911,155.66 ,140.63 ,178.41 ,167.14 
16.18709307,18.93688911,155.66 ,140.63 ,178.41 ,167.14 
15.07697091,17.94982438,155.66 ,140.63 ,178.41 ,167.14 
14.83425099,17.73401005,155.66 ,140.63 ,178.41 ,167.14 
17.67075813,20.25608936,155.66 ,140.63 ,178.41 ,167.14 
15.41179028,18.24752891,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
14.10068727,17.08176213,155.66 ,140.63 ,178.41 ,167.14 
14.35354337,17.30658905,155.66 ,140.63 ,178.41 ,167.14 
16.54687507,19.25678914,155.66 ,140.63 ,178.41 ,167.14 
17.23782459,19.87114666,155.66 ,140.63 ,178.41 ,167.14 
49.77808568,48.80430812,155.66 ,140.63 ,178.41 ,167.14 
77.36203691,73.33056846,155.66 ,140.63 ,178.41 ,167.14 
77.65836529,73.59404873,155.66 ,140.63 ,178.41 ,167.14 
49.21649845,48.30497304,155.66 ,140.63 ,178.41 ,167.14 
18.10559209,20.64272182,155.66 ,140.63 ,178.41 ,167.14 
17.71175966,20.29254586,155.66 ,140.63 ,178.41 ,167.14 
17.69060809,20.27373894,155.66 ,140.63 ,178.41 ,167.14 
16.97568472,19.63806509,155.66 ,140.63 ,178.41 ,167.14 
16.75993862,19.44623452,155.66 ,140.63 ,178.41 ,167.14 
15.24238452,18.09690183,155.66 ,140.63 ,178.41 ,167.14 
17.51883657,20.12100836,155.66 ,140.63 ,178.41 ,167.14 
19.78879445,22.13934059,155.66 ,140.63 ,178.41 ,167.14 
16.82392786,19.50313053,155.66 ,140.63 ,178.41 ,167.14 
16.1661702,18.91828554,155.66 ,140.63 ,178.41 ,167.14 
14.9045873,17.79654955,155.66 ,140.63 ,178.41 ,167.14 
20.02371046,22.34821608,155.66 ,140.63 ,178.41 ,167.14 
18.90583035,21.35425338,155.66 ,140.63 ,178.41 ,167.14 
17.19362976,19.83185084,155.66 ,140.63 ,178.41 ,167.14 
15.35101648,18.1934919,155.66 ,140.63 ,178.41 ,167.14 
15.35101648,18.1934919,155.66 ,140.63 ,178.41 ,167.14 
16.41827595,19.14244528,155.66 ,140.63 ,178.41 ,167.14 
16.30940725,19.04564471,155.66 ,140.63 ,178.41 ,167.14 
17.52305402,20.1247583,155.66 ,140.63 ,178.41 ,167.14 
22.78728657,24.80544878,155.66 ,140.63 ,178.41 ,167.14 
24.10248121,25.97485363,155.66 ,140.63 ,178.41 ,167.14 
21.9581905,24.06825831,155.66 ,140.63 ,178.41 ,167.14 
20.90574107,23.13247327,155.66 ,140.63 ,178.41 ,167.14 
21.98621629,24.09317743,155.66 ,140.63 ,178.41 ,167.14 
25.00063487,26.77344663,155.66 ,140.63 ,178.41 ,167.14 
24.90363626,26.68720035,155.66 ,140.63 ,178.41 ,167.14 
24.48952677,26.31899505,155.66 ,140.63 ,178.41 ,167.14 
23.84411289,25.74512553,155.66 ,140.63 ,178.41 ,167.14 
20.78719922,23.02707183,155.66 ,140.63 ,178.41 ,167.14 
22.96544035,24.96385416,155.66 ,140.63 ,178.41 ,167.14 
23.98413104,25.86962262,155.66 ,140.63 ,178.41 ,167.14 
21.77601589,23.90627782,155.66 ,140.63 ,178.41 ,167.14 
18.23975831,20.76201566,155.66 ,140.63 ,178.41 ,167.14 
19.52860717,21.90799516,155.66 ,140.63 ,178.41 ,167.14 
19.36791343,21.76511438,155.66 ,140.63 ,178.41 ,167.14 
14.17548195,17.1482658,155.66 ,140.63 ,178.41 ,167.14 
13.64819385,16.67942777,155.66 ,140.63 ,178.41 ,167.14 
11.95752404,15.17616932,155.66 ,140.63 ,178.41 ,167.14 
11.73580923,14.97903167,155.66 ,140.63 ,178.41 ,167.14 
11.89569179,15.1211912,155.66 ,140.63 ,178.41 ,167.14 
11.77634672,15.01507557,155.66 ,140.63 ,178.41 ,167.14 
10.07745727,13.50450863,155.66 ,140.63 ,178.41 ,167.14 
13.88254412,16.88780023,155.66 ,140.63 ,178.41 ,167.14 
14.63293404,17.55500916,155.66 ,140.63 ,178.41 ,167.14 
15.38786875,18.22625908,155.66 ,140.63 ,178.41 ,167.14 
15.80860684,18.6003582,155.66 ,140.63 ,178.41 ,167.14 
13.84488068,16.8543118,155.66 ,140.63 ,178.41 ,167.14 
14.71253126,17.625783,155.66 ,140.63 ,178.41 ,167.14 
14.27591778,17.23756828,155.66 ,140.63 ,178.41 ,167.14 
14.61070388,17.53524322,155.66 ,140.63 ,178.41 ,167.14 
14.19640609,17.16687048,155.66 ,140.63 ,178.41 ,167.14 
14.27591778,17.23756828,155.66 ,140.63 ,178.41 ,167.14 
13.74862968,16.76873025,155.66 ,140.63 ,178.41 ,167.14 
13.98716477,16.98082365,155.66 ,140.63 ,178.41 ,167.14 
14.30102674,17.2598939,155.66 ,140.63 ,178.41 ,167.14 
14.7571728,17.66547601,155.66 ,140.63 ,178.41 ,167.14 
14.82413002,17.725011,155.66 ,140.63 ,178.41 ,167.14 
13.91877867,16.92001817,155.66 ,140.63 ,178.41 ,167.14 
13.47951718,16.52944897,155.66 ,140.63 ,178.41 ,167.14 
14.25676194,17.22053587,155.66 ,140.63 ,178.41 ,167.14 
13.84007359,16.85003757,155.66 ,140.63 ,178.41 ,167.14 
13.84007359,16.85003757,155.66 ,140.63 ,178.41 ,167.14 
13.84007359,16.85003757,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
13.84007359,16.85003757,155.66 ,140.63 ,178.41 ,167.14 
13.84007359,16.85003757,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
17.56215242,20.15952263,155.66 ,140.63 ,178.41 ,167.14 
20.87885632,23.10856871,155.66 ,140.63 ,178.41 ,167.14 
20.87885632,23.10856871,155.66 ,140.63 ,178.41 ,167.14 
22.35294694,24.41925586,155.66 ,140.63 ,178.41 ,167.14 
21.1399696,23.34073749,155.66 ,140.63 ,178.41 ,167.14 
16.4228796,19.14653861,155.66 ,140.63 ,178.41 ,167.14 
15.52264167,18.34609238,155.66 ,140.63 ,178.41 ,167.14 
15.02081686,17.89989503,155.66 ,140.63 ,178.41 ,167.14 
14.89108724,17.78454599,155.66 ,140.63 ,178.41 ,167.14 
15.49788705,18.32408182,155.66 ,140.63 ,178.41 ,167.14 
14.84505415,17.74361568,155.66 ,140.63 ,178.41 ,167.14 
16.68528755,19.37985854,155.66 ,140.63 ,178.41 ,167.14 
15.81593384,18.60687301,155.66 ,140.63 ,178.41 ,167.14 
16.24967395,18.99253287,155.66 ,140.63 ,178.41 ,167.14 
14.48445043,17.42298501,155.66 ,140.63 ,178.41 ,167.14 
14.45610222,17.39777921,155.66 ,140.63 ,178.41 ,167.14 
11.9679785,15.1854649,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
13.87692586,16.88280475,155.66 ,140.63 ,178.41 ,167.14 
11.88321829,15.11010038,155.66 ,140.63 ,178.41 ,167.14 
12.75408966,15.88443535,155.66 ,140.63 ,178.41 ,167.14 
15.1200785,17.98815348,155.66 ,140.63 ,178.41 ,167.14 
15.36469054,18.20565018,155.66 ,140.63 ,178.41 ,167.14 
15.36469054,18.20565018,155.66 ,140.63 ,178.41 ,167.14 
16.39796552,19.12438627,155.66 ,140.63 ,178.41 ,167.14 
16.54842283,19.25816533,155.66 ,140.63 ,178.41 ,167.14 
28.54264246,29.92282141,155.66 ,140.63 ,178.41 ,167.14 
64.33618418,61.74863618,155.66 ,140.63 ,178.41 ,167.14 
17.94019672,20.49566058,155.66 ,140.63 ,178.41 ,167.14 
17.92750577,20.48437643,155.66 ,140.63 ,178.41 ,167.14 
17.3987163,20.01420346,155.66 ,140.63 ,178.41 ,167.14 
16.97145441,19.6343037,155.66 ,140.63 ,178.41 ,167.14 
16.50340174,19.21813485,155.66 ,140.63 ,178.41 ,167.14 
16.92514663,19.59312916,155.66 ,140.63 ,178.41 ,167.14 
16.92514663,19.59312916,155.66 ,140.63 ,178.41 ,167.14 
15.23816707,18.09315189,155.66 ,140.63 ,178.41 ,167.14 
14.32869818,17.28449796,155.66 ,140.63 ,178.41 ,167.14 
14.2006072,17.17060591,155.66 ,140.63 ,178.41 ,167.14 
14.67392768,17.59145864,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
13.65772698,16.68790415,155.66 ,140.63 ,178.41 ,167.14 
17.77285387,20.34686774,155.66 ,140.63 ,178.41 ,167.14 
17.35110897,19.97187343,155.66 ,140.63 ,178.41 ,167.14 
17.35110897,19.97187343,155.66 ,140.63 ,178.41 ,167.14 
17.77285387,20.34686774,155.66 ,140.63 ,178.41 ,167.14 
49.87219739,48.88798752,155.66 ,140.63 ,178.41 ,167.14 
49.03882519,48.14699493,155.66 ,140.63 ,178.41 ,167.14 
76.79748164,72.82859435,155.66 ,140.63 ,178.41 ,167.14 
17.06029104,19.71329276,155.66 ,140.63 ,178.41 ,167.14 
17.3987163,20.01420346,155.66 ,140.63 ,178.41 ,167.14 
16.97568472,19.63806509,155.66 ,140.63 ,178.41 ,167.14 
16.55265315,19.26192671,155.66 ,140.63 ,178.41 ,167.14 
16.54979368,19.25938422,155.66 ,140.63 ,178.41 ,167.14 
16.60462052,19.30813348,155.66 ,140.63 ,178.41 ,167.14 
16.25878971,19.00063814,155.66 ,140.63 ,178.41 ,167.14 
15.45325696,18.28439899,155.66 ,140.63 ,178.41 ,167.14 
14.80320589,17.70640631,155.66 ,140.63 ,178.41 ,167.14 
14.13304314,17.11053134,155.66 ,140.63 ,178.41 ,167.14 
14.32707584,17.28305545,155.66 ,140.63 ,178.41 ,167.14 
15.35101648,18.1934919,155.66 ,140.63 ,178.41 ,167.14 
15.38786875,18.22625908,155.66 ,140.63 ,178.41 ,167.14 
15.35101648,18.1934919,155.66 ,140.63 ,178.41 ,167.14 
15.35101648,18.1934919,155.66 ,140.63 ,178.41 ,167.14 
14.24544851,17.21047654,155.66 ,140.63 ,178.41 ,167.14 
14.32877151,17.28456315,155.66 ,140.63 ,178.41 ,167.14 
16.12804879,18.8843899,155.66 ,140.63 ,178.41 ,167.14 
16.15179639,18.90550507,155.66 ,140.63 ,178.41 ,167.14 
16.13590072,18.89137144,155.66 ,140.63 ,178.41 ,167.14 
27.69923684,29.17290761,155.66 ,140.63 ,178.41 ,167.14 
28.11961089,29.54668303,155.66 ,140.63 ,178.41 ,167.14 
27.48506352,28.98247547,155.66 ,140.63 ,178.41 ,167.14 
17.83866914,20.40538737,155.66 ,140.63 ,178.41 ,167.14 
18.21939756,20.74391191,155.66 ,140.63 ,178.41 ,167.14 
18.11363966,20.64987731,155.66 ,140.63 ,178.41 ,167.14 
16.76416893,19.4499959,155.66 ,140.63 ,178.41 ,167.14 
16.03655462,18.8030379,155.66 ,140.63 ,178.41 ,167.14 
15.87078441,18.65564337,155.66 ,140.63 ,178.41 ,167.14 
16.93779898,19.60437899,155.66 ,140.63 ,178.41 ,167.14 
16.65101246,19.34938286,155.66 ,140.63 ,178.41 ,167.14 
16.09852665,18.8581403,155.66 ,140.63 ,178.41 ,167.14 
14.93693773,17.82531393,155.66 ,140.63 ,178.41 ,167.14 
14.30337473,17.26198161,155.66 ,140.63 ,178.41 ,167.14 
15.21750369,18.07477905,155.66 ,140.63 ,178.41 ,167.14 
15.55647462,18.37617493,155.66 ,140.63 ,178.41 ,167.14 
12.20442879,15.39570459,155.66 ,140.63 ,178.41 ,167.14 
11.89150697,15.11747026,155.66 ,140.63 ,178.41 ,167.14 
12.33415841,15.51105363,155.66 ,140.63 ,178.41 ,167.14 
19.60710812,21.97779426,155.66 ,140.63 ,178.41 ,167.14 
19.51766102,21.8982624,155.66 ,140.63 ,178.41 ,167.14 
25.81423265,27.4968568,155.66 ,140.63 ,178.41 ,167.14 
30.09657815,31.30450276,155.66 ,140.63 ,178.41 ,167.14 
30.79601771,31.9264092,155.66 ,140.63 ,178.41 ,167.14 
30.84597768,31.97083109,155.66 ,140.63 ,178.41 ,167.14 
31.72677793,32.75399431,155.66 ,140.63 ,178.41 ,167.14 
34.04015991,34.81093707,155.66 ,140.63 ,178.41 ,167.14 
55.99599646,54.33296126,155.66 ,140.63 ,178.41 ,167.14 
57.70234898,55.850164,155.66 ,140.63 ,178.41 ,167.14 
58.6000312,56.64833782,155.66 ,140.63 ,178.41 ,167.14 
55.8865024,54.23560466,155.66 ,140.63 ,178.41 ,167.14 
33.02620215,33.90937689,155.66 ,140.63 ,178.41 ,167.14 
32.77286854,33.6841254,155.66 ,140.63 ,178.41 ,167.14 
30.82099769,31.94862014,155.66 ,140.63 ,178.41 ,167.14 
31.1261194,32.219919,155.66 ,140.63 ,178.41 ,167.14 
28.98463825,30.3158218,155.66 ,140.63 ,178.41 ,167.14 
21.8009882,23.92848194,155.66 ,140.63 ,178.41 ,167.14 
15.11706786,17.98547657,155.66 ,140.63 ,178.41 ,167.14 
9.819491414,13.27513838,155.66 ,140.63 ,178.41 ,167.14 
8.706552993,12.28556958,155.66 ,140.63 ,178.41 ,167.14 
8.142713329,11.78423174,155.66 ,140.63 ,178.41 ,167.14 
8.142713329,11.78423174,155.66 ,140.63 ,178.41 ,167.14 
8.724979126,12.30195317,155.66 ,140.63 ,178.41 ,167.14 
9.812120961,13.26858494,155.66 ,140.63 ,178.41 ,167.14 
12.34499712,15.52069086,155.66 ,140.63 ,178.41 ,167.14 
11.86420794,15.09319734,155.66 ,140.63 ,178.41 ,167.14 
11.817816,15.05194796,155.66 ,140.63 ,178.41 ,167.14 
11.97386161,15.19069586,155.66 ,140.63 ,178.41 ,167.14 
12.52212997,15.67818848,155.66 ,140.63 ,178.41 ,167.14 
12.49155002,15.65099833,155.66 ,140.63 ,178.41 ,167.14 
12.16158539,15.35761039,155.66 ,140.63 ,178.41 ,167.14 
12.32233739,15.50054298,155.66 ,140.63 ,178.41 ,167.14 
12.44078623,15.60586172,155.66 ,140.63 ,178.41 ,167.14 
12.1108216,15.31247379,155.66 ,140.63 ,178.41 ,167.14 
11.69202034,14.9400968,155.66 ,140.63 ,178.41 ,167.14 
11.26052814,14.55643566,155.66 ,140.63 ,178.41 ,167.14 
11.74611937,14.98819893,155.66 ,140.63 ,178.41 ,167.14 
12.8004816,15.92568473,155.66 ,140.63 ,178.41 ,167.14 
12.52634742,15.68193842,155.66 ,140.63 ,178.41 ,167.14 
11.88951263,15.115697,155.66 ,140.63 ,178.41 ,167.14 
11.80699927,15.04233027,155.66 ,140.63 ,178.41 ,167.14 
10.81081736,14.15657548,155.66 ,140.63 ,178.41 ,167.14 
10.53442537,13.91082164,155.66 ,140.63 ,178.41 ,167.14 
10.33910836,13.7371556,155.66 ,140.63 ,178.41 ,167.14 
9.966900476,13.40620709,155.66 ,140.63 ,178.41 ,167.14 
8.684441634,12.26590927,155.66 ,140.63 ,178.41 ,167.14 
8.69918254,12.27901614,155.66 ,140.63 ,178.41 ,167.14 
10.34279359,13.74043231,155.66 ,140.63 ,178.41 ,167.14 
10.18432884,13.59953344,155.66 ,140.63 ,178.41 ,167.14 
10.70207617,14.05988829,155.66 ,140.63 ,178.41 ,167.14 
10.99139346,14.31713466,155.66 ,140.63 ,178.41 ,167.14 
12.10156488,15.30424318,155.66 ,140.63 ,178.41 ,167.14 
11.98681783,15.20221588,155.66 ,140.63 ,178.41 ,167.14 
11.86964269,15.09802965,155.66 ,140.63 ,178.41 ,167.14 
11.86545787,15.09430871,155.66 ,140.63 ,178.41 ,167.14 
11.77757651,15.01616904,155.66 ,140.63 ,178.41 ,167.14 
11.04624198,14.3659032,155.66 ,140.63 ,178.41 ,167.14 
10.88083666,14.21883312,155.66 ,140.63 ,178.41 ,167.14 
11.6768456,14.92660418,155.66 ,140.63 ,178.41 ,167.14 
11.46122741,14.73488735,155.66 ,140.63 ,178.41 ,167.14 
12.03703574,15.24686712,155.66 ,140.63 ,178.41 ,167.14 
12.3969308,15.56686768,155.66 ,140.63 ,178.41 ,167.14 
12.52247559,15.67849578,155.66 ,140.63 ,178.41 ,167.14 
11.7440979,14.98640155,155.66 ,140.63 ,178.41 ,167.14 
11.79013099,15.02733185,155.66 ,140.63 ,178.41 ,167.14 
10.53468312,13.91105082,155.66 ,140.63 ,178.41 ,167.14 
10.23592202,13.64540749,155.66 ,140.63 ,178.41 ,167.14 
7.704171369,11.39430232,155.66 ,140.63 ,178.41 ,167.14 
5.544628605,9.474145642,155.66 ,140.63 ,178.41 ,167.14 
4.604895832,8.638582585,155.66 ,140.63 ,178.41 ,167.14 
4.604895832,8.638582585,155.66 ,140.63 ,178.41 ,167.14 
2.784393911,7.019883956,155.66 ,140.63 ,178.41 ,167.14 
4.601210605,8.635305867,155.66 ,140.63 ,178.41 ,167.14 
7.472002095,11.18786909,155.66 ,140.63 ,178.41 ,167.14 
11.07615367,14.39249917,155.66 ,140.63 ,178.41 ,167.14 
12.2185739,15.40828171,155.66 ,140.63 ,178.41 ,167.14 
12.16329551,15.35913094,155.66 ,140.63 ,178.41 ,167.14 
11.71738309,14.96264808,155.66 ,140.63 ,178.41 ,167.14 
11.36327872,14.6477963,155.66 ,140.63 ,178.41 ,167.14 
11.43860559,14.71477316,155.66 ,140.63 ,178.41 ,167.14 
11.36746354,14.65151724,155.66 ,140.63 ,178.41 ,167.14 
11.54741107,14.81151752,155.66 ,140.63 ,178.41 ,167.14 
12.18350466,15.3770999,155.66 ,140.63 ,178.41 ,167.14 
12.21698327,15.4068674,155.66 ,140.63 ,178.41 ,167.14 
13.94702506,16.94513344,155.66 ,140.63 ,178.41 ,167.14 
13.70016851,16.72564102,155.66 ,140.63 ,178.41 ,167.14 
13.34688636,16.41152032,155.66 ,140.63 ,178.41 ,167.14 
12.30904945,15.48872801,155.66 ,140.63 ,178.41 ,167.14 
11.22936428,14.52872632,155.66 ,140.63 ,178.41 ,167.14 
10.13273567,13.55365939,155.66 ,140.63 ,178.41 ,167.14 
7.578873666,11.28289391,155.66 ,140.63 ,178.41 ,167.14 
5.290347972,9.248052109,155.66 ,140.63 ,178.41 ,167.14 
4.711767402,8.733607403,155.66 ,140.63 ,178.41 ,167.14 
5.419330902,9.362737235,155.66 ,140.63 ,178.41 ,167.14 
7.818413392,11.49588057,155.66 ,140.63 ,178.41 ,167.14 
9.661026672,13.13423951,155.66 ,140.63 ,178.41 ,167.14 
10.68482351,14.0445481,155.66 ,140.63 ,178.41 ,167.14 
11.29485234,14.58695501,155.66 ,140.63 ,178.41 ,167.14 
13.05068075,16.14814922,155.66 ,140.63 ,178.41 ,167.14 
13.87966961,16.88524436,155.66 ,140.63 ,178.41 ,167.14 
13.58070965,16.61942422,155.66 ,140.63 ,178.41 ,167.14 
13.80294791,16.81702728,155.66 ,140.63 ,178.41 ,167.14 
14.03561527,17.02390339,155.66 ,140.63 ,178.41 ,167.14 
14.11176096,17.0916083,155.66 ,140.63 ,178.41 ,167.14 
14.00600306,16.9975737,155.66 ,140.63 ,178.41 ,167.14 
14.11176096,17.0916083,155.66 ,140.63 ,178.41 ,167.14 
14.17944601,17.15179044,155.66 ,140.63 ,178.41 ,167.14 
13.86640264,16.87344804,155.66 ,140.63 ,178.41 ,167.14 
14.14163035,17.11816666,155.66 ,140.63 ,178.41 ,167.14 
14.03619413,17.02441808,155.66 ,140.63 ,178.41 ,167.14 
13.96871495,16.96441899,155.66 ,140.63 ,178.41 ,167.14 
13.13366006,16.22193024,155.66 ,140.63 ,178.41 ,167.14 
12.19605914,15.38826271,155.66 ,140.63 ,178.41 ,167.14 
10.95629231,14.28592449,155.66 ,140.63 ,178.41 ,167.14 
10.33779898,13.73599136,156.16 ,141.12 ,210.55 ,197.25 
8.462343773,12.06843104,156.16 ,141.12 ,210.55 ,197.25 
8.281798969,11.90789969,156.16 ,141.12 ,210.55 ,197.25 
8.222845563,11.85548129,156.16 ,141.12 ,210.55 ,197.25 
8.510243415,12.11102099,156.16 ,141.12 ,210.55 ,197.25 
10.32306063,13.72288676,156.16 ,141.12 ,210.55 ,197.25 
12.3028744,15.48323747,156.16 ,141.12 ,210.55 ,197.25 
13.12041026,16.21014918,156.16 ,141.12 ,210.55 ,197.25 
13.85588179,16.86409343,156.16 ,141.12 ,210.55 ,197.25 
13.12883847,16.21764312,156.16 ,141.12 ,210.55 ,197.25 
13.12883847,16.21764312,156.16 ,141.12 ,210.55 ,197.25 
13.33954358,16.4049915,156.16 ,141.12 ,210.55 ,197.25 
13.12883847,16.21764312,156.16 ,141.12 ,210.55 ,197.25 
13.5460346,16.58859291,156.16 ,141.12 ,210.55 ,197.25 
13.76938202,16.78718219,156.16 ,141.12 ,210.55 ,197.25 
13.76938202,16.78718219,156.16 ,141.12 ,210.55 ,197.25 
13.76938202,16.78718219,156.16 ,141.12 ,210.55 ,197.25 
13.1864492,16.26886768,156.16 ,141.12 ,210.55 ,197.25 
13.19492634,16.27640512,156.16 ,141.12 ,210.55 ,197.25 
13.5001034,16.5477532,156.16 ,141.12 ,210.55 ,197.25 
13.12883847,16.21764312,156.16 ,141.12 ,210.55 ,197.25 
12.58100516,15.73053733,156.16 ,141.12 ,210.55 ,197.25 
11.75094038,14.99248553,156.16 ,141.12 ,210.55 ,197.25 
10.53334181,13.9098582,156.16 ,141.12 ,210.55 ,197.25 
10.97891727,14.30604146,156.16 ,141.12 ,210.55 ,197.25 
10.71362694,14.07015866,156.16 ,141.12 ,210.55 ,197.25 
10.47412873,13.85720891,156.16 ,141.12 ,210.55 ,197.25 
10.32306063,13.72288676,156.16 ,141.12 ,210.55 ,197.25 
10.32306063,13.72288676,156.16 ,141.12 ,210.55 ,197.25 
11.09313949,14.40760211,156.16 ,141.12 ,210.55 ,197.25 
11.78375792,15.02166523,156.16 ,141.12 ,210.55 ,197.25 
12.64000259,15.78299488,156.16 ,141.12 ,210.55 ,197.25 
12.77063977,15.89915087,156.16 ,141.12 ,210.55 ,197.25 
12.50093721,15.65934495,156.16 ,141.12 ,210.55 ,197.25 
12.75378336,15.884163,156.16 ,141.12 ,210.55 ,197.25 
12.69900003,15.83545242,156.16 ,141.12 ,210.55 ,197.25 
13.12041026,16.21014918,156.16 ,141.12 ,210.55 ,197.25 
13.12041026,16.21014918,156.16 ,141.12 ,210.55 ,197.25 
13.19205,16.27384763,156.16 ,141.12 ,210.55 ,197.25 
13.12462436,16.21389615,156.16 ,141.12 ,210.55 ,197.25 
13.12462436,16.21389615,156.16 ,141.12 ,210.55 ,197.25 
13.1864492,16.26886768,156.16 ,141.12 ,210.55 ,197.25 
13.20764205,16.28771129,156.16 ,141.12 ,210.55 ,197.25 
13.80951903,16.82287,156.16 ,141.12 ,210.55 ,197.25 
13.5460346,16.58859291,156.16 ,141.12 ,210.55 ,197.25 
13.12041026,16.21014918,156.16 ,141.12 ,210.55 ,197.25 
11.78022969,15.01852811,156.16 ,141.12 ,210.55 ,197.25 
10.53334181,13.9098582,156.16 ,141.12 ,210.55 ,197.25 
10.79468788,14.14223396,156.16 ,141.12 ,210.55 ,197.25 
10.64361977,14.00791181,156.16 ,141.12 ,210.55 ,197.25 
10.26042264,13.66719222,156.16 ,141.12 ,210.55 ,197.25 
10.02092443,13.45424247,156.16 ,141.12 ,210.55 ,197.25 
10.55887425,13.93256036,156.16 ,141.12 ,210.55 ,197.25 
10.9678635,14.29621301,156.16 ,141.12 ,210.55 ,197.25 
12.3445605,15.52030264,156.16 ,141.12 ,210.55 ,197.25 
12.52200773,15.67807978,156.16 ,141.12 ,210.55 ,197.25 
13.0192718,16.12022196,156.16 ,141.12 ,210.55 ,197.25 
13.3648282,16.4274733,156.16 ,141.12 ,210.55 ,197.25 
13.5460346,16.58859291,156.16 ,141.12 ,210.55 ,197.25 
13.73988331,16.76095342,156.16 ,141.12 ,210.55 ,197.25 
15.86951387,18.65451367,156.16 ,141.12 ,210.55 ,197.25 
15.00281623,17.88388978,156.16 ,141.12 ,210.55 ,197.25 
14.47735122,17.41667275,156.16 ,141.12 ,210.55 ,197.25 
14.47735122,17.41667275,156.16 ,141.12 ,210.55 ,197.25 
13.87473458,16.88085638,156.16 ,141.12 ,210.55 ,197.25 
13.49162626,16.54021575,156.16 ,141.12 ,210.55 ,197.25 
13.40685485,16.46484129,156.16 ,141.12 ,210.55 ,197.25 
13.82647331,16.83794489,156.16 ,141.12 ,210.55 ,197.25 
13.22154872,16.30007641,156.16 ,141.12 ,210.55 ,197.25 
12.74114105,15.8729221,156.16 ,141.12 ,210.55 ,197.25 
12.43296295,15.59890565,156.16 ,141.12 ,210.55 ,197.25 
11.22791694,14.52743942,156.16 ,141.12 ,210.55 ,197.25 
12.19483126,15.38717094,156.16 ,141.12 ,210.55 ,197.25 
12.33116101,15.50838849,156.16 ,141.12 ,210.55 ,197.25 
12.44169864,15.60667299,156.16 ,141.12 ,210.55 ,197.25 
12.33116101,15.50838849,156.16 ,141.12 ,210.55 ,197.25 
12.31273807,15.49200774,156.16 ,141.12 ,210.55 ,197.25 
12.41222194,15.58046379,156.16 ,141.12 ,210.55 ,197.25 
13.32595078,16.39290546,156.16 ,141.12 ,210.55 ,197.25 
12.38715645,15.55817682,156.16 ,141.12 ,210.55 ,197.25 
12.98555899,16.09024622,156.16 ,141.12 ,210.55 ,197.25 
13.21733462,16.29632944,156.16 ,141.12 ,210.55 ,197.25 
13.96323073,16.9595427,156.16 ,141.12 ,210.55 ,197.25 
13.87894869,16.88460335,156.16 ,141.12 ,210.55 ,197.25 
13.96323073,16.9595427,156.16 ,141.12 ,210.55 ,197.25 
13.96323073,16.9595427,156.16 ,141.12 ,210.55 ,197.25 
13.5460346,16.58859291,156.16 ,141.12 ,210.55 ,197.25 
13.5418205,16.58484594,156.16 ,141.12 ,210.55 ,197.25 
12.98977309,16.09399319,156.16 ,141.12 ,210.55 ,197.25 
12.45317654,15.61687856,156.16 ,141.12 ,210.55 ,197.25 
13.61030622,16.64574,156.16 ,141.12 ,210.55 ,197.25 
14.03840182,17.02638105,156.16 ,141.12 ,210.55 ,197.25 
13.5460346,16.58859291,156.16 ,141.12 ,210.55 ,197.25 
12.98977309,16.09399319,156.16 ,141.12 ,210.55 ,197.25 
12.20701682,15.39800573,156.16 ,141.12 ,210.55 ,197.25 
11.43575266,14.71223648,156.16 ,141.12 ,210.55 ,197.25 
11.16340633,14.47007984,156.16 ,141.12 ,210.55 ,197.25 
10.99365562,14.31914606,156.16 ,141.12 ,210.55 ,197.25 
10.86101046,14.20120466,156.16 ,141.12 ,210.55 ,197.25 
10.56624343,13.93911266,156.16 ,141.12 ,210.55 ,197.25 
