Climate zone 12 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
18.5790664,13.72637283,112.1735425,98.49890572,186.9438833,175.6021854
18.54493003,13.70179467,112.1735425,98.49890572,186.9438833,175.6021854
18.28431092,13.51414913,112.1735425,98.49890572,186.9438833,175.6021854
17.69143928,13.08728204,112.1735425,98.49890572,186.9438833,175.6021854
16.84845857,12.48033663,112.1735425,98.49890572,186.9438833,175.6021854
15.97065851,11.84832132,112.1735425,98.49890572,186.9438833,175.6021854
15.54028496,11.53845271,112.1735425,98.49890572,186.9438833,175.6021854
14.90845959,11.08353897,112.1735425,98.49890572,186.9438833,175.6021854
14.50616082,10.79388419,112.1735425,98.49890572,186.9438833,175.6021854
14.53080629,10.81162891,112.1735425,98.49890572,186.9438833,175.6021854
15.15383635,11.26021003,112.1735425,98.49890572,186.9438833,175.6021854
16.308423,12.09151147,112.1735425,98.49890572,186.9438833,175.6021854
17.57341014,13.00230115,112.1735425,98.49890572,186.9438833,175.6021854
17.95681764,13.27835424,112.1735425,98.49890572,186.9438833,175.6021854
18.2902262,13.51840813,112.1735425,98.49890572,186.9438833,175.6021854
18.44602478,13.63058298,112.1735425,98.49890572,186.9438833,175.6021854
18.60899635,13.74792237,112.1735425,98.49890572,186.9438833,175.6021854
18.74059672,13.84267453,112.1735425,98.49890572,186.9438833,175.6021854
18.83848056,13.91315081,112.1735425,98.49890572,186.9438833,175.6021854
18.95318708,13.99573941,112.1735425,98.49890572,186.9438833,175.6021854
19.01108237,14.03742397,112.1735425,98.49890572,186.9438833,175.6021854
18.9713273,14.00880035,112.1735425,98.49890572,186.9438833,175.6021854
18.8746226,13.93917305,112.1735425,98.49890572,186.9438833,175.6021854
18.70446902,13.81666261,112.1735425,98.49890572,186.9438833,175.6021854
18.9035639,13.96001076,112.1735425,98.49890572,186.9438833,175.6021854
18.77767092,13.86936792,112.1735425,98.49890572,186.9438833,175.6021854
18.4529725,13.63558533,112.1735425,98.49890572,186.9438833,175.6021854
17.88952915,13.22990658,112.1735425,98.49890572,186.9438833,175.6021854
17.13607789,12.6874223,112.1735425,98.49890572,186.9438833,175.6021854
16.27815713,12.06972006,112.1735425,98.49890572,186.9438833,175.6021854
15.53251832,11.53286074,112.1735425,98.49890572,186.9438833,175.6021854
14.8210358,11.02059391,112.1735425,98.49890572,186.9438833,175.6021854
14.42051635,10.73222024,112.1735425,98.49890572,186.9438833,175.6021854
14.44061749,10.74669304,112.1735425,98.49890572,186.9438833,175.6021854
15.10642902,11.2260768,112.1735425,98.49890572,186.9438833,175.6021854
16.47605124,12.21220366,112.1735425,98.49890572,186.9438833,175.6021854
17.66374579,13.06734275,112.1735425,98.49890572,186.9438833,175.6021854
18.02000637,13.32385007,112.1735425,98.49890572,186.9438833,175.6021854
18.33984471,13.55413341,112.1735425,98.49890572,186.9438833,175.6021854
18.49956528,13.66913209,112.1735425,98.49890572,186.9438833,175.6021854
18.63387957,13.76583827,112.1735425,98.49890572,186.9438833,175.6021854
18.72061865,13.82829033,112.1735425,98.49890572,186.9438833,175.6021854
18.78799998,13.87680484,112.1735425,98.49890572,186.9438833,175.6021854
18.89600385,13.95456753,112.1735425,98.49890572,186.9438833,175.6021854
18.88959929,13.94995625,112.1735425,98.49890572,186.9438833,175.6021854
18.82415637,13.9028374,112.1735425,98.49890572,186.9438833,175.6021854
18.77775999,13.86943205,112.1735425,98.49890572,186.9438833,175.6021854
18.713096,13.82287403,112.1735425,98.49890572,186.9438833,175.6021854
19.00824527,14.03538126,112.1735425,98.49890572,186.9438833,175.6021854
18.82183427,13.90116549,112.1735425,98.49890572,186.9438833,175.6021854
18.54741059,13.70358067,112.1735425,98.49890572,186.9438833,175.6021854
17.95328299,13.27580929,112.1735425,98.49890572,186.9438833,175.6021854
17.20311086,12.73568598,112.1735425,98.49890572,186.9438833,175.6021854
16.3024512,12.08721178,112.1735425,98.49890572,186.9438833,175.6021854
15.71325488,11.66299091,112.1735425,98.49890572,186.9438833,175.6021854
15.02645914,11.16849855,112.1735425,98.49890572,186.9438833,175.6021854
14.61206432,10.87013462,112.1735425,98.49890572,186.9438833,175.6021854
14.60625575,10.86595246,112.1735425,98.49890572,186.9438833,175.6021854
15.22156224,11.30897262,112.1735425,98.49890572,186.9438833,175.6021854
16.41160484,12.16580231,112.1735425,98.49890572,186.9438833,175.6021854
17.7242683,13.11091891,112.1735425,98.49890572,186.9438833,175.6021854
18.10923202,13.38809247,112.1735425,98.49890572,186.9438833,175.6021854
18.42092494,13.61251111,112.1735425,98.49890572,186.9438833,175.6021854
18.51965007,13.68359312,112.1735425,98.49890572,186.9438833,175.6021854
18.77143916,13.86488106,112.1735425,98.49890572,186.9438833,175.6021854
18.96379921,14.00338014,112.1735425,98.49890572,186.9438833,175.6021854
19.04777614,14.06384345,112.1735425,98.49890572,186.9438833,175.6021854
19.16848822,14.15075605,112.1735425,98.49890572,186.9438833,175.6021854
19.19153974,14.16735313,112.1735425,98.49890572,186.9438833,175.6021854
19.09169289,14.09546348,112.1735425,98.49890572,186.9438833,175.6021854
18.98504003,14.01867351,112.1735425,98.49890572,186.9438833,175.6021854
18.93756714,13.98449307,112.1735425,98.49890572,186.9438833,175.6021854
19.03265721,14.05295784,112.1735425,98.49890572,186.9438833,175.6021854
19.0241282,14.04681696,112.1735425,98.49890572,186.9438833,175.6021854
18.63552981,13.76702644,112.1735425,98.49890572,186.9438833,175.6021854
18.0836817,13.36969626,112.1735425,98.49890572,186.9438833,175.6021854
17.33379423,12.8297779,112.1735425,98.49890572,186.9438833,175.6021854
16.46040275,12.20093676,112.1735425,98.49890572,186.9438833,175.6021854
15.8659239,11.77291248,112.1735425,98.49890572,186.9438833,175.6021854
15.25886721,11.33583216,112.1735425,98.49890572,186.9438833,175.6021854
14.82163142,11.02102276,112.1735425,98.49890572,186.9438833,175.6021854
14.78034338,10.99129541,112.1735425,98.49890572,186.9438833,175.6021854
15.39925773,11.43691322,112.1735425,98.49890572,186.9438833,175.6021854
16.55233547,12.26712824,112.1735425,98.49890572,186.9438833,175.6021854
17.75765091,13.13495436,112.1735425,98.49890572,186.9438833,175.6021854
18.11566349,13.39272312,112.1735425,98.49890572,186.9438833,175.6021854
18.34482362,13.55771822,112.1735425,98.49890572,186.9438833,175.6021854
18.45544502,13.63736554,112.1735425,98.49890572,186.9438833,175.6021854
18.56145526,13.71369283,112.1735425,98.49890572,186.9438833,175.6021854
18.62947802,13.76266915,112.1735425,98.49890572,186.9438833,175.6021854
18.68910837,13.80560296,112.1735425,98.49890572,186.9438833,175.6021854
18.79222994,13.87985041,112.1735425,98.49890572,186.9438833,175.6021854
18.76159953,13.85779653,112.1735425,98.49890572,186.9438833,175.6021854
18.66226178,13.78627343,112.1735425,98.49890572,186.9438833,175.6021854
18.51795313,13.68237133,112.1735425,98.49890572,186.9438833,175.6021854
18.39237129,13.5919525,112.1735425,98.49890572,186.9438833,175.6021854
18.48948628,13.66187522,112.1735425,98.49890572,186.9438833,175.6021854
18.4313824,13.62004048,112.1735425,98.49890572,186.9438833,175.6021854
18.14938095,13.41699966,112.1735425,98.49890572,186.9438833,175.6021854
17.7748114,13.1473099,112.1735425,98.49890572,186.9438833,175.6021854
17.10361061,12.66404589,112.1735425,98.49890572,186.9438833,175.6021854
16.42883856,12.17821057,112.1735425,98.49890572,186.9438833,175.6021854
15.63303306,11.60523127,112.1735425,98.49890572,186.9438833,175.6021854
14.9343058,11.10214822,112.1735425,98.49890572,186.9438833,175.6021854
14.34200738,10.67569385,112.1735425,98.49890572,186.9438833,175.6021854
14.25816707,10.6153289,112.1735425,98.49890572,186.9438833,175.6021854
14.46644612,10.76528964,112.1735425,98.49890572,186.9438833,175.6021854
15.35044274,11.40176647,112.1735425,98.49890572,186.9438833,175.6021854
15.94290997,11.82834239,112.1735425,98.49890572,186.9438833,175.6021854
16.41542864,12.16855544,112.1735425,98.49890572,186.9438833,175.6021854
16.89647343,12.51490729,112.1735425,98.49890572,186.9438833,175.6021854
17.05433512,12.62856758,112.1735425,98.49890572,186.9438833,175.6021854
17.24348567,12.76475581,112.1735425,98.49890572,186.9438833,175.6021854
17.3032103,12.8077575,112.1735425,98.49890572,186.9438833,175.6021854
17.22401265,12.75073525,112.1735425,98.49890572,186.9438833,175.6021854
17.15384928,12.70021769,112.1735425,98.49890572,186.9438833,175.6021854
17.06349186,12.63516042,112.1735425,98.49890572,186.9438833,175.6021854
17.00383311,12.59220617,112.1735425,98.49890572,186.9438833,175.6021854
17.14257426,12.69209968,112.1735425,98.49890572,186.9438833,175.6021854
17.36953323,12.85550995,112.1735425,98.49890572,186.9438833,175.6021854
17.66273359,13.06661397,112.1735425,98.49890572,186.9438833,175.6021854
17.69086473,13.08686836,112.1735425,98.49890572,186.9438833,175.6021854
17.56726265,12.99787497,112.1735425,98.49890572,186.9438833,175.6021854
17.1462389,12.69473822,112.1735425,98.49890572,186.9438833,175.6021854
16.58654255,12.29175731,112.1735425,98.49890572,186.9438833,175.6021854
15.85466646,11.76480714,112.1735425,98.49890572,186.9438833,175.6021854
14.58388234,10.84984362,112.1735425,98.49890572,186.9438833,175.6021854
13.59933878,10.14097308,112.1735425,98.49890572,186.9438833,175.6021854
12.87491353,9.619387498,112.1735425,98.49890572,186.9438833,175.6021854
12.64630868,9.454792194,112.1735425,98.49890572,186.9438833,175.6021854
12.74836103,9.528269796,112.1735425,98.49890572,186.9438833,175.6021854
13.29415196,9.921238815,112.1735425,98.49890572,186.9438833,175.6021854
14.48436078,10.77818818,112.1735425,98.49890572,186.9438833,175.6021854
15.345106,11.39792402,112.1735425,98.49890572,186.9438833,175.6021854
16.09307511,11.93646116,112.1735425,98.49890572,186.9438833,175.6021854
16.55934205,12.27217298,112.1735425,98.49890572,186.9438833,175.6021854
16.92076401,12.53239649,112.1735425,98.49890572,186.9438833,175.6021854
17.01829012,12.6026152,112.1735425,98.49890572,186.9438833,175.6021854
17.02815109,12.60971509,112.1735425,98.49890572,186.9438833,175.6021854
17.10020538,12.66159412,112.1735425,98.49890572,186.9438833,175.6021854
17.11808994,12.67447099,112.1735425,98.49890572,186.9438833,175.6021854
17.16426566,12.70771747,112.1735425,98.49890572,186.9438833,175.6021854
17.40005125,12.8774829,112.1735425,98.49890572,186.9438833,175.6021854
17.56481362,12.99611167,112.1735425,98.49890572,186.9438833,175.6021854
17.95103927,13.27419381,112.1735425,98.49890572,186.9438833,175.6021854
18.03477494,13.33448343,112.1735425,98.49890572,186.9438833,175.6021854
17.80947572,13.17226818,112.1735425,98.49890572,186.9438833,175.6021854
17.21809697,12.74647597,112.1735425,98.49890572,186.9438833,175.6021854
16.16656176,11.98937149,112.1735425,98.49890572,186.9438833,175.6021854
15.17597046,11.27614658,112.1735425,98.49890572,186.9438833,175.6021854
14.27908643,10.63039082,112.1735425,98.49890572,186.9438833,175.6021854
13.49373508,10.0649385,112.1735425,98.49890572,186.9438833,175.6021854
13.27428506,9.906934665,112.1735425,98.49890572,186.9438833,175.6021854
13.38381314,9.985794789,112.1735425,98.49890572,186.9438833,175.6021854
14.26557385,10.62066177,112.1735425,98.49890572,186.9438833,175.6021854
15.7617205,11.69788612,112.1735425,98.49890572,186.9438833,175.6021854
17.25924707,12.77610401,112.1735425,98.49890572,186.9438833,175.6021854
17.72060586,13.10828195,112.1735425,98.49890572,186.9438833,175.6021854
18.08058325,13.36746537,112.1735425,98.49890572,186.9438833,175.6021854
18.24088843,13.48288497,112.1735425,98.49890572,186.9438833,175.6021854
18.39524268,13.5940199,112.1735425,98.49890572,186.9438833,175.6021854
18.52696406,13.68885919,112.1735425,98.49890572,186.9438833,175.6021854
18.57327977,13.72220646,112.1735425,98.49890572,186.9438833,175.6021854
18.63954744,13.76991913,112.1735425,98.49890572,186.9438833,175.6021854
18.65772337,13.78300579,112.1735425,98.49890572,186.9438833,175.6021854
18.62325124,13.75818588,112.1735425,98.49890572,186.9438833,175.6021854
18.51327265,13.67900139,112.1735425,98.49890572,186.9438833,175.6021854
18.41472833,13.60804956,112.1735425,98.49890572,186.9438833,175.6021854
18.5790664,13.72637283,112.1735425,98.49890572,186.9438833,175.6021854
18.54493003,13.70179467,112.1735425,98.49890572,186.9438833,175.6021854
18.28431092,13.51414913,112.1735425,98.49890572,186.9438833,175.6021854
17.69143928,13.08728204,112.1735425,98.49890572,186.9438833,175.6021854
16.84845857,12.48033663,112.1735425,98.49890572,186.9438833,175.6021854
15.97065851,11.84832132,112.1735425,98.49890572,186.9438833,175.6021854
15.54028496,11.53845271,112.1735425,98.49890572,186.9438833,175.6021854
14.90845959,11.08353897,112.1735425,98.49890572,186.9438833,175.6021854
14.50616082,10.79388419,112.1735425,98.49890572,186.9438833,175.6021854
14.53080629,10.81162891,112.1735425,98.49890572,186.9438833,175.6021854
15.15383635,11.26021003,112.1735425,98.49890572,186.9438833,175.6021854
16.308423,12.09151147,112.1735425,98.49890572,186.9438833,175.6021854
17.57341014,13.00230115,112.1735425,98.49890572,186.9438833,175.6021854
17.95681764,13.27835424,112.1735425,98.49890572,186.9438833,175.6021854
18.2902262,13.51840813,112.1735425,98.49890572,186.9438833,175.6021854
18.44602478,13.63058298,112.1735425,98.49890572,186.9438833,175.6021854
18.60899635,13.74792237,112.1735425,98.49890572,186.9438833,175.6021854
18.74059672,13.84267453,112.1735425,98.49890572,186.9438833,175.6021854
18.83848056,13.91315081,112.1735425,98.49890572,186.9438833,175.6021854
18.95318708,13.99573941,112.1735425,98.49890572,186.9438833,175.6021854
19.01108237,14.03742397,112.1735425,98.49890572,186.9438833,175.6021854
18.9713273,14.00880035,112.1735425,98.49890572,186.9438833,175.6021854
18.8746226,13.93917305,112.1735425,98.49890572,186.9438833,175.6021854
18.70446902,13.81666261,112.1735425,98.49890572,186.9438833,175.6021854
18.9035639,13.96001076,112.1735425,98.49890572,186.9438833,175.6021854
18.77767092,13.86936792,112.1735425,98.49890572,186.9438833,175.6021854
18.4529725,13.63558533,112.1735425,98.49890572,186.9438833,175.6021854
17.88952915,13.22990658,112.1735425,98.49890572,186.9438833,175.6021854
17.13607789,12.6874223,112.1735425,98.49890572,186.9438833,175.6021854
16.27815713,12.06972006,112.1735425,98.49890572,186.9438833,175.6021854
15.53251832,11.53286074,112.1735425,98.49890572,186.9438833,175.6021854
14.8210358,11.02059391,112.1735425,98.49890572,186.9438833,175.6021854
14.42051635,10.73222024,112.1735425,98.49890572,186.9438833,175.6021854
14.44061749,10.74669304,112.1735425,98.49890572,186.9438833,175.6021854
15.10642902,11.2260768,112.1735425,98.49890572,186.9438833,175.6021854
16.47605124,12.21220366,112.1735425,98.49890572,186.9438833,175.6021854
17.66374579,13.06734275,112.1735425,98.49890572,186.9438833,175.6021854
18.02000637,13.32385007,112.1735425,98.49890572,186.9438833,175.6021854
18.33984471,13.55413341,112.1735425,98.49890572,186.9438833,175.6021854
18.49956528,13.66913209,112.1735425,98.49890572,186.9438833,175.6021854
18.63387957,13.76583827,112.1735425,98.49890572,186.9438833,175.6021854
18.72061865,13.82829033,112.1735425,98.49890572,186.9438833,175.6021854
18.78799998,13.87680484,112.1735425,98.49890572,186.9438833,175.6021854
18.89600385,13.95456753,112.1735425,98.49890572,186.9438833,175.6021854
18.88959929,13.94995625,112.1735425,98.49890572,186.9438833,175.6021854
18.82415637,13.9028374,112.1735425,98.49890572,186.9438833,175.6021854
18.77775999,13.86943205,112.1735425,98.49890572,186.9438833,175.6021854
18.713096,13.82287403,112.1735425,98.49890572,186.9438833,175.6021854
19.00824527,14.03538126,112.1735425,98.49890572,186.9438833,175.6021854
18.82183427,13.90116549,112.1735425,98.49890572,186.9438833,175.6021854
18.54741059,13.70358067,112.1735425,98.49890572,186.9438833,175.6021854
17.95328299,13.27580929,112.1735425,98.49890572,186.9438833,175.6021854
17.20311086,12.73568598,112.1735425,98.49890572,186.9438833,175.6021854
16.3024512,12.08721178,112.1735425,98.49890572,186.9438833,175.6021854
15.71325488,11.66299091,112.1735425,98.49890572,186.9438833,175.6021854
15.02645914,11.16849855,112.1735425,98.49890572,186.9438833,175.6021854
14.61206432,10.87013462,112.1735425,98.49890572,186.9438833,175.6021854
14.60625575,10.86595246,112.1735425,98.49890572,186.9438833,175.6021854
15.22156224,11.30897262,112.1735425,98.49890572,186.9438833,175.6021854
16.41160484,12.16580231,112.1735425,98.49890572,186.9438833,175.6021854
17.7242683,13.11091891,112.1735425,98.49890572,186.9438833,175.6021854
18.10923202,13.38809247,112.1735425,98.49890572,186.9438833,175.6021854
18.42092494,13.61251111,112.1735425,98.49890572,186.9438833,175.6021854
18.51965007,13.68359312,112.1735425,98.49890572,186.9438833,175.6021854
18.77143916,13.86488106,112.1735425,98.49890572,186.9438833,175.6021854
18.96379921,14.00338014,112.1735425,98.49890572,186.9438833,175.6021854
19.04777614,14.06384345,112.1735425,98.49890572,186.9438833,175.6021854
19.16848822,14.15075605,112.1735425,98.49890572,186.9438833,175.6021854
19.19153974,14.16735313,112.1735425,98.49890572,186.9438833,175.6021854
19.09169289,14.09546348,112.1735425,98.49890572,186.9438833,175.6021854
18.98504003,14.01867351,112.1735425,98.49890572,186.9438833,175.6021854
18.93756714,13.98449307,112.1735425,98.49890572,186.9438833,175.6021854
19.03265721,14.05295784,112.1735425,98.49890572,186.9438833,175.6021854
19.0241282,14.04681696,112.1735425,98.49890572,186.9438833,175.6021854
18.63552981,13.76702644,112.1735425,98.49890572,186.9438833,175.6021854
18.0836817,13.36969626,112.1735425,98.49890572,186.9438833,175.6021854
17.33379423,12.8297779,112.1735425,98.49890572,186.9438833,175.6021854
16.46040275,12.20093676,112.1735425,98.49890572,186.9438833,175.6021854
15.13094553,11.24372866,111.5744773,97.97287021,186.9438833,175.6021854
14.68744862,10.92441126,111.5744773,97.97287021,186.9438833,175.6021854
14.3529007,10.68353703,111.5744773,97.97287021,186.9438833,175.6021854
14.49938224,10.78900362,111.5744773,97.97287021,186.9438833,175.6021854
14.94420364,11.10927466,111.5744773,97.97287021,186.9438833,175.6021854
16.10457695,11.94474248,111.5744773,97.97287021,186.9438833,175.6021854
17.06293231,12.63475754,111.5744773,97.97287021,186.9438833,175.6021854
17.45356885,12.91601553,111.5744773,97.97287021,186.9438833,175.6021854
17.78494516,13.1546062,111.5744773,97.97287021,186.9438833,175.6021854
17.89659793,13.2349961,111.5744773,97.97287021,186.9438833,175.6021854
17.99924502,13.30890192,111.5744773,97.97287021,186.9438833,175.6021854
17.94038118,13.26652,111.5744773,97.97287021,186.9438833,175.6021854
17.87922529,13.22248781,111.5744773,97.97287021,186.9438833,175.6021854
17.7882482,13.15698438,111.5744773,97.97287021,186.9438833,175.6021854
17.69832262,13.09223804,111.5744773,97.97287021,186.9438833,175.6021854
17.62236003,13.03754504,111.5744773,97.97287021,186.9438833,175.6021854
17.83925358,13.19370822,111.5744773,97.97287021,186.9438833,175.6021854
18.81991826,13.89978597,111.5744773,97.97287021,186.9438833,175.6021854
18.49701787,13.66729796,111.5744773,97.97287021,186.9438833,175.6021854
17.98664869,13.29983257,111.5744773,97.97287021,186.9438833,175.6021854
17.70443784,13.09664099,111.5744773,97.97287021,186.9438833,175.6021854
17.29529916,12.80206148,111.5744773,97.97287021,186.9438833,175.6021854
16.69609627,12.3706359,111.5744773,97.97287021,186.9438833,175.6021854
15.94397969,11.82911258,111.5744773,97.97287021,190.0058323,178.2606061
15.10148477,11.22251694,111.5744773,97.97287021,190.0058323,178.2606061
14.82048518,11.02019747,111.5744773,97.97287021,190.0058323,178.2606061
14.45935966,10.7601874,111.5744773,97.97287021,190.0058323,178.2606061
14.35173444,10.68269732,111.5744773,97.97287021,190.0058323,178.2606061
14.51502088,10.80026343,111.5744773,97.97287021,190.0058323,178.2606061
15.00775021,11.15502813,111.5744773,97.97287021,190.0058323,178.2606061
15.60159177,11.58259357,111.5744773,97.97287021,190.0058323,178.2606061
16.09632855,11.93880364,111.5744773,97.97287021,190.0058323,178.2606061
16.60645415,12.30609364,111.5744773,97.97287021,190.0058323,178.2606061
16.84268374,12.47617875,111.5744773,97.97287021,190.0058323,178.2606061
16.95074956,12.55398606,111.5744773,97.97287021,190.0058323,178.2606061
16.899206,12.51687473,111.5744773,97.97287021,190.0058323,178.2606061
16.81513316,12.45634236,111.5744773,97.97287021,190.0058323,178.2606061
16.62010635,12.31592322,111.5744773,97.97287021,190.0058323,178.2606061
16.46151954,12.20174084,111.5744773,97.97287021,190.0058323,178.2606061
16.40209749,12.15895702,111.5744773,97.97287021,190.0058323,178.2606061
16.98538311,12.57892219,111.5744773,97.97287021,190.0058323,178.2606061
17.7888768,13.15743698,111.5744773,97.97287021,190.0058323,178.2606061
17.73274906,13.11702505,111.5744773,97.97287021,190.0058323,178.2606061
17.49457946,12.94554313,111.5744773,97.97287021,190.0058323,178.2606061
17.1653676,12.70851087,111.5744773,97.97287021,190.0058323,178.2606061
16.77877978,12.43016796,111.5744773,97.97287021,190.0058323,178.2606061
16.19926316,12.01291647,111.5744773,97.97287021,190.0058323,178.2606061
15.50082131,11.51003892,111.5744773,97.97287021,190.0058323,178.2606061
14.30068744,10.64594353,111.5744773,97.97287021,190.0058323,178.2606061
14.01154448,10.43776084,111.5744773,97.97287021,190.0058323,178.2606061
13.75719367,10.25462846,111.5744773,97.97287021,190.0058323,178.2606061
13.75585227,10.25366266,111.5744773,97.97287021,190.0058323,178.2606061
13.8639922,10.33152332,111.5744773,97.97287021,190.0058323,178.2606061
14.29895938,10.64469933,111.5744773,97.97287021,190.0058323,178.2606061
15.08670166,11.21187311,111.5744773,97.97287021,190.0058323,178.2606061
15.58564087,11.57110893,111.5744773,97.97287021,190.0058323,178.2606061
16.25296856,12.05158431,111.5744773,97.97287021,190.0058323,178.2606061
16.49806879,12.22805627,111.5744773,97.97287021,190.0058323,178.2606061
16.72020997,12.38799774,111.5744773,97.97287021,190.0058323,178.2606061
16.75751657,12.41485847,111.5744773,97.97287021,190.0058323,178.2606061
16.64059733,12.33067671,111.5744773,97.97287021,190.0058323,178.2606061
16.51252937,12.23846788,111.5744773,97.97287021,190.0058323,178.2606061
16.42749094,12.17724029,111.5744773,97.97287021,190.0058323,178.2606061
16.48379517,12.21777928,111.5744773,97.97287021,190.0058323,178.2606061
17.22212081,12.74937313,111.5744773,97.97287021,190.0058323,178.2606061
18.21489728,13.46417137,111.5744773,97.97287021,190.0058323,178.2606061
18.26600312,13.50096753,111.5744773,97.97287021,190.0058323,178.2606061
18.02929064,13.33053474,111.5744773,97.97287021,190.0058323,178.2606061
17.67335875,13.07426407,111.5744773,97.97287021,190.0058323,178.2606061
17.05575641,12.6295909,111.5744773,97.97287021,190.0058323,178.2606061
15.85881693,11.76779547,111.5744773,97.97287021,190.0058323,178.2606061
15.02576519,11.1679989,111.5744773,97.97287021,190.0058323,178.2606061
14.24119836,10.60311144,111.5744773,97.97287021,190.0058323,178.2606061
14.20011651,10.57353254,111.5744773,97.97287021,190.0058323,178.2606061
14.09102279,10.49498516,111.5744773,97.97287021,190.0058323,178.2606061
14.25139983,10.61045649,111.5744773,97.97287021,190.0058323,178.2606061
14.69847723,10.93235184,111.5744773,97.97287021,190.0058323,178.2606061
16.01049777,11.87700555,111.5744773,97.97287021,190.0058323,178.2606061
17.10100005,12.66216628,111.5744773,97.97287021,190.0058323,178.2606061
17.68390485,13.08185725,111.5744773,97.97287021,190.0058323,178.2606061
18.092941,13.37636295,111.5744773,97.97287021,190.0058323,178.2606061
18.2725579,13.50568696,111.5744773,97.97287021,190.0058323,178.2606061
18.2973069,13.52350623,111.5744773,97.97287021,190.0058323,178.2606061
18.24187831,13.48359769,111.5744773,97.97287021,190.0058323,178.2606061
18.20013346,13.45354143,111.5744773,97.97287021,190.0058323,178.2606061
18.16215187,13.42619471,111.5744773,97.97287021,190.0058323,178.2606061
18.03344957,13.33352917,111.5744773,97.97287021,190.0058323,178.2606061
17.95522145,13.27720499,111.5744773,97.97287021,190.0058323,178.2606061
18.32673399,13.54469371,111.5744773,97.97287021,190.0058323,178.2606061
19.78911513,14.59760691,111.5744773,97.97287021,190.0058323,178.2606061
19.31504923,14.25627986,111.5744773,97.97287021,190.0058323,178.2606061
18.67236554,13.79354813,111.5744773,97.97287021,190.0058323,178.2606061
18.26712789,13.50177736,111.5744773,97.97287021,190.0058323,178.2606061
17.47748103,12.93323228,111.5744773,97.97287021,190.0058323,178.2606061
16.74739985,12.40757443,111.5744773,97.97287021,190.0058323,178.2606061
15.74432014,11.68535788,111.5744773,97.97287021,190.0058323,178.2606061
15.23894643,11.32148922,111.5744773,97.97287021,190.0058323,178.2606061
15.03902485,11.17754585,111.5744773,97.97287021,190.0058323,178.2606061
15.03703937,11.17611631,111.5744773,97.97287021,190.0058323,178.2606061
15.06313836,11.19490756,111.5744773,97.97287021,190.0058323,178.2606061
15.469657,11.48760064,111.5744773,97.97287021,190.0058323,178.2606061
16.37148587,12.13691668,111.5744773,97.97287021,190.0058323,178.2606061
17.40782822,12.88308231,111.5744773,97.97287021,190.0058323,178.2606061
17.96061551,13.2810887,111.5744773,97.97287021,190.0058323,178.2606061
18.36042885,13.56895397,111.5744773,97.97287021,190.0058323,178.2606061
18.55283998,13.70748983,111.5744773,97.97287021,190.0058323,178.2606061
18.72800783,13.83361054,111.5744773,97.97287021,190.0058323,178.2606061
18.62228883,13.75749295,111.5744773,97.97287021,190.0058323,178.2606061
18.50144533,13.67048572,111.5744773,97.97287021,190.0058323,178.2606061
18.45221103,13.63503707,111.5744773,97.97287021,190.0058323,178.2606061
18.29651329,13.52293483,111.5744773,97.97287021,190.0058323,178.2606061
18.18865043,13.44527365,111.5744773,97.97287021,190.0058323,178.2606061
18.67270039,13.79378923,111.5744773,97.97287021,190.0058323,178.2606061
20.33646222,14.99169636,111.5744773,97.97287021,190.0058323,178.2606061
19.97514152,14.73154576,111.5744773,97.97287021,190.0058323,178.2606061
18.95369209,13.99610302,111.5744773,97.97287021,190.0058323,178.2606061
18.4102854,13.60485065,111.5744773,97.97287021,190.0058323,178.2606061
17.60545536,13.02537369,111.5744773,97.97287021,190.0058323,178.2606061
16.87112125,12.49665374,111.5744773,97.97287021,190.0058323,178.2606061
16.01193566,11.87804082,111.5744773,97.97287021,190.0058323,178.2606061
15.3348328,11.39052733,111.5744773,97.97287021,190.0058323,178.2606061
15.14299909,11.25240722,111.5744773,97.97287021,190.0058323,178.2606061
14.92479407,11.09529978,111.5744773,97.97287021,190.0058323,178.2606061
14.99665296,11.14703812,111.5744773,97.97287021,190.0058323,178.2606061
15.49168702,11.50346223,111.5744773,97.97287021,190.0058323,178.2606061
16.35472968,12.12485223,111.5744773,97.97287021,190.0058323,178.2606061
17.23923598,12.76169604,111.5744773,97.97287021,190.0058323,178.2606061
17.75517003,13.13316813,111.5744773,97.97287021,190.0058323,178.2606061
18.09118368,13.37509768,111.5744773,97.97287021,190.0058323,178.2606061
18.3144747,13.53586703,111.5744773,97.97287021,190.0058323,178.2606061
18.39941936,13.59702711,111.5744773,97.97287021,190.0058323,178.2606061
18.2841512,13.51403413,111.5744773,97.97287021,190.0058323,178.2606061
18.21988391,13.46776173,111.5744773,97.97287021,190.0058323,178.2606061
18.15460124,13.42075827,111.5744773,97.97287021,190.0058323,178.2606061
18.0656402,13.35670639,111.5744773,97.97287021,190.0058323,178.2606061
17.94282817,13.26828183,111.5744773,97.97287021,190.0058323,178.2606061
18.32150143,13.54092627,111.5744773,97.97287021,190.0058323,178.2606061
19.75246016,14.57121536,111.5744773,97.97287021,190.0058323,178.2606061
19.53223225,14.41265145,111.5744773,97.97287021,190.0058323,178.2606061
18.7524683,13.85122206,111.5744773,97.97287021,190.0058323,178.2606061
18.29765364,13.52375588,111.5744773,97.97287021,190.0058323,178.2606061
