Climate zone 15 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
19.13995093,13.27218659,156.16 ,141.12 ,210.55 ,197.25 
18.84634727,13.011129,156.16 ,141.12 ,210.55 ,197.25 
18.74148882,12.91789415,156.16 ,141.12 ,210.55 ,197.25 
18.55274361,12.75007141,156.16 ,141.12 ,210.55 ,197.25 
18.4856342,12.69040111,156.16 ,141.12 ,210.55 ,197.25 
18.5737153,12.76871838,156.16 ,141.12 ,210.55 ,197.25 
18.6953511,12.87687081,156.16 ,141.12 ,210.55 ,197.25 
19.12317358,13.25726901,156.16 ,141.12 ,210.55 ,197.25 
18.95540006,13.10809325,156.16 ,141.12 ,210.55 ,197.25 
19.500664,13.59291448,156.16 ,141.12 ,210.55 ,197.25 
19.21151565,13.33581834,156.16 ,141.12 ,210.55 ,197.25 
19.22629461,13.34895904,156.16 ,141.12 ,210.55 ,197.25 
19.52556841,13.61505823,156.16 ,141.12 ,210.55 ,197.25 
18.98106673,13.13091476,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
18.01442044,12.27142156,156.16 ,141.12 ,210.55 ,197.25 
16.95403055,11.32857627,156.16 ,141.12 ,210.55 ,197.25 
16.48110404,10.90807384,156.16 ,141.12 ,210.55 ,197.25 
16.42198823,10.85551103,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
19.17087353,13.29968141,156.16 ,141.12 ,210.55 ,197.25 
20.04652651,14.07826794,156.16 ,141.12 ,210.55 ,197.25 
20.98714763,14.91462087,156.16 ,141.12 ,210.55 ,197.25 
20.91727161,14.85249063,156.16 ,141.12 ,210.55 ,197.25 
19.88654309,13.93601874,156.16 ,141.12 ,210.55 ,197.25 
21.46530602,15.33977524,156.16 ,141.12 ,210.55 ,197.25 
18.96798307,13.11928143,156.16 ,141.12 ,210.55 ,197.25 
18.69115676,12.87314142,156.16 ,141.12 ,210.55 ,197.25 
18.64921338,12.83584748,156.16 ,141.12 ,210.55 ,197.25 
19.32869614,13.44000933,156.16 ,141.12 ,210.55 ,197.25 
19.38741687,13.49222084,156.16 ,141.12 ,210.55 ,197.25 
20.57860886,14.55136877,156.16 ,141.12 ,210.55 ,197.25 
21.35036705,15.23757729,156.16 ,141.12 ,210.55 ,197.25 
19.12317358,13.25726901,156.16 ,141.12 ,210.55 ,197.25 
18.58210398,12.77617717,156.16 ,141.12 ,210.55 ,197.25 
18.87375732,13.03550064,156.16 ,141.12 ,210.55 ,197.25 
19.20412618,13.32924799,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
19.18195775,13.30953694,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
18.61985302,12.80974172,156.16 ,141.12 ,210.55 ,197.25 
20.1633694,14.18215876,156.16 ,141.12 ,210.55 ,197.25 
23.31331724,16.98293374,156.16 ,141.12 ,210.55 ,197.25 
26.4548764,19.77624994,156.16 ,141.12 ,210.55 ,197.25 
24.45647312,17.99937039,156.16 ,141.12 ,210.55 ,197.25 
22.81146059,16.53670809,156.16 ,141.12 ,210.55 ,197.25 
22.81567857,16.5404585,156.16 ,141.12 ,210.55 ,197.25 
22.2378152,16.02665149,156.16 ,141.12 ,210.55 ,197.25 
22.02269817,15.83538027,156.16 ,141.12 ,210.55 ,197.25 
23.17842492,16.86299429,156.16 ,141.12 ,210.55 ,197.25 
20.24271026,14.25270465,156.16 ,141.12 ,210.55 ,197.25 
20.44517334,14.43272463,156.16 ,141.12 ,210.55 ,197.25 
20.24271026,14.25270465,156.16 ,141.12 ,210.55 ,197.25 
20.24271026,14.25270465,156.16 ,141.12 ,210.55 ,197.25 
22.84520444,16.56671142,156.16 ,141.12 ,210.55 ,197.25 
22.52463789,16.28167979,156.16 ,141.12 ,210.55 ,197.25 
20.65607238,14.62024543,156.16 ,141.12 ,210.55 ,197.25 
23.0113249,16.71441737,156.16 ,141.12 ,210.55 ,197.25 
21.50136322,15.37183548,156.16 ,141.12 ,210.55 ,197.25 
19.71457523,13.78311358,156.16 ,141.12 ,210.55 ,197.25 
20.10194759,14.12754557,156.16 ,141.12 ,210.55 ,197.25 
19.52926315,13.61834341,156.16 ,141.12 ,210.55 ,197.25 
19.48492629,13.57892131,156.16 ,141.12 ,210.55 ,197.25 
19.13762089,13.27011483,156.16 ,141.12 ,210.55 ,197.25 
19.43345216,13.53315311,156.16 ,141.12 ,210.55 ,197.25 
20.3524637,14.35029189,156.16 ,141.12 ,210.55 ,197.25 
21.01062568,14.93549637,156.16 ,141.12 ,210.55 ,197.25 
21.48878021,15.3606473,156.16 ,141.12 ,210.55 ,197.25 
21.50388653,15.37407908,156.16 ,141.12 ,210.55 ,197.25 
21.36047518,15.24656493,156.16 ,141.12 ,210.55 ,197.25 
21.31829537,15.20906077,156.16 ,141.12 ,210.55 ,197.25 
20.30176199,14.30521048,156.16 ,141.12 ,210.55 ,197.25 
20.24271026,14.25270465,156.16 ,141.12 ,210.55 ,197.25 
20.98929287,14.91652831,156.16 ,141.12 ,210.55 ,197.25 
20.70668815,14.66525043,156.16 ,141.12 ,210.55 ,197.25 
20.2764541,14.28270798,156.16 ,141.12 ,210.55 ,197.25 
20.23849228,14.24895423,156.16 ,141.12 ,210.55 ,197.25 
22.31795683,16.0979094,156.16 ,141.12 ,210.55 ,197.25 
22.27577702,16.06040524,156.16 ,141.12 ,210.55 ,197.25 
20.28489007,14.29020881,156.16 ,141.12 ,210.55 ,197.25 
20.96398498,14.89402581,156.16 ,141.12 ,210.55 ,197.25 
20.70667153,14.66523565,156.16 ,141.12 ,210.55 ,197.25 
20.08716863,14.11440487,156.16 ,141.12 ,210.55 ,197.25 
19.89873698,13.94686093,156.16 ,141.12 ,210.55 ,197.25 
18.98983136,13.13870782,156.16 ,141.12 ,210.55 ,197.25 
18.90115764,13.05986362,156.16 ,141.12 ,210.55 ,197.25 
18.68316808,12.86603828,156.16 ,141.12 ,210.55 ,197.25 
18.50951538,12.71163504,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
19.67335794,13.74646524,156.16 ,141.12 ,210.55 ,197.25 
20.77961308,14.7300916,156.16 ,141.12 ,210.55 ,197.25 
20.34372593,14.3425227,156.16 ,141.12 ,210.55 ,197.25 
20.40721151,14.39897088,156.16 ,141.12 ,210.55 ,197.25 
20.70247017,14.66150001,156.16 ,141.12 ,210.55 ,197.25 
20.82900959,14.7740125,156.16 ,141.12 ,210.55 ,197.25 
21.62620797,15.48284115,156.16 ,141.12 ,210.55 ,197.25 
21.7527474,15.59535363,156.16 ,141.12 ,210.55 ,197.25 
21.27189758,15.16780619,156.16 ,141.12 ,210.55 ,197.25 
21.27189758,15.16780619,156.16 ,141.12 ,210.55 ,197.25 
21.29298749,15.18655827,156.16 ,141.12 ,210.55 ,197.25 
20.8711894,14.81151666,156.16 ,141.12 ,210.55 ,197.25 
21.50810451,15.3778295,156.16 ,141.12 ,210.55 ,197.25 
22.75662684,16.48795268,156.16 ,141.12 ,210.55 ,197.25 
21.87506884,15.7041157,156.16 ,141.12 ,210.55 ,197.25 
21.18331999,15.08904745,156.16 ,141.12 ,210.55 ,197.25 
20.97966199,14.90796502,156.16 ,141.12 ,210.55 ,197.25 
19.09723098,13.23420216,156.16 ,141.12 ,210.55 ,197.25 
19.25585251,13.37524044,156.16 ,141.12 ,210.55 ,197.25 
19.74355797,13.80888357,156.16 ,141.12 ,210.55 ,197.25 
19.67705268,13.74975042,156.16 ,141.12 ,210.55 ,197.25 
20.25343186,14.26223776,156.16 ,141.12 ,210.55 ,197.25 
20.0650002,14.09469382,156.16 ,141.12 ,210.55 ,197.25 
19.88395803,13.93372023,156.16 ,141.12 ,210.55 ,197.25 
20.40932609,14.40085106,156.16 ,141.12 ,210.55 ,197.25 
20.79671444,14.74529727,156.16 ,141.12 ,210.55 ,197.25 
21.00643134,14.93176698,156.16 ,141.12 ,210.55 ,197.25 
21.08208845,14.99903747,156.16 ,141.12 ,210.55 ,197.25 
20.8711894,14.81151666,156.16 ,141.12 ,210.55 ,197.25 
21.29298749,15.18655827,156.16 ,141.12 ,210.55 ,197.25 
21.38156508,15.26531701,156.16 ,141.12 ,210.55 ,197.25 
21.41952691,15.29907076,156.16 ,141.12 ,210.55 ,197.25 
21.88350481,15.71161653,156.16 ,141.12 ,210.55 ,197.25 
21.41530893,15.29532034,156.16 ,141.12 ,210.55 ,197.25 
20.84166354,14.78526374,156.16 ,141.12 ,210.55 ,197.25 
21.42374489,15.30282117,156.16 ,141.12 ,210.55 ,197.25 
24.38054946,17.9318629,156.16 ,141.12 ,210.55 ,197.25 
24.63362831,18.15688787,156.16 ,141.12 ,210.55 ,197.25 
22.13658366,15.9366415,156.16 ,141.12 ,210.55 ,197.25 
22.13658366,15.9366415,156.16 ,141.12 ,210.55 ,197.25 
21.28603471,15.18037621,156.16 ,141.12 ,210.55 ,197.25 
20.02495625,14.05908875,156.16 ,141.12 ,210.55 ,197.25 
19.85318698,13.90636016,156.16 ,141.12 ,210.55 ,197.25 
17.77056771,12.0546,156.16 ,141.12 ,210.55 ,197.25 
18.70533651,12.88574933,156.16 ,141.12 ,210.55 ,197.25 
18.47995747,12.68535364,156.16 ,141.12 ,210.55 ,197.25 
16.33700925,10.779952,156.16 ,141.12 ,210.55 ,197.25 
16.07837757,10.54998973,156.16 ,141.12 ,210.55 ,197.25 
18.2155943,12.45029522,156.16 ,141.12 ,210.55 ,197.25 
20.10045433,14.12621784,156.16 ,141.12 ,210.55 ,197.25 
19.77329597,13.8353251,156.16 ,141.12 ,210.55 ,197.25 
19.8799639,13.93016886,156.16 ,141.12 ,210.55 ,197.25 
19.9685415,14.0089276,156.16 ,141.12 ,210.55 ,197.25 
20.01072131,14.04643176,156.16 ,141.12 ,210.55 ,197.25 
20.23849228,14.24895423,156.16 ,141.12 ,210.55 ,197.25 
20.23849228,14.24895423,156.16 ,141.12 ,210.55 ,197.25 
19.96432352,14.00517718,156.16 ,141.12 ,210.55 ,197.25 
19.74498852,13.81015554,156.16 ,141.12 ,210.55 ,197.25 
19.67328284,13.74639847,156.16 ,141.12 ,210.55 ,197.25 
19.97275948,14.01267802,156.16 ,141.12 ,210.55 ,197.25 
20.00228535,14.03893093,156.16 ,141.12 ,210.55 ,197.25 
20.23849228,14.24895423,156.16 ,141.12 ,210.55 ,197.25 
19.47925572,13.57387933,156.16 ,141.12 ,210.55 ,197.25 
19.31053649,13.42386268,156.16 ,141.12 ,210.55 ,197.25 
18.6953511,12.87687081,156.16 ,141.12 ,210.55 ,197.25 
19.25044503,13.37043238,156.16 ,141.12 ,210.55 ,197.25 
19.16530405,13.29472931,156.16 ,141.12 ,210.55 ,197.25 
18.90485237,13.06314879,156.16 ,141.12 ,210.55 ,197.25 
18.19176788,12.42910997,156.16 ,141.12 ,210.55 ,197.25 
17.94052568,12.20571806,156.16 ,141.12 ,210.55 ,197.25 
16.90599895,11.28586899,156.16 ,141.12 ,210.55 ,197.25 
17.69667295,11.98889649,156.16 ,141.12 ,210.55 ,197.25 
17.98486254,12.24514016,156.16 ,141.12 ,210.55 ,197.25 
14.78521916,9.4001784,156.16 ,141.12 ,210.55 ,197.25 
16.10424074,10.57298596,156.16 ,141.12 ,210.55 ,197.25 
16.63601267,11.04581079,156.16 ,141.12 ,210.55 ,197.25 
17.1392517,11.49326559,156.16 ,141.12 ,210.55 ,197.25 
17.56707418,11.87366379,156.16 ,141.12 ,210.55 ,197.25 
17.26508184,11.60514742,156.16 ,141.12 ,210.55 ,197.25 
16.86661974,11.25085497,156.16 ,141.12 ,210.55 ,197.25 
16.807899,11.19864346,156.16 ,141.12 ,210.55 ,197.25 
16.69465188,11.09794982,156.16 ,141.12 ,210.55 ,197.25 
16.01187228,10.49085658,156.16 ,141.12 ,210.55 ,197.25 
16.1301039,10.59598219,156.16 ,141.12 ,210.55 ,197.25 
18.40174744,12.61581322,156.16 ,141.12 ,210.55 ,197.25 
18.5401606,12.73888323,156.16 ,141.12 ,210.55 ,197.25 
17.65515528,11.95198107,156.16 ,141.12 ,210.55 ,197.25 
17.28605353,11.62379439,156.16 ,141.12 ,210.55 ,197.25 
16.97986686,11.35154862,156.16 ,141.12 ,210.55 ,197.25 
18.19176788,12.42910997,156.16 ,141.12 ,210.55 ,197.25 
18.20654683,12.44225067,156.16 ,141.12 ,210.55 ,197.25 
16.81732523,11.20702478,156.16 ,141.12 ,210.55 ,197.25 
15.35051412,9.902810212,156.16 ,141.12 ,210.55 ,197.25 
16.3222303,10.7668113,156.16 ,141.12 ,210.55 ,197.25 
15.06601927,9.649851719,156.16 ,141.12 ,210.55 ,197.25 
16.36656716,10.8062334,156.16 ,141.12 ,210.55 ,197.25 
16.05620914,10.53027868,156.16 ,141.12 ,210.55 ,197.25 
13.73221874,8.463903457,156.16 ,141.12 ,210.55 ,197.25 
15.98600911,10.46786035,156.16 ,141.12 ,210.55 ,197.25 
17.22374644,11.56839406,156.16 ,141.12 ,210.55 ,197.25 
18.04397835,12.29770296,156.16 ,141.12 ,210.55 ,197.25 
18.30812476,12.53256865,156.16 ,141.12 ,210.55 ,197.25 
18.37286368,12.59013124,156.16 ,141.12 ,210.55 ,197.25 
18.17105885,12.41069655,156.16 ,141.12 ,210.55 ,197.25 
18.4374406,12.64754978,156.16 ,141.12 ,210.55 ,197.25 
18.31585183,12.53943917,156.16 ,141.12 ,210.55 ,197.25 
19.48862103,13.58220648,156.16 ,141.12 ,210.55 ,197.25 
19.05186983,13.19386931,156.16 ,141.12 ,210.55 ,197.25 
21.90401967,15.72985732,156.16 ,141.12 ,210.55 ,197.25 
23.5188398,17.16567406,156.16 ,141.12 ,210.55 ,197.25 
22.01493289,15.82847577,156.16 ,141.12 ,210.55 ,197.25 
21.63405084,15.48981463,156.16 ,141.12 ,210.55 ,197.25 
19.44594216,13.54425858,156.16 ,141.12 ,210.55 ,197.25 
19.03786295,13.1814151,156.16 ,141.12 ,210.55 ,197.25 
16.77298837,11.16760268,156.16 ,141.12 ,210.55 ,197.25 
16.81732523,11.20702478,156.16 ,141.12 ,210.55 ,197.25 
14.33815582,9.002672196,156.16 ,141.12 ,210.55 ,197.25 
14.31968213,8.98624632,156.16 ,141.12 ,210.55 ,197.25 
14.20514525,8.884405888,156.16 ,141.12 ,210.55 ,197.25 
17.22005171,11.56510888,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,156.16 ,141.12 ,210.55 ,197.25 
18.90926234,13.06706991,156.16 ,141.12 ,210.55 ,197.25 
21.91622015,15.74070537,156.16 ,141.12 ,210.55 ,197.25 
22.4782401,16.24042521,156.16 ,141.12 ,210.55 ,197.25 
21.92146663,15.74537028,156.16 ,141.12 ,210.55 ,197.25 
22.71022905,16.4466981,156.16 ,141.12 ,210.55 ,197.25 
23.39775993,17.05801593,156.16 ,141.12 ,210.55 ,197.25 
23.52008137,17.166778,156.16 ,141.12 ,210.55 ,197.25 
23.60865897,17.24553674,156.16 ,141.12 ,210.55 ,197.25 
23.60865897,17.24553674,156.16 ,141.12 ,210.55 ,197.25 
22.57947164,16.3304352,156.16 ,141.12 ,210.55 ,197.25 
21.91724865,15.74161986,156.16 ,141.12 ,210.55 ,197.25 
24.29197187,17.85310416,156.16 ,141.12 ,210.55 ,197.25 
23.61287695,17.24928716,156.16 ,141.12 ,210.55 ,197.25 
22.81146059,16.53670809,156.16 ,141.12 ,210.55 ,197.25 
21.88772279,15.71536695,156.16 ,141.12 ,210.55 ,197.25 
20.70024466,14.6595212,156.16 ,141.12 ,210.55 ,197.25 
21.29782965,15.19086368,156.16 ,141.12 ,210.55 ,197.25 
16.02665123,10.50399728,156.16 ,141.12 ,210.55 ,197.25 
16.97250424,11.34500214,156.16 ,141.12 ,210.55 ,197.25 
16.77298837,11.16760268,156.16 ,141.12 ,210.55 ,197.25 
16.56977776,10.98691804,156.16 ,141.12 ,210.55 ,197.25 
16.68061991,11.0854733,156.16 ,141.12 ,210.55 ,197.25 
16.82840944,11.21688031,156.16 ,141.12 ,210.55 ,197.25 
18.90926234,13.06706991,156.16 ,141.12 ,210.55 ,197.25 
19.69360354,13.76446661,156.16 ,141.12 ,210.55 ,197.25 
21.9962951,15.81190399,156.16 ,141.12 ,210.55 ,197.25 
22.43184231,16.19917063,156.16 ,141.12 ,210.55 ,197.25 
22.19141741,15.98539691,156.16 ,141.12 ,210.55 ,197.25 
22.3474827,16.12416231,156.16 ,141.12 ,210.55 ,197.25 
22.02691615,15.83913068,156.16 ,141.12 ,210.55 ,197.25 
22.13658366,15.9366415,156.16 ,141.12 ,210.55 ,197.25 
22.34326472,16.12041189,156.16 ,141.12 ,210.55 ,197.25 
22.13236567,15.93289109,156.16 ,141.12 ,210.55 ,197.25 
22.12814769,15.92914067,156.16 ,141.12 ,210.55 ,197.25 
22.1492376,15.94789275,156.16 ,141.12 ,210.55 ,197.25 
23.28809243,16.96050511,156.16 ,141.12 ,210.55 ,197.25 
23.52008137,17.166778,156.16 ,141.12 ,210.55 ,197.25 
22.3474827,16.12416231,156.16 ,141.12 ,210.55 ,197.25 
21.66838778,15.52034531,156.16 ,141.12 ,210.55 ,197.25 
19.13995093,13.27218659,156.16 ,141.12 ,210.55 ,197.25 
19.71876957,13.78684298,156.16 ,141.12 ,210.55 ,197.25 
16.97250424,11.34500214,156.16 ,141.12 ,210.55 ,197.25 
18.30999951,12.53423558,156.16 ,141.12 ,210.55 ,197.25 
17.89618882,12.16629595,156.16 ,141.12 ,210.55 ,197.25 
17.89618882,12.16629595,156.16 ,141.12 ,210.55 ,197.25 
17.74100981,12.02831859,156.16 ,141.12 ,210.55 ,197.25 
18.63513648,12.823331,156.16 ,141.12 ,210.55 ,197.25 
20.00997035,14.04576404,156.16 ,141.12 ,210.55 ,197.25 
20.95543214,14.88642105,156.16 ,141.12 ,210.55 ,197.25 
20.62747766,14.59482045,156.16 ,141.12 ,210.55 ,197.25 
21.0694345,14.98778622,156.16 ,141.12 ,210.55 ,197.25 
21.4448348,15.32157325,156.16 ,141.12 ,210.55 ,197.25 
21.60511807,15.46408907,156.16 ,141.12 ,210.55 ,197.25 
21.82023509,15.65536029,156.16 ,141.12 ,210.55 ,197.25 
21.74431144,15.5878528,156.16 ,141.12 ,210.55 ,197.25 
21.91303067,15.73786945,156.16 ,141.12 ,210.55 ,197.25 
21.91303067,15.73786945,156.16 ,141.12 ,210.55 ,197.25 
21.73587548,15.58035197,156.16 ,141.12 ,210.55 ,197.25 
21.90881269,15.73411903,156.16 ,141.12 ,210.55 ,197.25 
22.34326472,16.12041189,156.16 ,141.12 ,210.55 ,197.25 
22.34326472,16.12041189,156.16 ,141.12 ,210.55 ,197.25 
21.91303067,15.73786945,156.16 ,141.12 ,210.55 ,197.25 
21.90881269,15.73411903,156.16 ,141.12 ,210.55 ,197.25 
20.07109396,14.10011209,156.16 ,141.12 ,210.55 ,197.25 
19.90507532,13.95249666,156.16 ,141.12 ,210.55 ,197.25 
17.2385254,11.58153476,156.16 ,141.12 ,210.55 ,197.25 
18.63513648,12.823331,156.16 ,141.12 ,210.55 ,197.25 
18.30999951,12.53423558,156.16 ,141.12 ,210.55 ,197.25 
18.30999951,12.53423558,156.16 ,141.12 ,210.55 ,197.25 
18.30999951,12.53423558,156.16 ,141.12 ,210.55 ,197.25 
18.57232593,12.76748302,156.16 ,141.12 ,210.55 ,197.25 
19.86730433,13.9189126,156.16 ,141.12 ,210.55 ,197.25 
19.32030746,13.43255054,156.16 ,141.12 ,210.55 ,197.25 
19.32869614,13.44000933,156.16 ,141.12 ,210.55 ,197.25 
19.39911409,13.50262142,156.16 ,141.12 ,210.55 ,197.25 
19.39489611,13.498871,156.16 ,141.12 ,210.55 ,197.25 
19.61001313,13.69014223,156.16 ,141.12 ,210.55 ,197.25 
19.71124467,13.78015222,156.16 ,141.12 ,210.55 ,197.25 
19.46660178,13.56262808,156.16 ,141.12 ,210.55 ,197.25 
19.82091217,13.87766304,156.16 ,141.12 ,210.55 ,197.25 
19.70280871,13.77265138,156.16 ,141.12 ,210.55 ,197.25 
19.59314121,13.67514056,156.16 ,141.12 ,210.55 ,197.25 
20.03181122,14.06518384,156.16 ,141.12 ,210.55 ,197.25 
20.80791969,14.75526042,156.16 ,141.12 ,210.55 ,197.25 
21.07787046,14.99528705,156.16 ,141.12 ,210.55 ,197.25 
20.82900959,14.7740125,156.16 ,141.12 ,210.55 ,197.25 
20.24692824,14.25645507,156.16 ,141.12 ,210.55 ,197.25 
18.80020955,12.97010567,156.16 ,141.12 ,210.55 ,197.25 
18.39335877,12.60835444,156.16 ,141.12 ,210.55 ,197.25 
17.89618882,12.16629595,156.16 ,141.12 ,210.55 ,197.25 
19.00461031,13.15184853,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
19.37408414,13.48036605,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
20.1610634,14.18010838,163.10 ,147.98 ,217.64 ,203.88 
21.54289553,15.40876392,163.10 ,147.98 ,217.64 ,203.88 
20.59053027,14.56196869,163.10 ,147.98 ,217.64 ,203.88 
20.87540738,14.81526707,163.10 ,147.98 ,217.64 ,203.88 
20.66029036,14.62399585,163.10 ,147.98 ,217.64 ,203.88 
20.8500995,14.79276458,163.10 ,147.98 ,217.64 ,203.88 
20.79948373,14.74775958,163.10 ,147.98 ,217.64 ,203.88 
20.25114622,14.26020548,163.10 ,147.98 ,217.64 ,203.88 
20.45782728,14.44397587,163.10 ,147.98 ,217.64 ,203.88 
20.23005631,14.2414534,163.10 ,147.98 ,217.64 ,203.88 
20.23005631,14.2414534,163.10 ,147.98 ,217.64 ,203.88 
20.22583833,14.23770299,163.10 ,147.98 ,217.64 ,203.88 
21.07787046,14.99528705,163.10 ,147.98 ,217.64 ,203.88 
21.07787046,14.99528705,163.10 ,147.98 ,217.64 ,203.88 
20.46204526,14.44772629,163.10 ,147.98 ,217.64 ,203.88 
20.22583833,14.23770299,163.10 ,147.98 ,217.64 ,203.88 
19.73974126,13.80548995,163.10 ,147.98 ,217.64 ,203.88 
19.97097649,14.01109267,163.10 ,147.98 ,217.64 ,203.88 
19.1804206,13.30817018,163.10 ,147.98 ,217.64 ,203.88 
18.93071554,13.08614502,163.10 ,147.98 ,217.64 ,203.88 
17.94052568,12.20571806,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
18.6953511,12.87687081,163.10 ,147.98 ,217.64 ,203.88 
18.60727,12.79855354,163.10 ,147.98 ,217.64 ,203.88 
18.85054161,13.0148584,163.10 ,147.98 ,217.64 ,203.88 
18.905068,13.06334052,163.10 ,147.98 ,217.64 ,203.88 
18.67018507,12.85449445,163.10 ,147.98 ,217.64 ,203.88 
18.71632279,12.89551778,163.10 ,147.98 ,217.64 ,203.88 
18.46046817,12.66802474,163.10 ,147.98 ,217.64 ,203.88 
18.42691347,12.63818959,163.10 ,147.98 ,217.64 ,203.88 
18.77084919,12.94399991,163.10 ,147.98 ,217.64 ,203.88 
19.57616208,13.66004358,163.10 ,147.98 ,217.64 ,203.88 
19.55938473,13.645126,163.10 ,147.98 ,217.64 ,203.88 
19.5342187,13.62274964,163.10 ,147.98 ,217.64 ,203.88 
19.24480938,13.36542144,163.10 ,147.98 ,217.64 ,203.88 
19.5342187,13.62274964,163.10 ,147.98 ,217.64 ,203.88 
20.09455811,14.12097522,163.10 ,147.98 ,217.64 ,203.88 
17.94052568,12.20571806,163.10 ,147.98 ,217.64 ,203.88 
19.94307384,13.98628304,163.10 ,147.98 ,217.64 ,203.88 
19.63271582,13.71032832,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
18.73489441,12.91203073,163.10 ,147.98 ,217.64 ,203.88 
18.87529447,13.03686739,163.10 ,147.98 ,217.64 ,203.88 
18.77504352,12.9477293,163.10 ,147.98 ,217.64 ,203.88 
19.21125468,13.33558629,163.10 ,147.98 ,217.64 ,203.88 
19.32869614,13.44000933,163.10 ,147.98 ,217.64 ,203.88 
19.81943368,13.87634844,163.10 ,147.98 ,217.64 ,203.88 
19.81523935,13.87261904,163.10 ,147.98 ,217.64 ,203.88 
19.29933577,13.41390357,163.10 ,147.98 ,217.64 ,203.88 
18.77504352,12.9477293,163.10 ,147.98 ,217.64 ,203.88 
19.86976574,13.92110117,163.10 ,147.98 ,217.64 ,203.88 
21.2119539,15.11450729,163.10 ,147.98 ,217.64 ,203.88 
21.00643134,14.93176698,163.10 ,147.98 ,217.64 ,203.88 
21.002237,14.92803758,163.10 ,147.98 ,217.64 ,203.88 
20.02495625,14.05908875,163.10 ,147.98 ,217.64 ,203.88 
20.10619555,14.13132265,163.10 ,147.98 ,217.64 ,203.88 
20.05022125,14.08155312,163.10 ,147.98 ,217.64 ,203.88 
18.90485237,13.06314879,163.10 ,147.98 ,217.64 ,203.88 
19.52187367,13.61177306,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.44912548,11.76878975,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
17.91096777,12.17943665,163.10 ,147.98 ,217.64 ,203.88 
19.84864354,13.90232037,163.10 ,147.98 ,217.64 ,203.88 
19.47130363,13.56680873,163.10 ,147.98 ,217.64 ,203.88 
20.1633694,14.18215876,163.10 ,147.98 ,217.64 ,203.88 
20.65607238,14.62024543,163.10 ,147.98 ,217.64 ,203.88 
20.23849228,14.24895423,163.10 ,147.98 ,217.64 ,203.88 
20.24271026,14.25270465,163.10 ,147.98 ,217.64 ,203.88 
20.23849228,14.24895423,163.10 ,147.98 ,217.64 ,203.88 
20.23849228,14.24895423,163.10 ,147.98 ,217.64 ,203.88 
20.2342743,14.24520382,163.10 ,147.98 ,217.64 ,203.88 
19.94323362,13.9864251,163.10 ,147.98 ,217.64 ,203.88 
19.87574592,13.92641845,163.10 ,147.98 ,217.64 ,203.88 
20.0360292,14.06893426,163.10 ,147.98 ,217.64 ,203.88 
22.34326472,16.12041189,163.10 ,147.98 ,217.64 ,203.88 
21.50810451,15.3778295,163.10 ,147.98 ,217.64 ,203.88 
20.24271026,14.25270465,163.10 ,147.98 ,217.64 ,203.88 
20.2342743,14.24520382,163.10 ,147.98 ,217.64 ,203.88 
19.85298839,13.90618359,163.10 ,147.98 ,217.64 ,203.88 
18.99734344,13.14538719,163.10 ,147.98 ,217.64 ,203.88 
19.64749477,13.72346902,163.10 ,147.98 ,217.64 ,203.88 
17.89618882,12.16629595,163.10 ,147.98 ,217.64 ,203.88 
