Climate zone 13 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
16.87816961,12.47931844,111.5744773,97.97287021,190.0058323,178.2606061
16.01898401,11.86070553,111.5744773,97.97287021,190.0058323,178.2606061
15.34188116,11.37319203,111.5744773,97.97287021,190.0058323,178.2606061
15.15004745,11.23507192,111.5744773,97.97287021,190.0058323,178.2606061
14.93184242,11.07796448,111.5744773,97.97287021,190.0058323,178.2606061
15.00370131,11.12970283,111.5744773,97.97287021,190.0058323,178.2606061
15.49873537,11.48612694,111.5744773,97.97287021,190.0058323,178.2606061
16.36177803,12.10751694,111.5744773,97.97287021,190.0058323,178.2606061
17.24628433,12.74436074,111.5744773,97.97287021,190.0058323,178.2606061
17.76221839,13.11583283,111.5744773,97.97287021,190.0058323,178.2606061
18.09823204,13.35776238,111.5744773,97.97287021,190.0058323,178.2606061
18.32152306,13.51853173,111.5744773,97.97287021,190.0058323,178.2606061
18.40646772,13.57969182,111.5744773,97.97287021,190.0058323,178.2606061
18.29119956,13.49669884,111.5744773,97.97287021,190.0058323,178.2606061
18.22693227,13.45042644,111.5744773,97.97287021,190.0058323,178.2606061
18.1616496,13.40342297,111.5744773,97.97287021,190.0058323,178.2606061
18.07268856,13.3393711,111.5744773,97.97287021,190.0058323,178.2606061
17.94987653,13.25094654,111.5744773,97.97287021,190.0058323,178.2606061
18.32854979,13.52359097,111.5744773,97.97287021,190.0058323,178.2606061
19.75950852,14.55388007,111.5744773,97.97287021,190.0058323,178.2606061
19.53928061,14.39531615,111.5744773,97.97287021,190.0058323,178.2606061
18.75951666,13.83388676,111.5744773,97.97287021,190.0058323,178.2606061
18.304702,13.50642058,111.5744773,97.97287021,190.0058323,178.2606061
17.59460215,12.99514928,111.5744773,97.97287021,190.0058323,178.2606061
16.97010464,12.54551159,111.5744773,97.97287021,190.0058323,178.2606061
16.03077145,11.86919248,111.5744773,97.97287021,190.0058323,178.2606061
15.32645696,11.36208662,111.5744773,97.97287021,190.0058323,178.2606061
15.03001655,11.14864977,111.5744773,97.97287021,190.0058323,178.2606061
14.74322453,10.94215975,111.5744773,97.97287021,190.0058323,178.2606061
14.75682056,10.95194889,111.5744773,97.97287021,190.0058323,178.2606061
15.16447128,11.24545707,111.5744773,97.97287021,190.0058323,178.2606061
16.0704847,11.89778598,111.5744773,97.97287021,190.0058323,178.2606061
16.94524304,12.52761126,111.5744773,97.97287021,190.0058323,178.2606061
17.43283197,12.87867488,111.5744773,97.97287021,190.0058323,178.2606061
17.72189887,13.08680281,111.5744773,97.97287021,190.0058323,178.2606061
17.85350195,13.18155692,111.5744773,97.97287021,190.0058323,178.2606061
17.94074442,13.24437142,111.5744773,97.97287021,190.0058323,178.2606061
17.89561869,13.21188094,111.5744773,97.97287021,190.0058323,178.2606061
17.84362175,13.17444319,111.5744773,97.97287021,190.0058323,178.2606061
17.79769552,13.14137633,111.5744773,97.97287021,190.0058323,178.2606061
17.68881397,13.06298171,111.5744773,97.97287021,190.0058323,178.2606061
17.59997502,12.99901774,111.5744773,97.97287021,190.0058323,178.2606061
17.84968988,13.17881223,111.5744773,97.97287021,190.0058323,178.2606061
18.70441949,13.79421684,111.5744773,97.97287021,190.0058323,178.2606061
18.57924981,13.70409478,111.5744773,97.97287021,190.0058323,178.2606061
18.17352402,13.41197255,111.5744773,97.97287021,190.0058323,178.2606061
17.8528442,13.18108334,111.5744773,97.97287021,190.0058323,178.2606061
17.32312607,12.79968673,111.5744773,97.97287021,190.0058323,178.2606061
16.65988658,12.32215484,111.5744773,97.97287021,190.0058323,178.2606061
15.95407341,11.81396995,111.5744773,97.97287021,190.0058323,178.2606061
15.13799389,11.22639337,111.5744773,97.97287021,190.0058323,178.2606061
14.69449698,10.90707596,111.5744773,97.97287021,190.0058323,178.2606061
14.35994906,10.66620174,111.5744773,97.97287021,190.0058323,178.2606061
14.5064306,10.77166832,111.5744773,97.97287021,190.0058323,178.2606061
14.951252,11.09193936,111.5744773,97.97287021,190.0058323,178.2606061
16.1116253,11.92740718,111.5744773,97.97287021,190.0058323,178.2606061
17.06998066,12.61742225,111.5744773,97.97287021,190.0058323,178.2606061
17.46061721,12.89868023,111.5744773,97.97287021,190.0058323,178.2606061
17.79199352,13.1372709,111.5744773,97.97287021,190.0058323,178.2606061
17.90364629,13.21766081,111.5744773,97.97287021,190.0058323,178.2606061
18.00629338,13.29156662,111.5744773,97.97287021,190.0058323,178.2606061
17.94742953,13.2491847,111.5744773,97.97287021,190.0058323,178.2606061
17.88627364,13.20515251,111.5744773,97.97287021,190.0058323,178.2606061
17.79529656,13.13964909,111.5744773,97.97287021,190.0058323,178.2606061
17.70537097,13.07490274,111.5744773,97.97287021,190.0058323,178.2606061
17.62940839,13.02020974,111.5744773,97.97287021,190.0058323,178.2606061
17.84630194,13.17637292,111.5744773,97.97287021,190.0058323,178.2606061
18.82696662,13.88245067,111.5744773,97.97287021,190.0058323,178.2606061
18.50406623,13.64996266,111.5744773,97.97287021,190.0058323,178.2606061
17.99369705,13.28249727,111.5744773,97.97287021,190.0058323,178.2606061
17.71148619,13.07930569,111.5744773,97.97287021,190.0058323,178.2606061
17.30234752,12.78472619,111.5744773,97.97287021,190.0058323,178.2606061
16.70314463,12.3533006,111.5744773,97.97287021,190.0058323,178.2606061
15.95102805,11.81177729,111.5744773,97.97287021,190.0058323,178.2606061
15.10853313,11.20518165,111.5744773,97.97287021,190.0058323,178.2606061
14.82753354,11.00286217,111.5744773,97.97287021,190.0058323,178.2606061
14.46640802,10.7428521,111.5744773,97.97287021,190.0058323,178.2606061
14.35878279,10.66536203,111.5744773,97.97287021,190.0058323,178.2606061
14.52206924,10.78292813,111.5744773,97.97287021,190.0058323,178.2606061
15.01479856,11.13769284,111.5744773,97.97287021,190.0058323,178.2606061
15.60864013,11.56525827,111.5744773,97.97287021,190.0058323,178.2606061
16.10337691,11.92146834,111.5744773,97.97287021,190.0058323,178.2606061
16.6135025,12.28875835,111.5744773,97.97287021,190.0058323,178.2606061
16.8497321,12.45884346,111.5744773,97.97287021,190.0058323,178.2606061
16.95779792,12.53665076,111.5744773,97.97287021,190.0058323,178.2606061
16.90625435,12.49953944,111.5744773,97.97287021,190.0058323,178.2606061
16.82218152,12.43900707,111.5744773,97.97287021,190.0058323,178.2606061
16.6271547,12.29858792,111.5744773,97.97287021,190.0058323,178.2606061
16.46856789,12.18440555,111.5744773,97.97287021,190.0058323,178.2606061
16.40914585,12.14162173,111.5744773,97.97287021,190.0058323,178.2606061
16.99243147,12.56158689,111.5744773,97.97287021,190.0058323,178.2606061
17.79592516,13.14010168,111.5744773,97.97287021,190.0058323,178.2606061
17.73979741,13.09968975,111.5744773,97.97287021,190.0058323,178.2606061
17.50162782,12.92820784,111.5744773,97.97287021,190.0058323,178.2606061
17.17241596,12.69117557,111.5744773,97.97287021,190.0058323,178.2606061
16.78582814,12.41283266,111.5744773,97.97287021,190.0058323,178.2606061
16.20631152,11.99558117,111.5744773,97.97287021,190.0058323,178.2606061
15.50786966,11.49270362,111.5744773,97.97287021,190.0058323,178.2606061
14.43581263,10.72082344,119.275969,104.7355032,190.0058323,178.2606061
14.14017207,10.50796249,119.275969,104.7355032,190.0058323,178.2606061
13.88010551,10.32071478,119.275969,104.7355032,190.0058323,178.2606061
13.87873397,10.31972727,119.275969,104.7355032,190.0058323,178.2606061
13.98930401,10.39933761,119.275969,104.7355032,190.0058323,178.2606061
14.43404574,10.71955128,119.275969,104.7355032,190.0058323,178.2606061
15.23949008,11.29947055,119.275969,104.7355032,190.0058323,178.2606061
15.74964142,11.66677908,119.275969,104.7355032,190.0058323,178.2606061
16.43196523,12.15805166,119.275969,104.7355032,190.0058323,178.2606061
16.68257333,12.33848928,119.275969,104.7355032,190.0058323,178.2606061
16.90970645,12.50202494,119.275969,104.7355032,190.0058323,178.2606061
16.9478514,12.52948928,119.275969,104.7355032,190.0058323,178.2606061
16.82830476,12.44341579,119.275969,104.7355032,190.0058323,178.2606061
16.69735887,12.34913486,119.275969,104.7355032,190.0058323,178.2606061
16.61040947,12.28653137,119.275969,104.7355032,190.0058323,178.2606061
16.66797895,12.32798135,119.275969,104.7355032,190.0058323,178.2606061
17.42289619,12.87152113,119.275969,104.7355032,190.0058323,178.2606061
18.43798224,13.60238224,119.275969,104.7355032,190.0058323,178.2606061
18.49023653,13.64000529,119.275969,104.7355032,190.0058323,178.2606061
18.24820466,13.46574255,119.275969,104.7355032,190.0058323,178.2606061
17.8842743,13.20371299,119.275969,104.7355032,190.0058323,178.2606061
17.25279326,12.74904716,119.275969,104.7355032,190.0058323,178.2606061
16.02895627,11.86788554,119.275969,104.7355032,190.0058323,178.2606061
15.17718426,11.2546104,119.275969,104.7355032,190.2245429,178.4504933
14.37498671,10.67702883,119.275969,104.7355032,190.2245429,178.4504933
14.33298168,10.64678524,119.275969,104.7355032,190.2245429,178.4504933
14.22143642,10.56647275,119.275969,104.7355032,190.2245429,178.4504933
14.38541743,10.68453895,119.275969,104.7355032,190.2245429,178.4504933
14.84254151,11.0136679,119.275969,104.7355032,190.2245429,178.4504933
16.18404566,11.97954978,119.275969,104.7355032,190.2245429,178.4504933
17.29905361,12.78235457,119.275969,104.7355032,190.2245429,178.4504933
17.89505739,13.2114768,119.275969,104.7355032,190.2245429,178.4504933
18.31328537,13.5126006,119.275969,104.7355032,190.2245429,178.4504933
18.4969386,13.64483077,119.275969,104.7355032,190.2245429,178.4504933
18.52224376,13.66305047,119.275969,104.7355032,190.2245429,178.4504933
18.46556959,13.62224511,119.275969,104.7355032,190.2245429,178.4504933
18.42288665,13.59151343,119.275969,104.7355032,190.2245429,178.4504933
18.38405153,13.56355218,119.275969,104.7355032,190.2245429,178.4504933
18.25245706,13.46880427,119.275969,104.7355032,190.2245429,178.4504933
18.172471,13.41121437,119.275969,104.7355032,190.2245429,178.4504933
18.55233214,13.68471408,119.275969,104.7355032,190.2245429,178.4504933
20.04757577,14.76128825,119.275969,104.7355032,190.2245429,178.4504933
19.56285671,14.41229093,119.275969,104.7355032,190.2245429,178.4504933
18.90573068,13.93916074,119.275969,104.7355032,190.2245429,178.4504933
18.49138657,13.64083332,119.275969,104.7355032,190.2245429,178.4504933
17.68399484,13.05951194,119.275969,104.7355032,190.2245429,178.4504933
16.93750734,12.52204156,119.275969,104.7355032,190.2245429,178.4504933
15.91188652,11.78359542,119.275969,104.7355032,190.2245429,178.4504933
15.39515608,11.41154994,119.275969,104.7355032,190.2245429,178.4504933
15.19074189,11.26437188,119.275969,104.7355032,190.2245429,178.4504933
15.18871179,11.26291022,119.275969,104.7355032,190.2245429,178.4504933
15.21539728,11.28212375,119.275969,104.7355032,190.2245429,178.4504933
15.63105117,11.5813942,119.275969,104.7355032,190.2245429,178.4504933
16.55314585,12.24530161,119.275969,104.7355032,190.2245429,178.4504933
17.6127768,13.00823501,119.275969,104.7355032,190.2245429,178.4504933
18.17798627,13.41518537,119.275969,104.7355032,190.2245429,178.4504933
18.58678418,13.70951952,119.275969,104.7355032,190.2245429,178.4504933
18.78351916,13.85116854,119.275969,104.7355032,190.2245429,178.4504933
18.96262336,13.98012342,119.275969,104.7355032,190.2245429,178.4504933
18.85452866,13.90229532,119.275969,104.7355032,190.2245429,178.4504933
18.73096957,13.81333288,119.275969,104.7355032,190.2245429,178.4504933
18.68062888,13.77708762,119.275969,104.7355032,190.2245429,178.4504933
18.52143232,13.66246623,119.275969,104.7355032,190.2245429,178.4504933
18.41114557,13.58305986,119.275969,104.7355032,190.2245429,178.4504933
18.90607306,13.93940725,119.275969,104.7355032,190.2245429,178.4504933
20.6072228,15.16423365,119.275969,104.7355032,190.2245429,178.4504933
20.23778253,14.89823696,119.275969,104.7355032,190.2245429,178.4504933
19.19337918,14.14626742,119.275969,104.7355032,190.2245429,178.4504933
18.6377611,13.74622286,119.275969,104.7355032,190.2245429,178.4504933
17.81484499,13.15372394,119.275969,104.7355032,190.2245429,178.4504933
17.06400899,12.61312265,119.275969,104.7355032,190.2245429,178.4504933
16.18551586,11.98060832,119.275969,104.7355032,190.2245429,178.4504933
15.49319721,11.48213947,119.275969,104.7355032,190.2245429,178.4504933
15.29705263,11.34091553,119.275969,104.7355032,190.2245429,178.4504933
15.07394412,11.18027759,119.275969,104.7355032,190.2245429,178.4504933
15.14741782,11.23317859,119.275969,104.7355032,190.2245429,178.4504933
15.65357624,11.59761223,119.275969,104.7355032,190.2245429,178.4504933
16.53601311,12.23296605,119.275969,104.7355032,190.2245429,178.4504933
17.44039596,12.88412095,119.275969,104.7355032,190.2245429,178.4504933
17.96792404,13.26394073,119.275969,104.7355032,190.2245429,178.4504933
18.31148856,13.5113069,119.275969,104.7355032,190.2245429,178.4504933
18.53979735,13.67568904,119.275969,104.7355032,190.2245429,178.4504933
18.62665088,13.73822351,119.275969,104.7355032,190.2245429,178.4504933
18.50879243,13.65336552,119.275969,104.7355032,190.2245429,178.4504933
18.44308093,13.6060533,119.275969,104.7355032,190.2245429,178.4504933
18.37633124,13.55799357,119.275969,104.7355032,190.2245429,178.4504933
18.28537107,13.49250233,119.275969,104.7355032,190.2245429,178.4504933
18.15979922,13.4020907,119.275969,104.7355032,190.2245429,178.4504933
18.54698199,13.68086198,119.275969,104.7355032,190.2245429,178.4504933
20.01009709,14.73430363,119.275969,104.7355032,190.2245429,178.4504933
19.78492024,14.57217649,119.275969,104.7355032,190.2245429,178.4504933
18.98763351,13.9981307,119.275969,104.7355032,190.2245429,178.4504933
18.5225983,13.66330574,119.275969,104.7355032,190.2245429,178.4504933
17.79654115,13.14054519,119.275969,104.7355032,190.2245429,178.4504933
17.15800999,12.68080328,119.275969,104.7355032,190.2245429,178.4504933
16.19756819,11.98928598,119.275969,104.7355032,190.2245429,178.4504933
15.4774264,11.4707845,119.275969,104.7355032,190.2245429,178.4504933
15.1743244,11.25255131,119.275969,104.7355032,190.2245429,178.4504933
14.88108762,11.04142107,119.275969,104.7355032,190.2245429,178.4504933
14.89498919,11.05143018,119.275969,104.7355032,190.2245429,178.4504933
15.31180059,11.35153405,119.275969,104.7355032,190.2245429,178.4504933
16.23817386,12.01852204,119.275969,104.7355032,190.2245429,178.4504933
17.1325897,12.6625007,119.275969,104.7355032,190.2245429,178.4504933
17.63113568,13.02145339,119.275969,104.7355032,190.2245429,178.4504933
17.92669847,13.23425835,119.275969,104.7355032,190.2245429,178.4504933
18.06125892,13.33114177,119.275969,104.7355032,190.2245429,178.4504933
18.15046189,13.39536783,119.275969,104.7355032,190.2245429,178.4504933
18.1043221,13.36214722,119.275969,104.7355032,190.2245429,178.4504933
18.05115669,13.32386817,119.275969,104.7355032,190.2245429,178.4504933
18.00419841,13.29005824,119.275969,104.7355032,190.2245429,178.4504933
17.89287009,13.20990195,119.275969,104.7355032,190.2245429,178.4504933
17.80203476,13.14450058,119.275969,104.7355032,190.2245429,178.4504933
18.05736118,13.3283354,119.275969,104.7355032,190.2245429,178.4504933
18.9312982,13.95756933,119.275969,104.7355032,190.2245429,178.4504933
18.80331572,13.86542205,119.275969,104.7355032,190.2245429,178.4504933
18.3884725,13.56673527,119.275969,104.7355032,190.2245429,178.4504933
18.06058638,13.33065754,119.275969,104.7355032,190.2245429,178.4504933
17.51896448,12.94069022,119.275969,104.7355032,190.2245429,178.4504933
16.84082073,12.45242728,119.275969,104.7355032,190.2245429,178.4504933
16.1191466,11.9328225,119.275969,104.7355032,190.2245429,178.4504933
15.2847282,11.33204195,119.275969,104.7355032,190.2245429,178.4504933
14.83126507,11.00554887,119.275969,104.7355032,190.2245429,178.4504933
14.48919922,10.75926175,119.275969,104.7355032,190.2245429,178.4504933
14.63897248,10.86709837,119.275969,104.7355032,190.2245429,178.4504933
15.09378986,11.19456651,119.275969,104.7355032,190.2245429,178.4504933
16.28023898,12.04880888,119.275969,104.7355032,190.2245429,178.4504933
17.26013041,12.75432991,119.275969,104.7355032,190.2245429,178.4504933
17.65954531,13.0419083,119.275969,104.7355032,190.2245429,178.4504933
17.99836827,13.28586055,119.275969,104.7355032,190.2245429,178.4504933
18.1125301,13.36805697,119.275969,104.7355032,190.2245429,178.4504933
18.21748386,13.4436236,119.275969,104.7355032,190.2245429,178.4504933
18.15729723,13.40028927,119.275969,104.7355032,190.2245429,178.4504933
18.09476705,13.3552676,119.275969,104.7355032,190.2245429,178.4504933
18.00174554,13.28829218,119.275969,104.7355032,190.2245429,178.4504933
17.90979916,13.22209086,119.275969,104.7355032,190.2245429,178.4504933
17.83212955,13.16616881,119.275969,104.7355032,190.2245429,178.4504933
18.05389711,13.32584127,119.275969,104.7355032,190.2245429,178.4504933
19.05659919,14.04778594,119.275969,104.7355032,190.2245429,178.4504933
18.72644262,13.81007348,119.275969,104.7355032,190.2245429,178.4504933
18.20460447,13.43435044,119.275969,104.7355032,190.2245429,178.4504933
17.9160518,13.22659276,119.275969,104.7355032,190.2245429,178.4504933
17.497719,12.92539349,119.275969,104.7355032,190.2245429,178.4504933
16.88505087,12.48427295,119.275969,104.7355032,190.2245429,178.4504933
16.11603279,11.93058057,119.275969,104.7355032,190.2245429,178.4504933
15.2546054,11.31035356,119.275969,104.7355032,190.2245429,178.4504933
14.96729122,11.10348759,119.275969,104.7355032,190.2245429,178.4504933
14.59805052,10.83763459,119.275969,104.7355032,190.2245429,178.4504933
14.48800675,10.75840317,119.275969,104.7355032,190.2245429,178.4504933
14.65496255,10.87861121,119.275969,104.7355032,190.2245429,178.4504933
15.15876444,11.24134815,119.275969,104.7355032,190.2245429,178.4504933
15.76595076,11.6785218,119.275969,104.7355032,190.2245429,178.4504933
16.27180522,12.04273659,119.275969,104.7355032,190.2245429,178.4504933
16.79339432,12.4182803,119.275969,104.7355032,190.2245429,178.4504933
17.03493244,12.59218755,119.275969,104.7355032,190.2245429,178.4504933
17.14542671,12.67174333,119.275969,104.7355032,190.2245429,178.4504933
17.09272486,12.63379805,119.275969,104.7355032,190.2245429,178.4504933
17.00676275,12.5719054,119.275969,104.7355032,190.2245429,178.4504933
16.80735331,12.42833077,119.275969,104.7355032,190.2245429,178.4504933
16.64520275,12.3115825,119.275969,104.7355032,190.2245429,178.4504933
16.58444538,12.26783724,119.275969,104.7355032,190.2245429,178.4504933
17.18083854,12.69723982,119.275969,104.7355032,190.2245429,178.4504933
18.00238827,13.28875495,119.275969,104.7355032,190.2245429,178.4504933
17.94499923,13.24743488,119.275969,104.7355032,190.2245429,178.4504933
17.7014775,13.07209944,119.275969,104.7355032,190.2245429,178.4504933
17.36486762,12.82974061,119.275969,104.7355032,190.2245429,178.4504933
16.96959243,12.5451428,119.275969,104.7355032,190.2245429,178.4504933
16.37705297,12.11851488,119.275969,104.7355032,190.2245429,178.4504933
15.6629158,11.60433671,119.275969,104.7355032,190.2245429,178.4504933
14.43581263,10.72082344,119.275969,104.7355032,190.2245429,178.4504933
14.14017207,10.50796249,119.275969,104.7355032,190.2245429,178.4504933
13.88010551,10.32071478,119.275969,104.7355032,190.2245429,178.4504933
13.87873397,10.31972727,119.275969,104.7355032,190.2245429,178.4504933
13.98930401,10.39933761,119.275969,104.7355032,190.2245429,178.4504933
14.43404574,10.71955128,119.275969,104.7355032,190.2245429,178.4504933
15.23949008,11.29947055,119.275969,104.7355032,190.2245429,178.4504933
15.74964142,11.66677908,119.275969,104.7355032,190.2245429,178.4504933
16.43196523,12.15805166,119.275969,104.7355032,190.2245429,178.4504933
16.68257333,12.33848928,119.275969,104.7355032,190.2245429,178.4504933
16.90970645,12.50202494,119.275969,104.7355032,190.2245429,178.4504933
16.9478514,12.52948928,119.275969,104.7355032,190.2245429,178.4504933
16.82830476,12.44341579,119.275969,104.7355032,190.2245429,178.4504933
16.69735887,12.34913486,119.275969,104.7355032,190.2245429,178.4504933
16.61040947,12.28653137,119.275969,104.7355032,190.2245429,178.4504933
16.66797895,12.32798135,119.275969,104.7355032,190.2245429,178.4504933
17.42289619,12.87152113,119.275969,104.7355032,190.2245429,178.4504933
18.43798224,13.60238224,119.275969,104.7355032,190.2245429,178.4504933
18.49023653,13.64000529,119.275969,104.7355032,190.2245429,178.4504933
18.24820466,13.46574255,119.275969,104.7355032,190.2245429,178.4504933
17.8842743,13.20371299,119.275969,104.7355032,190.2245429,178.4504933
17.25279326,12.74904716,119.275969,104.7355032,190.2245429,178.4504933
16.02895627,11.86788554,119.275969,104.7355032,190.2245429,178.4504933
15.17718426,11.2546104,119.275969,104.7355032,190.2245429,178.4504933
14.37498671,10.67702883,119.275969,104.7355032,190.2245429,178.4504933
14.33298168,10.64678524,119.275969,104.7355032,190.2245429,178.4504933
14.22143642,10.56647275,119.275969,104.7355032,190.2245429,178.4504933
14.38541743,10.68453895,119.275969,104.7355032,190.2245429,178.4504933
14.84254151,11.0136679,119.275969,104.7355032,190.2245429,178.4504933
16.18404566,11.97954978,119.275969,104.7355032,190.2245429,178.4504933
17.29905361,12.78235457,119.275969,104.7355032,190.2245429,178.4504933
17.89505739,13.2114768,119.275969,104.7355032,190.2245429,178.4504933
18.31328537,13.5126006,119.275969,104.7355032,190.2245429,178.4504933
18.4969386,13.64483077,119.275969,104.7355032,190.2245429,178.4504933
18.52224376,13.66305047,119.275969,104.7355032,190.2245429,178.4504933
18.46556959,13.62224511,119.275969,104.7355032,190.2245429,178.4504933
18.42288665,13.59151343,119.275969,104.7355032,190.2245429,178.4504933
18.38405153,13.56355218,119.275969,104.7355032,190.2245429,178.4504933
18.25245706,13.46880427,119.275969,104.7355032,190.2245429,178.4504933
18.172471,13.41121437,119.275969,104.7355032,190.2245429,178.4504933
18.55233214,13.68471408,119.275969,104.7355032,190.2245429,178.4504933
20.04757577,14.76128825,119.275969,104.7355032,190.2245429,178.4504933
19.56285671,14.41229093,119.275969,104.7355032,190.2245429,178.4504933
18.90573068,13.93916074,119.275969,104.7355032,190.2245429,178.4504933
18.49138657,13.64083332,119.275969,104.7355032,190.2245429,178.4504933
17.68399484,13.05951194,119.275969,104.7355032,190.2245429,178.4504933
16.93750734,12.52204156,119.275969,104.7355032,190.2245429,178.4504933
15.91188652,11.78359542,119.275969,104.7355032,190.2245429,178.4504933
15.39515608,11.41154994,119.275969,104.7355032,190.2245429,178.4504933
15.19074189,11.26437188,119.275969,104.7355032,190.2245429,178.4504933
15.18871179,11.26291022,119.275969,104.7355032,190.2245429,178.4504933
15.21539728,11.28212375,119.275969,104.7355032,190.2245429,178.4504933
15.63105117,11.5813942,119.275969,104.7355032,190.2245429,178.4504933
16.55314585,12.24530161,119.275969,104.7355032,190.2245429,178.4504933
17.6127768,13.00823501,119.275969,104.7355032,190.2245429,178.4504933
18.17798627,13.41518537,119.275969,104.7355032,190.2245429,178.4504933
18.58678418,13.70951952,119.275969,104.7355032,190.2245429,178.4504933
18.78351916,13.85116854,119.275969,104.7355032,190.2245429,178.4504933
18.96262336,13.98012342,119.275969,104.7355032,190.2245429,178.4504933
18.85452866,13.90229532,119.275969,104.7355032,190.2245429,178.4504933
18.73096957,13.81333288,119.275969,104.7355032,190.2245429,178.4504933
18.68062888,13.77708762,119.275969,104.7355032,190.2245429,178.4504933
18.52143232,13.66246623,119.275969,104.7355032,190.2245429,178.4504933
18.41114557,13.58305986,119.275969,104.7355032,190.2245429,178.4504933
18.90607306,13.93940725,119.275969,104.7355032,190.2245429,178.4504933
20.6072228,15.16423365,119.275969,104.7355032,190.2245429,178.4504933
20.23778253,14.89823696,119.275969,104.7355032,190.2245429,178.4504933
19.19337918,14.14626742,119.275969,104.7355032,190.2245429,178.4504933
18.6377611,13.74622286,119.275969,104.7355032,190.2245429,178.4504933
17.81484499,13.15372394,119.275969,104.7355032,190.2245429,178.4504933
17.06400899,12.61312265,119.275969,104.7355032,190.2245429,178.4504933
16.18551586,11.98060832,119.275969,104.7355032,190.2245429,178.4504933
15.49319721,11.48213947,119.275969,104.7355032,190.2245429,178.4504933
15.29705263,11.34091553,119.275969,104.7355032,190.2245429,178.4504933
15.07394412,11.18027759,119.275969,104.7355032,190.2245429,178.4504933
15.14741782,11.23317859,119.275969,104.7355032,190.2245429,178.4504933
15.65357624,11.59761223,119.275969,104.7355032,190.2245429,178.4504933
16.53601311,12.23296605,119.275969,104.7355032,190.2245429,178.4504933
17.44039596,12.88412095,119.275969,104.7355032,190.2245429,178.4504933
17.96792404,13.26394073,119.275969,104.7355032,190.2245429,178.4504933
18.31148856,13.5113069,119.275969,104.7355032,190.2245429,178.4504933
18.53979735,13.67568904,119.275969,104.7355032,190.2245429,178.4504933
18.62665088,13.73822351,119.275969,104.7355032,190.2245429,178.4504933
18.50879243,13.65336552,119.275969,104.7355032,190.2245429,178.4504933
18.44308093,13.6060533,119.275969,104.7355032,190.2245429,178.4504933
18.37633124,13.55799357,119.275969,104.7355032,190.2245429,178.4504933
18.28537107,13.49250233,119.275969,104.7355032,190.2245429,178.4504933
18.15979922,13.4020907,119.275969,104.7355032,190.2245429,178.4504933
18.54698199,13.68086198,119.275969,104.7355032,190.2245429,178.4504933
20.01009709,14.73430363,119.275969,104.7355032,190.2245429,178.4504933
19.78492024,14.57217649,119.275969,104.7355032,190.2245429,178.4504933
18.98763351,13.9981307,119.275969,104.7355032,190.2245429,178.4504933
18.5225983,13.66330574,119.275969,104.7355032,190.2245429,178.4504933
17.79654115,13.14054519,119.275969,104.7355032,190.2245429,178.4504933
17.15800999,12.68080328,119.275969,104.7355032,190.2245429,178.4504933
16.19756819,11.98928598,119.275969,104.7355032,190.2245429,178.4504933
15.4774264,11.4707845,119.275969,104.7355032,190.2245429,178.4504933
15.1743244,11.25255131,119.275969,104.7355032,190.2245429,178.4504933
14.88108762,11.04142107,119.275969,104.7355032,190.2245429,178.4504933
14.89498919,11.05143018,119.275969,104.7355032,190.2245429,178.4504933
15.31180059,11.35153405,119.275969,104.7355032,190.2245429,178.4504933
16.23817386,12.01852204,119.275969,104.7355032,190.2245429,178.4504933
17.1325897,12.6625007,119.275969,104.7355032,190.2245429,178.4504933
17.63113568,13.02145339,119.275969,104.7355032,190.2245429,178.4504933
17.92669847,13.23425835,119.275969,104.7355032,190.2245429,178.4504933
18.06125892,13.33114177,119.275969,104.7355032,190.2245429,178.4504933
18.15046189,13.39536783,119.275969,104.7355032,190.2245429,178.4504933
18.1043221,13.36214722,119.275969,104.7355032,190.2245429,178.4504933
18.05115669,13.32386817,119.275969,104.7355032,190.2245429,178.4504933
18.00419841,13.29005824,119.275969,104.7355032,190.2245429,178.4504933
17.89287009,13.20990195,119.275969,104.7355032,190.2245429,178.4504933
17.80203476,13.14450058,119.275969,104.7355032,190.2245429,178.4504933
18.05736118,13.3283354,119.275969,104.7355032,190.2245429,178.4504933
18.9312982,13.95756933,119.275969,104.7355032,190.2245429,178.4504933
18.80331572,13.86542205,119.275969,104.7355032,190.2245429,178.4504933
18.3884725,13.56673527,119.275969,104.7355032,190.2245429,178.4504933
18.06058638,13.33065754,119.275969,104.7355032,190.2245429,178.4504933
17.51896448,12.94069022,119.275969,104.7355032,190.2245429,178.4504933
16.84082073,12.45242728,119.275969,104.7355032,190.2245429,178.4504933
16.1191466,11.9328225,119.275969,104.7355032,190.2245429,178.4504933
15.2847282,11.33204195,119.275969,104.7355032,190.2245429,178.4504933
14.83126507,11.00554887,119.275969,104.7355032,190.2245429,178.4504933
14.48919922,10.75926175,119.275969,104.7355032,190.2245429,178.4504933
14.63897248,10.86709837,119.275969,104.7355032,190.2245429,178.4504933
15.09378986,11.19456651,119.275969,104.7355032,190.2245429,178.4504933
16.28023898,12.04880888,119.275969,104.7355032,190.2245429,178.4504933
17.26013041,12.75432991,119.275969,104.7355032,190.2245429,178.4504933
17.65954531,13.0419083,119.275969,104.7355032,190.2245429,178.4504933
17.99836827,13.28586055,119.275969,104.7355032,190.2245429,178.4504933
