ADD_SIMULATION_TEST(1ZoneEvapCooler.idf GBR_London.Gatwick.037760_IWEC.epw)
ADD_SIMULATION_TEST(_CTFTestsPart1.idf USA_CA_San.Francisco.Intl.AP.724940_TMY3.epw)
ADD_SIMULATION_TEST(_CTFTestsPart2.idf USA_CA_San.Francisco.Intl.AP.724940_TMY3.epw)
ADD_SIMULATION_TEST(_ConvCoefftest.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_CoolingTowerDewPointRangeOp.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_CoolingTowerWithDPDeltaTempOp.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_DOASDXCOIL_wUserSHRMethod.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(_DualDuctConstVolDamperMultizoneAverageSetPointManager.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_ElectricREformulatedEIRChiller.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_FanCoilHybridVentAFN.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(_FollowSysNodeTemp.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_FuelCellTest200.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_HybridVentilationControlGlobalAN.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_MaterialTest.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(_MicroCHPTest301.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(_MultiSpeedACElecFurnace.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_PurchAirWindowBlind2.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_PurchAirWindowBlind3.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_PurchAirWindowBlind4.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_SingleZoneTestCTFTwoDD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_SingleZoneTestCondFDTwoDD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_SmallOffice_Dulles.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_VAVSingleDuctConstFlowBoiler_otherfuel.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(gasAbsorptionChillerHeater.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)

IF (BUILD_FORTRAN)
    ADD_SIMULATION_TEST(HAMT_DailyProfileReport.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HAMT_HourlyProfileReport.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneBaseboardHeat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneConstantVolumeChillerBoiler.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneDualDuct.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneFanCoil-DOAS.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneFanCoil.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneFurnaceDX.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZonePTAC-DOAS.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZonePTAC.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZonePTHP.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZonePackagedVAV.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZonePurchAir.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneUnitaryHeatPump.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneUnitarySystem.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneVAVFanPowered.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneVAVWaterCooled-ObjectReference.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneVAVWaterCooled.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneVRF.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(HVACTemplate-5ZoneWaterToAirHeatPumpTowerBoiler.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(LBuilding-G000.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(LBuilding-G090.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(LBuilding-G180.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(LBuilding-G270.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
    ADD_SIMULATION_TEST(LBuildingAppGRotPar.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ENDIF ()

## Files to handle specially
##   This file is expected to fail...
#ADD_SIMULATION_TEST(EMSTestMathAndKill.idf)

## Other files that won't run in the current state
##   Parametric preprocessor files
#ADD_SIMULATION_TEST(1ZoneParameterAspect.idf)
#ADD_SIMULATION_TEST(ParametricInsulation-5ZoneAirCooled.idf)
##   External dataset files
#ADD_SIMULATION_TEST(1ZoneUncontrolled_win_1.idf)
#ADD_SIMULATION_TEST(1ZoneUncontrolled_win_2.idf)
#ADD_SIMULATION_TEST(5ZoneTDV.idf)
##   Slab/basement preprocessor
#ADD_SIMULATION_TEST(5ZoneAirCooledWithSlab.idf)
#ADD_SIMULATION_TEST(LgOffVAVusingBasement.idf)
##   DeLight library dependence
#ADD_SIMULATION_TEST(DElight-Detailed-Comparison.idf)
#ADD_SIMULATION_TEST(DElightCFSLightShelf.idf)
#ADD_SIMULATION_TEST(DElightCFSWindow.idf)
##   External interface library dependence
#ADD_SIMULATION_TEST(_ExternalInterface-actuator.idf)
#ADD_SIMULATION_TEST(_ExternalInterface-functionalmockupunit-to-actuator.idf)
#ADD_SIMULATION_TEST(_ExternalInterface-functionalmockupunit-to-schedule.idf)
#ADD_SIMULATION_TEST(_ExternalInterface-functionalmockupunit-to-variable.idf)
#ADD_SIMULATION_TEST(_ExternalInterface-schedule.idf)
#ADD_SIMULATION_TEST(_ExternalInterface-variable.idf)
